 Chunk         Ties       Losses         Wins        Total
  3161      4139496      1968332     47946172     54054000
  3162       698454       868386     52487160     54054000
  3163       904494       860776     52288730     54054000
  3164       997688       754285     52302027     54054000
  3165       749685       640650     52663665     54054000
  3166       725451       545572     52782977     54054000
  3167      1005319       840153     52208528     54054000
  3168      1074948       763090     52215962     54054000
  3169       969182       853880     52230938     54054000
  3170      1187035       779924     52087041     54054000
  3171      1263246       705795     52084959     54054000
  3172      1135372       569743     52348885     54054000
  3173      1250095       498391     52305514     54054000
  3174      1716903       752730     51584367     54054000
  3175      1601414       864357     51588229     54054000
  3176      3390948      1493979     49169073     54054000
  3177      4557677      1355508     48140815     54054000
  3178      4188313      1454013     48411674     54054000
  3179      3530083      1081119     49442798     54054000
  3180      4621417      1622011     47810572     54054000
  3181      4989491      1817253     47247256     54054000
  3182      6806369      3117871     44129760     54054000
  3183      4366537      2409138     47278325     54054000
  3184      3644974      5792001     44617025     54054000
  3185      4644986      7389925     42019089     54054000
  3186      3588822      5268573     45196605     54054000
  3187      4770233      4763752     44520015     54054000
  3188       180254      3215567     50658179     54054000
  3189       218937      3094257     50740806     54054000
  3190      1919588      4756006     47378406     54054000
  3191      3059407      1963676     49030917     54054000
  3192      4426736      2784293     46842971     54054000
  3193      4579354      2116085     47358561     54054000
  3194      6395186      3869124     43789690     54054000
  3195      5089602      1942564     47021834     54054000
  3196      4504517      4699066     44850417     54054000
  3197      6309871      4569270     43174859     54054000
  3198      6133620      2475621     45444759     54054000
  3199      5479277      2694697     45880026     54054000
  3200       921403       801624     52330973     54054000
  3201      1174515       757972     52121513     54054000
  3202      2722393      2164649     49166958     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208       782321       391604     52880075     54054000
  3209       805853       402866     52845281     54054000
  3210        26388       146516     53881096     54054000
  3211            0            0     54054000     54054000
  3212         7940         6111     54039949     54054000
  3213        75588       129425     53848987     54054000
  3214       179555       289662     53584783     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220      1235116       799332     52019552     54054000
  3221       664568       392568     52996864     54054000
  3222        43759       134547     53875694     54054000
  3223            0            0     54054000     54054000
  3224        14809         7629     54031562     54054000
  3225       334309       290849     53428842     54054000
  3226      1690302       910539     51453159     54054000
  3227      3944421      1176660     48932919     54054000
  3228      3355145       927148     49771707     54054000
  3229      3724819      1128555     49200626     54054000
  3230      3290226      1382271     49381503     54054000
  3231       316933       199074     53537993     54054000
  3232      3124797       723732     50205471     54054000
  3233      5480608      1721075     46852317     54054000
  3234      5159181      1254836     47639983     54054000
  3235      8033572      1911403     44109025     54054000
  3236      5059296       964838     48029866     54054000
  3237      7027717      2171262     44855021     54054000
  3238      7417941      2116771     44519288     54054000
  3239      5339588      2324445     46389967     54054000
  3240      6302144      2218242     45533614     54054000
  3241      1313593       518926     52221481     54054000
  3242      1378958       472336     52202706     54054000
  3243      4247634       896987     48909379     54054000
  3244      4229381      3712756     46111863     54054000
  3245      6095074      4186694     43772232     54054000
  3246      1551034       789940     51713026     54054000
  3247       422001        92600     53539399     54054000
  3248        58659        37370     53957971     54054000
  3249       468476       118557     53466967     54054000
  3250      3373111       680089     50000800     54054000
  3251      2885681      1246196     49922123     54054000
  3252      4801905      2078615     47173480     54054000
  3253      4548305      1496532     48009163     54054000
  3254      7011792      2542687     44499521     54054000
  3255      4564628      1433090     48056282     54054000
  3256      6414279      3262708     44377013     54054000
  3257      6652779      2967131     44434090     54054000
  3258      4774618      2742372     46537010     54054000
  3259      4305174      3755207     45993619     54054000
  3260      1465122       914323     51674555     54054000
  3261      1603604       869952     51580444     54054000
  3262      3837286      1376759     48839955     54054000
  3263      4650240      4913663     44490097     54054000
  3264      2552781      4327257     47173962     54054000
  3265      1928590      1686768     50438642     54054000
  3266       482481       213116     53358403     54054000
  3267        79130        78127     53896743     54054000
  3268       553244       259183     53241573     54054000
  3269      3062566      1134035     49857399     54054000
  3270        18310         4203     54031487     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        95415        30476     53928109     54054000
  3308      3187712      1711011     49155277     54054000
  3309      4898349      1520053     47635598     54054000
  3310      3745226      1405187     48903587     54054000
  3311      4954671      1759029     47340300     54054000
  3312      3154626      1499548     49399826     54054000
  3313       849669       381232     52823099     54054000
  3314      3753361      2448537     47852102     54054000
  3315      2694666      1365078     49994256     54054000
  3316        30756        10605     54012639     54054000
  3317      1296374       316921     52440705     54054000
  3318      3121370       716987     50215643     54054000
  3319      5052843       981769     48019388     54054000
  3320      5936781       824680     47292539     54054000
  3321      4788211       536935     48728854     54054000
  3322      4642604       954562     48456834     54054000
  3323      5743731      1239789     47070480     54054000
  3324      5537873       991047     47525080     54054000
  3325      4837369      1264953     47951678     54054000
  3326      2160912       613190     51279898     54054000
  3327       952367       312289     52789344     54054000
  3328      2178711       417637     51457652     54054000
  3329      4146281      1712958     48194761     54054000
  3330      4670528      1521248     47862224     54054000
  3331      3686273      1412512     48955215     54054000
  3332       174913        34610     53844477     54054000
  3333       112045        58097     53883858     54054000
  3334       302787       100174     53651039     54054000
  3335      1320239       232154     52501607     54054000
  3336      5079315       488592     48486093     54054000
  3337      3522423       393698     50137879     54054000
  3338      6703045       803190     46547765     54054000
  3339      3328163       796401     49929436     54054000
  3340       571186        87331     53395483     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        94045        37348     53922607     54054000
  3346      2783769       491017     50779214     54054000
  3347      1766040       754123     51533837     54054000
  3348      3583553      1320992     49149455     54054000
  3349      4476365      1270096     48307539     54054000
  3350      5986513      1593822     46473665     54054000
  3351      4556736       915537     48581727     54054000
  3352      4786572      1926895     47340533     54054000
  3353      6833458      2265949     44954593     54054000
  3354      4796313      1401236     47856451     54054000
  3355      4553088      2789344     46711568     54054000
  3356      1339133       777866     51937001     54054000
  3357      1382510       716284     51955206     54054000
  3358      2847616       944564     50261820     54054000
  3359      4688697      2198075     47167228     54054000
  3360      2709805      3855899     47488296     54054000
  3361      3372914      1460004     49221082     54054000
  3362       341468       135787     53576745     54054000
  3363        51663        91212     53911125     54054000
  3364       417521       227045     53409434     54054000
  3365      2068659       622868     51362473     54054000
  3366      5055124      1101374     47897502     54054000
  3367      5168147      1334600     47551253     54054000
  3368      2702936       853821     50497243     54054000
  3369      5501955      1714406     46837639     54054000
  3370       376846        97839     53579315     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       681209       313787     53059004     54054000
  3376      2522068       861001     50670931     54054000
  3377      1609520      1785164     50659316     54054000
  3378      4372315      2784391     46897294     54054000
  3379      4194012      1968261     47891727     54054000
  3380      5750453      2548217     45755330     54054000
  3381      3884287      1357619     48812094     54054000
  3382      3924545      2534629     47594826     54054000
  3383      4548475      2669864     46835661     54054000
  3384      5960644      2447732     45645624     54054000
  3385      6177041      4064880     43812079     54054000
  3386      3964952      1598738     48490310     54054000
  3387       276131       610626     53167243     54054000
  3388      1984501      1373406     50696093     54054000
  3389      7101908      4344048     42608044     54054000
  3390      3849874      4384361     45819765     54054000
  3391      8242984      4513439     41297577     54054000
  3392      1824929       996483     51232588     54054000
  3393         5640        41703     54006657     54054000
  3394        15550       130824     53907626     54054000
  3395      1732942      1133969     51187089     54054000
  3396      5492785      4434452     44126763     54054000
  3397      4909001      4414676     44730323     54054000
  3398      2873363      2546931     48633706     54054000
  3399      5365893      2501718     46186389     54054000
  3400      4332062      2912084     46809854     54054000
  3401       345172       204880     53503948     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      3484887       587114     49981999     54054000
  3406      5280456      1219728     47553816     54054000
  3407      4532312      3206440     46315248     54054000
  3408      7219587      3495833     43338580     54054000
  3409      6281944      2207503     45564553     54054000
  3410      9991259      3507188     40555553     54054000
  3411      6025051      1958408     46070541     54054000
  3412      6834512      3341167     43878321     54054000
  3413      8168931      3120109     42764960     54054000
  3414      7111005      3603393     43339602     54054000
  3415      7244628      3819200     42990172     54054000
  3416      2966049      1653962     49433989     54054000
  3417       892554       598027     52563419     54054000
  3418      5917786      2199833     45936381     54054000
  3419      7789679      5142194     41122127     54054000
  3420      4728451      4434868     44890681     54054000
  3421      7535094      4817860     41701046     54054000
  3422       771200       693961     52588839     54054000
  3423       135852        95557     53822591     54054000
  3424       243890       169333     53640777     54054000
  3425      4591937      1927584     47534479     54054000
  3426      5374544     11143238     37536218     54054000
  3427      3453388      8601281     41999331     54054000
  3428      3586404      2709430     47758166     54054000
  3429      8505497      3672522     41875981     54054000
  3430      3810131      2655722     47588147     54054000
  3431       869734       258494     52925772     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      3695733       678918     49679349     54054000
  3436      3108434       976547     49969019     54054000
  3437      4359388      2303186     47391426     54054000
  3438      5746851      1989426     46317723     54054000
  3439      4904910      2277386     46871704     54054000
  3440      5573908      2354822     46125270     54054000
  3441      2769657      1243594     50040749     54054000
  3442      2577372      1025515     50451113     54054000
  3443      4066595      3214975     46772430     54054000
  3444      1469593       922347     51662060     54054000
  3445        65093        50248     53938659     54054000
  3446      2276253      5454105     46323642     54054000
  3447      2201732      2781505     49070763     54054000
  3448      2161888      2330965     49561147     54054000
  3449      3206661       992543     49854796     54054000
  3450      4714883       933803     48405314     54054000
  3451      2780003       553604     50720393     54054000
  3452      3044904       702959     50306137     54054000
  3453      4906184       674584     48473232     54054000
  3454      6096254       552924     47404822     54054000
  3455      5076817       415591     48561592     54054000
  3456      4692605       624075     48737320     54054000
  3457      5578037      1036482     47439481     54054000
  3458      6013672       540517     47499811     54054000
  3459      5147752      1137596     47768652     54054000
  3460      3000660       541230     50512110     54054000
  3461       905293       329415     52819292     54054000
  3462      1614118       340460     52099422     54054000
  3463      4796336      1015613     48242051     54054000
  3464      4446976      1458263     48148761     54054000
  3465      4501638      1036293     48516069     54054000
  3466       452324       127026     53474650     54054000
  3467       285046        90302     53678652     54054000
  3468       230072        70332     53753596     54054000
  3469       804364       182560     53067076     54054000
  3470      3675736       246599     50131665     54054000
  3471      3715057       179356     50159587     54054000
  3472      5167214       613113     48273673     54054000
  3473      4055760       823034     49175206     54054000
  3474       556541        89644     53407815     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      2764299       375907     50913794     54054000
  3481      3572134       156356     50325510     54054000
  3482      2612096        44969     51396935     54054000
  3483      2115359       245122     51693519     54054000
  3484      4386010       469973     49198017     54054000
  3485      1721890       344074     51988036     54054000
  3486      1761760       147787     52144453     54054000
  3487      1583610       443194     52027196     54054000
  3488      2425800       530758     51097442     54054000
  3489      1662576       519067     51872357     54054000
  3490      1217343       382589     52454068     54054000
  3491      4417960       679117     48956923     54054000
  3492      5946510       868128     47239362     54054000
  3493      3196526       751411     50106063     54054000
  3494      2966482      1667341     49420177     54054000
  3495      3752297       502373     49799330     54054000
  3496      2329995       843149     50880856     54054000
  3497      2586967       790519     50676514     54054000
  3498      3605685      1275296     49173019     54054000
  3499      4899688      1174440     47979872     54054000
  3500      6469887      1507122     46076991     54054000
  3501      4693314       827150     48533536     54054000
  3502      5305235      1883581     46865184     54054000
  3503      7102923      2173154     44777923     54054000
  3504      5001624      1288336     47764040     54054000
  3505      5037679      2750309     46266012     54054000
  3506      1731077       859241     51463682     54054000
  3507      1369231       720523     51964246     54054000
  3508      2709129       884378     50460493     54054000
  3509      5214432      1650103     47189465     54054000
  3510      2868596      4160438     47024966     54054000
  3511      3923523      1558990     48571487     54054000
  3512       346465       131297     53576238     54054000
  3513        51154        89571     53913275     54054000
  3514       419249       222005     53412746     54054000
  3515      1931734       576473     51545793     54054000
  3516      4431314       820287     48802399     54054000
  3517      5054070      1002507     47997423     54054000
  3518      2546816       699809     50807375     54054000
  3519      5075975      1410934     47567091     54054000
  3520       515740       419329     53118931     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       538829       255620     53259551     54054000
  3526      3259828       982791     49811381     54054000
  3527      3874147       440637     49739216     54054000
  3528      3904926       537627     49611447     54054000
  3529      2342336       372525     51339139     54054000
  3530       997826       120924     52935250     54054000
  3531      4374521      1008403     48671076     54054000
  3532      1967502       632772     51453726     54054000
  3533      1915228      1087431     51051341     54054000
  3534      1713817      1134611     51205572     54054000
  3535      1828260      1322546     50903194     54054000
  3536      1352019       539428     52162553     54054000
  3537      6379185      1851818     45822997     54054000
  3538      5409556      1744021     46900423     54054000
  3539      3453100      2934161     47666739     54054000
  3540      1961177      1296553     50796270     54054000
  3541      4131724      1394870     48527406     54054000
  3542      2433203      1610438     50010359     54054000
  3543      3612493      1680366     48761141     54054000
  3544      8309439      2889664     42854897     54054000
  3545      7053621      1810745     45189634     54054000
  3546     10676680      2706143     40671177     54054000
  3547      7651540      1368507     45033953     54054000
  3548      8184894      2517354     43351752     54054000
  3549      7590529      2802041     43661430     54054000
  3550      8524224      2561372     42968404     54054000
  3551      8773685      3999025     41281290     54054000
  3552      5140381      1461879     47451740     54054000
  3553       580228       648583     52825189     54054000
  3554      3834930      1362697     48856373     54054000
  3555      9386797      4441542     40225661     54054000
  3556      5350788      4484286     44218926     54054000
  3557      9941136      4656468     39456396     54054000
  3558      1866172       952112     51235716     54054000
  3559         5328        35791     54012881     54054000
  3560        29252       135746     53889002     54054000
  3561      3493242      1048925     49511833     54054000
  3562      7607317      2624358     43822325     54054000
  3563      5844081      2718406     45491513     54054000
  3564      3530544      2050278     48473178     54054000
  3565      6377646      2340058     45336296     54054000
  3566      4039467      2961826     47052707     54054000
  3567      1023114       355660     52675226     54054000
  3568       882310       233114     52938576     54054000
  3569      3700073       680593     49673334     54054000
  3570      2632272       566355     50855373     54054000
  3571      4346699       734077     48973224     54054000
  3572      4920395      1104239     48029366     54054000
  3573      7650359      1141414     45262227     54054000
  3574      5910206      1263337     46880457     54054000
  3575      3665948       585872     49802180     54054000
  3576      1578153       330827     52145020     54054000
  3577      4910037      1455407     47688556     54054000
  3578      3890688      1813019     48350293     54054000
  3579      3391709       756474     49905817     54054000
  3580      1643502       567308     51843190     54054000
  3581      5503115      1852206     46698679     54054000
  3582      4437572      1726022     47890406     54054000
  3583     12635844      2307349     39110807     54054000
  3584      9947156      3012154     41094690     54054000
  3585      6274075      4646048     43133877     54054000
  3586      5358069      1760380     46935551     54054000
  3587      7888772      1918158     44247070     54054000
  3588      5166104      2434964     46452932     54054000
  3589      5142421      3190704     45720875     54054000
  3590      7956956      3280988     42816056     54054000
  3591      7547789      2114187     44392024     54054000
  3592      9951358      3383518     40719124     54054000
  3593      7298369      2213532     44542099     54054000
  3594      7318473      3435925     43299602     54054000
  3595      8232321      3053721     42767958     54054000
  3596      8004674      4291339     41757987     54054000
  3597      7825224      3661803     42566973     54054000
  3598      2196861      1253930     50603209     54054000
  3599      1205889       694892     52153219     54054000
  3600      7331211      2433576     44289213     54054000
  3601      7536781      5681828     40835391     54054000
  3602      5555762      4472820     44025418     54054000
  3603      6358682      4615495     43079823     54054000
  3604       682665       565355     52805980     54054000
  3605       168889       135175     53749936     54054000
  3606       770998       355298     52927704     54054000
  3607      5453387      2113496     46487117     54054000
  3608      7793166      5924453     40336381     54054000
  3609      4246384      5265267     44542349     54054000
  3610      3897915      2385380     47770705     54054000
  3611      6296177      4894136     42863687     54054000
  3612      2500579      3192613     48360808     54054000
  3613      1356459       582488     52115053     54054000
  3614       745731       198090     53110179     54054000
  3615       890786       310611     52852603     54054000
  3616      2415706       473382     51164912     54054000
  3617      5035581       923088     48095331     54054000
  3618      3681853      1537245     48834902     54054000
  3619      6326342      3108938     44618720     54054000
  3620      2757422      2210178     49086400     54054000
  3621      3484601      1744110     48825289     54054000
  3622      2824473       946868     50282659     54054000
  3623      6965584      1908777     45179639     54054000
  3624      3070950      1539159     49443891     54054000
  3625      3719940      1957225     48376835     54054000
  3626      2329257       944318     50780425     54054000
  3627      4596014      1661586     47796400     54054000
  3628      4414124      2264913     47374963     54054000
  3629      2966346      4456204     46631450     54054000
  3630      6121727      1035298     46896975     54054000
  3631      6702854      2930038     44421108     54054000
  3632      5775940      1854985     46423075     54054000
  3633      4403913      2013039     47637048     54054000
  3634      4096346      1469707     48487947     54054000
  3635      4791299      2055910     47206791     54054000
  3636      5988995      2032005     46033000     54054000
  3637      6161688      2540011     45352301     54054000
  3638      5126010      2652973     46275017     54054000
  3639      1704877       697908     51651215     54054000
  3640      3464427      2111963     48477610     54054000
  3641      4326228      3238824     46488948     54054000
  3642        78737        78191     53897072     54054000
  3643       126917        77763     53849320     54054000
  3644      3644099      3729532     46680369     54054000
  3645      2896277      2576793     48580930     54054000
  3646      1477861      1351424     51224715     54054000
  3647      1652085       306425     52095490     54054000
  3648      1921944       371366     51760690     54054000
  3649      2992803      1185397     49875800     54054000
  3650      1957630      1636495     50459875     54054000
  3651      3022095       816090     50215815     54054000
  3652      2185783      1346071     50522146     54054000
  3653      5177477      1022033     47854490     54054000
  3654      4847285      2542959     46663756     54054000
  3655      6907277      1437339     45709384     54054000
  3656      4166930      2301438     47585632     54054000
  3657      4616963      1369393     48067644     54054000
  3658      3775322      2939808     47338870     54054000
  3659      4673002      2361266     47019732     54054000
  3660      5256109      2621166     46176725     54054000
  3661      4855583      1933305     47265112     54054000
  3662      8659776      3611506     41782718     54054000
  3663      9430553      4374838     40248609     54054000
  3664      5061773      1682056     47310171     54054000
  3665      5732616      1341771     46979613     54054000
  3666      4538022      2471534     47044444     54054000
  3667      8071348      2678302     43304350     54054000
  3668     10877014      4055263     39121723     54054000
  3669     10078394      3621008     40354598     54054000
  3670      8292573      2794012     42967415     54054000
  3671      2601575      1563701     49888724     54054000
  3672      3549545      1481207     49023248     54054000
  3673      3586402      1853770     48613828     54054000
  3674      3035233      2411061     48607706     54054000
  3675      5364260      2536752     46152988     54054000
  3676      3926153      1619452     48508395     54054000
  3677      5956992      3041858     45055150     54054000
  3678      8301872      3858252     41893876     54054000
  3679      9571398      4418036     40064566     54054000
  3680     11244672      3465699     39343629     54054000
  3681     11772103      3180923     39100974     54054000
  3682      8415856      2582607     43055537     54054000
  3683      6868686      2616380     44568934     54054000
  3684      6346190      3203311     44504499     54054000
  3685      7163954      4256696     42633350     54054000
  3686      4965441      4314905     44773654     54054000
  3687      7175828      6670370     40207802     54054000
  3688      3704701      3080714     47268585     54054000
  3689      6590804      4236596     43226600     54054000
  3690      5394069      2866081     45793850     54054000
  3691      8698804      5164145     40191051     54054000
  3692      3511448      1842542     48700010     54054000
  3693      7196616      3468595     43388789     54054000
  3694      7578518      3479256     42996226     54054000
  3695       787236       872723     52394041     54054000
  3696       497376       652289     52904335     54054000
  3697       741210       844292     52468498     54054000
  3698      1137635       722688     52193677     54054000
  3699      1244752       736768     52072480     54054000
  3700       415513       482101     53156386     54054000
  3701       651227       511842     52890931     54054000
  3702      5953187      2256700     45844113     54054000
  3703      6309186      1715035     46029779     54054000
  3704      6172375      2270052     45611573     54054000
  3705      6587850      3575920     43890230     54054000
  3706      6856925      4833958     42363117     54054000
  3707      4327515      3782267     45944218     54054000
  3708      7474697      9339652     37239651     54054000
  3709      5370263      6824213     41859524     54054000
  3710      3742608      6319960     43991432     54054000
  3711      1000624      4131068     48922308     54054000
  3712      4018551      4139234     45896215     54054000
  3713      5530091      4281780     44242129     54054000
  3714      6787909      4693315     42572776     54054000
  3715      8658006      6496143     38899851     54054000
  3716      4972463      3307491     45774046     54054000
  3717      6456833      5256755     42340412     54054000
  3718      9919667      7834970     36299363     54054000
  3719      7407263      5472733     41174004     54054000
  3720      7840537      5431774     40781689     54054000
  3721      6681121      3133099     44239780     54054000
  3722      1016608       918905     52118487     54054000
  3723      4561967      3938637     45553396     54054000
  3724        75659        29459     53948882     54054000
  3725       254992       121038     53677970     54054000
  3726       167741       161110     53725149     54054000
  3727        65844       137478     53850678     54054000
  3728         1332         4671     54047997     54054000
  3729       159354        42083     53852563     54054000
  3730       423730        92140     53538130     54054000
  3731       161081       154191     53738728     54054000
  3732       442563       375685     53235752     54054000
  3733        19685        75963     53958352     54054000
  3734         4041          984     54048975     54054000
  3735      1488713       846348     51718939     54054000
  3736      6818531      1701191     45534278     54054000
  3737      4593469      1256881     48203650     54054000
  3738      4833988      1872108     47347904     54054000
  3739      2202056      1164866     50687078     54054000
  3740      8524898      3618537     41910565     54054000
  3741      9874763      3251223     40928014     54054000
  3742      7276309      2815607     43962084     54054000
  3743     10959157      3832065     39262778     54054000
  3744      7598911      4182853     42272236     54054000
  3745      7187955      4301983     42564062     54054000
  3746      1089102       519304     52445594     54054000
  3747      7076260      4906649     42071091     54054000
  3748      7195097      6752338     40106565     54054000
  3749      4890528      4722697     44440775     54054000
  3750       235212        61598     53757190     54054000
  3751      3104424       724314     50225262     54054000
  3752      4340959      2261185     47451856     54054000
  3753      5233525      3159848     45660627     54054000
  3754      6504362      3702419     43847219     54054000
  3755      7666586      4113725     42273689     54054000
  3756      3666720      2674750     47712530     54054000
  3757      3384141      3105983     47563876     54054000
  3758     10005565      4607668     39440767     54054000
  3759      6357895      4584329     43111776     54054000
  3760      4389938      5860012     43804050     54054000
  3761      3370974      3302473     47380553     54054000
  3762      1205092       881113     51967795     54054000
  3763      4107057      1823441     48123502     54054000
  3764      4672819      6196085     43185096     54054000
  3765      3327603      7041142     43685255     54054000
  3766      4811509      7262815     41979676     54054000
  3767      2256146      2659430     49138424     54054000
  3768       217375       161052     53675573     54054000
  3769       450423       245335     53358242     54054000
  3770      3937497      1669449     48447054     54054000
  3771       947906       395576     52710518     54054000
  3772       992166       113835     52947999     54054000
  3773       993742       127418     52932840     54054000
  3774       729642       143931     53180427     54054000
  3775       820608       220667     53012725     54054000
  3776       637898       155197     53260905     54054000
  3777        97028         8181     53948791     54054000
  3778      1106781       327554     52619665     54054000
  3779      1273913       221672     52558415     54054000
  3780       764090        83087     53206823     54054000
  3781      1081403       151354     52821243     54054000
  3782       823671       120017     53110312     54054000
  3783      1198345       260739     52594916     54054000
  3784       102703        15222     53936075     54054000
  3785       802687       135634     53115679     54054000
  3786       650556       247345     53156099     54054000
  3787      1176585       285129     52592286     54054000
  3788       210859        57286     53785855     54054000
  3789       170267         9850     53873883     54054000
  3790      4736212      1832877     47484911     54054000
  3791      5879317      1684656     46490027     54054000
  3792      6538007      2139898     45376095     54054000
  3793      3275528      1308730     49469742     54054000
  3794      4970940      3026985     46056075     54054000
  3795      3789771      1711054     48553175     54054000
  3796      1585539       547788     51920673     54054000
  3797      7131679      1896765     45025556     54054000
  3798      7509213      1357753     45187034     54054000
  3799      4949285      1084923     48019792     54054000
  3800      9286042      1815311     42952647     54054000
  3801      6649607      2026235     45378158     54054000
  3802      5389220      1759978     46904802     54054000
  3803       901419       381520     52771061     54054000
  3804      5974326      2402437     45677237     54054000
  3805      7093285      3377785     43582930     54054000
  3806      4526086      2030392     47497522     54054000
  3807       156688        33620     53863692     54054000
  3808      2303752       317894     51432354     54054000
  3809      6576087      2101150     45376763     54054000
  3810      5002795      1247603     47803602     54054000
  3811      5167746      1567963     47318291     54054000
  3812      1996773       803277     51253950     54054000
  3813       610009       116132     53327859     54054000
  3814       779121       115054     53159825     54054000
  3815      2893250       481457     50679293     54054000
  3816      2723805      1289679     50040516     54054000
  3817      3800090      1734371     48519539     54054000
  3818      6402160      2118343     45533497     54054000
  3819      6187570      2136319     45730111     54054000
  3820      4767971      1481717     47804312     54054000
  3821      2261667      1532874     50259459     54054000
  3822      9633226      2823040     41597734     54054000
  3823      6464821      1877115     45712064     54054000
  3824      5047764      3446901     45559335     54054000
  3825      3750477      1885266     48418257     54054000
  3826       900723       667472     52485805     54054000
  3827      2624362       892614     50537024     54054000
  3828      5006951      2383075     46663974     54054000
  3829      4261978      5131823     44660199     54054000
  3830      5015659      3494926     45543415     54054000
  3831      3851798      1971265     48230937     54054000
  3832       161124       103838     53789038     54054000
  3833       472542       204919     53376539     54054000
  3834      2223021       638146     51192833     54054000
  3835      6175727      2322378     45555895     54054000
  3836      6747055      2697077     44609868     54054000
  3837      4155991      2353893     47544116     54054000
  3838      4604726      1894287     47554987     54054000
  3839      5217001      2263697     46573302     54054000
  3840      1787180      1432818     50834002     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       456588       207675     53389737     54054000
  3845      3261249      1091946     49700805     54054000
  3846      6696799      2835555     44521646     54054000
  3847      8726652      2703310     42624038     54054000
  3848     10823938      3731899     39498163     54054000
  3849      6482547      2531955     45039498     54054000
  3850      9108861      5469757     39475382     54054000
  3851      6768081      3513463     43772456     54054000
  3852      6524194      5286981     42242825     54054000
  3853      6473658      5220630     42359712     54054000
  3854      4656837      3236812     46160351     54054000
  3855      5960512       692267     47401221     54054000
  3856      7057409      3905909     43090682     54054000
  3857     11627802      3664054     38762144     54054000
  3858     11957401      3774708     38321891     54054000
  3859      7358190      2664919     44030891     54054000
  3860     13616246      3862906     36574848     54054000
  3861      9840230      4995414     39218356     54054000
  3862      9066974      3385528     41601498     54054000
  3863      5146864      1385947     47521189     54054000
  3864     10065069      6450894     37538037     54054000
  3865      8554622      6116351     39383027     54054000
  3866      9941555      5657214     38455231     54054000
  3867        39520        42392     53972088     54054000
  3868      6332137      4043158     43678705     54054000
  3869      8184458     12077634     33791908     54054000
  3870      5146715      7717137     41190148     54054000
  3871      8447582      3772961     41833457     54054000
  3872      5453716      4312809     44287475     54054000
  3873      2844826       447887     50761287     54054000
  3874      3111182       304383     50638435     54054000
  3875      7221994      1144145     45687861     54054000
  3876      6279794      2659656     45114550     54054000
  3877      7649462      2322943     44081595     54054000
  3878      9087132      3058350     41908518     54054000
  3879      3390301      1224152     49439547     54054000
  3880      6506685      4009688     43537627     54054000
  3881      2853862      1525991     49674147     54054000
  3882      2998649      5796038     45259313     54054000
  3883      5892402      5334833     42826765     54054000
  3884      4145263      2470436     47438301     54054000
  3885      7393245      1181526     45479229     54054000
  3886      3877928       950345     49225727     54054000
  3887      5980587       854580     47218833     54054000
  3888      6330260       739223     46984517     54054000
  3889      4625516       974940     48453544     54054000
  3890      8604985      1182235     44266780     54054000
  3891      4917590      1225945     47910465     54054000
  3892      1895823       557087     51601090     54054000
