 Chunk         Ties       Losses         Wins        Total
  3718      9036443      8245170     36772387     54054000
  3719      6798929      5789801     41465270     54054000
  3720      7179301      5849692     41025007     54054000
  3721      6120037      3468306     44465657     54054000
  3722       876624       939299     52238077     54054000
  3723      4279929      4068704     45705367     54054000
  3724        68706        35508     53949786     54054000
  3725       186925       125969     53741106     54054000
  3726       112215       163879     53777906     54054000
  3727        48853       138532     53866615     54054000
  3728         1254         4749     54047997     54054000
  3729       145422        55097     53853481     54054000
  3730       321319       102343     53630338     54054000
  3731       114560       154865     53784575     54054000
  3732       304274       383985     53365741     54054000
  3733        17690        77345     53958965     54054000
  3734         3480         1149     54049371     54054000
  3735      1282223       867363     51904414     54054000
  3736      5984973      1792336     46276691     54054000
  3737      3877974      1306719     48869307     54054000
  3738      4355128      1940436     47758436     54054000
  3739      1966288      1247125     50840587     54054000
  3740      7763955      3898193     42391852     54054000
  3741      8825729      3504238     41724033     54054000
  3742      6628242      3097416     44328342     54054000
  3743      9722693      4114955     40216352     54054000
  3744      6880032      4504495     42669473     54054000
  3745      6522047      4572578     42959375     54054000
  3746       886743       535629     52631628     54054000
  3747      6431150      5188378     42434472     54054000
  3748      6470689      7106061     40477250     54054000
  3749      4481343      4974198     44598459     54054000
  3750       189107        67357     53797536     54054000
  3751      2701999       783637     50568364     54054000
  3752      3876247      2415701     47762052     54054000
  3753      4692930      3345482     46015588     54054000
  3754      5793657      4006359     44253984     54054000
  3755      6889796      4385787     42778417     54054000
  3756      3299243      2897048     47857709     54054000
  3757      2970287      3262065     47821648     54054000
  3758      8705975      4885825     40462200     54054000
  3759      5660153      4905760     43488087     54054000
  3760      3841171      6134839     44077990     54054000
  3761      3018947      3446485     47588568     54054000
  3762      1027807       914199     52111994     54054000
  3763      3713415      1944371     48396214     54054000
  3764      4124166      6504544     43425290     54054000
  3765      2956161      7247943     43849896     54054000
  3766      4289863      7480523     42283614     54054000
  3767      2033979      2771494     49248527     54054000
  3768       178942       172398     53702660     54054000
  3769       356911       259013     53438076     54054000
  3770      3453472      1781097     48819431     54054000
  3771       883111       413756     52757133     54054000
  3772       936449       125682     52991869     54054000
  3773       945012       142975     52966013     54054000
  3774       691439       156544     53206017     54054000
  3775       788687       235652     53029661     54054000
  3776       607163       175106     53271731     54054000
  3777        76721         8316     53968963     54054000
  3778      1056893       357662     52639445     54054000
  3779      1217463       243413     52593124     54054000
  3780       732069        98044     53223887     54054000
  3781      1036350       167791     52849859     54054000
  3782       795721       137764     53120515     54054000
  3783      1153652       279910     52620438     54054000
  3784        98380        18190     53937430     54054000
  3785       777760       150615     53125625     54054000
  3786       627215       261250     53165535     54054000
  3787      1130575       311451     52611974     54054000
  3788       200923        64604     53788473     54054000
  3789       129123        11124     53913753     54054000
  3790      4285150      1973688     47795162     54054000
  3791      5344829      1818879     46890292     54054000
  3792      5928483      2331239     45794278     54054000
  3793      3022278      1393747     49637975     54054000
  3794      4515456      3218396     46320148     54054000
  3795      3483247      1840770     48729983     54054000
  3796      1463263       583509     52007228     54054000
  3797      6464755      2121856     45467389     54054000
  3798      6753282      1495269     45805449     54054000
  3799      4525802      1231333     48296865     54054000
  3800      8110540      1985014     43958446     54054000
  3801      5995777      2224213     45834010     54054000
  3802      4863557      1936914     47253529     54054000
  3803       778151       397297     52878552     54054000
  3804      5446720      2559170     46048110     54054000
  3805      6409828      3655176     43988996     54054000
  3806      4142074      2208866     47703060     54054000
  3807       120648        36905     53896447     54054000
  3808      1989332       340453     51724215     54054000
  3809      6041203      2338428     45674369     54054000
  3810      4582465      1355944     48115591     54054000
  3811      4630321      1654809     47768870     54054000
  3812      1783364       846159     51424477     54054000
  3813       518614       134557     53400829     54054000
  3814       685811       136460     53231729     54054000
  3815      2581251       535239     50937510     54054000
  3816      2472437      1360251     50221312     54054000
  3817      3364145      1851334     48838521     54054000
  3818      5694196      2363566     45996238     54054000
  3819      5505880      2316171     46231949     54054000
  3820      4297820      1655321     48100859     54054000
  3821      1978318      1617527     50458155     54054000
  3822      8157820      3006490     42889690     54054000
  3823      5706900      2050692     46296408     54054000
  3824      4436780      3681323     45935897     54054000
  3825      3271533      1999726     48782741     54054000
  3826       789592       691829     52572579     54054000
  3827      2353781       941813     50758406     54054000
  3828      4445661      2576190     47032149     54054000
  3829      3781162      5310705     44962133     54054000
  3830      4378260      3669484     46006256     54054000
  3831      3465708      2083339     48504953     54054000
  3832       120866       108746     53824388     54054000
  3833       377912       225436     53450652     54054000
  3834      1916614       671979     51465407     54054000
  3835      5586044      2517339     45950617     54054000
  3836      6094812      2909001     45050187     54054000
  3837      3781780      2514427     47757793     54054000
  3838      4140843      2110922     47802235     54054000
  3839      4629149      2458662     46966189     54054000
  3840      1579330      1508900     50965770     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       391810       214404     53447786     54054000
  3845      2772545      1147240     50134215     54054000
  3846      6067155      3021252     44965593     54054000
  3847      7825211      2894169     43334620     54054000
  3848      9823811      4007558     40222631     54054000
  3849      5830366      2688826     45534808     54054000
  3850      8304178      5740635     40009187     54054000
  3851      6155523      3777372     44121105     54054000
  3852      5731536      5608827     42713637     54054000
  3853      5550491      5538400     42965109     54054000
  3854      4077269      3415311     46561420     54054000
  3855      5699827       756157     47598016     54054000
  3856      6500214      4182684     43371102     54054000
  3857     10709898      4015203     39328899     54054000
  3858     11012132      4104671     38937197     54054000
  3859      6881298      2851024     44321678     54054000
  3860     12319657      4208575     37525768     54054000
  3861      9046182      5394179     39613639     54054000
  3862      8459860      3639515     41954625     54054000
  3863      4842209      1475863     47735928     54054000
  3864      9222434      6879798     37951768     54054000
  3865      7941985      6412951     39699064     54054000
  3866      9193852      6021581     38838567     54054000
  3867        32739        44544     53976717     54054000
  3868      5772596      4177827     44103577     54054000
  3869      7530210     12423850     34099940     54054000
  3870      4676997      7997549     41379454     54054000
  3871      7485676      4123821     42444503     54054000
  3872      4911425      4563499     44579076     54054000
  3873      2652107       485327     50916566     54054000
  3874      2986753       331014     50736233     54054000
  3875      6626325      1228272     46199403     54054000
  3876      5791389      2899292     45363319     54054000
  3877      7182881      2534348     44336771     54054000
  3878      8303657      3358864     42391479     54054000
  3879      3150903      1335682     49567415     54054000
  3880      6012666      4291898     43749436     54054000
  3881      2619282      1651777     49782941     54054000
  3882      2749798      5963642     45340560     54054000
  3883      5296610      5717841     43039549     54054000
  3884      3788443      2606614     47658943     54054000
  3885      6778106      1266423     46009471     54054000
  3886      3467278      1003155     49583567     54054000
  3887      5361776       934960     47757264     54054000
  3888      5726951       828298     47498751     54054000
  3889      3985322      1026107     49042571     54054000
  3890      7499813      1277597     45276590     54054000
  3891      4446702      1315720     48291578     54054000
  3892      1682893       593928     51777179     54054000
  3893      3296076       567548     50190376     54054000
  3894      5084248      2431093     46538659     54054000
  3895      6407380      2173066     45473554     54054000
  3896       846706       365424     52841870     54054000
  3897       169480        74754     53809766     54054000
  3898      4865076       634942     48553982     54054000
  3899      3838103       956631     49259266     54054000
  3900      4044422      1085243     48924335     54054000
  3901      2012680      1030805     51010515     54054000
  3902       668537        90536     53294927     54054000
  3903       699812        52362     53301826     54054000
  3904       796430       121344     53136226     54054000
  3905      3347962       504101     50201937     54054000
  3906      2894163       217927     50941910     54054000
  3907      1617096       432079     52004825     54054000
  3908      1919636       517760     51616604     54054000
  3909      1302974       535428     52215598     54054000
  3910       595540       220055     53238405     54054000
  3911      4730832       882354     48440814     54054000
  3912      5033610      1228179     47792211     54054000
  3913      6876974      1730355     45446671     54054000
  3914      2073359      1623678     50356963     54054000
  3915      5431548       865658     47756794     54054000
  3916      3417485      1735200     48901315     54054000
  3917      1968604      1634125     50451271     54054000
  3918      2899182      1744347     49410471     54054000
  3919      2841136      1641340     49571524     54054000
  3920      2170692      1139986     50743322     54054000
  3921       532974      1071446     52449580     54054000
  3922      5232878      2587157     46233965     54054000
  3923      4153897      1652643     48247460     54054000
  3924      2090796      2861387     49101817     54054000
  3925      1306020      1694654     51053326     54054000
  3926       465677       605168     52983155     54054000
  3927      1425183       810571     51818246     54054000
  3928      1890067      1685660     50478273     54054000
  3929      2131386      4688244     47234370     54054000
  3930      1505490      2711172     49837338     54054000
  3931      2271452      2020182     49762366     54054000
  3932        89726        87046     53877228     54054000
  3933       250534       167164     53636302     54054000
  3934       902096       578646     52573258     54054000
  3935      2868315      1324322     49861363     54054000
  3936      3997038      1578825     48478137     54054000
  3937      2137976      1443476     50472548     54054000
  3938      2548285      1532667     49973048     54054000
  3939      3163433      2003943     48886624     54054000
  3940      1139753      1510575     51403672     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       162423       172453     53719124     54054000
  3945      1114379      1052589     51887032     54054000
  3946      1212463       531662     52309875     54054000
  3947      1705106       605978     51742916     54054000
  3948      1013630       597028     52443342     54054000
  3949       812637       254605     52986758     54054000
  3950      1181297       827323     52045380     54054000
  3951      1943609      1117599     50992792     54054000
  3952       859187      1061639     52133174     54054000
  3953       912093       383806     52758101     54054000
  3954       679905      1167763     52206332     54054000
  3955       969022      1696789     51388189     54054000
  3956      2072787      1553029     50428184     54054000
  3957      2466701      1605537     49981762     54054000
  3958      1882715      2983774     49187511     54054000
  3959      1245818      2346208     50461974     54054000
  3960      1746702      1119223     51188075     54054000
  3961      1419253      2152057     50482690     54054000
  3962      9757546      3030544     41265910     54054000
  3963      9368128      2757357     41928515     54054000
  3964     12894107      4119412     37040481     54054000
  3965      6898624      2336591     44818785     54054000
  3966     10947543      5942557     37163900     54054000
  3967      6455561      3083680     44514759     54054000
  3968      9087412      3114160     41852428     54054000
  3969      7944399      4244081     41865520     54054000
  3970      4657364      3163364     46233272     54054000
  3971      6144157       987273     46922570     54054000
  3972      9128944      1671789     43253267     54054000
  3973      4288209      1305929     48459862     54054000
  3974      3370917      1774019     48909064     54054000
  3975     12283440      2207309     39563251     54054000
  3976     14998371      4247712     34807917     54054000
  3977     10438964      3434630     40180406     54054000
  3978     11437270      4371764     38244966     54054000
  3979     10297963      3396300     40359737     54054000
  3980      6637567      2586536     44829897     54054000
  3981     10250317      3207214     40596469     54054000
  3982     10059766      4464076     39530158     54054000
  3983     11063259      4452920     38537821     54054000
  3984      2944591      1055813     50053596     54054000
  3985      9880973      4800860     39372167     54054000
  3986      8565127      6654552     38834321     54054000
  3987     11226238      6550547     36277215     54054000
  3988      1197288       832792     52023920     54054000
  3989      4005060       910994     49137946     54054000
  3990     10892378      7078784     36082838     54054000
  3991      6583068      5623037     41847895     54054000
  3992      7209007      4491127     42353866     54054000
  3993      5817947      6194120     42041933     54054000
  3994      2875667      1803284     49375049     54054000
  3995      2650922       418825     50984253     54054000
  3996      6437407       980428     46636165     54054000
  3997      7681790      2613137     43759073     54054000
  3998      6185902      3308762     44559336     54054000
  3999      3494713      1778198     48781089     54054000
  4000      3489604      1568795     48995601     54054000
  4001      3642905      1927456     48483639     54054000
  4002      3134856      1868695     49050449     54054000
  4003      3094410      1016555     49943035     54054000
  4004     14746730      4444773     34862497     54054000
  4005     14116624      2904606     37032770     54054000
  4006     10511133      2910294     40632573     54054000
  4007      9639191      3067353     41347456     54054000
  4008      7621975      2421195     44010830     54054000
  4009      9465661      2281308     42307031     54054000
  4010      9388470      2920606     41744924     54054000
  4011      3943936      1274559     48835505     54054000
  4012      7632786      4423535     41997679     54054000
  4013      1353162       723824     51977014     54054000
  4014      5211881      3987256     44854863     54054000
  4015      5760812      3682207     44610981     54054000
  4016      2576085      1849422     49628493     54054000
  4017      3155160       596187     50302653     54054000
  4018      5429202      2178093     46446705     54054000
  4019      6104105      1156887     46793008     54054000
  4020      3757057      2005281     48291662     54054000
  4021     13599445      2575904     37878651     54054000
  4022     10601768      3151572     40300660     54054000
  4023      4903459      1427478     47723063     54054000
  4024      3313527      2575051     48165422     54054000
  4025      5016516      2411119     46626365     54054000
  4026      4497202      1781219     47775579     54054000
  4027      3933298      1949486     48171216     54054000
  4028      9593568      4697817     39762615     54054000
  4029      7630977      4085260     42337763     54054000
  4030      4303272      1091483     48659245     54054000
  4031      5921343      2263988     45868669     54054000
  4032      4561156      1815202     47677642     54054000
  4033      8536943      4059150     41457907     54054000
  4034     12258753      4492088     37303159     54054000
  4035     10252263      3840738     39960999     54054000
  4036      5237194      1854357     46962449     54054000
  4037      4305654      1922243     47826103     54054000
  4038      5196438      1977523     46880039     54054000
  4039      4348562      2315202     47390236     54054000
  4040      3742013      1784446     48527541     54054000
  4041      5871033      2932920     45250047     54054000
  4042      6906344      2770032     44377624     54054000
  4043      6246455      3660888     44146657     54054000
  4044      9021813      4500101     40532086     54054000
  4045      7381206      3031460     43641334     54054000
  4046      8853294      3411909     41788797     54054000
  4047      7532485      2426739     44094776     54054000
  4048      7287472      2042736     44723792     54054000
  4049      4526176      2269311     47258513     54054000
  4050      6771519      3762065     43520416     54054000
  4051      7252902      4674868     42126230     54054000
  4052      5647277      5556962     42849761     54054000
  4053      5548911      4495327     44009762     54054000
  4054      4216083      2960112     46877805     54054000
  4055      6499508      4752194     42802298     54054000
  4056      6515403      3876983     43661614     54054000
  4057      7919684      4056256     42078060     54054000
  4058      6494863      2425907     45133230     54054000
  4059      9205474      4265380     40583146     54054000
  4060      5550982      2632311     45870707     54054000
  4061       668419       878473     52507108     54054000
  4062       747025       771119     52535856     54054000
  4063       620716       673722     52759562     54054000
  4064       337460       596208     53120332     54054000
  4065       602965       618975     52832060     54054000
  4066       925723       629794     52498483     54054000
  4067      1306338       906204     51841458     54054000
  4068      6195869      2000592     45857539     54054000
  4069      5331868      1452138     47269994     54054000
  4070      4854429      2360431     46839140     54054000
  4071      6505504      3919517     43628979     54054000
  4072      7856818      5350047     40847135     54054000
  4073      5161108      5776847     43116045     54054000
  4074      6855122      8102394     39096484     54054000
  4075      5319311      7153207     41581482     54054000
  4076      2356324      4941134     46756542     54054000
  4077      2325655      4967611     46760734     54054000
  4078      4020989      3336901     46696110     54054000
  4079      6034946      5406647     42612407     54054000
  4080      5720411      3897947     44435642     54054000
  4081      8730820      7042127     38281053     54054000
  4082      5632722      3361471     45059807     54054000
  4083      7335016      7101418     39617566     54054000
  4084      8165816      6831567     39056617     54054000
  4085      7380790      5639901     41033309     54054000
  4086      7373923      5596417     41083660     54054000
  4087      3774042      3024948     47255010     54054000
  4088       932818       785174     52336008     54054000
  4089      3837754      3619074     46597172     54054000
  4090        43029        37181     53973790     54054000
  4091       162603        96271     53795126     54054000
  4092       253221       135346     53665433     54054000
  4093       167099       160587     53726314     54054000
  4094       163321       177163     53713516     54054000
  4095         6352        43699     54003949     54054000
  4096         5274         1624     54047102     54054000
  4097        91203       233809     53728988     54054000
  4098       280396        92337     53681267     54054000
  4099       227525       243189     53583286     54054000
  4100        26787        45618     53981595     54054000
  4101      1971380       916081     51166539     54054000
  4102      5572798      1420830     47060372     54054000
  4103      4191564      1338639     48523797     54054000
  4104      3538168      1331515     49184317     54054000
  4105      3381863      1634543     49037594     54054000
  4106      7295170      4090746     42668084     54054000
  4107      8914446      4340806     40798748     54054000
  4108      6185731      3326728     44541541     54054000
  4109      9703909      4181415     40168676     54054000
  4110      5919140      5717882     42416978     54054000
  4111      5368623      3647417     45037960     54054000
  4112      2368846       949836     50735318     54054000
  4113      5410610      5877906     42765484     54054000
  4114      6321198      9300658     38432144     54054000
  4115      2093374      2684390     49276236     54054000
  4116       192866        90985     53770149     54054000
  4117      3660891      1156766     49236343     54054000
  4118      4138594      2600413     47314993     54054000
  4119      6314168      3939144     43800688     54054000
  4120      5493211      2699429     45861360     54054000
  4121      9148203      4919707     39986090     54054000
  4122      4355443      2770010     46928547     54054000
  4123      6861668      4164869     43027463     54054000
  4124      8315092      3862641     41876267     54054000
  4125      5105863      5617064     43331073     54054000
  4126      5358053      5476405     43219542     54054000
  4127      3432622      2243187     48378191     54054000
  4128       960086       821836     52272078     54054000
  4129      4888483      2527502     46638015     54054000
  4130      5202431      8479913     40371656     54054000
  4131      3206804      5960035     44887161     54054000
  4132      5674485      7477624     40901891     54054000
  4133       801064      1054257     52198679     54054000
  4134       265556       215155     53573289     54054000
  4135       329296       252516     53472188     54054000
  4136      3952808      1794679     48306513     54054000
  4137        25469        20345     54008186     54054000
  4138      1363501       421029     52269470     54054000
  4139      1047470       226835     52779695     54054000
  4140       852453       194371     53007176     54054000
  4141       542166       103201     53408633     54054000
  4142       813338       253096     52987566     54054000
  4143       604799       185697     53263504     54054000
  4144       137740        12637     53903623     54054000
  4145       827915       242375     52983710     54054000
  4146       953949       441724     52658327     54054000
  4147       494422       221046     53338532     54054000
  4148          770          896     54052334     54054000
  4149       126383        23045     53904572     54054000
  4150      1094932       339578     52619490     54054000
  4151       670513       137888     53245599     54054000
  4152       821764       247175     52985061     54054000
  4153       470915       120708     53462377     54054000
  4154       728002       316879     53009119     54054000
  4155       345634        97062     53611304     54054000
  4156      4946390      1969606     47138004     54054000
  4157      6240608      1679606     46133786     54054000
  4158      6326335      2124438     45603227     54054000
  4159      2584042       848426     50621532     54054000
  4160      5934349      3333916     44785735     54054000
  4161      1572358       557267     51924375     54054000
  4162      2997039      1141107     49915854     54054000
  4163      5697436      2048314     46308250     54054000
  4164      7802376      2439429     43812195     54054000
  4165      4904640      1839120     47310240     54054000
  4166      7432128      2044319     44577553     54054000
  4167      5588173      3487033     44978794     54054000
  4168      3641398      1803154     48609448     54054000
  4169      1964852       509878     51579270     54054000
  4170      4672541      3434026     45947433     54054000
  4171      6179470      5694276     42180254     54054000
  4172      1725580      1439079     50889341     54054000
  4173       100167        47264     53906569     54054000
  4174      2895403       680156     50478441     54054000
  4175      5469985      3416968     45167047     54054000
  4176      8780062      1553630     43720308     54054000
  4177      5327864      2052579     46673557     54054000
  4178       813381       168291     53072328     54054000
  4179       272412       190346     53591242     54054000
  4180       312583       280787     53460630     54054000
  4181      2705104      1182255     50166641     54054000
  4182      2754796      1196954     50102250     54054000
  4183      5062659      2145641     46845700     54054000
  4184      5488959      1778643     46786398     54054000
  4185      8599582      2740887     42713531     54054000
  4186      4194547      1339425     48520028     54054000
  4187      4912330      2158616     46983054     54054000
  4188      7483151      2250109     44320740     54054000
  4189      5659395      2261291     46133314     54054000
  4190      5435274      3177558     45441168     54054000
  4191      3606727      1364165     49083108     54054000
  4192       741200       657367     52655433     54054000
  4193      3278703      1042413     49732884     54054000
  4194      6127250      4054434     43872316     54054000
  4195      3483077      3843004     46727919     54054000
  4196      6824237      3831313     43398450     54054000
  4197      1749788       972036     51332176     54054000
  4198       257541       173478     53622981     54054000
  4199       258400       165988     53629612     54054000
  4200      2641507       770548     50641945     54054000
  4201      6618395      3701597     43734008     54054000
  4202      6192154      3818711     44043135     54054000
  4203      3337818      2461316     48254866     54054000
  4204      8480401      2532352     43041247     54054000
  4205      5208413      2994398     45851189     54054000
  4206       830582       248910     52974508     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1727884       423217     51902899     54054000
  4211      2860963       913216     50279821     54054000
  4212      4743830      3058623     46251547     54054000
  4213      8906842      3400089     41747069     54054000
  4214      9569612      2909565     41574823     54054000
  4215      7341874      2834773     43877353     54054000
  4216      9225792      3198787     41629421     54054000
  4217      8910682      4735299     40408019     54054000
  4218      6813804      2499021     44741175     54054000
  4219      4363132      1849867     47841001     54054000
  4220      9135361      6572997     38345642     54054000
  4221      8938860      5996993     39118147     54054000
  4222      7289523      4330032     42434445     54054000
  4223        98728       106242     53849030     54054000
  4224      5388890      5959527     42705583     54054000
  4225      6406275     11601242     36046483     54054000
  4226      7100441      4854096     42099463     54054000
  4227     10547588      4218374     39288038     54054000
  4228      6388687      4120932     43544381     54054000
  4229      2304161       319518     51430321     54054000
  4230      3625974       456373     49971653     54054000
  4231      8942385      1725160     43386455     54054000
  4232      9322969      3712533     41018498     54054000
  4233      9398170      2965552     41690278     54054000
  4234      9710042      3852590     40491368     54054000
  4235      6381957      2354945     45317098     54054000
  4236      9176996      6095040     38781964     54054000
  4237      3097478      1127391     49829131     54054000
  4238      5939941     10050862     38063197     54054000
  4239      9927206      3387479     40739315     54054000
  4240      3530300      1372770     49150930     54054000
  4241      4337117       958258     48758625     54054000
  4242      6798580      2655909     44599511     54054000
  4243      6975470      1980462     45098068     54054000
  4244      7068195      2601630     44384175     54054000
  4245      3026963      1314141     49712896     54054000
  4246      6443393      3872001     43738606     54054000
  4247       272474       101274     53680252     54054000
  4248      3100537      6731122     44222341     54054000
  4249      5118752      4681949     44253299     54054000
  4250      4273752      1478499     48301749     54054000
  4251      4787635       772303     48494062     54054000
  4252      5557937      1302836     47193227     54054000
  4253      6608929      1307782     46137289     54054000
  4254      5904771       993849     47155380     54054000
  4255      6698715      1469069     45886216     54054000
  4256      6186455      1359064     46508481     54054000
  4257      6612180      2065374     45376446     54054000
  4258       567737       318780     53167483     54054000
  4259      5000445      1646864     47406691     54054000
  4260      5468050      2738541     45847409     54054000
  4261      5265346      2866097     45922557     54054000
  4262       123358        39945     53890697     54054000
  4263      1065304       168259     52820437     54054000
  4264      5069226      1447840     47536934     54054000
  4265      5591097      1061293     47401610     54054000
  4266      5129623      1049442     47874935     54054000
  4267      3039407      1126050     49888543     54054000
  4268       346405       107160     53600435     54054000
  4269       347605       128640     53577755     54054000
  4270      1879940       371294     51802766     54054000
  4271      4402235       956801     48694964     54054000
  4272      2599365       594651     50859984     54054000
  4273      4837246       621215     48595539     54054000
  4274      3352103       753512     49948385     54054000
  4275      2868048       470916     50715036     54054000
  4276      1058938       235414     52759648     54054000
  4277      5557023      1068261     47428716     54054000
  4278      5487946      2236117     46329937     54054000
  4279      5473369      1347277     47233354     54054000
  4280      4323135      2228990     47501875     54054000
  4281      4037302      1834672     48182026     54054000
  4282      2789843      1075069     50189088     54054000
  4283      4061829      1736670     48255501     54054000
  4284      4999373      1452661     47601966     54054000
  4285      7288714      2159613     44605673     54054000
  4286      3322694      1000407     49730899     54054000
  4287      3435869      1743094     48875037     54054000
  4288      5902202      1848850     46302948     54054000
  4289      4971589      1750612     47331799     54054000
  4290      4026871      2661013     47366116     54054000
  4291      3015019      1254113     49784868     54054000
  4292       607380       531713     52914907     54054000
  4293      2186177       812376     51055447     54054000
  4294      5037877      3198712     45817411     54054000
  4295      2946882      3654538     47452580     54054000
  4296      5393636      3027299     45633065     54054000
  4297      1802657      1006537     51244806     54054000
  4298       275422       145138     53633440     54054000
  4299       234457       140373     53679170     54054000
  4300      1660913       683713     51709374     54054000
  4301      5161521      1687039     47205440     54054000
  4302      4903132      1809362     47341506     54054000
  4303      2726839      1683507     49643654     54054000
  4304      6710332      2152509     45191159     54054000
  4305      4205664      2703962     47144374     54054000
  4306       720211       261692     53072097     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1396554       444064     52213382     54054000
  4311      2120084       826877     51107039     54054000
  4312      4414819       917497     48721684     54054000
  4313      3239858      1035565     49778577     54054000
  4314      2988549       711313     50354138     54054000
  4315      1154498       232844     52666658     54054000
  4316      4948483      1273613     47831904     54054000
  4317      3633738      1488953     48931309     54054000
  4318      3211491       797648     50044861     54054000
  4319      1443873       382054     52228073     54054000
  4320      1022667      1173422     51857911     54054000
  4321      1489193      1562827     51001980     54054000
  4322      1739984      2524197     49789819     54054000
  4323      1977826       811099     51265075     54054000
  4324      5640130      1993352     46420518     54054000
  4325      3432894      2270244     48350862     54054000
  4326      4210801      1382774     48460425     54054000
  4327      3446477      2045652     48561871     54054000
  4328     10105778      3298155     40650067     54054000
  4329     12414151      3225767     38414082     54054000
  4330     14024328      3110350     36919322     54054000
  4331     11402657      3123203     39528140     54054000
  4332     14268354      3418082     36367564     54054000
  4333     11794777      4970453     37288770     54054000
  4334      7675344      2201429     44177227     54054000
  4335      8390380      2186034     43477586     54054000
  4336     10717811      6494231     36841958     54054000
  4337     12657985      6403299     34992716     54054000
  4338      7655341      3860390     42538269     54054000
  4339       735598       204365     53114037     54054000
  4340     10459219      3769256     39825525     54054000
  4341     11090419      7431423     35532158     54054000
  4342      9434500      3972904     40646596     54054000
  4343     10256435      4781229     39016336     54054000
  4344      6732604      5113636     42207760     54054000
  4345      2369858       431357     51252785     54054000
  4346      4164122       669882     49219996     54054000
  4347      9660263      1791847     42601890     54054000
  4348     11349659      2716162     39988179     54054000
  4349      8069315      3119495     42865190     54054000
  4350      5894514      1309124     46850362     54054000
  4351      7787164      1578811     44688025     54054000
  4352      5036697      1782559     47234744     54054000
  4353      7128849      1787983     45137168     54054000
  4354     12619954      1522023     39912023     54054000
  4355     17572185      3927072     32554743     54054000
  4356     15631097      4020064     34402839     54054000
  4357     12048536      2548508     39456956     54054000
  4358      9593228      3262373     41198399     54054000
  4359      9596164      2413613     42044223     54054000
  4360      8938403      2805457     42310140     54054000
  4361      6604237      2609442     44840321     54054000
  4362      7781669      4028607     42243724     54054000
  4363      7535592      3660111     42858297     54054000
  4364      4932024      2204594     46917382     54054000
  4365      8203939      4878568     40971493     54054000
  4366      6048360      3889363     44116277     54054000
  4367      2640246       397946     51015808     54054000
  4368      7155086      2156254     44742660     54054000
  4369      5030777      1511168     47512055     54054000
  4370      4053059      1310327     48690614     54054000
  4371      8317037      1378691     44358272     54054000
  4372     12960530      3457223     37636247     54054000
  4373      6476690      1861905     45715405     54054000
  4374      7440470      1764940     44848590     54054000
  4375      6962000      1470923     45621077     54054000
  4376      6622618      2061553     45369829     54054000
  4377      3590513      1699720     48763767     54054000
  4378      5749741      2847562     45456697     54054000
  4379       416920       356732     53280348     54054000
  4380      4969270      3541032     45543698     54054000
  4381      5226524      3745494     45081982     54054000
  4382      1486692       176778     52390530     54054000
  4383      3648085       857989     49547926     54054000
  4384      3115450      1524931     49413619     54054000
  4385      5108424       970848     47974728     54054000
  4386      3676688      1454886     48922426     54054000
  4387     11059088      2684238     40310674     54054000
  4388      7877244      1704926     44471830     54054000
  4389      1793251       936348     51324401     54054000
  4390      3194916      1221373     49637711     54054000
  4391      4895135      2563936     46594929     54054000
  4392      4367174      1258456     48428370     54054000
  4393      3252404      1441194     49360402     54054000
  4394      7150716      2867327     44035957     54054000
  4395      5083222      1677364     47293414     54054000
  4396      4228232      1516529     48309239     54054000
  4397      3101104      1522885     49430011     54054000
  4398      4850687      1690471     47512842     54054000
  4399      5562704      2581583     45909713     54054000
  4400      5736720      2096574     46220706     54054000
  4401      6695129      1666431     45692440     54054000
  4402      4301701      2513881     47238418     54054000
  4403      4521338      3362854     46169808     54054000
  4404      3023294      1873761     49156945     54054000
  4405      4983703      3105047     45965250     54054000
  4406      4999477      2013454     47041069     54054000
  4407      4454702      1628720     47970578     54054000
  4408       468529       384754     53200717     54054000
  4409       214203       244902     53594895     54054000
  4410       585159       302030     53166811     54054000
  4411       567134       242530     53244336     54054000
  4412      2475885      1311159     50266956     54054000
  4413      4433297      3065250     46555453     54054000
  4414      4194795      5129086     44730119     54054000
  4415      2035360      2836649     49181991     54054000
  4416      1888935      1665515     50499550     54054000
  4417      4327459      3742750     45983791     54054000
  4418      4810010      3411095     45832895     54054000
  4419      5335044      4867265     43851691     54054000
  4420      4813970      4139252     45100778     54054000
  4421       211816       343225     53498959     54054000
  4422        87020        55833     53911147     54054000
  4423       138123        84375     53831502     54054000
  4424       120126        79595     53854279     54054000
  4425         2635          583     54050782     54054000
  4426        88971        22549     53942480     54054000
  4427       181056        62949     53809995     54054000
  4428       178893       212252     53662855     54054000
  4429       209426        85573     53759001     54054000
  4430      3973667      2083077     47997256     54054000
  4431      5716034      2732066     45605900     54054000
  4432      5330289      3470990     45252721     54054000
  4433      1485484      1012074     51556442     54054000
  4434      2988457      4940033     46125510     54054000
  4435       150628        55002     53848370     54054000
