 Chunk         Ties       Losses         Wins        Total
  1873      4770279      6005984     43277737     54054000
  1874      3332474      2697809     48023717     54054000
  1875      2927922      1992968     49133110     54054000
  1876      4340692      2267976     47445332     54054000
  1877      5403215      2306001     46344784     54054000
  1878      4746704      1758840     47548456     54054000
  1879      5296062      1628792     47129146     54054000
  1880      6407046      2373557     45273397     54054000
  1881      3321321      1803931     48928748     54054000
  1882       695560       853969     52504471     54054000
  1883       807640       810599     52435761     54054000
  1884       910375       790596     52353029     54054000
  1885       670230       542736     52841034     54054000
  1886       556067       511167     52986766     54054000
  1887       936957       783446     52333597     54054000
  1888       977959       792858     52283183     54054000
  1889       868295       805684     52380021     54054000
  1890      1094494       743197     52216309     54054000
  1891      1196746       714308     52142946     54054000
  1892      1020870       494910     52538220     54054000
  1893      1110776       487911     52455313     54054000
  1894      1651518       734014     51668468     54054000
  1895      1444581       813770     51795649     54054000
  1896      3181188      1507852     49364960     54054000
  1897      4071522      1275105     48707373     54054000
  1898      4234651      1496373     48322976     54054000
  1899      3126636      1071631     49855733     54054000
  1900      4512584      1798821     47742595     54054000
  1901      4244118      1418708     48391174     54054000
  1902      6690710      2818035     44545255     54054000
