 Chunk         Ties       Losses         Wins        Total
  2287      1800034       723176     51530790     54054000
  2288      1450559       722118     51881323     54054000
  2289      1401524       844147     51808329     54054000
  2290      1656092      1128986     51268922     54054000
  2291       147838        55871     53850291     54054000
  2292      2577370      1900853     49575777     54054000
  2293      2640870      1073907     50339223     54054000
  2294      2501248       753345     50799407     54054000
  2295      2215911       900057     50938032     54054000
  2296      2701504      1057742     50294754     54054000
  2297      2467971      1346501     50239528     54054000
  2298      1065214       358953     52629833     54054000
  2299      1899499       813771     51340730     54054000
  2300      1889672      1427940     50736388     54054000
  2301      2611753      1652663     49789584     54054000
  2302      1158681       547967     52347352     54054000
  2303       383657       101174     53569169     54054000
  2304      3344679      1910374     48798947     54054000
  2305      7456886      2569426     44027688     54054000
  2306      7583410      2894200     43576390     54054000
  2307      5091360      2552647     46409993     54054000
  2308      3975281      3135342     46943377     54054000
  2309      5210315      3310285     45533400     54054000
  2310       992019       328209     52733772     54054000
  2311      6127533      3131513     44794954     54054000
  2312      7743851      2660341     43649808     54054000
  2313      6988971      2530980     44534049     54054000
  2314      8413860      3462959     42177181     54054000
