 Chunk         Ties       Losses         Wins        Total
  3022       517833       389995     53146172     54054000
  3023      1158771       731486     52163743     54054000
  3024       989915       805838     52258247     54054000
  3025       666589       772652     52614759     54054000
  3026      1805373       796935     51451692     54054000
  3027      4444293      1689424     47920283     54054000
  3028      2059099      1376631     50618270     54054000
  3029      2086224      2224388     49743388     54054000
  3030      1451852       816938     51785210     54054000
  3031      1589872      1431764     51032364     54054000
  3032      2224181      1299722     50530097     54054000
  3033      6367368      2726862     44959770     54054000
  3034      7181218      2566188     44306594     54054000
  3035      6726710      1900456     45426834     54054000
  3036      8342439      3114499     42597062     54054000
  3037      6181807      3500486     44371707     54054000
  3038      7056765      2834663     44162572     54054000
  3039       560351       478867     53014782     54054000
  3040      5547249      3732888     44773863     54054000
  3041      6729077      4070747     43254176     54054000
  3042      4484616      3663754     45905630     54054000
  3043       109598        79501     53864901     54054000
  3044      1762168       448292     51843540     54054000
  3045      5328679      2673411     46051910     54054000
  3046      5685146      2295914     46072940     54054000
  3047      5577530      2859436     45617034     54054000
  3048      2422535      1621420     50010045     54054000
  3049      1480438       513407     52060155     54054000
  3050      2004506       664653     51384841     54054000
  3051      3285187      1333510     49435303     54054000
  3052      4967296      1106951     47979753     54054000
  3053      3354535       660759     50038706     54054000
  3054      5846121      1575196     46632683     54054000
  3055      3627900      1480306     48945794     54054000
  3056      3443914      1101911     49508175     54054000
  3057      1947199       509247     51597554     54054000
  3058      5919864      2046908     46087228     54054000
  3059      8693665      4124360     41235975     54054000
  3060      5546823      4549329     43957848     54054000
  3061      4880044      3430518     45743438     54054000
  3062      4549157      3088290     46416553     54054000
  3063      3282004      2765392     48006604     54054000
  3064      4664336      3641715     45747949     54054000
  3065      5821678      5161790     43070532     54054000
  3066      4602122      3152555     46299323     54054000
  3067      4108798      5420188     44525014     54054000
  3068      5015684      4281688     44756628     54054000
  3069      1863201      2071694     50119105     54054000
  3070      2416198      2146581     49491221     54054000
  3071      3784151      5339498     44930351     54054000
  3072      4846007      6532971     42675022     54054000
  3073       423580      1125374     52505046     54054000
  3074        56776       135216     53862008     54054000
  3075      3254908      3242545     47556547     54054000
  3076      2616901      5241057     46196042     54054000
  3077      3630196      6825799     43598005     54054000
  3078      1526648      4279892     48247460     54054000
  3079       902384       836980     52314636     54054000
  3080       870779       519433     52663788     54054000
  3081      1204524       547813     52301663     54054000
  3082      2891467      1565773     49596760     54054000
  3083      2802934      3107144     48143922     54054000
  3084      3102571      2126728     48824701     54054000
  3085      3057403      2109399     48887198     54054000
  3086      2096307      2083658     49874035     54054000
  3087      1790601      1834015     50429384     54054000
  3088      4913757      2754569     46385674     54054000
  3089      4352662      3403155     46298183     54054000
  3090      4263378      4190254     45600368     54054000
  3091      4796087      4096102     45161811     54054000
  3092      3136505      1902072     49015423     54054000
  3093      2179007      2252744     49622249     54054000
  3094      3409684      3157584     47486732     54054000
  3095      3294099      3024178     47735723     54054000
  3096      2352401      2030827     49670772     54054000
  3097      1504299      2016261     50533440     54054000
  3098      1644841      2420403     49988756     54054000
  3099       389638       874068     52790294     54054000
  3100      1803643      4140437     48109920     54054000
  3101       816414      1361489     51876097     54054000
  3102      1086302       414457     52553241     54054000
  3103      1159108      1365188     51529704     54054000
  3104      2089425      1480849     50483726     54054000
  3105       930089      1436098     51687813     54054000
  3106      3990809      2236856     47826335     54054000
  3107      3949490      2828534     47275976     54054000
  3108      2586363      2354605     49113032     54054000
  3109      1735610       731835     51586555     54054000
  3110      1529415      2578887     49945698     54054000
  3111      1470193       969327     51614480     54054000
  3112      2882215      2458000     48713785     54054000
  3113      1957668      2039565     50056767     54054000
  3114      2247133       954143     50852724     54054000
  3115      2267564      1895400     49891036     54054000
  3116      4733476      2975495     46345029     54054000
  3117      3781336      3036778     47235886     54054000
  3118      3097271      2814883     48141846     54054000
  3119      1977351       773478     51303171     54054000
  3120      3076274       814342     50163384     54054000
  3121      2180090      1291599     50582311     54054000
  3122      2668136      1651971     49733893     54054000
  3123      4033505      2514807     47505688     54054000
  3124      5469104      2994524     45590372     54054000
  3125      6549039      3385366     44119595     54054000
  3126      3751076      2962999     47339925     54054000
  3127      5368508      2554709     46130783     54054000
  3128      2436868      1597128     50020004     54054000
  3129      2033700      1249039     50771261     54054000
  3130      2912250      1363831     49777919     54054000
  3131      2554581      1193564     50305855     54054000
  3132      4650128      2201780     47202092     54054000
  3133      1806423      1593912     50653665     54054000
  3134      2556299      1960449     49537252     54054000
  3135      3030924      1784008     49239068     54054000
  3136      4572756      2531039     46950205     54054000
  3137      2764874      3234652     48054474     54054000
  3138      3036201      3373271     47644528     54054000
  3139      3705861      3513191     46834948     54054000
  3140      3781070      3609244     46663686     54054000
  3141      3114462      3532611     47406927     54054000
  3142      3395262      2940026     47718712     54054000
  3143      4722312      3345141     45986547     54054000
  3144      6175962      3326854     44551184     54054000
  3145      3184418      2528153     48341429     54054000
  3146      2889580      2169210     48995210     54054000
  3147      3481095      2055938     48516967     54054000
  3148      2463754      1653417     49936829     54054000
  3149      3779824      2417475     47856701     54054000
  3150      3990559      3259328     46804113     54054000
  3151      3549440      3328520     47176040     54054000
  3152      2528861      4557812     46967327     54054000
  3153      2655598      7047146     44351256     54054000
  3154      2510985      3951951     47591064     54054000
  3155      2152616      2261360     49640024     54054000
  3156      3112069      3154413     47787518     54054000
  3157      4262519      3153372     46638109     54054000
  3158      3298652      2785779     47969569     54054000
  3159      4143493      2420489     47490018     54054000
  3160      4192124      3536119     46325757     54054000
  3161      2671631      2567043     48815326     54054000
  3162       360765       914600     52778635     54054000
  3163       517669       921623     52614708     54054000
  3164       496116       797813     52760071     54054000
  3165       382829       681477     52989694     54054000
  3166       290270       575025     53188705     54054000
  3167       469976       889572     52694452     54054000
  3168       545569       835203     52673228     54054000
  3169       541886       939124     52572990     54054000
  3170       698161       875071     52480768     54054000
  3171       670351       778512     52605137     54054000
  3172       609178       645718     52799104     54054000
  3173       614276       558921     52880803     54054000
  3174       826188       829981     52397831     54054000
  3175       806174       975233     52272593     54054000
  3176      2204447      1785207     50064346     54054000
  3177      3004192      1670112     49379696     54054000
  3178      2676158      1722622     49655220     54054000
  3179      2304562      1282944     50466494     54054000
  3180      3148243      2017527     48888230     54054000
  3181      3507374      2345548     48201078     54054000
  3182      4821608      4115817     45116575     54054000
  3183      2949325      3148288     47956387     54054000
  3184      2328293      6560208     45165499     54054000
  3185      3023133      8174800     42856067     54054000
  3186      2344173      6010344     45699483     54054000
  3187      2973314      5892409     45188277     54054000
  3188        78351      3298642     50677007     54054000
  3189       145617      3129566     50778817     54054000
  3190      1289579      5012655     47751766     54054000
  3191      1976687      2373757     49703556     54054000
  3192      2916702      3400366     47736932     54054000
  3193      3085476      2657490     48311034     54054000
  3194      4358601      5025501     44669898     54054000
  3195      3473138      2785695     47795167     54054000
  3196      2874604      5706890     45472506     54054000
  3197      4019040      5648347     44386613     54054000
  3198      4209503      3705486     46139011     54054000
  3199      3559510      4012654     46481836     54054000
  3200       754520       898110     52401370     54054000
  3201       851076       849350     52353574     54054000
  3202      1988432      2461952     49603616     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208       348203       406619     53299178     54054000
  3209       379420       440205     53234375     54054000
  3210        13363       150897     53889740     54054000
  3211            0            0     54054000     54054000
  3212         1787         6303     54045910     54054000
  3213        28694       134891     53890415     54054000
  3214        64403       300688     53688909     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220       532881       833709     52687410     54054000
  3221       298110       437049     53318841     54054000
  3222        26026       143194     53884780     54054000
  3223            0            0     54054000     54054000
  3224         7648         8335     54038017     54054000
  3225       109409       310744     53633847     54054000
  3226       978375      1011055     52064570     54054000
  3227      2667183      1420987     49965830     54054000
  3228      2128105      1108058     50817837     54054000
  3229      2115146      1295939     50642915     54054000
  3230      2311565      1566293     50176142     54054000
  3231        89833       219298     53744869     54054000
  3232      2156009       917815     50980176     54054000
  3233      3913886      2328503     47811611     54054000
  3234      3627266      1745643     48681091     54054000
  3235      5911736      2869514     45272750     54054000
  3236      3521151      1486446     49046403     54054000
  3237      4976724      2850616     46226660     54054000
  3238      4959652      2838805     46255543     54054000
  3239      3725141      3093904     47234955     54054000
  3240      4414036      3173879     46466085     54054000
  3241       740024       574927     52739049     54054000
  3242       774443       532325     52747232     54054000
  3243      2816842      1201801     50035357     54054000
  3244      2936095      4444253     46673652     54054000
  3245      3971940      5559669     44522391     54054000
  3246      1049190      1141285     51863525     54054000
  3247       225236       103315     53725449     54054000
  3248        23568        39273     53991159     54054000
  3249       238989       130346     53684665     54054000
  3250      2214282       884440     50955278     54054000
  3251      1984190      1422619     50647191     54054000
  3252      3392138      2563463     48098399     54054000
  3253      3122138      1903557     49028305     54054000
  3254      5163356      3336524     45554120     54054000
  3255      3154301      1893772     49005927     54054000
  3256      4402387      3868428     45783185     54054000
  3257      4473459      3580943     45999598     54054000
  3258      3354362      3386932     47312706     54054000
  3259      3001291      4294591     46758118     54054000
  3260       831800       995451     52226749     54054000
  3261       918847       967483     52167670     54054000
  3262      2500438      1661136     49892426     54054000
  3263      3239549      5633815     45180636     54054000
  3264      1722636      4737285     47594079     54054000
  3265      1355815      2023961     50674224     54054000
  3266       266923       232839     53554238     54054000
  3267        36001        82269     53935730     54054000
  3268       288018       284818     53481164     54054000
  3269      1985402      1351996     50716602     54054000
  3270         4649         5136     54044215     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        64715        40383     53948902     54054000
  3308      2168790      2011798     49873412     54054000
  3309      3351673      1978827     48723500     54054000
  3310      2484037      1779372     49790591     54054000
  3311      3316933      2314881     48422186     54054000
  3312      2035368      1940432     50078200     54054000
  3313       526465       462500     53065035     54054000
  3314      2389616      3031934     48632450     54054000
  3315      1743457      1805474     50505069     54054000
  3316        12924        11529     54029547     54054000
  3317       865747       356941     52831312     54054000
  3318      2055244       893029     51105727     54054000
  3319      3501339      1433736     49118925     54054000
  3320      4298405      1269827     48485768     54054000
  3321      3384518       935326     49734156     54054000
  3322      3162207      1241678     49650115     54054000
  3323      3891938      1671152     48490910     54054000
  3324      3813869      1464641     48775490     54054000
  3325      3370083      1781827     48902090     54054000
  3326      1400131       867268     51786601     54054000
  3327       491707       349652     53212641     54054000
  3328      1285194       520174     52248632     54054000
  3329      2863217      2077772     49113011     54054000
  3330      3171035      2116279     48766686     54054000
  3331      2519585      2078727     49455688     54054000
  3332        81331        36282     53936387     54054000
  3333        52713        61696     53939591     54054000
  3334       140007       105817     53808176     54054000
  3335       828263       281174     52944563     54054000
  3336      3257688      1351270     49445042     54054000
  3337      2100494      1159715     50793791     54054000
  3338      5048154      1125994     47879852     54054000
  3339      2463945       950644     50639411     54054000
  3340       362227       100676     53591097     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        65331        40584     53948085     54054000
  3346      1866636       652911     51534453     54054000
  3347      1192721       816443     52044836     54054000
  3348      2306000      1593809     50154191     54054000
  3349      2957358      1626750     49469892     54054000
  3350      4266777      2067156     47720067     54054000
  3351      3130350      1264761     49658889     54054000
  3352      3158537      2289426     48606037     54054000
  3353      4572002      2770639     46711359     54054000
  3354      3305699      1795638     48952663     54054000
  3355      3179501      3261405     47613094     54054000
  3356       802021       850910     52401069     54054000
  3357       789931       794297     52469772     54054000
  3358      1693406      1092194     51268400     54054000
  3359      3265439      2621716     48166845     54054000
  3360      1860053      4182617     48011330     54054000
  3361      2395723      1803153     49855124     54054000
  3362       171861       147471     53734668     54054000
  3363        20535        94752     53938713     54054000
  3364       198837       245009     53610154     54054000
  3365      1274305       719463     52060232     54054000
  3366      3664910      1650744     48738346     54054000
  3367      3706995      1798027     48548978     54054000
  3368      1990835      1095886     50967279     54054000
  3369      3930477      2289184     47834339     54054000
  3370       250067       116393     53687540     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       421203       352726     53280071     54054000
  3376      1673821      1033981     51346198     54054000
  3377       973012      1917484     51163504     54054000
  3378      2560094      3083983     48409923     54054000
  3379      2549662      2261353     49242985     54054000
  3380      3693725      3105195     47255080     54054000
  3381      2440555      1695410     49918035     54054000
  3382      2384117      2909182     48760701     54054000
  3383      2621293      3097107     48335600     54054000
  3384      3768185      3093332     47192483     54054000
  3385      3742386      4877096     45434518     54054000
  3386      2448020      2123191     49482789     54054000
  3387       144504       647778     53261718     54054000
  3388      1152745      1542025     51359230     54054000
  3389      4492129      5154763     44407108     54054000
  3390      2261765      4995699     46796536     54054000
  3391      5137445      5770808     43145747     54054000
  3392      1145560      1291093     51617347     54054000
  3393         1919        42391     54009690     54054000
  3394         5825       134779     53913396     54054000
  3395       944769      1238462     51870769     54054000
  3396      2470233      6879233     44704534     54054000
  3397      2325742      6313831     45414427     54054000
  3398      1405181      3529187     49119632     54054000
  3399      3461415      3073003     47519582     54054000
  3400      2737288      3449509     47867203     54054000
  3401       188758       235359     53629883     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2463437       699917     50890646     54054000
  3406      3593703      1619696     48840601     54054000
  3407      3040150      3667995     47345855     54054000
  3408      4815336      4223857     45014807     54054000
  3409      4094955      2684843     47274202     54054000
  3410      7061294      4769525     42223181     54054000
  3411      4011714      2524962     47517324     54054000
  3412      4552217      4125856     45375927     54054000
  3413      5633627      4124398     44295975     54054000
  3414      4666639      4593456     44793905     54054000
  3415      4788904      4818399     44446697     54054000
  3416      1930601      2151744     49971655     54054000
  3417       551776       665669     52836555     54054000
  3418      4202066      2737922     47114012     54054000
  3419      5072030      6367739     42614231     54054000
  3420      2976724      5149872     45927404     54054000
  3421      4872191      6203591     42978218     54054000
  3422       600883       789047     52664070     54054000
  3423        78496       105720     53869784     54054000
  3424       152906       189011     53712083     54054000
  3425      3415980      2259745     48378275     54054000
  3426      3767742     11991113     38295145     54054000
  3427      2288944      9334873     42430183     54054000
  3428      2507584      3233758     48312658     54054000
  3429      5805955      5077031     43171014     54054000
  3430      2615404      3288060     48150536     54054000
  3431       655281       356409     53042310     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2283645       882372     50887983     54054000
  3436      1923695      1280492     50849813     54054000
  3437      2847899      2773256     48432845     54054000
  3438      3930374      2681086     47442540     54054000
  3439      3262427      2903012     47888561     54054000
  3440      3695928      3095150     47262922     54054000
  3441      1803816      1653299     50596885     54054000
  3442      1687574      1363514     51002912     54054000
  3443      2539164      3923759     47591077     54054000
  3444       912654      1211568     51929778     54054000
  3445        40311        53114     53960575     54054000
  3446      1552128      5925714     46576158     54054000
  3447      1494312      3232142     49327546     54054000
  3448      1418803      2750832     49884365     54054000
  3449      1742276      1252602     51059122     54054000
  3450      2908041      1240760     49905199     54054000
  3451      1734355       745861     51573784     54054000
  3452      2011818       842430     51199752     54054000
  3453      3521808       928325     49603867     54054000
  3454      4502226       759907     48791867     54054000
  3455      3724213       662500     49667287     54054000
  3456      3300550       793960     49959490     54054000
  3457      3899876      1383137     48770987     54054000
  3458      4250723       844721     48958556     54054000
  3459      3792873      1510470     48750657     54054000
  3460      2103249       780491     51170260     54054000
  3461       472399       355931     53225670     54054000
  3462       910211       392466     52751323     54054000
  3463      3378933      1297643     49377424     54054000
  3464      3193802      1847146     49013052     54054000
  3465      3253820      1647914     49152266     54054000
  3466       343194       169227     53541579     54054000
  3467       133185        94833     53825982     54054000
  3468       107949        72753     53873298     54054000
  3469       478428       202486     53373086     54054000
  3470      2598747       452598     51002655     54054000
  3471      2730678       470417     50852905     54054000
  3472      3915963       780268     49357769     54054000
  3473      3065915       974861     50013224     54054000
  3474       364813       102399     53586788     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1840481       507505     51706014     54054000
  3481      2603107       270658     51180235     54054000
  3482      1915204       114584     52024212     54054000
  3483      1412825       289017     52352158     54054000
  3484      3131924       570102     50351974     54054000
  3485      1167136       384295     52502569     54054000
  3486      1288732       187659     52577609     54054000
  3487       870136       481353     52702511     54054000
  3488      1488986       647717     51917297     54054000
  3489      1071998       655746     52326256     54054000
  3490       679720       755409     52618871     54054000
  3491      2922111       922572     50209317     54054000
  3492      4080359      1365948     48607693     54054000
  3493      2151727      1079476     50822797     54054000
  3494      2097705      2067809     49888486     54054000
  3495      2458706       796844     50798450     54054000
  3496      1578049      1155052     51320899     54054000
  3497      1663194       897179     51493627     54054000
  3498      2338141      1517769     50198090     54054000
  3499      3375732      1514426     49163842     54054000
  3500      4694192      2042257     47317551     54054000
  3501      3272869      1135192     49645939     54054000
  3502      3634231      2319248     48100521     54054000
  3503      4772465      2768896     46512639     54054000
  3504      3438355      1726603     48889042     54054000
  3505      3480398      3375661     47197941     54054000
  3506      1053804      1023206     51976990     54054000
  3507       781260       793245     52479495     54054000
  3508      1620111      1026838     51407051     54054000
  3509      3649069      2136712     48268219     54054000
  3510      1908213      4627530     47518257     54054000
  3511      2637291      2133348     49283361     54054000
  3512       177049       143288     53733663     54054000
  3513        20491        93109     53940400     54054000
  3514       207198       239396     53607406     54054000
  3515      1194025       659215     52200760     54054000
  3516      3222730      1175168     49656102     54054000
  3517      3644007      1469833     48940160     54054000
  3518      1825298       956140     51272562     54054000
  3519      3588692      1844312     48620996     54054000
  3520       338621       469021     53246358     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       335257       286588     53432155     54054000
  3526      2077526      1276086     50700388     54054000
  3527      2670570       680105     50703325     54054000
  3528      2656182       764297     50633521     54054000
  3529      1576729       632871     51844400     54054000
  3530       695500       179095     53179405     54054000
  3531      3031281      1222571     49800148     54054000
  3532      1428049       725556     51900395     54054000
  3533       888269      1159984     52005747     54054000
  3534       870746      1271387     51911867     54054000
  3535       779848      1989961     51284191     54054000
  3536       687225       919350     52447425     54054000
  3537      4048522      2206187     47799291     54054000
  3538      3495372      2222387     48336241     54054000
  3539      2257639      3311488     48484873     54054000
  3540      1303092      1477152     51273756     54054000
  3541      2612082      1862202     49579716     54054000
  3542      1480713      1926959     50646328     54054000
  3543      2133356      1941883     49978761     54054000
  3544      5092080      3464070     45497850     54054000
  3545      4200963      2298853     47554184     54054000
  3546      6714024      3692722     43647254     54054000
  3547      4866717      1966533     47220750     54054000
  3548      5056505      3164189     45833306     54054000
  3549      4254943      3415635     46383422     54054000
  3550      5414963      3458342     45180695     54054000
  3551      5545186      5048442     43460372     54054000
  3552      3219396      2073067     48761537     54054000
  3553       309981       697937     53046082     54054000
  3554      2243342      1628303     50182355     54054000
  3555      6009246      5511805     42532949     54054000
  3556      3269933      5266964     45517103     54054000
  3557      6229600      6229338     41595062     54054000
  3558      1172413      1312310     51569277     54054000
  3559         2173        36332     54015495     54054000
  3560        11301       140336     53902363     54054000
  3561      1930492      1211427     50912081     54054000
  3562      4634052      3999890     45420058     54054000
  3563      3450654      3986948     46616398     54054000
  3564      1987836      2834316     49231848     54054000
  3565      4017945      2847143     47188912     54054000
  3566      2588949      3394064     48070987     54054000
  3567       434327       395020     53224653     54054000
  3568       405484       282462     53366054     54054000
  3569      1980791       781983     51291226     54054000
  3570      1449467       705217     51899316     54054000
  3571      2511265       899916     50642819     54054000
  3572      3009688      1500213     49544099     54054000
  3573      5400445      1848727     46804828     54054000
  3574      4229682      1969530     47854788     54054000
  3575      2214289      1290606     50549105     54054000
  3576      1116894       401645     52535461     54054000
  3577      3000170      1820873     49232957     54054000
  3578      2425738      2155204     49473058     54054000
  3579      2037053      1335517     50681430     54054000
  3580       874852       641988     52537160     54054000
  3581      2419565      2276182     49358253     54054000
  3582      2424159      2417658     49212183     54054000
  3583      6291628      2841969     44920403     54054000
  3584      5553301      3856542     44644157     54054000
  3585      3587803      5339532     45126665     54054000
  3586      3517373      2212995     48323632     54054000
  3587      5391275      2721885     45940840     54054000
  3588      3477569      2978677     47597754     54054000
  3589      3320719      3852060     46881221     54054000
  3590      5351667      4217863     44484470     54054000
  3591      5123354      2770393     46160253     54054000
  3592      6982853      4801909     42269238     54054000
  3593      4957158      3020896     46075946     54054000
  3594      4937486      4434330     44682184     54054000
  3595      5467024      4231044     44355932     54054000
  3596      5231102      5599362     43223536     54054000
  3597      5180299      4915841     43957860     54054000
  3598      1365975      1612871     51075154     54054000
  3599       748183       815872     52489945     54054000
  3600      5130577      3280738     45642685     54054000
  3601      4830142      7098308     42125550     54054000
  3602      3593148      5372102     45088750     54054000
  3603      4032083      5940187     44081730     54054000
  3604       519083       675615     52859302     54054000
  3605        88207       151332     53814461     54054000
  3606       519385       435945     53098670     54054000
  3607      3893907      2703044     47457049     54054000
  3608      5057810      7392391     41603799     54054000
  3609      2617162      6272689     45164149     54054000
  3610      2604469      3014533     48434998     54054000
  3611      4131380      6069659     43852961     54054000
  3612      1593796      3690746     48769458     54054000
  3613       723564       711409     52619027     54054000
  3614       314752       246702     53492546     54054000
  3615       435089       377917     53240994     54054000
  3616      1244097       590141     52219762     54054000
  3617      3091976      1277418     49684606     54054000
  3618      2307903      2100822     49645275     54054000
  3619      4126582      4382812     45544606     54054000
  3620      1661332      2875988     49516680     54054000
  3621      2437254      2342864     49273882     54054000
  3622      1941267      1296218     50816515     54054000
  3623      4997131      2647868     46409001     54054000
  3624      2152112      1904333     49997555     54054000
  3625      2517611      2549403     48986986     54054000
  3626      1321671      1099827     51632502     54054000
  3627      2557718      2159789     49336493     54054000
  3628      2659007      2895186     48499807     54054000
  3629      1965781      5009441     47078778     54054000
  3630      3836450      1362255     48855295     54054000
  3631      4071810      3633992     46348198     54054000
  3632      3545733      2448939     48059328     54054000
  3633      2724898      2649983     48679119     54054000
  3634      2134176      1923009     49996815     54054000
  3635      3157104      2665331     48231565     54054000
  3636      4104739      3009475     46939786     54054000
  3637      4009104      3492105     46552791     54054000
  3638      3312613      3600707     47140680     54054000
  3639      1062655       994891     51996454     54054000
  3640      2234231      2725522     49094247     54054000
  3641      2684397      4195768     47173835     54054000
  3642        45481        86101     53922418     54054000
  3643        79940        92165     53881895     54054000
  3644      2175354      4675547     47203099     54054000
  3645      1857805      3200748     48995447     54054000
  3646       827055      1549841     51677104     54054000
  3647       852167       410166     52791667     54054000
  3648      1168724       488076     52397200     54054000
  3649      1875988      1820142     50357870     54054000
  3650      1131521      2213826     50708653     54054000
  3651      2087608      1212924     50753468     54054000
  3652      1515028      1686232     50852740     54054000
  3653      3460687      1390558     49202755     54054000
  3654      3212775      3222661     47618564     54054000
  3655      4411684      2015016     47627300     54054000
  3656      2572089      2960610     48521301     54054000
  3657      2610465      1787187     49656348     54054000
  3658      2608725      3504849     47940426     54054000
  3659      3260056      3000415     47793529     54054000
  3660      3686593      3374382     46993025     54054000
  3661      3473054      2344074     48236872     54054000
  3662      6365313      4739990     42948697     54054000
  3663      6850699      5883957     41319344     54054000
  3664      3466892      2202026     48385082     54054000
  3665      3986950      1833312     48233738     54054000
  3666      3018008      2987253     48048739     54054000
  3667      5598642      3492275     44963083     54054000
  3668      7688165      5565090     40800745     54054000
  3669      7244351      4903065     41906584     54054000
  3670      6207650      4115413     43730937     54054000
  3671      1754259      2045151     50254590     54054000
  3672      2460780      2038781     49554439     54054000
  3673      2545552      2477161     49031287     54054000
  3674      2146478      2891239     49016283     54054000
  3675      3966109      3249122     46838769     54054000
  3676      2906443      2021494     49126063     54054000
  3677      4345677      3889751     45818572     54054000
  3678      5155713      4643205     44255082     54054000
  3679      6388885      5549218     42115897     54054000
  3680      7885571      4486984     41681445     54054000
  3681      8065367      4186113     41802520     54054000
  3682      5993503      3427731     44632766     54054000
  3683      4898246      3565798     45589956     54054000
  3684      4480570      4234622     45338808     54054000
  3685      4829191      5861059     43363750     54054000
  3686      3334495      5411043     45308462     54054000
  3687      4785123      8281112     40987765     54054000
  3688      2461276      3853708     47739016     54054000
  3689      4660589      5208084     44185327     54054000
  3690      3791288      3585622     46677090     54054000
  3691      6199158      6830829     41024013     54054000
  3692      2507259      2419124     49127617     54054000
  3693      4955419      4724156     44374425     54054000
  3694      5540209      4776456     43737335     54054000
  3695       457776       942652     52653572     54054000
  3696       285022       703086     53065892     54054000
  3697       444212       919699     52690089     54054000
  3698       731893       842796     52479311     54054000
  3699       658937       857089     52537974     54054000
  3700       254471       528117     53271412     54054000
  3701       359416       563957     53130627     54054000
  3702      4397846      2815820     46840334     54054000
  3703      4743315      2204105     47106580     54054000
  3704      4415146      2900393     46738461     54054000
  3705      4674915      4627767     44751318     54054000
  3706      4621763      6341856     43090381     54054000
  3707      2932026      4727087     46394887     54054000
  3708      5052561     10893976     38107463     54054000
  3709      3562766      8047243     42443991     54054000
  3710      2389261      7391552     44273187     54054000
  3711       707499      4327343     49019158     54054000
  3712      2742333      4868230     46443437     54054000
  3713      3747553      5212875     45093572     54054000
  3714      4837267      5750009     43466724     54054000
  3715      6084917      8102262     39866821     54054000
  3716      3455668      4342782     46255550     54054000
  3717      4194590      6635821     43223589     54054000
  3718      6886804      9789254     37377942     54054000
  3719      5153511      7014744     41885745     54054000
  3720      5299565      7331294     41423141     54054000
  3721      4604765      4675353     44773882     54054000
  3722       651131       997033     52405836     54054000
  3723      3605107      4466288     45982605     54054000
  3724        48776        53569     53951655     54054000
  3725       111493       148790     53793717     54054000
  3726        59427       175282     53819291     54054000
  3727        30377       143308     53880315     54054000
  3728          905         5026     54048069     54054000
  3729        99359        91113     53863528     54054000
  3730       182373       163108     53708519     54054000
  3731        57040       156658     53840302     54054000
  3732       149835       421167     53482998     54054000
  3733        11381        81589     53961030     54054000
  3734         2281         1778     54049941     54054000
  3735       897698       972057     52184245     54054000
  3736      4625212      2199142     47229646     54054000
  3737      2861466      1501211     49691323     54054000
  3738      3454382      2227209     48372409     54054000
  3739      1480506      1509828     51063666     54054000
  3740      6024343      4919066     43110591     54054000
  3741      6786999      4498989     42768012     54054000
  3742      5133267      4050361     44870372     54054000
  3743      7537534      5099728     41416738     54054000
  3744      5179401      5651959     43222640     54054000
  3745      4982550      5607535     43463915     54054000
  3746       624420       602041     52827539     54054000
  3747      4872074      6176941     43004985     54054000
  3748      4597865      8443719     41012416     54054000
  3749      3303655      5918996     44831349     54054000
  3750       117576        98223     53838201     54054000
  3751      2044456       997330     51012214     54054000
