 Chunk         Ties       Losses         Wins        Total
  3582      5404587      1549057     47100356     54054000
  3583     15117574      2089803     36846623     54054000
  3584     11673126      2701762     39679112     54054000
  3585      7574584      4385928     42093488     54054000
  3586      6099574      1554662     46399764     54054000
  3587      8614368      1642423     43797209     54054000
  3588      5748098      2236980     46068922     54054000
  3589      6005531      2952482     45095987     54054000
  3590      9003882      2902404     42147714     54054000
  3591      8676382      1861454     43516164     54054000
  3592     11205263      2802470     40046267     54054000
  3593      8456214      1891132     43706654     54054000
  3594      8404643      2979388     42669969     54054000
  3595      9429636      2565391     42058973     54054000
  3596      9239908      3646992     41167100     54054000
  3597      8858599      3213389     41982012     54054000
  3598      2645757      1128643     50279600     54054000
  3599      1422045       657566     51974389     54054000
  3600      8234470      2164084     43655446     54054000
  3601      8739783      5040286     40273931     54054000
  3602      6331168      4147871     43574961     54054000
  3603      7307730      4046704     42699566     54054000
  3604       752221       519852     52781927     54054000
  3605       234763       128113     53691124     54054000
  3606       857444       331079     52865477     54054000
  3607      6064930      1905391     46083679     54054000
  3608      9037244      5213578     39803178     54054000
  3609      4940409      4835506     44278085     54054000
  3610      4414429      2118716     47520855     54054000
  3611      7337402      4273190     42443408     54054000
  3612      2911765      2947236     48194999     54054000
  3613      1674521       530385     51849094     54054000
  3614       966987       182039     52904974     54054000
  3615      1093824       290654     52669522     54054000
  3616      2790612       432399     50830989     54054000
  3617      5890263       808977     47354760     54054000
  3618      4275667      1335805     48442528     54054000
  3619      7246161      2610967     44196872     54054000
  3620      3240039      1935559     48878402     54054000
  3621      3892310      1530687     48631003     54054000
  3622      3239310       845029     49969661     54054000
  3623      7905527      1628733     44519740     54054000
  3624      3540147      1404982     49108871     54054000
  3625      4192022      1788265     48073713     54054000
  3626      2832021       891146     50330833     54054000
  3627      5633834      1478767     46941399     54054000
  3628      5177861      2051864     46824275     54054000
  3629      3399344      4218378     46436278     54054000
  3630      7167766       932322     45953912     54054000
  3631      7890476      2694364     43469160     54054000
  3632      6534627      1668053     45851320     54054000
  3633      4952605      1822027     47279368     54054000
  3634      4746312      1311308     47996380     54054000
  3635      5475365      1808236     46770399     54054000
  3636      6786261      1637814     45629925     54054000
  3637      7059162      2141929     44852909     54054000
  3638      5881096      2230954     45941950     54054000
  3639      2010157       599711     51444132     54054000
  3640      3968696      1854115     48231189     54054000
  3641      4948737      2860647     46244616     54054000
  3642        96846        73697     53883457     54054000
  3643       139173        73315     53841512     54054000
  3644      4298629      3274148     46481223     54054000
  3645      3344386      2273607     48436007     54054000
  3646      1787125      1239136     51027739     54054000
  3647      1965984       265281     51822735     54054000
  3648      2206726       324201     51523073     54054000
  3649      3410629       950484     49692887     54054000
  3650      2314929      1385292     50353779     54054000
  3651      3443319       689204     49921477     54054000
  3652      2501655      1204268     50348077     54054000
  3653      5939910       900749     47213341     54054000
  3654      5476329      2296844     46280827     54054000
  3655      7829686      1252562     44971752     54054000
  3656      4670208      2096563     47287229     54054000
  3657      5279441      1222049     47552510     54054000
  3658      4199993      2758520     47095487     54054000
  3659      5149565      2190695     46713740     54054000
  3660      5812763      2425665     45815572     54054000
  3661      5372942      1813121     46867937     54054000
  3662      9401887      3236473     41415640     54054000
  3663     10371742      3812654     39869604     54054000
  3664      5724727      1525979     46803294     54054000
  3665      6404384      1214624     46434992     54054000
  3666      5126848      2308263     46618889     54054000
  3667      8884017      2397202     42772781     54054000
  3668     11860604      3575040     38618356     54054000
  3669     11133458      3206912     39713630     54054000
  3670      9053769      2346107     42654124     54054000
  3671      2873118      1439803     49741079     54054000
  3672      3846561      1342250     48865189     54054000
  3673      3902057      1662087     48489856     54054000
  3674      3343477      2259266     48451257     54054000
  3675      5795434      2300982     45957584     54054000
  3676      4200024      1506476     48347500     54054000
  3677      6578346      2770850     44704804     54054000
  3678      9973061      3548989     40531950     54054000
  3679     10955646      4053761     39044593     54054000
  3680     12722856      3101667     38229477     54054000
  3681     13359751      2855652     37838597     54054000
  3682      9280216      2255775     42518009     54054000
  3683      7657126      2305321     44091553     54054000
  3684      7100842      2794303     44158855     54054000
  3685      8086833      3664969     42302198     54054000
  3686      5628459      3891357     44534184     54054000
  3687      8402400      5919899     39731701     54054000
  3688      4282033      2832023     46939944     54054000
  3689      7386113      3877265     42790622     54054000
  3690      6109557      2642504     45301939     54054000
  3691      9685748      4590968     39777284     54054000
  3692      4067070      1702741     48284189     54054000
  3693      8243402      3108582     42702016     54054000
  3694      8746461      3086475     42221064     54054000
  3695       932236       851467     52270297     54054000
  3696       599394       633789     52820817     54054000
  3697       829139       824085     52400776     54054000
  3698      1253477       695643     52104880     54054000
  3699      1382703       707479     51963818     54054000
  3700       449209       468640     53136151     54054000
  3701       729191       491396     52833413     54054000
  3702      6433779      2099245     45520976     54054000
  3703      6737731      1592628     45723641     54054000
  3704      6750800      2068570     45234630     54054000
  3705      7281335      3230872     43541793     54054000
  3706      7606996      4370849     42076155     54054000
  3707      4835175      3409487     45809338     54054000
  3708      8582018      8756213     36715769     54054000
  3709      6188464      6238893     41626643     54054000
  3710      4339477      5896291     43818232     54054000
  3711      1088463      4072318     48893219     54054000
  3712      4486378      3871654     45695968     54054000
  3713      6183164      3961278     43909558     54054000
  3714      7526273      4328943     42198784     54054000
  3715      9514372      5949487     38590141     54054000
  3716      5457901      3000388     45595711     54054000
  3717      7183366      4849222     42021412     54054000
  3718     11138902      7250523     35664575     54054000
  3719      8650315      4746754     40656931     54054000
  3720      9151633      4635576     40266791     54054000
  3721      7440687      2791796     43821517     54054000
  3722      1187849       889285     51976866     54054000
  3723      4869597      3762836     45421567     54054000
  3724        81885        24194     53947921     54054000
  3725       286113       107404     53660483     54054000
  3726       200711       152943     53700346     54054000
  3727        99675       135903     53818422     54054000
  3728         1409         4599     54047992     54054000
  3729       170737        31842     53851421     54054000
  3730       452399        79553     53522048     54054000
  3731       182666       153593     53717741     54054000
  3732       636321       368269     53049410     54054000
  3733        22494        73674     53957832     54054000
  3734         4405          890     54048705     54054000
  3735      1667521       811129     51575350     54054000
  3736      7500340      1579841     44973819     54054000
  3737      5141487      1197945     47714568     54054000
  3738      5255494      1777600     47020906     54054000
  3739      2440932      1058704     50554364     54054000
  3740      9383927      3215212     41454861     54054000
  3741     10935694      2886987     40231319     54054000
  3742      7945469      2470474     43638057     54054000
  3743     12191178      3449486     38413336     54054000
  3744      8513656      3690518     41849826     54054000
  3745      8118589      3906898     42028513     54054000
  3746      1224426       498111     52331463     54054000
  3747      7764102      4530366     41759532     54054000
  3748      8033384      6234713     39785903     54054000
  3749      5482441      4345725     44225834     54054000
  3750       258967        56222     53738811     54054000
  3751      3457032       656474     49940494     54054000
  3752      4770243      2076862     47206895     54054000
  3753      5764775      2927819     45361406     54054000
  3754      7315891      3313946     43424163     54054000
  3755      8489686      3707752     41856562     54054000
  3756      4085996      2381641     47586363     54054000
  3757      3892508      2890432     47271060     54054000
  3758     11368898      4193924     38491178     54054000
  3759      7216517      4081025     42756458     54054000
  3760      5211093      5360429     43482478     54054000
  3761      3981294      3010189     47062517     54054000
  3762      1326787       843423     51883790     54054000
  3763      4459937      1675218     47918845     54054000
  3764      5321588      5770646     42961766     54054000
  3765      3843878      6680704     43529418     54054000
  3766      5572225      6797620     41684155     54054000
  3767      2707984      2388098     48957918     54054000
  3768       254940       148132     53650928     54054000
  3769       543748       230754     53279498     54054000
  3770      4384112      1542877     48127011     54054000
  3771      1027974       362535     52663491     54054000
  3772      1025766        99339     52928895     54054000
  3773      1026853       108967     52918180     54054000
  3774       759042       125303     53169655     54054000
  3775       854190       197350     53002460     54054000
  3776       664027       133160     53256813     54054000
  3777       112830         7715     53933455     54054000
  3778      1163691       286943     52603366     54054000
  3779      1326570       193034     52534396     54054000
  3780       786887        69643     53197470     54054000
  3781      1121490       130831     52801679     54054000
  3782       853434        98412     53102154     54054000
  3783      1244235       231974     52577791     54054000
  3784       105904        12834     53935262     54054000
  3785       829309       118825     53105866     54054000
  3786       680600       225263     53148137     54054000
  3787      1225856       249667     52578477     54054000
  3788       219615        50094     53784291     54054000
  3789       177599         8253     53868148     54054000
  3790      5320127      1666224     47067649     54054000
  3791      6526707      1522564     46004729     54054000
  3792      7444111      1889567     44720322     54054000
  3793      3759806      1187922     49106272     54054000
  3794      5623707      2738293     45692000     54054000
  3795      4210527      1546547     48296926     54054000
  3796      1711081       509588     51833331     54054000
  3797      7793565      1597141     44663294     54054000
  3798      8255513      1155095     44643392     54054000
  3799      5345168       897300     47811532     54054000
  3800     10494648      1565026     41994326     54054000
  3801      7412497      1705061     44936442     54054000
  3802      6138524      1474954     46440522     54054000
  3803       994195       361311     52698494     54054000
  3804      6503771      2189650     45360579     54054000
  3805      7873145      2939472     43241383     54054000
  3806      5030790      1728177     47295033     54054000
  3807       170326        30843     53852831     54054000
  3808      2566176       288971     51198853     54054000
  3809      7179571      1788659     45085770     54054000
  3810      5412953      1124982     47516065     54054000
  3811      5742353      1431207     46880440     54054000
  3812      2204537       741823     51107640     54054000
  3813       664154        93971     53295875     54054000
  3814       840603        88379     53125018     54054000
  3815      3242054       409435     50402511     54054000
  3816      2995827      1206225     49851948     54054000
  3817      4265444      1587596     48200960     54054000
  3818      7186840      1803368     45063792     54054000
  3819      6935880      1877722     45240398     54054000
  3820      5320935      1248186     47484879     54054000
  3821      2612924      1416583     50024493     54054000
  3822     11212645      2538018     40303337     54054000
  3823      7291610      1624942     45137448     54054000
  3824      5892940      3073335     45087725     54054000
  3825      4449947      1709880     47894173     54054000
  3826      1016201       640541     52397258     54054000
  3827      2853902       834937     50365161     54054000
  3828      5674317      2101402     46278281     54054000
  3829      4894070      4838944     44320986     54054000
  3830      5805398      3184498     45064104     54054000
  3831      4474375      1717239     47862386     54054000
  3832       189170        93211     53771619     54054000
  3833       548666       188333     53317001     54054000
  3834      2500586       600013     50953401     54054000
  3835      6864261      2023503     45166236     54054000
  3836      7492485      2386754     44174761     54054000
  3837      4586624      2126528     47340848     54054000
  3838      5062022      1678560     47313418     54054000
  3839      5875914      2006560     46171526     54054000
  3840      2033088      1327059     50693853     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       534809       200031     53319160     54054000
  3845      3993058      1016997     49043945     54054000
  3846      7475206      2558073     44020721     54054000
  3847      9744627      2413405     41895968     54054000
  3848     12253371      3286840     38513789     54054000
  3849      7386154      2281738     44386108     54054000
  3850     10200929      5008568     38844503     54054000
  3851      7565181      3153477     43335342     54054000
  3852      7619247      4814102     41620651     54054000
  3853      7693282      4754537     41606181     54054000
  3854      5511059      2905789     45637152     54054000
  3855      6253135       607062     47193803     54054000
  3856      7840985      3486451     42726564     54054000
  3857     12847639      3146360     38060001     54054000
  3858     13119213      3249775     37685012     54054000
  3859      8081472      2350401     43622127     54054000
  3860     15389096      3332907     35331997     54054000
  3861     11046131      4363305     38644564     54054000
  3862     10144231      3003460     40906309     54054000
  3863      5503245      1255390     47295365     54054000
  3864     11238137      5788148     37027715     54054000
  3865      9444837      5602474     39006689     54054000
  3866     11020017      5123418     37910565     54054000
  3867        48098        41022     53964880     54054000
  3868      6939169      3832108     43282723     54054000
  3869      9169835     11513190     33370975     54054000
  3870      5799912      7275302     40978786     54054000
  3871      9681650      3176802     41195548     54054000
  3872      6198116      3884255     43971629     54054000
  3873      3113773       386215     50554012     54054000
  3874      3270151       263720     50520129     54054000
  3875      7996073      1019778     45038149     54054000
  3876      6958359      2291686     44803955     54054000
  3877      8299148      1986206     43768646     54054000
  3878     10214354      2590880     41248766     54054000
  3879      3795451      1064588     49193961     54054000
  3880      7231847      3544180     43277973     54054000
  3881      3156574      1347718     49549708     54054000
  3882      3390889      5518482     45144629     54054000
  3883      6795757      4652719     42605524     54054000
  3884      4713564      2227145     47113291     54054000
  3885      8194341      1054242     44805417     54054000
  3886      4319756       875366     48858878     54054000
  3887      6623852       747690     46682458     54054000
  3888      6846080       633275     46574645     54054000
  3889      5264496       904733     47884771     54054000
  3890      9775157       997197     43281646     54054000
  3891      5556393      1097965     47399642     54054000
  3892      2229968       507955     51316077     54054000
  3893      4033552       478808     49541640     54054000
  3894      6239550      2121814     45692636     54054000
  3895      7857350      1702382     44494268     54054000
  3896      1004421       322538     52727041     54054000
  3897       277334        70966     53705700     54054000
  3898      5947537       492937     47613526     54054000
  3899      4483441       754638     48815921     54054000
  3900      4996858       891059     48166083     54054000
  3901      2410357       892715     50750928     54054000
  3902       785032        80885     53188083     54054000
  3903       897902        33810     53122288     54054000
  3904      1018062        95404     52940534     54054000
  3905      4455604       385219     49213177     54054000
  3906      3511584       148304     50394112     54054000
  3907      1890237       377723     51786040     54054000
  3908      2650021       460004     50943975     54054000
  3909      1606945       488310     51958745     54054000
  3910       775090       196212     53082698     54054000
  3911      5758335       762113     47533552     54054000
  3912      6249256       968026     46836718     54054000
  3913      8830510      1355507     43867983     54054000
  3914      2665651      1451854     49936495     54054000
  3915      7228625       628966     46196409     54054000
  3916      4550565      1497557     48005878     54054000
  3917      2444942      1498490     50110568     54054000
  3918      3499690      1523589     49030721     54054000
  3919      3560161      1454223     49039616     54054000
  3920      2652802       977508     50423690     54054000
  3921       701031      1013970     52338999     54054000
  3922      7645096      2317142     44091762     54054000
  3923      5674713      1410716     46968571     54054000
  3924      2858604      2539211     48656185     54054000
  3925      1782909      1562902     50708189     54054000
  3926       605275       576428     52872297     54054000
  3927      1783535       756742     51513723     54054000
  3928      2358831      1519868     50175301     54054000
  3929      2791599      4444476     46817925     54054000
  3930      2066170      2487629     49500201     54054000
  3931      3216868      1738175     49098957     54054000
  3932       148741        78901     53826358     54054000
  3933       394229       153728     53506043     54054000
  3934      1176762       548080     52329158     54054000
  3935      3503680      1139864     49410456     54054000
  3936      5053502      1348369     47652129     54054000
  3937      2657591      1261018     50135391     54054000
  3938      3030281      1297883     49725836     54054000
  3939      4099393      1731458     48223149     54054000
  3940      1472538      1364777     51216685     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       226873       158308     53668819     54054000
  3945      1638918       960797     51454285     54054000
  3946      1447662       470809     52135529     54054000
  3947      2443435       544421     51066144     54054000
  3948      1311901       545169     52196930     54054000
  3949      1060720       227369     52765911     54054000
  3950      1410441       743148     51900411     54054000
  3951      2698573       999365     50356062     54054000
  3952      1123165       979737     51951098     54054000
  3953      1131054       341991     52580955     54054000
  3954      1146968      1089453     51817579     54054000
  3955      1583170      1476225     50994605     54054000
  3956      2619927      1391882     50042191     54054000
  3957      3416993      1422154     49214853     54054000
  3958      2461006      2805673     48787321     54054000
  3959      1683537      2230039     50140424     54054000
  3960      2351833       974843     50727324     54054000
  3961      1866834      1974914     50212252     54054000
  3962     12811017      2444215     38798768     54054000
  3963     11669347      2181682     40202971     54054000
  3964     16304797      3297063     34452140     54054000
  3965      8801255      1933427     43319318     54054000
  3966     13445862      5017994     35590144     54054000
  3967      7804667      2509292     43740041     54054000
  3968     11436045      2438862     40179093     54054000
  3969     10621742      3452534     39979724     54054000
  3970      6092058      2721579     45240363     54054000
  3971      7190673       805977     46057350     54054000
  3972     11104381      1283577     41666042     54054000
  3973      5599504      1067995     47386501     54054000
  3974      4341463      1505457     48207080     54054000
  3975     14347080      1726709     37980211     54054000
  3976     16611936      3584889     33857175     54054000
  3977     12155267      2676106     39222627     54054000
  3978     14171527      3441539     36440934     54054000
  3979     12431015      2658131     38964854     54054000
  3980      8131931      2064352     43857717     54054000
  3981     13407563      2516053     38130384     54054000
  3982     12527074      3445184     38081742     54054000
  3983     13502026      3590454     36961520     54054000
  3984      3602266       906092     49545642     54054000
  3985     12086500      3899200     38068300     54054000
  3986     10553286      5695667     37805047     54054000
  3987     13502584      5368106     35183310     54054000
  3988      1371420       740382     51942198     54054000
  3989      5049840       753564     48250596     54054000
  3990     13510650      5666781     34876569     54054000
  3991      8172221      4749018     41132761     54054000
  3992      9463335      3613252     40977413     54054000
  3993      7559388      5292226     41202386     54054000
  3994      3539896      1581394     48932710     54054000
  3995      3141650       361484     50550866     54054000
  3996      8006077       797424     45250499     54054000
  3997      9416078      2033550     42604372     54054000
  3998      7614222      2569147     43870631     54054000
  3999      4355503      1443897     48254600     54054000
  4000      4609926      1250414     48193660     54054000
  4001      4894840      1583829     47575331     54054000
  4002      4033333      1605024     48415643     54054000
  4003      3902359       848901     49302740     54054000
  4004     17486912      3673123     32893965     54054000
  4005     16866829      2311373     34875798     54054000
  4006     12680898      2465652     38907450     54054000
  4007     11760448      2461931     39831621     54054000
  4008      9280670      1771027     43002303     54054000
  4009     11420665      1642616     40990719     54054000
  4010     11269110      2138967     40645923     54054000
  4011      4779242       946099     48328659     54054000
  4012      9241662      3538443     41273895     54054000
  4013      1651254       543127     51859619     54054000
  4014      6402617      3157712     44493671     54054000
  4015      7330079      2737247     43986674     54054000
  4016      3259250      1569652     49225098     54054000
  4017      3800824       425841     49827335     54054000
  4018      6548898      1498116     46006986     54054000
  4019      7514435       772914     45766651     54054000
  4020      4694232      1477528     47882240     54054000
  4021     15516636      1988186     36549178     54054000
  4022     12794866      2535110     38724024     54054000
  4023      6198256      1178516     46677228     54054000
  4024      4224472      2350558     47478970     54054000
  4025      6346241      2075724     45632035     54054000
  4026      5792593      1565494     46695913     54054000
  4027      4986246      1721771     47345983     54054000
  4028     11732116      3686464     38635420     54054000
  4029      9568606      3202462     41282932     54054000
  4030      5777391       926621     47349988     54054000
  4031      7537260      1853361     44663379     54054000
  4032      6133042      1522761     46398197     54054000
  4033     10856102      3193406     40004492     54054000
  4034     14760602      3473100     35820298     54054000
  4035     12832381      2910465     38311154     54054000
  4036      6607172      1374803     46072025     54054000
  4037      5779090      1538542     46736368     54054000
  4038      7006353      1446389     45601258     54054000
  4039      5801961      1824546     46427493     54054000
  4040      5116508      1474933     47462559     54054000
  4041      7768560      2240922     44044518     54054000
  4042      8985380      2024452     43044168     54054000
  4043      8274010      3011708     42768282     54054000
  4044     11784128      3777049     38492823     54054000
  4045     10405206      2601174     41047620     54054000
  4046     11868286      2828508     39357206     54054000
  4047     10294660      1990764     41768576     54054000
  4048      9340629      1569157     43144214     54054000
  4049      5660226      1885982     46507792     54054000
  4050      8520558      2933523     42599919     54054000
  4051      9091795      3585833     41376372     54054000
  4052      7357383      4578933     42117684     54054000
  4053      7057198      3720741     43276061     54054000
  4054      5370954      2578265     46104781     54054000
  4055      8163998      3941885     41948117     54054000
  4056      8130732      3171250     42752018     54054000
  4057      9643613      3204001     41206386     54054000
  4058      8240916      1759718     44053366     54054000
  4059     11544048      3162697     39347255     54054000
  4060      7284834      2099830     44669336     54054000
  4061      1036373       825201     52192426     54054000
  4062      1229880       704962     52119158     54054000
  4063      1146004       584968     52323028     54054000
  4064       750706       570233     52733061     54054000
  4065       943158       585545     52525297     54054000
  4066      1476265       556126     52021609     54054000
  4067      1954018       833267     51266715     54054000
  4068      7997588      1716094     44340318     54054000
  4069      7085530      1247947     45720523     54054000
  4070      6292190      1965031     45796779     54054000
  4071      8178606      3216529     42658865     54054000
  4072      9822708      4300060     39931232     54054000
  4073      6801985      4776166     42475849     54054000
  4074      8847682      7121517     38084801     54054000
  4075      6961237      6121462     40971301     54054000
  4076      3215162      4443184     46395654     54054000
  4077      2869423      4733235     46451342     54054000
  4078      5110250      2872738     46071012     54054000
  4079      7627604      4658732     41767664     54054000
  4080      7244516      3307071     43502413     54054000
  4081     10701513      5842079     37510408     54054000
  4082      6902274      2718340     44433386     54054000
  4083      9322612      5883265     38848123     54054000
  4084     10322316      5840283     37891401     54054000
  4085      8989022      4730040     40334938     54054000
  4086      9459788      4226421     40367791     54054000
  4087      4780780      2351670     46921550     54054000
  4088      1055804       733694     52264502     54054000
  4089      4513991      3320484     46219525     54054000
  4090        60198        20703     53973099     54054000
  4091       234559        59438     53760003     54054000
  4092       450686        77747     53525567     54054000
  4093       338583       157738     53557679     54054000
  4094       314314       151235     53588451     54054000
  4095        10823        42121     54001056     54054000
  4096         9046         1168     54043786     54054000
  4097       210898       228012     53615090     54054000
  4098       388311        56719     53608970     54054000
  4099       416498       232997     53404505     54054000
  4100        37793        39753     53976454     54054000
  4101      2787928       843315     50422757     54054000
  4102      7583527      1219042     45251431     54054000
  4103      6134842      1196056     46723102     54054000
  4104      4480370      1203551     48370079     54054000
  4105      4256201      1353359     48444440     54054000
  4106      9172544      3265251     41616205     54054000
  4107     11098319      3426011     39529670     54054000
  4108      8330290      2453074     43270636     54054000
  4109     12594155      3391112     38068733     54054000
  4110      7614105      4712761     41727134     54054000
  4111      6959271      2832212     44262517     54054000
  4112      3242921       796400     50014679     54054000
  4113      7051435      5014859     41987706     54054000
  4114      8177148      8079440     37797412     54054000
  4115      2744758      2211974     49097268     54054000
  4116       314119        74747     53665134     54054000
  4117      4870689       933875     48249436     54054000
  4118      5164951      2190438     46698611     54054000
  4119      7819120      3268210     42966670     54054000
  4120      7085766      2153637     44814597     54054000
  4121     11299195      3883471     38871334     54054000
  4122      6142272      2016213     45895515     54054000
  4123      9035094      3478936     41539970     54054000
  4124     10983043      3185487     39885470     54054000
  4125      6674737      4623786     42755477     54054000
  4126      6840060      4680108     42533832     54054000
  4127      4537936      1828102     47687962     54054000
  4128      1553787       709265     51790948     54054000
  4129      6365742      2087795     45600463     54054000
  4130      6919369      7381711     39752920     54054000
  4131      4174958      5392396     44486646     54054000
  4132      7148945      6650764     40254291     54054000
  4133      1006882       925794     52121324     54054000
  4134       444374       169094     53440532     54054000
  4135       502144       210005     53341851     54054000
  4136      5322287      1495510     47236203     54054000
  4137        35058        18251     54000691     54054000
  4138      1671763       340875     52041362     54054000
  4139      1256563       171381     52626056     54054000
  4140      1041702       142209     52870089     54054000
  4141       620996        75185     53357819     54054000
  4142       954887       195998     52903115     54054000
  4143       718463       122837     53212700     54054000
  4144       170750        10835     53872415     54054000
  4145       941943       190865     52921192     54054000
  4146      1137812       345469     52570719     54054000
  4147       583901       155938     53314161     54054000
  4148          825          852     54052323     54054000
  4149       226102        16416     53811482     54054000
  4150      1259841       252045     52542114     54054000
  4151       773544        92783     53187673     54054000
  4152       946000       171252     52936748     54054000
  4153       521970        91875     53440155     54054000
  4154       845547       237273     52971180     54054000
  4155       475261        80416     53498323     54054000
  4156      6523324      1631756     45898920     54054000
  4157      7958422      1327602     44767976     54054000
  4158      8213602      1686047     44154351     54054000
  4159      3443036       670731     49940233     54054000
  4160      7597445      2763877     43692678     54054000
  4161      2027200       429108     51597692     54054000
  4162      3779396       942106     49332498     54054000
  4163      7200713      1484631     45368656     54054000
  4164      9641289      1729580     42683131     54054000
  4165      6616501      1236930     46200569     54054000
  4166      9851551      1524813     42677636     54054000
  4167      7249550      2624294     44180156     54054000
  4168      4896591      1260290     47897119     54054000
  4169      2767725       417237     50869038     54054000
  4170      6060753      2851210     45142037     54054000
  4171      8219138      4431625     41403237     54054000
  4172      2282536      1074048     50697416     54054000
  4173       170614        39677     53843709     54054000
  4174      3903839       527311     49622850     54054000
  4175      6985897      2687955     44380148     54054000
  4176     10521638      1171146     42361216     54054000
  4177      6478032      1736248     45839720     54054000
  4178      1156525       127622     52769853     54054000
  4179       480962       144741     53428297     54054000
  4180       524597       179987     53349416     54054000
  4181      3856146       836769     49361085     54054000
  4182      3496246      1072169     49485585     54054000
  4183      6574606      1723188     45756206     54054000
  4184      7140298      1299943     45613759     54054000
  4185     10802708      2013877     41237415     54054000
  4186      5830207       899906     47323887     54054000
  4187      6744507      1815465     45494028     54054000
  4188     10016129      1803270     42234601     54054000
  4189      7312489      1694024     45047487     54054000
  4190      6941329      2666538     44446133     54054000
  4191      4696332      1129997     48227671     54054000
  4192      1262496       573723     52217781     54054000
  4193      4449024       896001     48708975     54054000
  4194      7972861      3317879     42763260     54054000
  4195      4508346      3456888     46088766     54054000
  4196      8551011      3259015     42243974     54054000
  4197      2138197       808010     51107793     54054000
  4198       445268       119375     53489357     54054000
  4199       381207       135980     53536813     54054000
  4200      3705844       676062     49672094     54054000
  4201      8343129      2954537     42756334     54054000
  4202      7808877      3233672     43011451     54054000
  4203      4190487      2160715     47702798     54054000
  4204     10596836      1788054     41669110     54054000
  4205      6620521      2430476     45003003     54054000
  4206      1145196       181209     52727595     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      2420328       366790     51266882     54054000
  4211      3980615       781824     49291561     54054000
  4212      6138634      2674413     45240953     54054000
  4213     10954022      2762791     40337187     54054000
  4214     11570869      2290558     40192573     54054000
  4215      9230773      2336520     42486707     54054000
  4216     11562027      2574996     39916977     54054000
  4217     11062432      3870386     39121182     54054000
  4218      8608080      1963718     43482202     54054000
  4219      5611919      1601449     46840632     54054000
  4220     11251301      5630840     37171859     54054000
  4221     11112746      5041129     37900125     54054000
  4222      8881024      3559636     41613340     54054000
  4223       145894       101528     53806578     54054000
  4224      7259823      5376999     41417178     54054000
  4225      8469035     10500156     35084809     54054000
  4226      9085646      4123736     40844618     54054000
  4227     13350188      3257460     37446352     54054000
  4228      8064120      3507650     42482230     54054000
  4229      3212640       264051     50577309     54054000
  4230      4083408       352296     49618296     54054000
  4231     10929600      1393305     41731095     54054000
  4232     11824009      2961086     39268905     54054000
  4233     12156682      2302005     39595313     54054000
  4234     12130142      3059531     38864327     54054000
  4235      8057997      1897364     44098639     54054000
  4236     11476923      5194853     37382224     54054000
  4237      3894284       937147     49222569     54054000
  4238      7609725      9356853     37087422     54054000
  4239     12662569      2580456     38810975     54054000
  4240      4499212      1158368     48396420     54054000
  4241      5741236       782218     47530546     54054000
  4242      8386379      2063378     43604243     54054000
  4243      8853257      1511745     43688998     54054000
  4244      8807092      1976789     43270119     54054000
  4245      3871973      1009773     49172254     54054000
  4246      8057987      3166940     42829073     54054000
  4247       350441        75471     53628088     54054000
  4248      3989686      6221599     43842715     54054000
  4249      6726039      3626134     43701827     54054000
  4250      5967473      1234060     46852467     54054000
  4251      6360252       641952     47051796     54054000
  4252      7086517      1015328     45952155     54054000
  4253      8558840       880673     44614487     54054000
  4254      7682225       627807     45743968     54054000
  4255      9132038      1048148     43873814     54054000
  4256      8091107       946695     45016198     54054000
  4257      8625194      1306210     44122596     54054000
  4258      1038644       274819     52740537     54054000
  4259      6639358      1274788     46139854     54054000
  4260      7143636      2064744     44845620     54054000
  4261      6838231      1993164     45222605     54054000
  4262       217160        26340     53810500     54054000
  4263      1599452       151763     52302785     54054000
  4264      6546993      1055951     46451056     54054000
  4265      6719512       756367     46578121     54054000
  4266      6480398       786954     46786648     54054000
  4267      3751877       900559     49401564     54054000
  4268       546132        64248     53443620     54054000
  4269       490182        74451     53489367     54054000
  4270      2551202       212795     51290003     54054000
  4271      5672753       615928     47765319     54054000
  4272      3354194       413197     50286609     54054000
  4273      6201665       485870     47366465     54054000
  4274      4371327       617991     49064682     54054000
  4275      3558791       378227     50116982     54054000
  4276      1402448       208324     52443228     54054000
  4277      7332847       801956     45919197     54054000
  4278      6997577      1885401     45171022     54054000
  4279      7202955       826295     46024750     54054000
  4280      6016868      1538695     46498437     54054000
  4281      5619966      1123696     47310338     54054000
  4282      3777481       972011     49304508     54054000
  4283      5460317      1493241     47100442     54054000
  4284      6494328      1152985     46406687     54054000
  4285      9567173      1614199     42872628     54054000
  4286      4765075       695711     48593214     54054000
  4287      5069388      1528052     47456560     54054000
  4288      8616914      1599332     43837754     54054000
  4289      6703580      1331056     46019364     54054000
  4290      5409542      2335667     46308791     54054000
  4291      4175684      1088693     48789623     54054000
  4292      1103090       471343     52479567     54054000
  4293      3330876       732732     49990392     54054000
  4294      6828378      2663678     44561944     54054000
  4295      3955204      3344653     46754143     54054000
  4296      7159233      2665569     44229198     54054000
  4297      2244711       876756     50932533     54054000
  4298       472542        96927     53484531     54054000
