 Chunk         Ties       Losses         Wins        Total
  4317      2685734      1753260     49615006     54054000
  4318      2476934      1080154     50496912     54054000
  4319      1066143       491374     52496483     54054000
  4320       681051      1263428     52109521     54054000
  4321      1000862      1741025     51312113     54054000
  4322       993618      3089816     49970566     54054000
  4323      1420197       976142     51657661     54054000
  4324      4386952      2487672     47179376     54054000
  4325      2682777      2626158     48745065     54054000
  4326      3295326      1777184     48981490     54054000
  4327      2627893      2501592     48924515     54054000
  4328      7935213      4230659     41888128     54054000
  4329      9760731      4134218     40159051     54054000
  4330     11149089      4239779     38665132     54054000
  4331      8819153      3917118     41317729     54054000
  4332     11027960      4617535     38408505     54054000
  4333      9215763      6402224     38436013     54054000
  4334      6048960      2981802     45023238     54054000
  4335      6458847      2836602     44758551     54054000
  4336      8337458      7974469     37742073     54054000
  4337      9860117      8001769     36192114     54054000
  4338      6091133      4945274     43017593     54054000
  4339       506039       256238     53291723     54054000
  4340      7834850      4772556     41446594     54054000
  4341      8451624      9076611     36525765     54054000
  4342      7190772      4984809     41878419     54054000
  4343      7622048      5889479     40542473     54054000
  4344      4972002      5986088     43095910     54054000
  4345      1718980       526263     51808757     54054000
  4346      3272879       871125     49909996     54054000
  4347      7846370      2470693     43736937     54054000
  4348      8913795      3648657     41491548     54054000
  4349      5978458      3934030     44141512     54054000
  4350      4454852      1745553     47853595     54054000
  4351      5499978      2097592     46456430     54054000
  4352      3728886      2167865     48157249     54054000
  4353      5090861      2332952     46630187     54054000
  4354      9400170      2065131     42588699     54054000
  4355     13448257      5029848     35575895     54054000
  4356     12045503      5215528     36792969     54054000
  4357     10072108      3511976     40469916     54054000
  4358      7248854      4294175     42510971     54054000
  4359      7234902      3305464     43513634     54054000
  4360      6662886      3726548     43664566     54054000
  4361      5035697      3416045     45602258     54054000
  4362      5689238      5069153     43295609     54054000
  4363      5736256      4726081     43591663     54054000
  4364      3462315      2829996     47761689     54054000
  4365      5915663      6153280     41985057     54054000
  4366      4299046      4746254     45008700     54054000
  4367      1682380       529739     51841881     54054000
  4368      5262152      2990093     45801755     54054000
  4369      3552268      2024254     48477478     54054000
  4370      2829689      1662798     49561513     54054000
  4371      5877404      1954549     46222047     54054000
  4372      9345909      4482686     40225405     54054000
  4373      4988637      2637220     46428143     54054000
  4374      5881838      2580372     45591790     54054000
  4375      5424267      2133901     46495832     54054000
  4376      5136570      2960551     45956879     54054000
  4377      2707988      2285435     49060577     54054000
  4378      4340283      3837134     45876583     54054000
  4379       269088       467687     53317225     54054000
  4380      3565795      4562918     45925287     54054000
  4381      3808435      4795256     45450309     54054000
  4382       844489       233321     52976190     54054000
  4383      2714085      1349366     49990549     54054000
  4384      2102658      2240988     49710354     54054000
  4385      4051413      1473004     48529583     54054000
  4386      2768636      1887574     49397790     54054000
  4387      8426460      3644902     41982638     54054000
  4388      5649939      2385190     46018871     54054000
  4389      1301565      1268939     51483496     54054000
  4390      2398102      1715228     49940670     54054000
  4391      3818208      3311398     46924394     54054000
  4392      3368633      1694891     48990476     54054000
  4393      2495995      1830314     49727691     54054000
  4394      5755771      3776334     44521895     54054000
  4395      3915517      2349730     47788753     54054000
  4396      3322173      1991548     48740279     54054000
  4397      2357689      1976590     49719721     54054000
  4398      3821021      2248245     47984734     54054000
  4399      4234510      3231317     46588173     54054000
  4400      4292586      2758295     47003119     54054000
  4401      5195040      2386935     46472025     54054000
  4402      3247047      3261822     47545131     54054000
  4403      3280871      4313787     46459342     54054000
  4404      2204491      2436422     49413087     54054000
  4405      3783732      3921010     46349258     54054000
  4406      3807371      2789945     47456684     54054000
  4407      3431610      2283903     48338487     54054000
  4408       317054       443420     53293526     54054000
  4409       133857       271962     53648181     54054000
  4410       404480       378915     53270605     54054000
  4411       382536       303566     53367898     54054000
  4412      1843782      1724186     50486032     54054000
  4413      3334540      3865490     46853970     54054000
  4414      3033841      6039798     44980361     54054000
  4415      1427322      3343124     49283554     54054000
  4416      1306761      2102246     50644993     54054000
  4417      3281002      4483973     46289025     54054000
  4418      3552261      4371885     46129854     54054000
  4419      3901071      5958855     44194074     54054000
  4420      3425191      5317482     45311327     54054000
  4421       167968       361179     53524853     54054000
  4422        62429        72278     53919293     54054000
  4423        96628       100350     53857022     54054000
  4424        72639        89194     53892167     54054000
  4425         1818         1017     54051165     54054000
  4426        62765        37865     53953370     54054000
  4427       124788        83510     53845702     54054000
  4428       105923       224420     53723657     54054000
  4429       152153       129595     53772252     54054000
  4430      2886234      2817489     48350277     54054000
  4431      4276274      3643966     46133760     54054000
  4432      3829665      4493346     45730989     54054000
  4433      1040920      1310265     51702815     54054000
  4434      1959975      5808049     46285976     54054000
  4435       101239        77746     53875015     54054000
  4436      1407636      1532302     51114062     54054000
  4437      3204138      3304181     47545681     54054000
  4438      3222799      3297175     47534026     54054000
  4439      4098276      3999757     45955967     54054000
  4440      2665713      4463228     46925059     54054000
  4441       494849       633980     52925171     54054000
  4442      1573556      4610649     47869795     54054000
  4443      1681905      4212715     48159380     54054000
  4444       116758       163643     53773599     54054000
  4445       148746       172042     53733212     54054000
  4446       641257       229328     53183415     54054000
  4447       546773       121760     53385467     54054000
  4448       591926       227147     53234927     54054000
  4449       238559        79084     53736357     54054000
  4450       571247       340672     53142081     54054000
  4451        31196        25299     53997505     54054000
  4452       491958       220846     53341196     54054000
  4453       657004       186900     53210096     54054000
  4454       393136        99232     53561632     54054000
  4455       367355       168457     53518188     54054000
  4456       560399       282708     53210893     54054000
  4457       252365       137091     53664544     54054000
  4458      1162503       716992     52174505     54054000
  4459      3593982      1992391     48467627     54054000
  4460      3749092      2114532     48190376     54054000
  4461      1697685      1749745     50606570     54054000
  4462      1684339      2389290     49980371     54054000
  4463      1037161      1899184     51117655     54054000
  4464       980436      1168029     51905535     54054000
  4465      3354979      1885684     48813337     54054000
  4466       773498       661223     52619279     54054000
  4467       235273       205666     53613061     54054000
  4468      1122763       850667     52080570     54054000
  4469      2856654      1633852     49563494     54054000
  4470      3366641      1661137     49026222     54054000
  4471      3980616      1834794     48238590     54054000
  4472      3138068      2273918     48642014     54054000
  4473       571700       448612     53033688     54054000
  4474      2260132      2487230     49306638     54054000
  4475      2405613      2225425     49422962     54054000
  4476       108408        99429     53846163     54054000
  4477       541597       682550     52829853     54054000
  4478      2585712      3982101     47486187     54054000
  4479      2976623      2186498     48890879     54054000
  4480       697943       882798     52473259     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3011164      2188724     48854112     54054000
  4484      4849716      2278189     46926095     54054000
  4485      5917691      3145036     44991273     54054000
  4486      3194903      2137046     48722051     54054000
  4487      3798751      3894646     46360603     54054000
  4488      3469347      3265710     47318943     54054000
  4489      1536373      4139322     48378305     54054000
  4490      3579652      5011334     45463014     54054000
  4491      2878794      2974470     48200736     54054000
  4492      1675400       246289     52132311     54054000
  4493      3636150      2806195     47611655     54054000
  4494      5704717      2750761     45598522     54054000
  4495      5984099      3241660     44828241     54054000
  4496      3072200      1881646     49100154     54054000
  4497      3974434      4049039     46030527     54054000
  4498      3040332      2639070     48374598     54054000
  4499      1758993      5182682     47112325     54054000
  4500      4042167      4216971     45794862     54054000
  4501      2450384      2286967     49316649     54054000
  4502      1225702       197315     52630983     54054000
  4503      2396810       795270     50861920     54054000
  4504      3682999      1127647     49243354     54054000
  4505      3731089      1408847     48914064     54054000
  4506      1168059       550486     52335455     54054000
  4507      3045074      2458978     48549948     54054000
  4508       293185       379499     53381316     54054000
  4509      1408753       788905     51856342     54054000
  4510      3234547      1327885     49491568     54054000
  4511       167280       116775     53769945     54054000
  4512       348726       160594     53544680     54054000
  4513      1890455       757036     51406509     54054000
  4514      2201257       542380     51310363     54054000
  4515      2063080       557060     51433860     54054000
  4516      3167048      1327205     49559747     54054000
  4517      3052537      2020113     48981350     54054000
  4518      1781094      1307802     50965104     54054000
  4519      2782120      1343835     49928045     54054000
  4520      3338553      1481212     49234235     54054000
  4521      3327361      1544139     49182500     54054000
  4522      3021839      1983847     49048314     54054000
  4523       555416       431679     53066905     54054000
  4524      2268652      2198435     49586913     54054000
  4525      2295840      2056230     49701930     54054000
  4526       115881        88350     53849769     54054000
  4527       443886       325903     53284211     54054000
  4528      2787225      2222700     49044075     54054000
  4529      2519131      1819887     49714982     54054000
  4530       607356       827302     52619342     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2068776       961032     51024192     54054000
  4534      1224737      1011919     51817344     54054000
  4535      2253896       974979     50825125     54054000
  4536      1411219      1199015     51443766     54054000
  4537       533873       714123     52806004     54054000
  4538       602593      1745133     51706274     54054000
  4539      3430593      1375798     49247609     54054000
  4540      2350236      2441191     49262573     54054000
  4541      4943953      2351903     46758144     54054000
  4542      7836447      2633204     43584349     54054000
  4543      8749442      3504254     41800304     54054000
  4544      4338414      2163431     47552155     54054000
  4545      5158298      4210646     44685056     54054000
  4546      3931206      3310632     46812162     54054000
  4547      3289819      2733814     48030367     54054000
  4548      4616051      4788438     44649511     54054000
  4549      2856140      3505945     47691915     54054000
  4550      2019141       424754     51610105     54054000
  4551      4857815      2285615     46910570     54054000
  4552      4650902      2081011     47322087     54054000
  4553      4142415      2158567     47753018     54054000
  4554      7608639      2522740     43922621     54054000
  4555     11396068      3119264     39538668     54054000
  4556      6149968      3883649     44020383     54054000
  4557      5939385      2595587     45519028     54054000
  4558      5584198      2350345     46119457     54054000
  4559      4466366      2565484     47022150     54054000
  4560      2889857      2488618     48675525     54054000
  4561      4143477      3612831     46297692     54054000
  4562       968252      1212840     51872908     54054000
  4563      3530417      4476653     46046930     54054000
  4564      3148847      4141958     46763195     54054000
  4565       924696       257282     52872022     54054000
  4566      2858004      1453944     49742052     54054000
  4567      2428441      2293591     49331968     54054000
  4568      3499904      1289495     49264601     54054000
  4569      4262860      2097266     47693874     54054000
  4570      7678845      3727931     42647224     54054000
  4571      5377169      2443471     46233360     54054000
  4572      1644006      2008362     50401632     54054000
  4573      2160168      1691132     50202700     54054000
  4574      2697049      3531550     47825401     54054000
  4575      2345061       871149     50837790     54054000
  4576      3795704      2407846     47850450     54054000
  4577      4663029      3858578     45532393     54054000
  4578      2273440      1742324     50038236     54054000
  4579      2744852      1048330     50260818     54054000
  4580      3151191      1410645     49492164     54054000
  4581      4425112      2803823     46825065     54054000
  4582      6694862      4298709     43060429     54054000
  4583      4171207      3210198     46672595     54054000
  4584      4546657      3182775     46324568     54054000
  4585      3063559      1948533     49041908     54054000
  4586      3506438      1869738     48677824     54054000
  4587      2594186      2021769     49438045     54054000
  4588      3651827      2118743     48283430     54054000
  4589      4460475      1943965     47649560     54054000
  4590      4227566      3476943     46349491     54054000
  4591      4386437      4759390     44908173     54054000
  4592      5038970      4116857     44898173     54054000
  4593      4496003      4996450     44561547     54054000
  4594      5376737      4642408     44034855     54054000
  4595      6611096      4500912     42941992     54054000
  4596      3438207      3042422     47573371     54054000
  4597      3651563      3028041     47374396     54054000
  4598      4164907      3681242     46207851     54054000
  4599      2958010      6956796     44139194     54054000
  4600      2400290      2926441     48727269     54054000
  4601      3689448      3013307     47351245     54054000
  4602      3290328      2386136     48377536     54054000
  4603      4380942      4753108     44919950     54054000
  4604      4759336      1999952     47294712     54054000
  4605      5029873      5750174     43273953     54054000
  4606      4370646      5415648     44267706     54054000
  4607       531763       789210     52733027     54054000
  4608       556297       625894     52871809     54054000
  4609       570292       579167     52904541     54054000
  4610       486204       579430     52988366     54054000
  4611       534785       663549     52855666     54054000
  4612       683428       703981     52666591     54054000
  4613       712350       563931     52777719     54054000
  4614       634503       456605     52962892     54054000
  4615       779701       586901     52687398     54054000
  4616      1775155      1529600     50749245     54054000
  4617      3498447      1862664     48692889     54054000
  4618      4220671      2412775     47420554     54054000
  4619      4309022      3936990     45807988     54054000
  4620      2633169      8194523     43226308     54054000
  4621      1571915      5789758     46692327     54054000
  4622      1166786      3557539     49329675     54054000
  4623      2464818      3552935     48036247     54054000
  4624      3375906      4206062     46472032     54054000
  4625      3984849      4745039     45324112     54054000
  4626      3570931      5015576     45467493     54054000
  4627      3132564      5841368     45080068     54054000
  4628      3331304      9894604     40828092     54054000
  4629      3457754      7215735     43380511     54054000
  4630      4545307      4812309     44696384     54054000
  4631      2593253      3838146     47622601     54054000
  4632       609027      1042384     52402589     54054000
  4633       941823      2039337     51072840     54054000
  4634      1069580      2509304     50475116     54054000
  4635          596         8030     54045374     54054000
  4636         1104         3041     54049855     54054000
  4637        28905        20247     54004848     54054000
  4638       670981       414431     52968588     54054000
  4639        28586        63375     53962039     54054000
  4640         1326         3114     54049560     54054000
  4641        64897       129837     53859266     54054000
  4642        29213        74562     53950225     54054000
  4643          775         4342     54048883     54054000
  4644         1846         3899     54048255     54054000
  4645       154175       108160     53791665     54054000
  4646       660998       432879     52960123     54054000
  4647         5235        45399     54003366     54054000
  4648         1027         1381     54051592     54054000
  4649       125643       192944     53735413     54054000
  4650      2091966      1314013     50648021     54054000
  4651      3531169      1633630     48889201     54054000
  4652      3376984      1859029     48817987     54054000
  4653       953842       603678     52496480     54054000
  4654      4217884      2616996     47219120     54054000
  4655      5601471      3902867     44549662     54054000
  4656      4441269      4199852     45412879     54054000
  4657      2078599      1363003     50612398     54054000
  4658      1949985      4821252     47282763     54054000
  4659       443194       161812     53448994     54054000
  4660      2680291      1726091     49647618     54054000
  4661      3221349      2631547     48201104     54054000
  4662      3745832      2572152     47736016     54054000
  4663      5307195      3973460     44773345     54054000
  4664      3469471      2681416     47903113     54054000
  4665      5172987      3810403     45070610     54054000
  4666      5899345      5159975     42994680     54054000
  4667      3504025      4738614     45811361     54054000
  4668      4323210      4630832     45099958     54054000
  4669      1043098      1033307     51977595     54054000
  4670      1008002       777879     52268119     54054000
  4671      2758523      1844981     49450496     54054000
  4672      2579176      5639576     45835248     54054000
  4673      3391158      6795145     43867697     54054000
  4674      1284647      2586817     50182536     54054000
  4675       372506       202293     53479201     54054000
  4676        53177        60287     53940536     54054000
  4677       396911       210664     53446425     54054000
  4678      2422064      1595500     50036436     54054000
  4679       185609       169336     53699055     54054000
  4680         8685        21743     54023572     54054000
  4681         8668        14831     54030501     54054000
  4682        45586        38800     53969614     54054000
  4683        70467       121948     53861585     54054000
  4684         8489        28219     54017292     54054000
  4685        54096       112630     53887274     54054000
  4686         3866         8930     54041204     54054000
  4687         6473        45271     54002256     54054000
  4688        36524       161519     53855957     54054000
  4689        13810        86768     53953422     54054000
  4690         1067         5560     54047373     54054000
  4691         2206         3705     54048089     54054000
  4692         8027        90967     53955006     54054000
  4693         6844        40738     54006418     54054000
  4694        76962        76329     53900709     54054000
  4695        29510        52149     53972341     54054000
  4696        90511       173878     53789611     54054000
  4697        46541        60416     53947043     54054000
  4698        19684        74023     53960293     54054000
  4699         7785        25182     54021033     54054000
  4700         6529        31817     54015654     54054000
  4701        62577       238455     53752968     54054000
  4702         1591        20403     54032006     54054000
  4703         1055         9020     54043925     54054000
  4704       906501      1237244     51910255     54054000
  4705      3520443      2642844     47890713     54054000
  4706      3887627      3299162     46867211     54054000
  4707      2366127      2395473     49292400     54054000
  4708      1426922      2521947     50105131     54054000
  4709      1784543      2760522     49508935     54054000
  4710       375364       116045     53562591     54054000
  4711      3991789      1333884     48728327     54054000
  4712      4728116      1883582     47442302     54054000
  4713      3883711      1945753     48224536     54054000
  4714      2041648       744024     51268328     54054000
  4715      2399293      2606992     49047715     54054000
  4716       507591        84710     53461699     54054000
  4717      4866112       845818     48342070     54054000
  4718      1328029       365847     52360124     54054000
  4719        12997        51320     53989683     54054000
  4720      1484600       665511     51903889     54054000
  4721      2421377      1673546     49959077     54054000
  4722      3625553      1975027     48453420     54054000
  4723      3651642      1312390     49089968     54054000
  4724      4552067      2429475     47072458     54054000
  4725      3804837      1485032     48764131     54054000
  4726      4794498      3294143     45965359     54054000
  4727      5274200      2553810     46225990     54054000
  4728      3825031      2936207     47292762     54054000
  4729      3297842      1979338     48776820     54054000
  4730       713514       578724     52761762     54054000
  4731       957733       571964     52524303     54054000
  4732      3857376      2392624     47804000     54054000
  4733      2802194      3787053     47464753     54054000
  4734      3857433      3987404     46209163     54054000
  4735       439753       515406     53098841     54054000
  4736       280443       158644     53614913     54054000
  4737        70335        45194     53938471     54054000
  4738       510937       289655     53253408     54054000
  4739      3324771      1088694     49640535     54054000
  4740      4920651      1654270     47479079     54054000
  4741      4921863      1590646     47541491     54054000
  4742      4824597      2104575     47124828     54054000
  4743      1385455       731505     51937040     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2286708      1158494     50608798     54054000
  4750      1725864      1920300     50407836     54054000
  4751      4589952      4553668     44910380     54054000
  4752      4926076      3563535     45564389     54054000
  4753      5191514      3953149     44909337     54054000
  4754      6438336      5541562     42074102     54054000
  4755      5082014      5639863     43332123     54054000
  4756      5563405      5276135     43214460     54054000
  4757       345614       587263     53121123     54054000
  4758      4524320      5796867     43732813     54054000
  4759      4271126      7770750     42012124     54054000
  4760      3780215      5975882     44297903     54054000
  4761        50973        59826     53943201     54054000
  4762      1265955       944547     51843498     54054000
  4763      2867820      8344769     42841411     54054000
  4764      5150045      4230241     44673714     54054000
  4765      5245342      4778168     44030490     54054000
  4766      2011025      3214241     48828734     54054000
  4767        25476        50402     53978122     54054000
  4768        90389       113375     53850236     54054000
  4769      3070955      1640683     49342362     54054000
  4770      3050367      3632663     47370970     54054000
  4771      4871919      6303411     42878670     54054000
  4772      6283403      5258579     42512018     54054000
  4773      5147995      4252981     44653024     54054000
  4774      6823344      7608315     39622341     54054000
  4775      4821061      6927662     42305277     54054000
  4776      5051381      5122137     43880482     54054000
  4777      1028899      1084212     51940889     54054000
  4778      4517851      7067404     42468745     54054000
  4779      4702675      9696818     39654507     54054000
  4780      2734009      4402027     46917964     54054000
  4781       111329       124618     53818053     54054000
  4782      2688410      1844335     49521255     54054000
  4783      1713529     10031214     42309257     54054000
  4784      5090669      6698088     42265243     54054000
  4785      3981855      6920767     43151378     54054000
  4786      1453544      2794425     49806031     54054000
  4787        64153        73747     53916100     54054000
  4788        44752        71392     53937856     54054000
  4789      2648154      1622023     49783823     54054000
  4790      2370632      3181134     48502234     54054000
  4791      3783897      3592563     46677540     54054000
  4792      4249602      4984342     44820056     54054000
  4793      2268704      2390062     49395234     54054000
  4794      2106267      4129592     47818141     54054000
  4795      1129530      2315665     50608805     54054000
  4796       360651      2893808     50799541     54054000
  4797      1536931      5267692     47249377     54054000
  4798      1996135      2851247     49206618     54054000
  4799      3427885      2608184     48017931     54054000
  4800      3035911      1211174     49806915     54054000
  4801      4909123      1001465     48143412     54054000
  4802      5167507      1812045     47074448     54054000
  4803      1758354       752877     51542769     54054000
  4804      4124540      2427917     47501543     54054000
  4805       372707       259398     53421895     54054000
  4806      2716715       414886     50922399     54054000
  4807      3232728       847661     49973611     54054000
  4808       143753        81120     53829127     54054000
  4809       986576       374788     52692636     54054000
  4810      3273181       485330     50295489     54054000
  4811      1723094       215575     52115331     54054000
  4812      3888160       990058     49175782     54054000
  4813      4077179      1501427     48475394     54054000
  4814      2592907      1863854     49597239     54054000
  4815      2075918      1156457     50821625     54054000
  4816      2665978      1408001     49980021     54054000
  4817      4200923      1537913     48315164     54054000
  4818      4478464      2476939     47098597     54054000
  4819      4168183      2435842     47449975     54054000
  4820      3936210      1931840     48185950     54054000
  4821      4991037      3407595     45655368     54054000
  4822      4509820      3287816     46256364     54054000
  4823      4052564      2772379     47229057     54054000
  4824      2103538      1731203     50219259     54054000
  4825       677136       528851     52848013     54054000
  4826      1519288       774660     51760052     54054000
  4827      3452600      3886297     46715103     54054000
  4828      3290542      3248575     47514883     54054000
  4829      2835091      3792577     47426332     54054000
  4830        98314        54289     53901397     54054000
  4831       152639       109149     53792212     54054000
  4832       248484       139198     53666318     54054000
  4833      1086730       411258     52556012     54054000
  4834      3963999      1223378     48866623     54054000
  4835      2935709      1149254     49969037     54054000
  4836      5434013      2544048     46075939     54054000
  4837      2854870      2166993     49032137     54054000
  4838       597371       191776     53264853     54054000
  4839            0            0     54054000     54054000
  4840            0            0     54054000     54054000
  4841            0            0     54054000     54054000
  4842            0            0     54054000     54054000
  4843        41662        18692     53993646     54054000
  4844      2576968      1911977     49565055     54054000
  4845      3204789       612687     50236524     54054000
  4846      1823073       271978     51958949     54054000
  4847      2770865       770730     50512405     54054000
  4848      3726897      1475740     48851363     54054000
  4849      1760090       937031     51356879     54054000
  4850      1685923       313718     52054359     54054000
  4851      1908973      1348544     50796483     54054000
  4852      2203945      1827593     50022462     54054000
  4853      1638082      1801883     50614035     54054000
  4854      1332349      1686007     51035644     54054000
  4855      4314023      2476471     47263506     54054000
  4856      4243104      2993028     46817868     54054000
  4857      2665895      2689219     48698886     54054000
  4858      1971565      2939817     49142618     54054000
  4859      3199966      2412060     48441974     54054000
  4860      1230686      2131226     50692088     54054000
  4861      4006578      3811378     46236044     54054000
  4862      6218618      4643597     43191785     54054000
  4863      7780717      6785518     39487765     54054000
  4864      6937081      5245265     41871654     54054000
  4865      7864516      8544353     37645131     54054000
  4866      6147701      7413313     40492986     54054000
  4867      4285224      4331345     45437431     54054000
  4868      2588435      1795659     49669906     54054000
  4869      4347260      8392305     41314435     54054000
  4870      5631266     11306677     37116057     54054000
  4871      1598159      2545038     49910803     54054000
  4872       160322       162196     53731482     54054000
  4873      3683041      2559036     47811923     54054000
  4874      3988500      6935206     43130294     54054000
  4875      6080588      8188307     39785105     54054000
  4876      3193623      7068725     43791652     54054000
  4877      1725535      1404100     50924365     54054000
  4878      1840554      1303680     50909766     54054000
  4879      1864617      1516331     50673052     54054000
  4880      4397305      3812182     45844513     54054000
  4881      5195604      2762985     46095411     54054000
  4882      3999137      2158036     47896827     54054000
  4883      6127533      4336327     43590140     54054000
  4884      2441890      2923932     48688178     54054000
  4885      3578733      2696010     47779257     54054000
  4886      6222429      3384788     44446783     54054000
  4887      6881993      5697139     41474868     54054000
  4888      9400523      8055189     36598288     54054000
  4889      5649005      8856317     39548678     54054000
  4890      4991297      3885091     45177612     54054000
  4891      3729500      5072133     45252367     54054000
  4892      4713758      5345711     43994531     54054000
  4893      5688305      6415471     41950224     54054000
  4894      5508731      6145360     42399909     54054000
  4895      5567748      9192602     39293650     54054000
  4896      4331492      8611344     41111164     54054000
  4897      6125905      7765786     40162309     54054000
  4898       660589       981772     52411639     54054000
  4899      4091823      6997808     42964369     54054000
  4900      3931619      8597967     41524414     54054000
  4901      3228069      8713458     42112473     54054000
  4902        98236       222501     53733263     54054000
  4903      1346348      1020770     51686882     54054000
  4904      3404517      8173687     42475796     54054000
  4905      3070896      7866006     43117098     54054000
  4906      2845797      8424676     42783527     54054000
  4907      1444285      6322499     46287216     54054000
  4908      1660946      1313332     51079722     54054000
  4909      1047563      1034516     51971921     54054000
  4910      2605207      1859687     49589106     54054000
  4911      3595768      4800129     45658103     54054000
  4912      2355565      3383832     48314603     54054000
  4913      5199946      4534213     44319841     54054000
  4914      3769535      4584257     45700208     54054000
  4915      2959858      3600218     47493924     54054000
  4916      1812574      1511196     50730230     54054000
  4917      8184859      7180225     38688916     54054000
  4918      5727931      8282763     40043306     54054000
  4919      5547812      5224309     43281879     54054000
  4920      4647652      5589810     43816538     54054000
  4921      3557154      5219727     45277119     54054000
  4922      3393192      3242753     47418055     54054000
  4923      3626559      4356509     46070932     54054000
  4924      3308265      6204058     44541677     54054000
  4925      1641032      2230943     50182025     54054000
  4926      2113098      6049014     45891888     54054000
  4927       547880      1033739     52472381     54054000
  4928       578738      2848048     50627214     54054000
  4929      1475757      5941872     46636371     54054000
  4930       998603      1153630     51901767     54054000
  4931      1270959       943746     51839295     54054000
  4932      1407653      2634500     50011847     54054000
  4933      2380843      2919528     48753629     54054000
  4934      1771316      2442569     49840115     54054000
  4935      3833871      5477550     44742579     54054000
  4936      4607623      4223596     45222781     54054000
  4937      3249110      2917305     47887585     54054000
  4938      4939557      1970040     47144403     54054000
  4939      5717925      3585401     44750674     54054000
  4940      2656472      1854458     49543070     54054000
  4941      3581788      3961050     46511162     54054000
  4942       525771       708451     52819778     54054000
  4943      2182434       437134     51434432     54054000
  4944      4381220      1742756     47930024     54054000
  4945       423766       163576     53466658     54054000
  4946       350131       317291     53386578     54054000
  4947      3981907      1546599     48525494     54054000
  4948      2412337       575168     51066495     54054000
  4949      3815171      1882654     48356175     54054000
  4950      3792975      2707773     47553252     54054000
  4951      3059963      4136974     46857063     54054000
  4952      2900571      2381223     48772206     54054000
  4953      3264335      1143581     49646084     54054000
  4954      2064320       404954     51584726     54054000
  4955      4758814      3797288     45497898     54054000
  4956      3442437      3415404     47196159     54054000
  4957      4784140      6066700     43203160     54054000
  4958      2232857      4716175     47104968     54054000
  4959      2722389      4621221     46710390     54054000
  4960      2510671      1905505     49637824     54054000
  4961      3278906      1317408     49457686     54054000
  4962      4145538      1959065     47949397     54054000
  4963      5480482      3135020     45438498     54054000
  4964      4052165      2533863     47467972     54054000
  4965      5027368      4269469     44757163     54054000
  4966      6617383      5566404     41870213     54054000
  4967      3642043      4503186     45908771     54054000
  4968      4689093      3757517     45607390     54054000
  4969      1061397      1286487     51706116     54054000
  4970       884173       673125     52496702     54054000
  4971      2633513      1311301     50109186     54054000
  4972      2909947      5255827     45888226     54054000
  4973      3576401      5789498     44688101     54054000
  4974      1694567      2926568     49432865     54054000
  4975       370334       160446     53523220     54054000
  4976        28755        61533     53963712     54054000
  4977       403744       192334     53457922     54054000
  4978      2367050       950645     50736305     54054000
  4979      5031210      1661388     47361402     54054000
  4980      2990674      1144143     49919183     54054000
  4981      6111699      3456025     44486276     54054000
  4982      2082402      1709456     50262142     54054000
  4983       631016       199406     53223578     54054000
  4984            0            0     54054000     54054000
  4985            0            0     54054000     54054000
  4986            0            0     54054000     54054000
  4987            0            0     54054000     54054000
  4988       712723       447926     52893351     54054000
  4989      2510324      2997947     48545729     54054000
  4990      3748122       814077     49491801     54054000
  4991      1638919       420611     51994470     54054000
  4992      3929129      1409780     48715091     54054000
  4993      3842649      2337404     47873947     54054000
  4994      2136300       799908     51117792     54054000
  4995      1123158       484082     52446760     54054000
  4996      4187062      2856983     47009955     54054000
  4997      3813097      4562276     45678627     54054000
  4998      2170856      3382303     48500841     54054000
  4999      2383241      1427197     50243562     54054000
  5000      5519340      4511069     44023591     54054000
  5001      4407513      6218044     43428443     54054000
  5002      2559791      4697308     46796901     54054000
  5003      1788565      2426094     49839341     54054000
  5004      2766533      4083798     47203669     54054000
  5005      1659230      3408618     48986152     54054000
  5006      4384067       937731     48732202     54054000
  5007      1378563       202312     52473125     54054000
  5008      2825279       863018     50365703     54054000
  5009      5581856      2078823     46393321     54054000
  5010      2839669      1941625     49272706     54054000
  5011      2242251       524800     51286949     54054000
  5012      1070965       349388     52633647     54054000
  5013      2612846      1213669     50227485     54054000
  5014      3865337      2352662     47836001     54054000
  5015      7741688      6015560     40296752     54054000
  5016      2969451      3511298     47573251     54054000
  5017      3463806      2400424     48189770     54054000
  5018      3782503      1812618     48458879     54054000
  5019      4591505      3080289     46382206     54054000
  5020      5491671      4594618     43967711     54054000
  5021      4427133      7128244     42498623     54054000
  5022      3102280      4286327     46665393     54054000
  5023      2073028      4379361     47601611     54054000
  5024      3094572      3519298     47440130     54054000
  5025      3976561      4208589     45868850     54054000
  5026      2442336      4810105     46801559     54054000
  5027       893289      2633726     50526985     54054000
  5028      2941739      4180163     46932098     54054000
  5029      3666989      3553217     46833794     54054000
  5030      4853982      5250980     43949038     54054000
  5031      4876932      8026677     41150391     54054000
  5032      2525650     15878024     35650326     54054000
  5033      1592562     16078351     36383087     54054000
  5034      4000503      8621823     41431674     54054000
  5035       584623      3409078     50060299     54054000
