 Chunk         Ties       Losses         Wins        Total
  3386      6281305      1259734     46512961     54054000
  3387       646450       576094     52831456     54054000
  3388      4142081      1193114     48718805     54054000
  3389     11184615      3331677     39537708     54054000
  3390      6187299      3744077     44122624     54054000
  3391     12188905      3281360     38583735     54054000
  3392      2464575       817043     50772382     54054000
  3393        34713        39750     53979537     54054000
  3394        85029       128271     53840700     54054000
  3395      4173648      1004165     48876187     54054000
  3396      9012663      2669612     42371725     54054000
  3397      8138860      3166471     42748669     54054000
  3398      5202948      1771857     47079195     54054000
  3399     10211231      1676069     42166700     54054000
  3400      7604512      2151643     44297845     54054000
  3401       966341       166644     52921015     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      4438770       465420     49149810     54054000
  3406      6789142       885160     46379698     54054000
  3407      7162750      2565778     44325472     54054000
  3408     10699169      2563022     40791809     54054000
  3409      9428674      1642764     42982562     54054000
  3410     13571786      2285005     38197209     54054000
  3411      9488125      1367954     43197921     54054000
  3412     10014093      2374848     41665059     54054000
  3413     11659912      2009142     40384946     54054000
  3414     10749636      2429212     40875152     54054000
  3415     10335250      2770846     40947904     54054000
  3416      4533733      1237475     48282792     54054000
  3417      1560246       513265     51980489     54054000
  3418      8338962      1645894     44069144     54054000
  3419     11175464      3645543     39232993     54054000
  3420      6884854      3614328     43554818     54054000
  3421     10489022      3393397     40171581     54054000
  3422      1008427       569920     52475653     54054000
  3423       286233        82230     53685537     54054000
  3424       406009       156818     53491173     54054000
  3425      6734328      1578269     45741403     54054000
  3426      7539393      9889749     36624858     54054000
  3427      4968132      7670417     41415451     54054000
  3428      5183311      2101441     46769248     54054000
  3429     12227788      2086246     39739966     54054000
  3430      5416273      1872505     46765222     54054000
  3431      1127828       172760     52753412     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      5400409       519216     48134375     54054000
  3436      4380639       726629     48946732     54054000
  3437      6528604      1687700     45837696     54054000
  3438      8059311      1313316     44681373     54054000
  3439      7201639      1583701     45268660     54054000
  3440      8237191      1535042     44281767     54054000
  3441      4113930       870159     49069911     54054000
  3442      3628835       698774     49726391     54054000
  3443      5838905      2371519     45843576     54054000
  3444      2069601       632090     51352309     54054000
  3445       112530        48683     53892787     54054000
  3446      3237645      4811040     46005315     54054000
  3447      3228427      2063979     48761594     54054000
  3448      3437346      1556751     49059903     54054000
  3449      5722884       744407     47586709     54054000
  3450      6851187       692597     46510216     54054000
  3451      3913082       410863     49730055     54054000
  3452      5040992       620242     48392766     54054000
  3453      6962965       560717     46530318     54054000
  3454      8158111       470625     45425264     54054000
  3455      7197042       314677     46542281     54054000
  3456      6636050       520999     46896951     54054000
  3457      8071096       784464     45198440     54054000
  3458      8591582       363762     45098656     54054000
  3459      7015209       887705     46151086     54054000
  3460      4367009       462412     49224579     54054000
  3461      1932528       287688     51833784     54054000
  3462      2572445       296679     51184876     54054000
  3463      6909403       760571     46384026     54054000
  3464      5882480      1263731     46907789     54054000
  3465      5674979       770646     47608375     54054000
  3466       561463       107289     53385248     54054000
  3467       632239        80477     53341284     54054000
  3468       412720        69647     53571633     54054000
  3469      1500537       170567     52382896     54054000
  3470      5566501       202840     48284659     54054000
  3471      5089216       102404     48862380     54054000
  3472      7116730       475251     46462019     54054000
  3473      5648203       632025     47773772     54054000
  3474       906089        78337     53069574     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      4387487       277818     49388695     54054000
  3481      5059344       116472     48878184     54054000
  3482      3693120        29246     50331634     54054000
  3483      3204263       226562     50623175     54054000
  3484      6303345       393192     47357463     54054000
  3485      2466645       304970     51282385     54054000
  3486      2518925       125159     51409916     54054000
  3487      3296635       407639     50349726     54054000
  3488      4634044       472301     48947655     54054000
  3489      2773189       448529     50832282     54054000
  3490      2507903       297232     51248865     54054000
  3491      6533248       505223     47015529     54054000
  3492      8441856       577680     45034464     54054000
  3493      4445329       538079     49070592     54054000
  3494      4217584      1238037     48598379     54054000
  3495      5506351       313656     48233993     54054000
  3496      3257806       571995     50224199     54054000
  3497      3862969       719102     49471929     54054000
  3498      5560504      1085907     47407589     54054000
  3499      6795847       928246     46329907     54054000
  3500      8639483      1144322     44270195     54054000
  3501      6563691       589951     46900358     54054000
  3502      7414956      1388522     45250522     54054000
  3503     10210787      1551052     42292161     54054000
  3504      7039805       888471     46125724     54054000
  3505      7160410      2069276     44824314     54054000
  3506      2955291       739388     50359321     54054000
  3507      2404617       620706     51028677     54054000
  3508      4110810       742145     49201045     54054000
  3509      7229062      1172007     45652931     54054000
  3510      4221356      3516472     46316172     54054000
  3511      5165188      1145356     47743456     54054000
  3512       664649       111909     53277442     54054000
  3513       146499        77335     53830166     54054000
  3514       710630       206594     53136776     54054000
  3515      3226813       512274     50314913     54054000
  3516      6123457       631416     47299127     54054000
  3517      6995112       660208     46398680     54054000
  3518      3565604       514777     49973619     54054000
  3519      6892304       952669     46209027     54054000
  3520       771800       334760     52947440     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       901767       210789     52941444     54054000
  3526      4971449       716357     48366194     54054000
  3527      5396487       381722     48275791     54054000
  3528      5623158       428943     48001899     54054000
  3529      3203550       306320     50544130     54054000
  3530      1366692        97724     52589584     54054000
  3531      6060474       801169     47192357     54054000
  3532      2697436       516615     50839949     54054000
  3533      4215841       999664     48838495     54054000
  3534      3598821       995546     49459633     54054000
  3535      3040358       985987     50027655     54054000
  3536      2219257       366010     51468733     54054000
  3537      9489203      1449820     43114977     54054000
  3538      7958137      1219606     44876257     54054000
  3539      4918206      2449962     46685832     54054000
  3540      2863496      1020428     50170076     54054000
  3541      6081440       965683     47006877     54054000
  3542      3771894      1273378     49008728     54054000
  3543      7452069      1381357     45220574     54054000
  3544     13098465      2152378     38803157     54054000
  3545     12039188      1285642     40729170     54054000
  3546     16805789      1804670     35443541     54054000
  3547     11922438       854463     41277099     54054000
  3548     12800907      1869967     39383126     54054000
  3549     16036959      2005431     36011610     54054000
  3550     13050219      1596034     39407747     54054000
  3551     12751476      2857509     38445015     54054000
  3552      7652734      1104739     45296527     54054000
  3553      2029953       596559     51427488     54054000
  3554      8306133      1099387     44648480     54054000
  3555     13523064      3218438     37312498     54054000
  3556      7994956      3635743     42423301     54054000
  3557     13964222      3041106     37048672     54054000
  3558      2559357       727325     50767318     54054000
  3559        53708        33671     53966621     54054000
  3560       358748       132236     53563016     54054000
  3561      7870531       868532     45314937     54054000
  3562     12567599      1595025     39891376     54054000
  3563     10411655      1872411     41769934     54054000
  3564      6397608      1405720     46250672     54054000
  3565     13125269      1610030     39318701     54054000
  3566      7662740      2277289     44113971     54054000
  3567      2183914       306450     51563636     54054000
  3568      1143365       196548     52714087     54054000
  3569      4698221       513357     48842422     54054000
  3570      3288499       429626     50335875     54054000
  3571      5869349       553411     47631240     54054000
  3572      6944006       770808     46339186     54054000
  3573     12606110       751695     40696195     54054000
  3574      9095324       856212     44102464     54054000
  3575      6107180       413197     47533623     54054000
  3576      2719990       268946     51065064     54054000
  3577     11962212      1055944     41035844     54054000
  3578      8393493      1404288     44256219     54054000
  3579      6116883       570935     47366182     54054000
  3580      3118856       460103     50475041     54054000
  3581      9471623      1412516     43169861     54054000
  3582      7299335      1317580     45437085     54054000
  3583     17256395      1689852     35107753     54054000
  3584     13509345      2215709     38328946     54054000
  3585      8874412      3900648     41278940     54054000
  3586      7363322      1246853     45443825     54054000
  3587     10030858      1239702     42783440     54054000
  3588      7069556      1908653     45075791     54054000
  3589      7783422      2452674     43817904     54054000
  3590     10894491      2179638     40979871     54054000
  3591     10301343      1448729     42303928     54054000
  3592     12969188      1992514     39092298     54054000
  3593     10570607      1404337     42079056     54054000
  3594      9990129      2307152     41756719     54054000
  3595     11405699      1854015     40794286     54054000
  3596     11320900      2763224     39969876     54054000
  3597     10535349      2499802     41018849     54054000
  3598      3357195       940985     49755820     54054000
  3599      1787431       599841     51666728     54054000
  3600      9704428      1698368     42651204     54054000
  3601     10547623      3999449     39506928     54054000
  3602      7544387      3519481     42990132     54054000
  3603      8806260      3142925     42104815     54054000
  3604       874036       438954     52741010     54054000
  3605       346231       119777     53587992     54054000
  3606      1144082       287984     52621934     54054000
  3607      7533276      1522528     44998196     54054000
  3608     11027614      3946176     39080210     54054000
  3609      6139964      3992419     43921617     54054000
  3610      5546184      1577092     46930724     54054000
  3611      9281775      3167999     41604226     54054000
  3612      3757865      2403823     47892312     54054000
  3613      2212488       429396     51412116     54054000
  3614      1260671       163709     52629620     54054000
  3615      1368315       252800     52432885     54054000
  3616      3356085       366057     50331858     54054000
  3617      7099380       634017     46320603     54054000
  3618      5244405       963568     47846027     54054000
  3619      8985849      1669469     43398682     54054000
  3620      4201033      1363548     48489419     54054000
  3621      4759582      1130214     48164204     54054000
  3622      4009272       631562     49413166     54054000
  3623      9348622      1207746     43497632     54054000
  3624      4251005      1165739     48637256     54054000
  3625      4988651      1476520     47588829     54054000
  3626      3682073       767425     49604502     54054000
  3627      7271537      1189210     45593253     54054000
  3628      6297961      1698705     46057334     54054000
  3629      4603959      3848553     45601488     54054000
  3630      8559896       750010     44744094     54054000
  3631      9288290      2286180     42479530     54054000
  3632      7977759      1340611     44735630     54054000
  3633      5862450      1523137     46668413     54054000
  3634      6143730      1022256     46888014     54054000
  3635      6696327      1347348     46010325     54054000
  3636      8062424      1066321     44925255     54054000
  3637      8460674      1528719     44064607     54054000
  3638      7152608      1622991     45278401     54054000
  3639      2472292       461291     51120417     54054000
  3640      4776842      1405277     47871881     54054000
  3641      5963032      2207882     45883086     54054000
  3642       138972        67317     53847711     54054000
  3643       186887        68181     53798932     54054000
  3644      5416035      2455700     46182265     54054000
  3645      4247734      1638727     48167539     54054000
  3646      2364280       999401     50690319     54054000
  3647      2503228       199034     51351738     54054000
  3648      2698198       233038     51122764     54054000
  3649      4185149       537926     49330925     54054000
  3650      3034614       886154     50133232     54054000
  3651      4138029       457413     49458558     54054000
  3652      2980564       974690     50098746     54054000
  3653      7463257       698968     45891775     54054000
  3654      6697627      1929113     45427260     54054000
  3655      9669212       972748     43412040     54054000
  3656      5538107      1750291     46765602     54054000
  3657      6646513      1014981     46392506     54054000
  3658      5228669      2477902     46347429     54054000
  3659      6417729      1941909     45694362     54054000
  3660      7077123      2035964     44940913     54054000
  3661      6468391      1602113     45983496     54054000
  3662     10881160      2672831     40500009     54054000
  3663     12098361      3071515     38884124     54054000
  3664      7365389      1294026     45394585     54054000
  3665      7860809      1026963     45166228     54054000
  3666      6573553      2014847     45465600     54054000
  3667     10454448      1965037     41634515     54054000
  3668     13778433      2852162     37423405     54054000
  3669     13108953      2621406     38323641     54054000
  3670     10409256      1771541     41873203     54054000
  3671      3927634      1226555     48899811     54054000
  3672      4932417      1112466     48009117     54054000
  3673      4957391      1359928     47736681     54054000
  3674      4310659      1990290     47753051     54054000
  3675      6826763      1959889     45267348     54054000
  3676      5083179      1324408     47646413     54054000
  3677      8061697      2305806     43686497     54054000
  3678     14420086      2948992     36684922     54054000
  3679     13654335      3367534     37032131     54054000
  3680     16092395      2529719     35431886     54054000
  3681     16414690      2324470     35314840     54054000
  3682     10964392      1747679     41341929     54054000
  3683      9318979      1857544     42877477     54054000
  3684      8945176      2242206     42866618     54054000
  3685     10248650      2809229     40996121     54054000
  3686      7857283      3110950     43085767     54054000
  3687     11163968      4800613     38089419     54054000
  3688      6095519      2437974     45520507     54054000
  3689      9356638      3319142     41378220     54054000
  3690      8136402      2276719     43640879     54054000
  3691     11974215      3815650     38264135     54054000
  3692      7812827      1491061     44750112     54054000
  3693     13126568      2608351     38319081     54054000
  3694     13160109      2571450     38322441     54054000
  3695      1280077       803849     51970074     54054000
  3696       830113       595380     52628507     54054000
  3697      1056658       775969     52221373     54054000
  3698      1476611       653738     51923651     54054000
  3699      1605180       668290     51780530     54054000
  3700       526611       449972     53077417     54054000
  3701       886960       450338     52716702     54054000
  3702      7436219      1860457     44757324     54054000
  3703      7545261      1397498     45111241     54054000
  3704      8135559      1736178     44182263     54054000
  3705      8954547      2690868     42408585     54054000
  3706      9363141      3569198     41121661     54054000
  3707      6130483      2830901     45092616     54054000
  3708     11166660      7476273     35411067     54054000
  3709      8157504      5353346     40543150     54054000
  3710      6002711      5203528     42847761     54054000
  3711      1279082      3961950     48812968     54054000
  3712      5410369      3447764     45195867     54054000
  3713      7452097      3397329     43204574     54054000
  3714      9022868      3727991     41303141     54054000
  3715     11097104      5064077     37892819     54054000
  3716      6784163      2597655     44672182     54054000
  3717      9061488      4186416     40806096     54054000
  3718     13426979      6426249     34200772     54054000
  3719     10605894      3630281     39817825     54054000
  3720     11408181      3446501     39199318     54054000
  3721      8739812      2331259     42982929     54054000
  3722      1353182       856758     51844060     54054000
  3723      5383771      3507307     45162922     54054000
  3724        91862        15249     53946889     54054000
  3725       447780        86707     53519513     54054000
  3726       460340       133526     53460134     54054000
  3727       153071       128262     53772667     54054000
  3728         1489         4539     54047972     54054000
  3729       182899        22338     53848763     54054000
  3730       474280        64666     53515054     54054000
  3731       308419       151813     53593768     54054000
  3732      1087201       352362     52614437     54054000
  3733        30906        68961     53954133     54054000
  3734         5086          737     54048177     54054000
  3735      2210934       755151     51087915     54054000
  3736      9134706      1407477     43511817     54054000
  3737      7731350      1083508     45239142     54054000
  3738      8142221      1569036     44342743     54054000
  3739      2932084       921699     50200217     54054000
  3740     11062620      2663509     40327871     54054000
  3741     12837790      2400968     38815242     54054000
  3742      9319345      2021289     42713366     54054000
  3743     14609065      2885578     36559357     54054000
  3744     10483991      3056429     40513580     54054000
  3745     11287143      3354525     39412332     54054000
  3746      1468397       466064     52119539     54054000
  3747      9023951      3995372     41034677     54054000
  3748      9467400      5506362     39080238     54054000
  3749      6428678      3809420     43815902     54054000
  3750       350303        47284     53656413     54054000
  3751      4298633       577043     49178324     54054000
  3752      6134637      1856338     46063025     54054000
  3753      7181360      2486769     44385871     54054000
  3754      9145029      2715345     42193626     54054000
  3755     10489580      3013753     40550667     54054000
  3756      5153496      1925904     46974600     54054000
  3757      5206751      2469655     46377594     54054000
  3758     14542358      3453142     36058500     54054000
  3759      9116549      3323522     41613929     54054000
  3760      7522291      4570503     41961206     54054000
  3761      7092766      2589518     44371716     54054000
  3762      1580895       783886     51689219     54054000
  3763      5132974      1461434     47459592     54054000
  3764      6920019      5059597     42074384     54054000
  3765      5110196      6127357     42816447     54054000
  3766      7253249      6076634     40724117     54054000
  3767      3484517      1990399     48579084     54054000
  3768       409541       129857     53514602     54054000
  3769       717112       209190     53127698     54054000
  3770      5660807      1372755     47020438     54054000
  3771      1388326       294086     52371588     54054000
  3772      1067182        74945     52911873     54054000
  3773      1070296        79202     52904502     54054000
  3774       800043        97122     53156835     54054000
  3775       901094       157429     52995477     54054000
  3776       697490       104914     53251596     54054000
  3777       117311         6581     53930108     54054000
  3778      1261736       217541     52574723     54054000
  3779      1411051       147528     52495421     54054000
  3780       828736        50519     53174745     54054000
  3781      1203384        99425     52751191     54054000
  3782       908737        67572     53077691     54054000
  3783      1328227       182501     52543272     54054000
  3784       114685         8324     53930991     54054000
  3785       874823        89083     53090094     54054000
  3786       738771       182596     53132633     54054000
  3787      1304475       198195     52551330     54054000
  3788       231909        40616     53781475     54054000
  3789       185215         5744     53863041     54054000
  3790      6423838      1389817     46240345     54054000
  3791      8064952      1254023     44735025     54054000
  3792      9374093      1509282     43170625     54054000
  3793      5265137      1006552     47782311     54054000
  3794      7051189      2268002     44734809     54054000
  3795      5115090      1285518     47653392     54054000
  3796      2035333       462832     51555835     54054000
  3797      9186559      1147540     43719901     54054000
  3798      9692050       849183     43512767     54054000
  3799      6282967       640844     47130189     54054000
  3800     13222120      1169559     39662321     54054000
  3801      9399527      1209960     43444513     54054000
  3802      9045417      1094969     43913614     54054000
  3803      1171640       337688     52544672     54054000
  3804      7809104      1779373     44465523     54054000
  3805      9530216      2241558     42282226     54054000
  3806      5967608      1302055     46784337     54054000
  3807       235641        27282     53791077     54054000
  3808      3496117       264460     50293423     54054000
  3809      8644925      1281455     44127620     54054000
  3810      6350926       912428     46790646     54054000
  3811      7296706      1169573     45587721     54054000
  3812      2803016       611756     50639228     54054000
  3813       804821        54954     53194225     54054000
  3814       958660        34025     53061315     54054000
  3815      3988801       272549     49792650     54054000
  3816      3645929      1052202     49355869     54054000
  3817      5281885      1354194     47417921     54054000
  3818      8786382      1383649     43883969     54054000
  3819      8445111      1496310     44112579     54054000
  3820      6448927       936519     46668554     54054000
  3821      3502287      1190586     49361127     54054000
  3822     14976428      2000515     37077057     54054000
  3823      8940897      1240671     43872432     54054000
  3824      8206592      2444572     43402836     54054000
  3825      7485397      1410787     45157816     54054000
  3826      1259513       593381     52201106     54054000
  3827      3375316       751403     49927281     54054000
  3828      6993970      1678104     45381926     54054000
  3829      6471939      4249723     43332338     54054000
  3830      7519885      2601389     43932726     54054000
  3831      5515695      1309464     47228841     54054000
  3832       310508        78621     53664871     54054000
  3833       718695       171192     53164113     54054000
  3834      3400837       550199     50102964     54054000
  3835      8562463      1662543     43828994     54054000
  3836      9306420      1977004     42770576     54054000
  3837      5362724      1823399     46867877     54054000
  3838      6126333      1360496     46567171     54054000
  3839      7359784      1608195     45086021     54054000
  3840      2620976      1148764     50284260     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       648008       175516     53230476     54054000
  3845      5235750       840868     47977382     54054000
  3846      9886011      2107208     42060781     54054000
  3847     12584890      1953923     39515187     54054000
  3848     15831548      2609864     35612588     54054000
  3849     10242594      1907776     41903630     54054000
  3850     12978951      4238954     36836095     54054000
  3851      9064638      2574907     42414455     54054000
  3852     10118468      4246397     39689135     54054000
  3853      9891676      4137680     40024644     54054000
  3854      7025353      2453905     44574742     54054000
  3855      6905616       478965     46669419     54054000
  3856      9603047      2847505     41603448     54054000
  3857     15228018      2422243     36403739     54054000
  3858     15413046      2502912     36138042     54054000
  3859      9940008      1871582     42242410     54054000
  3860     18912522      2533423     32608055     54054000
  3861     14057099      3431137     36565764     54054000
  3862     13207304      2409974     38436722     54054000
  3863      6220804      1050457     46782739     54054000
  3864     13862493      4736443     35455064     54054000
  3865     11253995      4728156     38071849     54054000
  3866     13019688      4239732     36794580     54054000
  3867        82137        39479     53932384     54054000
  3868      8932959      3457089     41663952     54054000
  3869     11150972     10456865     32446163     54054000
  3870      7018572      6604037     40431391     54054000
  3871     12054198      2499239     39500563     54054000
  3872      7645046      3316344     43092610     54054000
  3873      4018537       307588     49727875     54054000
  3874      3615904       192556     50245540     54054000
  3875      9663303       803548     43587149     54054000
  3876      8345576      1774692     43933732     54054000
  3877      9671317      1511044     42871639     54054000
  3878     12645230      1951302     39457468     54054000
  3879      4919618       842711     48291671     54054000
  3880      8685984      2832715     42535301     54054000
  3881      3753947      1065451     49234602     54054000
  3882      4186544      4997047     44870409     54054000
  3883      8398915      3665128     41989957     54054000
  3884      6653911      1836440     45563649     54054000
  3885      9893397       834808     43325795     54054000
  3886      5555022       772876     47726102     54054000
  3887      8231631       632413     45189956     54054000
  3888      8329296       504920     45219784     54054000
  3889      7494454       790543     45769003     54054000
  3890     12861862       775211     40416927     54054000
  3891      9036921       927070     44090009     54054000
  3892      3732391       457412     49864197     54054000
  3893      4830572       417199     48806229     54054000
  3894      7901951      1837682     44314367     54054000
  3895     10078043      1398137     42577820     54054000
  3896      1161015       301653     52591332     54054000
  3897       410024        68999     53574977     54054000
  3898      8076527       418356     45559117     54054000
  3899      5659082       633827     47761091     54054000
  3900      7213046       744954     46096000     54054000
  3901      3183459       795722     50074819     54054000
  3902      1094798        72084     52887118     54054000
  3903      1005407        25592     53023001     54054000
  3904      1223356        75247     52755397     54054000
  3905      5998293       305883     47749824     54054000
  3906      4736329       113658     49204013     54054000
  3907      2282583       346197     51425220     54054000
  3908      4344505       404327     49305168     54054000
  3909      2340817       443142     51270041     54054000
  3910      1041433       182081     52830486     54054000
  3911      8481475       636904     44935621     54054000
  3912      7921805       726540     45405655     54054000
  3913     11212476      1015746     41825778     54054000
  3914      3529731      1241253     49283016     54054000
  3915      9291534       427876     44334590     54054000
  3916      6029691      1230549     46793760     54054000
  3917      3177992      1331613     49544395     54054000
  3918      4441832      1317356     48294812     54054000
  3919      4479385      1273393     48301222     54054000
  3920      3460911       822642     49770447     54054000
  3921      1218862       940167     51894971     54054000
  3922     12455121      1964459     39634420     54054000
  3923      7638036      1168548     45247416     54054000
  3924      4832989      2190341     47030670     54054000
  3925      4635306      1393681     48025013     54054000
  3926       717795       550837     52785368     54054000
  3927      2104198       705917     51243885     54054000
  3928      3126966      1343952     49583082     54054000
  3929      4425661      4063766     45564573     54054000
  3930      3253758      2220994     48579248     54054000
  3931      4615396      1440774     47997830     54054000
  3932       275548        70592     53707860     54054000
  3933       580246       146155     53327599     54054000
  3934      1724657       518592     51810751     54054000
  3935      5116839       978573     47958588     54054000
  3936      7231177      1118035     45704788     54054000
  3937      3435886      1091762     49526352     54054000
  3938      3923459      1141983     48988558     54054000
  3939      5812243      1510721     46731036     54054000
  3940      2165528      1243198     50645274     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       348895       142124     53562981     54054000
  3945      2789012       844310     50420678     54054000
  3946      1780484       418135     51855381     54054000
  3947      4135486       467903     49450611     54054000
  3948      1968023       478234     51607743     54054000
  3949      1435915       197275     52420810     54054000
  3950      1728006       700290     51625704     54054000
  3951      4183819       897583     48972598     54054000
  3952      1711741       901274     51440985     54054000
  3953      1471528       316332     52266140     54054000
  3954      2654828       989494     50409678     54054000
  3955      2809429      1277379     49967192     54054000
  3956      3588397      1160283     49305320     54054000
  3957      5485834      1175049     47393117     54054000
  3958      3687375      2498971     47867654     54054000
  3959      2394848      2067729     49591423     54054000
  3960      3824540       801844     49427616     54054000
  3961      2936650      1641572     49475778     54054000
  3962     15786677      1937962     36329361     54054000
  3963     13969093      1683364     38401543     54054000
  3964     19860028      2534477     31659495     54054000
  3965     12016529      1605385     40432086     54054000
  3966     16052975      4152371     33848654     54054000
  3967      9127272      2013916     42912812     54054000
  3968     14047382      1909548     38097070     54054000
  3969     13229547      2815405     38009048     54054000
  3970      7973402      2315571     43765027     54054000
  3971      8151166       634847     45267987     54054000
  3972     13747762       944515     39361723     54054000
  3973      7222068       877336     45954596     54054000
  3974      6109580      1290051     46654369     54054000
  3975     18228005      1322161     34503834     54054000
  3976     20270746      2993358     30789896     54054000
  3977     14005992      2127148     37920860     54054000
  3978     17018147      2600110     34435743     54054000
  3979     14425313      1955871     37672816     54054000
  3980      9878623      1558965     42616412     54054000
  3981     16948615      1892955     35212430     54054000
  3982     15427658      2547505     36078837     54054000
  3983     16386723      2755064     34912213     54054000
  3984      4236321       790815     49026864     54054000
  3985     14420090      3041779     36592131     54054000
  3986     12642111      4716377     36695512     54054000
  3987     15871128      4215766     33967106     54054000
  3988      1573633       664883     51815484     54054000
  3989      6625623       636522     46791855     54054000
  3990     16163063      4310590     33580347     54054000
  3991      9929552      3920999     40203449     54054000
  3992     11886067      2823829     39344104     54054000
  3993      9555618      4459780     40038602     54054000
  3994      4665276      1361693     48027031     54054000
  3995      3669505       295783     50088712     54054000
  3996      9394851       607416     44051733     54054000
  3997     11446192      1413890     41193918     54054000
  3998      9431670      1817590     42804740     54054000
  3999      5509683      1066193     47478124     54054000
  4000      6001514      1014055     47038431     54054000
  4001      6242268      1322315     46489417     54054000
  4002      5195891      1375220     47482889     54054000
  4003      5715073       689338     47649589     54054000
  4004     28886207      2981133     22186660     54054000
  4005     23915732      1785938     28352330     54054000
  4006     18090256      2085967     33877777     54054000
  4007     13303689      1936982     38813329     54054000
  4008     10958273      1237918     41857809     54054000
  4009     13756578      1125261     39172161     54054000
  4010     13435354      1507802     39110844     54054000
  4011      5737453       685889     47630658     54054000
  4012     10886563      2713882     40453555     54054000
  4013      1946533       383419     51724048     54054000
  4014      7615468      2418234     44020298     54054000
  4015      9027463      1898916     43127621     54054000
  4016      3727850      1267015     49059135     54054000
  4017      4271995       267549     49514456     54054000
  4018      8001250       940682     45112068     54054000
  4019      9451454       487591     44114955     54054000
  4020      5596789      1148314     47308897     54054000
  4021     16984018      1519460     35550522     54054000
  4022     14644084      1991789     37418127     54054000
  4023      7371278       982200     45700522     54054000
  4024      5646667      2148974     46258359     54054000
  4025      8573626      1788795     43691579     54054000
  4026      7367834      1344970     45341196     54054000
  4027      6326258      1487699     46240043     54054000
  4028     13934469      2874612     37244919     54054000
  4029     11639502      2376973     40037525     54054000
  4030      7435245       810068     45808687     54054000
  4031      9067968      1554439     43431593     54054000
  4032      7924206      1243437     44886357     54054000
  4033     12953300      2332106     38768594     54054000
  4034     17037463      2694702     34321835     54054000
  4035     15231556      2212691     36609753     54054000
  4036      7976741      1030625     45046634     54054000
  4037      7469825      1254917     45329258     54054000
  4038      8868619      1092385     44092996     54054000
  4039      7397783      1496740     45159477     54054000
  4040      6795065      1234505     46024430     54054000
  4041      9895180      1611766     42547054     54054000
  4042     10987961      1505712     41560327     54054000
  4043     10631802      2403544     41018654     54054000
  4044     15018646      2991253     36044101     54054000
  4045     14017336      2096611     37940053     54054000
  4046     14804949      2263980     36985071     54054000
  4047     12692204      1580903     39780893     54054000
  4048     11310617      1157029     41586354     54054000
  4049      7277938      1547491     45228571     54054000
  4050     10595287      2209437     41249276     54054000
  4051     11297143      2659234     40097623     54054000
  4052     10124261      3605971     40323768     54054000
  4053      8929670      2943508     42180822     54054000
  4054      6959214      2253408     44841378     54054000
  4055     10066713      3092888     40894399     54054000
  4056      9853457      2592142     41608401     54054000
  4057     11416001      2535921     40102078     54054000
  4058      9935625      1359970     42758405     54054000
  4059     14106289      2488774     37458937     54054000
  4060      8529397      1755957     43768646     54054000
  4061      1547295       765592     51741113     54054000
  4062      1835222       635661     51583117     54054000
  4063      1693917       491025     51869058     54054000
  4064      1298233       516402     52239365     54054000
  4065      1324573       538570     52190857     54054000
  4066      1796305       510179     51747516     54054000
  4067      2440222       764525     50849253     54054000
  4068      9617552      1499060     42937388     54054000
  4069      8616940      1065949     44371111     54054000
  4070      7869533      1612690     44571777     54054000
  4071      9944432      2597516     41512052     54054000
  4072     11878243      3337363     38838394     54054000
  4073      8944607      3742399     41366994     54054000
  4074     11130641      5960803     36962556     54054000
  4075      8743983      5066795     40243222     54054000
  4076      4184459      3962842     45906699     54054000
  4077      3357122      4519292     46177586     54054000
  4078      6625652      2453414     44974934     54054000
  4079      9404820      3883582     40765598     54054000
  4080      8814288      2745408     42494304     54054000
  4081     12665987      4794993     36593020     54054000
  4082      8164734      2303168     43586098     54054000
  4083     11520960      4990037     37543003     54054000
  4084     12056782      5145574     36851644     54054000
  4085     11172112      3840509     39041379     54054000
  4086     11411456      3148218     39494326     54054000
  4087      5577057      1998747     46478196     54054000
  4088      1270450       707549     52076001     54054000
  4089      5140979      3088465     45824556     54054000
  4090        67562        13663     53972775     54054000
  4091       267150        35454     53751396     54054000
  4092       538270        51364     53464366     54054000
  4093       519522       154424     53380054     54054000
  4094       556986       122274     53374740     54054000
  4095        28521        39115     53986364     54054000
  4096        10998         1069     54041933     54054000
  4097       403103       216866     53434031     54054000
  4098       414465        42280     53597255     54054000
  4099       594752       228862     53230386     54054000
  4100        48987        35403     53969610     54054000
  4101      3938721       782560     49332719     54054000
  4102      9611774      1075254     43366972     54054000
  4103      8718582      1072178     44263240     54054000
  4104      6034969      1056241     46962790     54054000
  4105      5317303      1182114     47554583     54054000
  4106     11007147      2551024     40495829     54054000
