 Chunk         Ties       Losses         Wins        Total
  2341      2234297       945746     50873957     54054000
  2342      6599722      2432026     45022252     54054000
  2343      5053561      5575686     43424753     54054000
  2344      5076875      3721435     45255690     54054000
  2345      5639034      3416696     44998270     54054000
  2346       277630       157961     53618409     54054000
  2347       528851       230599     53294550     54054000
  2348      1865210       585150     51603640     54054000
  2349      5643644      2316273     46094083     54054000
  2350     10561839      3568664     39923497     54054000
  2351      4403037      2475244     47175719     54054000
  2352      7282162      2465230     44306608     54054000
  2353      6949805      2876236     44227959     54054000
  2354      4363835      2405798     47284367     54054000
  2355            0            0     54054000     54054000
  2356            0            0     54054000     54054000
  2357            0            0     54054000     54054000
  2358            0            0     54054000     54054000
  2359      3551898      1093964     49408138     54054000
  2360      4523599      2460916     47069485     54054000
  2361      8888659      2838270     42327071     54054000
  2362     10837109      3546136     39670755     54054000
  2363      7686208      3469538     42898254     54054000
  2364      8465544      4921270     40667186     54054000
  2365      8134119      4724024     41195857     54054000
  2366      3784766      3295828     46973406     54054000
  2367      7977289      6984780     39091931     54054000
  2368      7449282      4411838     42192880     54054000
