 Chunk         Ties       Losses         Wins        Total
  1625      4117258      1313192     48623550     54054000
  1626      3429863       977196     49646941     54054000
  1627      4095618      2984546     46973836     54054000
  1628      2451473      2081349     49521178     54054000
  1629      2544477      1499819     50009704     54054000
  1630      3469627      1519960     49064413     54054000
  1631      4956667      2065758     47031575     54054000
  1632      3755742      1226198     49072060     54054000
  1633      4991095      1871407     47191498     54054000
  1634      5795641      2861227     45397132     54054000
  1635      1423715      1353625     51276660     54054000
  1636       495401       442097     53116502     54054000
  1637       485330       470122     53098548     54054000
  1638       292820       256613     53504567     54054000
  1639       437874       410216     53205910     54054000
  1640       503996       517004     53033000     54054000
  1641       619347       416054     53018599     54054000
  1642       658993       345576     53049431     54054000
  1643       563707       366340     53123953     54054000
  1644       782275       485771     52785954     54054000
  1645      3147049      1090028     49816923     54054000
  1646      3141069       765320     50147611     54054000
  1647      3286854       865129     49902017     54054000
  1648      4382152      2748315     46923533     54054000
  1649      3836488      5064510     45153002     54054000
  1650       612123      3221165     50220712     54054000
