 Chunk         Ties       Losses         Wins        Total
  3805      4891250      4661453     44501297     54054000
  3806      3187039      2884486     47982475     54054000
  3807        74307        55049     53924644     54054000
  3808      1519830       442322     52091848     54054000
  3809      4398514      3580194     46075292     54054000
  3810      3638031      1921804     48494165     54054000
  3811      3646585      2110856     48296559     54054000
  3812      1387648      1031440     51634912     54054000
  3813       370615       172441     53510944     54054000
  3814       561636       193979     53298385     54054000
  3815      2174304       709456     51170240     54054000
  3816      1953054      1662345     50438601     54054000
  3817      2578819      2285834     49189347     54054000
  3818      4331159      3166182     46556659     54054000
  3819      4225031      2958007     46870962     54054000
  3820      3339266      2231876     48482858     54054000
  3821      1519673      1854581     50679746     54054000
  3822      6189808      3626515     44237677     54054000
  3823      4414936      2662048     46977016     54054000
  3824      3352098      4365753     46336149     54054000
  3825      2558235      2375383     49120382     54054000
  3826       566373       785667     52701960     54054000
  3827      1837336      1140443     51076221     54054000
  3828      3349326      3233801     47470873     54054000
  3829      2890741      5868120     45295139     54054000
  3830      3371476      4219830     46462694     54054000
  3831      2781832      2450090     48822078     54054000
  3832        72862       125944     53855194     54054000
  3833       216822       294926     53542252     54054000
  3834      1401300       830072     51822628     54054000
  3835      4014451      3582623     46456926     54054000
  3836      4524723      3956189     45573088     54054000
  3837      2639350      3370104     48044546     54054000
  3838      3016594      2872506     48164900     54054000
  3839      3383973      3154031     47515996     54054000
  3840      1131226      1772783     51149991     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       311328       241325     53501347     54054000
  3845      2192745      1329153     50532102     54054000
  3846      4791941      3589380     45672679     54054000
  3847      6163350      3551308     44339342     54054000
  3848      7889922      4966169     41197909     54054000
  3849      4592054      3329090     46132856     54054000
  3850      6433647      6747360     40872993     54054000
  3851      4764544      4695964     44593492     54054000
  3852      4173155      6614874     43265971     54054000
  3853      3920420      6591242     43542338     54054000
  3854      2938340      4015705     47099955     54054000
  3855      4648028      1022111     48383861     54054000
  3856      5108921      5128528     43816551     54054000
  3857      8615496      5073711     40364793     54054000
  3858      8960388      5249982     39843630     54054000
  3859      5682534      3473004     44898462     54054000
  3860      9993193      5424525     38636282     54054000
  3861      7122142      6686749     40245109     54054000
  3862      6854951      4631652     42567397     54054000
  3863      4096972      1821203     48135825     54054000
  3864      7195024      8283346     38575630     54054000
  3865      6202476      7614990     40236534     54054000
  3866      7295720      7404785     39353495     54054000
  3867        22189        48467     53983344     54054000
  3868      4753104      4644804     44656092     54054000
  3869      5966659     13528948     34558393     54054000
  3870      3464227      8979355     41610418     54054000
  3871      5661956      5310849     43081195     54054000
  3872      3734601      5410932     44908467     54054000
  3873      2065591       637426     51350983     54054000
  3874      2338500       448783     51266717     54054000
  3875      5236266      1652381     47165353     54054000
  3876      4623393      3616495     45814112     54054000
  3877      5932129      3245054     44876817     54054000
  3878      6676476      4360614     43016910     54054000
  3879      2536183      1745506     49772311     54054000
  3880      4649496      5280552     44123952     54054000
  3881      2029368      2109249     49915383     54054000
  3882      2118977      6480108     45454915     54054000
  3883      3993999      6774311     43285690     54054000
  3884      2784510      3036523     48232967     54054000
  3885      5359470      1695689     46998841     54054000
  3886      2799416      1236839     50017745     54054000
  3887      4333965      1279049     48440986     54054000
  3888      4579069      1209402     48265529     54054000
  3889      3109685      1215714     49728601     54054000
  3890      6027243      1679339     46347418     54054000
  3891      3524637      1691245     48838118     54054000
  3892      1329097       744241     51980662     54054000
  3893      2647914       749361     50656725     54054000
  3894      4011272      2922106     47120622     54054000
  3895      5059100      2823280     46171620     54054000
  3896       705942       429634     52918424     54054000
  3897       103427        89682     53860891     54054000
  3898      3930671       881542     49241787     54054000
  3899      3131936      1359374     49562690     54054000
  3900      3248017      1420173     49385810     54054000
  3901      1618497      1256872     51178631     54054000
  3902       474930       120027     53459043     54054000
  3903       561656        67930     53424414     54054000
  3904       649205       152982     53251813     54054000
  3905      2677690       682584     50693726     54054000
  3906      2393405       354419     51306176     54054000
  3907      1295403       589097     52169500     54054000
  3908      1486268       616457     51951275     54054000
  3909      1074522       618192     52361286     54054000
  3910       454048       270705     53329247     54054000
  3911      3893434      1070525     49090041     54054000
  3912      4002333      1560776     48490891     54054000
  3913      5346777      2193817     46513406     54054000
  3914      1555702      1803120     50695178     54054000
  3915      4173458      1143862     48736680     54054000
  3916      2417322      2006714     49629964     54054000
  3917      1532837      1879638     50641525     54054000
  3918      2231282      2171857     49650861     54054000
  3919      2156588      1948310     49949102     54054000
  3920      1677723      1402116     50974161     54054000
  3921       406079      1137988     52509933     54054000
  3922      3901242      2927373     47225385     54054000
  3923      3133567      1965588     48954845     54054000
  3924      1556531      3209173     49288296     54054000
  3925      1015678      1876361     51161961     54054000
  3926       328225       662702     53063073     54054000
  3927      1078935       912747     52062318     54054000
  3928      1424011      1951093     50678896     54054000
  3929      1631999      4977379     47444622     54054000
  3930      1124887      2963550     49965563     54054000
  3931      1769414      2289805     49994781     54054000
  3932        54305        95764     53903931     54054000
  3933       141815       199450     53712735     54054000
  3934       668566       650141     52735293     54054000
  3935      2146599      1773739     50133662     54054000
  3936      3045012      2093751     48915237     54054000
  3937      1529372      1872794     50651834     54054000
  3938      1918073      1971757     50164170     54054000
  3939      2359433      2385629     49308938     54054000
  3940       839318      1700837     51513845     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124252       189075     53740673     54054000
  3945       833514      1173188     52047298     54054000
  3946       967339       660577     52426084     54054000
  3947      1287671       713998     52052331     54054000
  3948       793397       695485     52565118     54054000
  3949       607869       345322     53100809     54054000
  3950       926247       970360     52157393     54054000
  3951      1417833      1242919     51393248     54054000
  3952       636978      1165660     52251362     54054000
  3953       705353       459572     52889075     54054000
  3954       486608      1243295     52324097     54054000
  3955       622566      1954312     51477122     54054000
  3956      1657169      1759608     50637223     54054000
  3957      1943523      1826672     50283805     54054000
  3958      1500443      3208287     49345270     54054000
  3959       942264      2503118     50608618     54054000
  3960      1384359      1301688     51367953     54054000
  3961      1080256      2376732     50597012     54054000
  3962      7672488      3860095     42521417     54054000
  3963      7383710      3608171     43062119     54054000
  3964     10144100      5317496     38592404     54054000
  3965      5437749      3006765     45609486     54054000
  3966      8519566      7262234     38272200     54054000
  3967      4935251      4098651     45020098     54054000
  3968      7047791      4124264     42881945     54054000
  3969      5869340      5306948     42877712     54054000
  3970      3456907      3710994     46886099     54054000
  3971      4890026      1305684     47858290     54054000
  3972      7341072      2483159     44229769     54054000
  3973      3248694      1714996     49090310     54054000
  3974      2514108      2226690     49313202     54054000
  3975      9598990      2998013     41456997     54054000
  3976     12102594      5341686     36609720     54054000
  3977      8279596      4507859     41266545     54054000
  3978      9133861      5533741     39386398     54054000
  3979      8292090      4349671     41412239     54054000
  3980      5374895      3296096     45383009     54054000
  3981      8083354      4122364     41848282     54054000
  3982      7857287      5811942     40384771     54054000
  3983      8865331      5718999     39469670     54054000
  3984      2349383      1302550     50402067     54054000
  3985      7808989      6023076     40221935     54054000
  3986      6604712      7940922     39508366     54054000
  3987      8806724      8318484     36928792     54054000
  3988      1026407       942410     52085183     54054000
  3989      3107771      1157846     49788383     54054000
  3990      8273483      8816016     36964501     54054000
  3991      4905120      6783761     42365119     54054000
  3992      5400662      5548651     43104687     54054000
  3993      4286661      7232056     42535283     54054000
  3994      2145280      2110250     49798470     54054000
  3995      1955359       532496     51566145     54054000
  3996      5001008      1358104     47694888     54054000
  3997      5979346      3501484     44573170     54054000
  3998      4622275      4329023     45102702     54054000
  3999      2698939      2268572     49086489     54054000
  4000      2644527      2019255     49390218     54054000
  4001      2713859      2391976     48948165     54054000
  4002      2342857      2337205     49373938     54054000
  4003      2308549      1315726     50429725     54054000
  4004     11546681      5694275     36813044     54054000
  4005     11010837      4009595     39033568     54054000
  4006      8177562      3704504     42171934     54054000
  4007      7516032      4037225     42500743     54054000
  4008      6145681      3226963     44681356     54054000
  4009      7759043      3128621     43166336     54054000
  4010      7577208      4030066     42446726     54054000
  4011      3169160      1750779     49134061     54054000
  4012      5963495      5660640     42429865     54054000
  4013      1046421       971968     52035611     54054000
  4014      3920320      4975775     45157905     54054000
  4015      4370670      4678206     45005124     54054000
  4016      1921350      2168542     49964108     54054000
  4017      2365290       877734     50810976     54054000
  4018      4036239      3138016     46879745     54054000
  4019      4913762      1707914     47432324     54054000
  4020      2956942      2520642     48576416     54054000
  4021     11313306      3530164     39210530     54054000
  4022      8442560      4157783     41453657     54054000
  4023      3624515      1982662     48446823     54054000
  4024      2443614      3057384     48553002     54054000
  4025      3740492      3212027     47101481     54054000
  4026      3450324      2220352     48383324     54054000
  4027      3054757      2323233     48676010     54054000
  4028      7669173      5898967     40485860     54054000
  4029      5740023      5177033     43136944     54054000
  4030      3254536      1382021     49417443     54054000
  4031      4656801      2752605     46644594     54054000
  4032      3467094      2233885     48353021     54054000
  4033      6673452      5032885     42347663     54054000
  4034      9978945      5688174     38386881     54054000
  4035      7981266      5073480     40999254     54054000
  4036      3977588      2575190     47501222     54054000
  4037      3274302      2434364     48345334     54054000
  4038      3999697      2507942     47546361     54054000
  4039      3288627      2893985     47871388     54054000
  4040      2785886      2209363     49058751     54054000
  4041      4509238      3594546     45950216     54054000
  4042      5406680      3497719     45149601     54054000
  4043      4711614      4464056     44878330     54054000
  4044      6912528      5511156     41630316     54054000
  4045      5452935      3647878     44953187     54054000
  4046      6697704      4393713     42962583     54054000
  4047      5693921      3228462     45131617     54054000
  4048      5671761      2806108     45576131     54054000
  4049      3393141      2954148     47706711     54054000
  4050      5257351      4662778     44133871     54054000
  4051      5505639      5929833     42618528     54054000
  4052      4167495      6624808     43261697     54054000
  4053      4030827      5590699     44432474     54054000
  4054      3082448      3654499     47317053     54054000
  4055      4943269      5685822     43424909     54054000
  4056      5036082      4681376     44336542     54054000
  4057      6098546      5256907     42698547     54054000
  4058      5033899      3191262     45828839     54054000
  4059      7109243      5674662     41270095     54054000
  4060      4284601      3441712     46327687     54054000
  4061       489246       951431     52613323     54054000
  4062       506156       848799     52699045     54054000
  4063       425145       741719     52887136     54054000
  4064       223821       631633     53198546     54054000
  4065       420377       691028     52942595     54054000
  4066       628048       731300     52694652     54054000
  4067       938764      1068756     52046480     54054000
  4068      4868967      2542977     46642056     54054000
  4069      4057077      1841931     48154992     54054000
  4070      3579156      3080952     47393892     54054000
  4071      5063517      4769421     44221062     54054000
  4072      5961439      6658789     41433772     54054000
  4073      3784171      6791280     43478549     54054000
  4074      5070142      9389799     39594059     54054000
  4075      3846736      8260235     41947029     54054000
  4076      1685489      5492162     46876349     54054000
  4077      1732309      5354932     46966759     54054000
  4078      2814584      4206586     47032830     54054000
  4079      4571830      6338602     43143568     54054000
  4080      4397543      4625176     45031281     54054000
  4081      6611083      8627246     38815671     54054000
  4082      4106682      4428213     45519105     54054000
  4083      5362573      8467469     40223958     54054000
  4084      6102525      8319007     39632468     54054000
  4085      5671181      6962132     41420687     54054000
  4086      5462821      7086024     41505155     54054000
  4087      2787996      3852377     47413627     54054000
  4088       819685       843370     52390945     54054000
  4089      3112869      4050660     46890471     54054000
  4090        32022        46743     53975235     54054000
  4091       107300       120557     53826143     54054000
  4092       174340       163113     53716547     54054000
  4093        93883       168814     53791303     54054000
  4094        96033       195740     53762227     54054000
  4095         4172        44743     54005085     54054000
  4096         3357         2221     54048422     54054000
  4097        55358       247718     53750924     54054000
  4098       185416       126707     53741877     54054000
  4099       129338       262073     53662589     54054000
  4100        16210        52162     53985628     54054000
  4101      1407478      1116217     51530305     54054000
  4102      4152833      1831705     48069462     54054000
  4103      2988376      1643664     49421960     54054000
  4104      2733897      1604075     49716028     54054000
  4105      2494502      2202749     49356749     54054000
  4106      5492638      5201196     43360166     54054000
  4107      6881299      5523772     41648929     54054000
  4108      4628233      4188569     45237198     54054000
  4109      7266358      5387236     41400406     54054000
  4110      4248275      6931844     42873881     54054000
  4111      3983625      4574899     45495476     54054000
  4112      1769181      1215926     51068893     54054000
  4113      3804907      7050287     43198806     54054000
  4114      4475984     10732892     38845124     54054000
  4115      1486858      3178385     49388757     54054000
  4116       125089       112097     53816814     54054000
  4117      2709560      1561031     49783409     54054000
  4118      2973367      3413562     47667071     54054000
  4119      4848566      4883784     44321650     54054000
  4120      4093716      3395863     46564421     54054000
  4121      7079767      6204495     40769738     54054000
  4122      3126198      3494297     47433505     54054000
  4123      5190101      5030433     43833466     54054000
  4124      6199281      4940902     42913817     54054000
  4125      3617226      6756231     43680543     54054000
  4126      3929690      6442687     43681623     54054000
  4127      2599890      2745026     48709084     54054000
  4128       645722       948397     52459881     54054000
  4129      3573655      3292120     47188225     54054000
  4130      3624624      9706770     40722606     54054000
  4131      2248706      6680062     45125232     54054000
  4132      4193612      8591773     41268615     54054000
  4133       627700      1169487     52256813     54054000
  4134       166912       249184     53637904     54054000
  4135       204401       301399     53548200     54054000
  4136      2859070      2308412     48886518     54054000
  4137         9082        23150     54021768     54054000
  4138       962276       488532     52603192     54054000
  4139       775056       271181     53007763     54054000
  4140       631511       226236     53196253     54054000
  4141       407390       129282     53517328     54054000
  4142       623945       304239     53125816     54054000
  4143       467017       233224     53353759     54054000
  4144        76182        15183     53962635     54054000
  4145       648687       305966     53099347     54054000
  4146       719466       529826     52804708     54054000
  4147       393098       271805     53389097     54054000
  4148          226         1012     54052762     54054000
  4149        57672        26698     53969630     54054000
  4150       890780       420352     52742868     54054000
  4151       560411       172736     53320853     54054000
  4152       677257       315598     53061145     54054000
  4153       383246       158604     53512150     54054000
  4154       587863       397866     53068271     54054000
  4155       256656       143803     53653541     54054000
  4156      3864317      2471005     47718678     54054000
  4157      5053094      2199736     46801170     54054000
  4158      4956720      2810772     46286508     54054000
  4159      2020063      1143039     50890898     54054000
  4160      4502606      4251379     45300015     54054000
  4161      1240413       768571     52045016     54054000
  4162      2264977      1553574     50235449     54054000
  4163      4347498      2829653     46876849     54054000
  4164      6106631      3368379     44578990     54054000
  4165      3694745      2449258     47909997     54054000
  4166      5571310      2867252     45615438     54054000
  4167      4039191      4511826     45502983     54054000
  4168      2626537      2431755     48995708     54054000
  4169      1501546       655374     51897080     54054000
  4170      3352075      4273257     46428668     54054000
  4171      4350725      6992999     42710276     54054000
  4172      1257356      1781471     51015173     54054000
  4173        63302        57627     53933071     54054000
  4174      2127834       997154     50929012     54054000
  4175      3790252      4637520     45626228     54054000
  4176      7122529      2334146     44597325     54054000
  4177      4265986      2616854     47171160     54054000
  4178       571523       231946     53250531     54054000
  4179       154068       203870     53696062     54054000
  4180       234681       317461     53501858     54054000
  4181      2114019      1526964     50413017     54054000
  4182      2044562      1526669     50482769     54054000
  4183      3899759      2780038     47374203     54054000
  4184      4115416      2414044     47524540     54054000
  4185      6902970      3536474     43614556     54054000
  4186      3150420      1821939     49081641     54054000
  4187      3742646      2606382     47704972     54054000
  4188      5686091      2930511     45437398     54054000
  4189      4374542      2948159     46731299     54054000
  4190      4235838      3812104     46006058     54054000
  4191      2892584      1683914     49477502     54054000
  4192       502849       735271     52815880     54054000
  4193      2434414      1331266     50288320     54054000
  4194      4713953      4883028     44457019     54054000
  4195      2637333      4346852     47069815     54054000
  4196      5455569      4569411     44029020     54054000
  4197      1411332      1168239     51474429     54054000
  4198       167221       202521     53684258     54054000
  4199       161748       197577     53694675     54054000
  4200      1908742       968478     51176780     54054000
  4201      4966690      4809851     44277459     54054000
  4202      4628709      4821465     44603826     54054000
  4203      2456659      3012625     48584716     54054000
  4204      6404613      3607549     44041838     54054000
  4205      3901372      3735324     46417304     54054000
  4206       561292       357040     53135668     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1390076       517347     52146577     54054000
  4211      2264650      1120770     50668580     54054000
  4212      3580460      3599437     46874103     54054000
  4213      7038622      4118983     42896395     54054000
  4214      7658066      3671672     42724262     54054000
  4215      5835000      3391629     44827371     54054000
  4216      7240759      4045768     42767473     54054000
  4217      6827493      5847631     41378876     54054000
  4218      5286514      3230443     45537043     54054000
  4219      3307975      2213772     48532253     54054000
  4220      7037952      7818680     39197368     54054000
  4221      6751792      7256675     40045533     54054000
  4222      5665697      5389061     42999242     54054000
  4223        68611       117580     53867809     54054000
  4224      3931997      6555287     43566716     54054000
  4225      4790350     12733002     36530648     54054000
  4226      5445209      5825592     42783199     54054000
  4227      8326665      5419557     40307778     54054000
  4228      4929366      5009668     44114966     54054000
  4229      1331055       410195     52312750     54054000
  4230      2983914       610790     50459296     54054000
  4231      7220612      2360976     44472412     54054000
  4232      7222148      4779175     42052677     54054000
  4233      7438128      3899092     42716780     54054000
  4234      7584531      5057259     41412210     54054000
  4235      5024671      3078304     45951025     54054000
  4236      6956609      7553634     39543757     54054000
  4237      2437979      1439888     50176133     54054000
  4238      4517269     11010957     38525774     54054000
  4239      7586997      4632351     41834652     54054000
  4240      2546361      1715189     49792450     54054000
  4241      3127727      1327296     49598977     54054000
  4242      5343356      3470156     45240488     54054000
  4243      5620092      2670850     45763058     54054000
  4244      5495641      3559904     44998455     54054000
  4245      2337807      1755687     49960506     54054000
  4246      4857930      4992319     44203751     54054000
  4247       212647       145255     53696098     54054000
  4248      2286832      7385577     44381591     54054000
  4249      3700588      5813145     44540267     54054000
  4250      2877167      1826198     49350635     54054000
  4251      3484591      1106314     49463095     54054000
  4252      4396026      1820598     47837376     54054000
  4253      5176928      1826182     47050890     54054000
  4254      4667011      1445543     47941446     54054000
  4255      5023367      1942454     47088179     54054000
  4256      4750391      1933831     47369778     54054000
  4257      5012584      2881055     46160361     54054000
  4258       395517       372149     53286334     54054000
  4259      3820539      2134654     48098807     54054000
  4260      4144396      3472056     46437548     54054000
  4261      3910034      3682878     46461088     54054000
  4262        86025        52481     53915494     54054000
  4263       761559       216135     53076306     54054000
  4264      3879480      1980366     48194154     54054000
  4265      4481785      1642336     47929879     54054000
  4266      4005173      1567361     48481466     54054000
  4267      2312697      1563699     50177604     54054000
  4268       189536       127289     53737175     54054000
  4269       241725       155769     53656506     54054000
  4270      1509971       503649     52040380     54054000
  4271      3485265      1357718     49211017     54054000
  4272      2011518       840821     51201661     54054000
  4273      3837108       916175     49300717     54054000
  4274      2632825      1016767     50404408     54054000
  4275      2302376       674243     51077381     54054000
  4276       832010       287522     52934468     54054000
  4277      4064789      1297076     48692135     54054000
  4278      4141828      2547183     47364989     54054000
  4279      4258578      1800219     47995203     54054000
  4280      3236133      2763691     48054176     54054000
  4281      2964136      2356699     48733165     54054000
  4282      1927528      1292513     50833959     54054000
  4283      3110579      2154385     48789036     54054000
  4284      3763038      1917474     48373488     54054000
  4285      5690694      2711777     45651529     54054000
  4286      2432712      1317080     50304208     54054000
  4287      2498116      2040233     49515651     54054000
  4288      4286128      2246998     47520874     54054000
  4289      3742996      2246037     48064967     54054000
  4290      2981971      3119785     47952244     54054000
  4291      2336303      1502938     50214759     54054000
  4292       417005       578539     53058456     54054000
  4293      1573419       964413     51516168     54054000
  4294      3757370      3790078     46506552     54054000
  4295      2140848      4090706     47822446     54054000
  4296      4048487      3647636     46357877     54054000
  4297      1416703      1205155     51432142     54054000
  4298       175664       164930     53713406     54054000
  4299       147845       158833     53747322     54054000
  4300      1168212       796254     52089534     54054000
  4301      3965843      2342897     47745260     54054000
  4302      3695049      2369826     47989125     54054000
  4303      2021914      2067212     49964874     54054000
  4304      5033235      2894755     46126010     54054000
  4305      3123382      3264418     47666200     54054000
  4306       507879       331663     53214458     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1087017       543961     52423022     54054000
  4311      1578763      1016651     51458586     54054000
  4312      3475754      1285623     49292623     54054000
  4313      2482590      1296002     50275408     54054000
  4314      2210908      1146210     50696882     54054000
  4315       905600       281994     52866406     54054000
  4316      3706720      1614084     48733196     54054000
  4317      2692594      1751475     49609931     54054000
  4318      2484878      1075511     50493611     54054000
  4319      1068668       490792     52494540     54054000
  4320       683613      1262749     52107638     54054000
  4321      1003886      1739736     51310378     54054000
  4322       996118      3088505     49969377     54054000
  4323      1425066       975048     51653886     54054000
  4324      4396191      2484432     47173377     54054000
  4325      2687764      2624016     48742220     54054000
  4326      3301187      1774615     48978198     54054000
  4327      2635476      2497781     48920743     54054000
  4328      7962646      4217996     41873358     54054000
  4329      9793859      4120058     40140083     54054000
  4330     11186434      4224710     38642856     54054000
  4331      8849327      3906673     41298000     54054000
  4332     11071529      4598159     38384312     54054000
  4333      9250767      6378713     38424520     54054000
  4334      6087030      2964045     45002925     54054000
  4335      6485218      2827354     44741428     54054000
  4336      8370474      7953277     37730249     54054000
  4337      9898801      7977607     36177592     54054000
  4338      6120601      4923243     43010156     54054000
  4339       507792       255526     53290682     54054000
  4340      7868010      4757236     41428754     54054000
  4341      8491364      9047676     36514960     54054000
  4342      7224513      4965960     41863527     54054000
  4343      7661728      5870700     40521572     54054000
  4344      4999606      5971320     43083074     54054000
  4345      1729877       524210     51799913     54054000
  4346      3282332       868618     49903050     54054000
  4347      7871479      2458793     43723728     54054000
  4348      8956557      3631086     41466357     54054000
  4349      6016916      3918206     44118878     54054000
  4350      4476112      1736713     47841175     54054000
  4351      5534852      2089997     46429151     54054000
  4352      3747171      2162623     48144206     54054000
  4353      5120702      2319885     46613413     54054000
  4354      9445062      2052152     42556786     54054000
  4355     13512454      5010694     35530852     54054000
  4356     12095387      5197610     36761003     54054000
  4357     10102896      3494663     40456441     54054000
  4358      7280780      4280506     42492714     54054000
  4359      7271137      3292109     43490754     54054000
  4360      6692007      3711717     43650276     54054000
  4361      5062610      3398227     45593163     54054000
  4362      5714443      5054123     43285434     54054000
  4363      5767397      4703134     43583469     54054000
  4364      3477510      2820279     47756211     54054000
  4365      5953055      6125003     41975942     54054000
  4366      4324083      4728647     45001270     54054000
  4367      1692050       528019     51833931     54054000
  4368      5286441      2974498     45793061     54054000
  4369      3570988      2013513     48469499     54054000
  4370      2846335      1655593     49552072     54054000
  4371      5902174      1944075     46207751     54054000
  4372      9384612      4464502     40204886     54054000
  4373      5006644      2624023     46423333     54054000
  4374      5897283      2569146     45587571     54054000
  4375      5439724      2123702     46490574     54054000
  4376      5157982      2942327     45953691     54054000
  4377      2717636      2277568     49058796     54054000
  4378      4364706      3815446     45873848     54054000
  4379       270416       466605     53316979     54054000
  4380      3583815      4547404     45922781     54054000
  4381      3822985      4782483     45448532     54054000
  4382       848404       232053     52973543     54054000
  4383      2725040      1341236     49987724     54054000
  4384      2113692      2230989     49709319     54054000
  4385      4060428      1465999     48527573     54054000
  4386      2776138      1882026     49395836     54054000
  4387      8452273      3627957     41973770     54054000
  4388      5672557      2371646     46009797     54054000
  4389      1309732      1262348     51481920     54054000
  4390      2407729      1708031     49938240     54054000
  4391      3830530      3301864     46921606     54054000
  4392      3379807      1688160     48986033     54054000
  4393      2504589      1825369     49724042     54054000
  4394      5773498      3762694     44517808     54054000
  4395      3929915      2339184     47784901     54054000
  4396      3333039      1984457     48736504     54054000
  4397      2366356      1970492     49717152     54054000
  4398      3833210      2240423     47980367     54054000
  4399      4253110      3220726     46580164     54054000
  4400      4309330      2747813     46996857     54054000
  4401      5215559      2372936     46465505     54054000
  4402      3260649      3250872     47542479     54054000
  4403      3296777      4300463     46456760     54054000
  4404      2215077      2428016     49410907     54054000
  4405      3799744      3908490     46345766     54054000
  4406      3821381      2778693     47453926     54054000
  4407      3454177      2264609     48335214     54054000
  4408       318976       442362     53292662     54054000
  4409       134529       271733     53647738     54054000
  4410       406496       377733     53269771     54054000
  4411       384141       302749     53367110     54054000
  4412      1852360      1717908     50483732     54054000
  4413      3348398      3854749     46850853     54054000
  4414      3050483      6025654     44977863     54054000
  4415      1437771      3333487     49282742     54054000
  4416      1314997      2095716     50643287     54054000
  4417      3294031      4474000     46285969     54054000
  4418      3572356      4354579     46127065     54054000
  4419      3926072      5937334     44190594     54054000
  4420      3456362      5287647     45309991     54054000
  4421       168259       361058     53524683     54054000
  4422        62705        72039     53919256     54054000
  4423        97046       100100     53856854     54054000
  4424        72888        89082     53892030     54054000
  4425         1875          981     54051144     54054000
  4426        63185        37455     53953360     54054000
  4427       125411        83121     53845468     54054000
  4428       106658       223933     53723409     54054000
  4429       154688       127217     53772095     54054000
  4430      2900917      2805610     48347473     54054000
  4431      4297195      3627277     46129528     54054000
  4432      3850483      4475469     45728048     54054000
  4433      1048719      1303555     51701726     54054000
  4434      1977990      5791358     46284652     54054000
  4435       101857        77262     53874881     54054000
  4436      1417120      1524348     51112532     54054000
  4437      3220238      3290869     47542893     54054000
  4438      3236478      3286513     47531009     54054000
  4439      4119137      3984672     45950191     54054000
  4440      2676901      4454072     46923027     54054000
  4441       497983       631796     52924221     54054000
  4442      1582999      4602505     47868496     54054000
  4443      1691948      4203782     48158270     54054000
  4444       117445       163085     53773470     54054000
  4445       149863       171112     53733025     54054000
  4446       643190       228840     53181970     54054000
  4447       548674       121135     53384191     54054000
  4448       594170       225815     53234015     54054000
  4449       240315        77825     53735860     54054000
  4450       574056       338732     53141212     54054000
  4451        31490        25022     53997488     54054000
  4452       493385       219954     53340661     54054000
  4453       658549       185989     53209462     54054000
  4454       394530        98380     53561090     54054000
  4455       369126       167350     53517524     54054000
  4456       562600       281050     53210350     54054000
  4457       253790       135851     53664359     54054000
  4458      1167752       712953     52173295     54054000
  4459      3605432      1983625     48464943     54054000
  4460      3762427      2105058     48186515     54054000
  4461      1706536      1742109     50605355     54054000
  4462      1692436      2382586     49978978     54054000
  4463      1044758      1892052     51117190     54054000
  4464       985804      1163367     51904829     54054000
  4465      3370643      1872557     48810800     54054000
  4466       777319       658063     52618618     54054000
  4467       236129       205041     53612830     54054000
  4468      1128518       846372     52079110     54054000
  4469      2868218      1625566     49560216     54054000
  4470      3378690      1653076     49022234     54054000
  4471      3994118      1827658     48232224     54054000
  4472      3147743      2267833     48638424     54054000
  4473       574563       447027     53032410     54054000
  4474      2268786      2481136     49304078     54054000
  4475      2412463      2220944     49420593     54054000
  4476       109122        98826     53846052     54054000
  4477       545670       678948     52829382     54054000
  4478      2599471      3970557     47483972     54054000
  4479      2995097      2171148     48887755     54054000
  4480       703802       877541     52472657     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3020703      2183001     48850296     54054000
  4484      4864394      2270979     46918627     54054000
  4485      5940057      3132943     44981000     54054000
  4486      3209122      2127182     48717696     54054000
  4487      3818930      3880235     46354835     54054000
  4488      3489489      3249437     47315074     54054000
  4489      1541908      4135132     48376960     54054000
  4490      3595853      4999398     45458749     54054000
  4491      2891911      2966615     48195474     54054000
  4492      1680550       244474     52128976     54054000
  4493      3648108      2797890     47608002     54054000
  4494      5721317      2740479     45592204     54054000
  4495      6006012      3224088     44823900     54054000
  4496      3087230      1869429     49097341     54054000
  4497      3993447      4033671     46026882     54054000
  4498      3061580      2619578     48372842     54054000
  4499      1767052      5176107     47110841     54054000
  4500      4060138      4206805     45787057     54054000
  4501      2462524      2280791     49310685     54054000
  4502      1231325       195842     52626833     54054000
  4503      2404264       790453     50859283     54054000
  4504      3692677      1121772     49239551     54054000
  4505      3743074      1401835     48909091     54054000
  4506      1172442       547409     52334149     54054000
  4507      3057053      2449516     48547431     54054000
  4508       295226       377637     53381137     54054000
  4509      1417715       781156     51855129     54054000
  4510      3245284      1319768     49488948     54054000
  4511       168112       116294     53769594     54054000
  4512       349435       160250     53544315     54054000
  4513      1900214       748670     51405116     54054000
  4514      2206980       538983     51308037     54054000
  4515      2068305       554097     51431598     54054000
  4516      3172889      1324728     49556383     54054000
  4517      3059220      2014435     48980345     54054000
  4518      1788216      1303425     50962359     54054000
  4519      2790433      1339425     49924142     54054000
  4520      3348447      1475599     49229954     54054000
  4521      3343475      1539308     49171217     54054000
