 Chunk         Ties       Losses         Wins        Total
  3332        81977        36271     53935752     54054000
  3333        52887        61676     53939437     54054000
  3334       140966       105810     53807224     54054000
  3335       831578       280783     52941639     54054000
  3336      3272753      1342733     49438514     54054000
  3337      2110992      1153376     50789632     54054000
  3338      5062430      1121420     47870150     54054000
  3339      2470511       948939     50634550     54054000
  3340       364063       100482     53589455     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        65565        40572     53947863     54054000
  3346      1870791       651657     51531552     54054000
  3347      1197737       816143     52040120     54054000
  3348      2315233      1590506     50148261     54054000
  3349      2969977      1622111     49461912     54054000
  3350      4280740      2063208     47710052     54054000
  3351      3142813      1260716     49650471     54054000
  3352      3169626      2286808     48597566     54054000
  3353      4590803      2765607     46697590     54054000
  3354      3317921      1791415     48944664     54054000
  3355      3188370      3258273     47607357     54054000
  3356       805692       850463     52397845     54054000
  3357       794720       793515     52465765     54054000
  3358      1703341      1090305     51260354     54054000
  3359      3276690      2617820     48159490     54054000
  3360      1867102      4179727     48007171     54054000
  3361      2400464      1802246     49851290     54054000
  3362       172516       147383     53734101     54054000
  3363        20819        94741     53938440     54054000
  3364       200057       244917     53609026     54054000
  3365      1281998       718159     52053843     54054000
  3366      3678296      1644190     48731514     54054000
  3367      3723849      1789396     48540755     54054000
  3368      1999833      1090813     50963354     54054000
  3369      3943457      2283645     47826898     54054000
  3370       251222       116169     53686609     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       422628       352333     53279039     54054000
  3376      1677764      1033168     51343068     54054000
  3377       975568      1917175     51161257     54054000
  3378      2571139      3082133     48400728     54054000
  3379      2565569      2259699     49228732     54054000
  3380      3706049      3101766     47246185     54054000
  3381      2449106      1693426     49911468     54054000
  3382      2393009      2907590     48753401     54054000
  3383      2646286      3094500     48313214     54054000
  3384      3783193      3089359     47181448     54054000
  3385      3762950      4872529     45418521     54054000
  3386      2465003      2118522     49470475     54054000
  3387       144780       647691     53261529     54054000
  3388      1155915      1541410     51356675     54054000
  3389      4513399      5150596     44390005     54054000
  3390      2272730      4992924     46788346     54054000
  3391      5166923      5763015     43124062     54054000
  3392      1150989      1288377     51614634     54054000
  3393         1936        42390     54009674     54054000
  3394         5827       134779     53913394     54054000
  3395       948178      1238110     51867712     54054000
  3396      2476109      6875976     44701915     54054000
  3397      2334253      6309615     45410132     54054000
  3398      1410176      3526856     49116968     54054000
  3399      3470704      3068440     47514856     54054000
  3400      2744692      3446421     47862887     54054000
  3401       189674       235130     53629196     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2475468       699510     50879022     54054000
  3406      3619638      1617272     48817090     54054000
  3407      3050221      3665151     47338628     54054000
  3408      4832213      4217730     45004057     54054000
  3409      4109527      2682274     47262199     54054000
  3410      7082859      4756076     42215065     54054000
  3411      4025572      2520890     47507538     54054000
  3412      4566665      4119844     45367491     54054000
  3413      5658886      4115654     44279460     54054000
  3414      4684265      4584761     44784974     54054000
  3415      4805942      4812354     44435704     54054000
  3416      1939718      2148648     49965634     54054000
  3417       553476       665361     52835163     54054000
  3418      4213615      2733177     47107208     54054000
  3419      5091502      6358873     42603625     54054000
  3420      2987581      5145471     45920948     54054000
  3421      4891944      6194284     42967772     54054000
  3422       601903       788401     52663696     54054000
  3423        78622       105635     53869743     54054000
  3424       153415       188929     53711656     54054000
  3425      3423637      2256801     48373562     54054000
  3426      3782001     11982943     38289056     54054000
  3427      2296329      9330306     42427365     54054000
  3428      2515285      3229729     48308986     54054000
  3429      5825358      5064814     43163828     54054000
  3430      2622769      3283969     48147262     54054000
  3431       656885       355311     53041804     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2296862       880738     50876400     54054000
  3436      1932769      1278387     50842844     54054000
  3437      2858476      2769503     48426021     54054000
  3438      3944049      2674944     47435007     54054000
  3439      3273236      2898051     47882713     54054000
  3440      3716823      3089039     47248138     54054000
  3441      1812764      1651159     50590077     54054000
  3442      1693751      1361205     50999044     54054000
  3443      2550029      3919779     47584192     54054000
  3444       918328      1209712     51925960     54054000
  3445        40359        53100     53960541     54054000
  3446      1557884      5921953     46574163     54054000
  3447      1499177      3229212     49325611     54054000
  3448      1423632      2748284     49882084     54054000
  3449      1757101      1250283     51046616     54054000
  3450      2925078      1238350     49890572     54054000
  3451      1741760       744646     51567594     54054000
  3452      2018850       840967     51194183     54054000
  3453      3532957       925584     49595459     54054000
  3454      4513710       757445     48782845     54054000
  3455      3733791       660596     49659613     54054000
  3456      3311141       792590     49950269     54054000
  3457      3916560      1378284     48759156     54054000
  3458      4266092       838925     48948983     54054000
  3459      3803644      1505487     48744869     54054000
  3460      2111449       775622     51166929     54054000
  3461       474831       355781     53223388     54054000
  3462       915671       391894     52746435     54054000
  3463      3389816      1294051     49370133     54054000
  3464      3203578      1842826     49007596     54054000
  3465      3268904      1636181     49148915     54054000
  3466       344589       168211     53541200     54054000
  3467       133775        94824     53825401     54054000
  3468       108705        72751     53872544     54054000
  3469       480705       202329     53370966     54054000
  3470      2610185       447284     50996531     54054000
  3471      2745249       460660     50848091     54054000
  3472      3926460       777782     49349758     54054000
  3473      3073242       973309     50007449     54054000
  3474       366409       102218     53585373     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1846532       505713     51701755     54054000
  3481      2612346       267420     51174234     54054000
  3482      1923699       111963     52018338     54054000
  3483      1418935       287821     52347244     54054000
  3484      3141554       568565     50343881     54054000
  3485      1170991       383703     52499306     54054000
  3486      1293922       185671     52574407     54054000
  3487       874162       481211     52698627     54054000
  3488      1496642       646480     51910878     54054000
  3489      1076673       654064     52323263     54054000
  3490       680588       755085     52618327     54054000
  3491      2932241       921168     50200591     54054000
  3492      4093966      1360593     48599441     54054000
  3493      2159480      1076139     50818381     54054000
  3494      2103161      2065225     49885614     54054000
  3495      2467641       793840     50792519     54054000
  3496      1583397      1152289     51318314     54054000
  3497      1668843       895609     51489548     54054000
  3498      2346357      1516015     50191628     54054000
  3499      3386746      1511447     49155807     54054000
  3500      4708892      2037815     47307293     54054000
  3501      3282041      1132677     49639282     54054000
  3502      3646158      2315768     48092074     54054000
  3503      4790052      2764906     46499042     54054000
  3504      3449152      1722774     48882074     54054000
  3505      3491071      3371093     47191836     54054000
  3506      1057642      1022494     51973864     54054000
  3507       785194       792886     52475920     54054000
  3508      1628209      1025919     51399872     54054000
  3509      3660499      2132522     48260979     54054000
  3510      1915323      4624410     47514267     54054000
  3511      2645732      2129596     49278672     54054000
  3512       177821       143235     53732944     54054000
  3513        20649        93103     53940248     54054000
  3514       208425       239376     53606199     54054000
  3515      1200297       658605     52195098     54054000
  3516      3232229      1171949     49649822     54054000
  3517      3654591      1465883     48933526     54054000
  3518      1830028       954673     51269299     54054000
  3519      3601881      1836889     48615230     54054000
  3520       340691       467889     53245420     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       336250       286362     53431388     54054000
  3526      2083537      1273877     50696586     54054000
  3527      2677455       678877     50697668     54054000
  3528      2664596       762572     50626832     54054000
  3529      1581589       631228     51841183     54054000
  3530       697619       178430     53177951     54054000
  3531      3039436      1220666     49793898     54054000
  3532      1431637       724865     51897498     54054000
  3533       893454      1159546     52001000     54054000
  3534       875003      1270860     51908137     54054000
  3535       783220      1989000     51281780     54054000
  3536       691419       919049     52443532     54054000
  3537      4063271      2203696     47787033     54054000
  3538      3506097      2218568     48329335     54054000
  3539      2264586      3308674     48480740     54054000
  3540      1307182      1475586     51271232     54054000
  3541      2621843      1858239     49573918     54054000
  3542      1486296      1924439     50643265     54054000
  3543      2137520      1940822     49975658     54054000
  3544      5111119      3460468     45482413     54054000
  3545      4216441      2296594     47540965     54054000
  3546      6735706      3686248     43632046     54054000
  3547      4880212      1963613     47210175     54054000
  3548      5072662      3159128     45822210     54054000
  3549      4290114      3411344     46352542     54054000
  3550      5436803      3453380     45163817     54054000
  3551      5579059      5042606     43432335     54054000
  3552      3235306      2069591     48749103     54054000
  3553       310748       697816     53045436     54054000
  3554      2251066      1627264     50175670     54054000
  3555      6038783      5505821     42509396     54054000
  3556      3283452      5264107     45506441     54054000
  3557      6259887      6220527     41573586     54054000
  3558      1176644      1311063     51566293     54054000
  3559         2179        36331     54015490     54054000
  3560        11321       140329     53902350     54054000
  3561      1937611      1210861     50905528     54054000
  3562      4644013      3995940     45414047     54054000
  3563      3462420      3981795     46609785     54054000
  3564      1994043      2831330     49228627     54054000
  3565      4026934      2843512     47183554     54054000
  3566      2595269      3391754     48066977     54054000
  3567       438060       394700     53221240     54054000
  3568       410198       281958     53361844     54054000
  3569      1989621       781271     51283108     54054000
  3570      1457184       704092     51892724     54054000
  3571      2525116       898647     50630237     54054000
  3572      3030629      1497852     49525519     54054000
  3573      5407176      1846504     46800320     54054000
  3574      4235566      1967660     47850774     54054000
  3575      2217841      1289199     50546960     54054000
  3576      1118605       401291     52534104     54054000
  3577      3008758      1818344     49226898     54054000
  3578      2434401      2154037     49465562     54054000
  3579      2041429      1334016     50678555     54054000
  3580       877873       641585     52534542     54054000
  3581      2437293      2273661     49343046     54054000
  3582      2438595      2416229     49199176     54054000
  3583      6313711      2838680     44901609     54054000
  3584      5575335      3852054     44626611     54054000
  3585      3600403      5335787     45117810     54054000
  3586      3543830      2210955     48299215     54054000
  3587      5425089      2718061     45910850     54054000
  3588      3507412      2976140     47570448     54054000
  3589      3332382      3848153     46873465     54054000
  3590      5367416      4210895     44475689     54054000
  3591      5136417      2765648     46151935     54054000
  3592      7005036      4787047     42261917     54054000
  3593      4969642      3016000     46068358     54054000
  3594      4953094      4425417     44675489     54054000
  3595      5498765      4219202     44336033     54054000
  3596      5250658      5588982     43214360     54054000
  3597      5195153      4907639     43951208     54054000
  3598      1376219      1610290     51067491     54054000
  3599       751399       815015     52487586     54054000
  3600      5145493      3274217     45634290     54054000
  3601      4848950      7088082     42116968     54054000
  3602      3603629      5367303     45083068     54054000
  3603      4047223      5933817     44072960     54054000
  3604       519971       675138     52858891     54054000
  3605        88638       151106     53814256     54054000
  3606       520887       435456     53097657     54054000
  3607      3904433      2698759     47450808     54054000
  3608      5079284      7378396     41596320     54054000
  3609      2628228      6265645     45160127     54054000
  3610      2617761      3006043     48430196     54054000
  3611      4150910      6055837     43847253     54054000
  3612      1601281      3685515     48767204     54054000
  3613       727345       709858     52616797     54054000
  3614       317618       246311     53490071     54054000
  3615       437575       377663     53238762     54054000
  3616      1246985       589422     52217593     54054000
  3617      3102983      1275336     49675681     54054000
  3618      2316428      2096758     49640814     54054000
  3619      4146358      4367537     45540105     54054000
  3620      1670683      2868393     49514924     54054000
  3621      2459928      2323138     49270934     54054000
  3622      1946907      1294577     50812516     54054000
  3623      5014252      2638332     46401416     54054000
  3624      2159320      1901001     49993679     54054000
  3625      2531455      2539504     48983041     54054000
  3626      1325908      1099322     51628770     54054000
  3627      2568231      2157152     49328617     54054000
  3628      2669801      2892373     48491826     54054000
  3629      1971205      5006568     47076227     54054000
  3630      3848305      1360904     48844791     54054000
  3631      4081854      3630807     46341339     54054000
  3632      3560304      2446704     48046992     54054000
  3633      2737930      2647762     48668308     54054000
  3634      2150738      1921050     49982212     54054000
  3635      3166610      2661990     48225400     54054000
  3636      4117250      3001814     46934936     54054000
  3637      4029705      3484439     46539856     54054000
  3638      3327296      3595642     47131062     54054000
  3639      1069519       993759     51990722     54054000
  3640      2243308      2722045     49088647     54054000
  3641      2694713      4192473     47166814     54054000
  3642        45643        86003     53922354     54054000
  3643        80227        92048     53881725     54054000
  3644      2185193      4669089     47199718     54054000
  3645      1866444      3195680     48991876     54054000
  3646       830352      1548958     51674690     54054000
  3647       857826       409807     52786367     54054000
  3648      1175717       487635     52390648     54054000
  3649      1885527      1813981     50354492     54054000
  3650      1138661      2207738     50707601     54054000
  3651      2094607      1208709     50750684     54054000
  3652      1521001      1682307     50850692     54054000
  3653      3476770      1389201     49188029     54054000
  3654      3227451      3220891     47605658     54054000
  3655      4431188      2013021     47609791     54054000
  3656      2583721      2958239     48512040     54054000
  3657      2630569      1780751     49642680     54054000
  3658      2621139      3497905     47934956     54054000
  3659      3277828      2988923     47787249     54054000
  3660      3701309      3365433     46987258     54054000
  3661      3484875      2339959     48229166     54054000
  3662      6391141      4726426     42936433     54054000
  3663      6877152      5870164     41306684     54054000
  3664      3482925      2196967     48374108     54054000
  3665      4000792      1828627     48224581     54054000
  3666      3029922      2981044     48043034     54054000
  3667      5621414      3485461     44947125     54054000
  3668      7721175      5547699     40785126     54054000
  3669      7269424      4886462     41898114     54054000
  3670      6228831      4099891     43725278     54054000
  3671      1763519      2039267     50251214     54054000
  3672      2476390      2032459     49545151     54054000
  3673      2558924      2467749     49027327     54054000
  3674      2154223      2886292     49013485     54054000
  3675      3983698      3241640     46828662     54054000
  3676      2914007      2018645     49121348     54054000
  3677      4362210      3878899     45812891     54054000
  3678      5181721      4633960     44238319     54054000
  3679      6417347      5533411     42103242     54054000
  3680      7913958      4475062     41664980     54054000
  3681      8097819      4171946     41784235     54054000
  3682      6015895      3417659     44620446     54054000
  3683      4921849      3551952     45580199     54054000
  3684      4499279      4223270     45331451     54054000
  3685      4855554      5839922     43358524     54054000
  3686      3351936      5398172     45303892     54054000
  3687      4812157      8259934     40981909     54054000
  3688      2476795      3841231     47735974     54054000
  3689      4683599      5194439     44175962     54054000
  3690      3808644      3575234     46670122     54054000
  3691      6234108      6801545     41018347     54054000
  3692      2516992      2412574     49124434     54054000
  3693      4975375      4710257     44368368     54054000
  3694      5571371      4749025     43733604     54054000
  3695       460387       942042     52651571     54054000
  3696       286010       702774     53065216     54054000
  3697       446319       919149     52688532     54054000
  3698       734893       841851     52477256     54054000
  3699       661968       856575     52535457     54054000
  3700       255521       527956     53270523     54054000
  3701       361140       563703     53129157     54054000
  3702      4409834      2811166     46833000     54054000
  3703      4755694      2199991     47098315     54054000
  3704      4437266      2889989     46726745     54054000
  3705      4693473      4617107     44743420     54054000
  3706      4647813      6320982     43085205     54054000
  3707      2949547      4713783     46390670     54054000
  3708      5077534     10874225     38102241     54054000
  3709      3586695      8028434     42438871     54054000
  3710      2403953      7378669     44271378     54054000
  3711       709852      4325834     49018314     54054000
  3712      2757123      4858555     46438322     54054000
  3713      3766462      5200449     45087089     54054000
  3714      4858625      5738325     43457050     54054000
  3715      6119508      8074901     39859591     54054000
  3716      3476161      4327786     46250053     54054000
  3717      4220126      6616883     43216991     54054000
  3718      6928267      9754402     37371331     54054000
  3719      5177577      6996465     41879958     54054000
  3720      5330935      7305258     41417807     54054000
  3721      4637102      4645790     44771108     54054000
  3722       653009       996591     52404400     54054000
  3723      3614653      4460791     45978556     54054000
  3724        48965        53462     53951573     54054000
  3725       112060       148736     53793204     54054000
  3726        59978       175257     53818765     54054000
  3727        30739       143268     53879993     54054000
  3728          916         5015     54048069     54054000
  3729        99880        90641     53863479     54054000
  3730       183913       162703     53707384     54054000
  3731        57665       156637     53839698     54054000
  3732       152145       421059     53480796     54054000
  3733        11393        81583     53961024     54054000
  3734         2283         1776     54049941     54054000
  3735       903905       970558     52179537     54054000
  3736      4645116      2193813     47215071     54054000
  3737      2874104      1498827     49681069     54054000
  3738      3464949      2223453     48365598     54054000
  3739      1490969      1503731     51059300     54054000
  3740      6054228      4899077     43100695     54054000
  3741      6813098      4487155     42753747     54054000
  3742      5154357      4036041     44863602     54054000
  3743      7570255      5082659     41401086     54054000
  3744      5210565      5628255     43215180     54054000
  3745      5005438      5590246     43458316     54054000
  3746       627895       601075     52825030     54054000
  3747      4897709      6158270     42998021     54054000
  3748      4625803      8422216     41005981     54054000
  3749      3325077      5900180     44828743     54054000
  3750       118440        97894     53837666     54054000
  3751      2054466       993864     51005670     54054000
  3752      2973585      2888206     48192209     54054000
  3753      3610436      3985611     46457953     54054000
  3754      4351859      4938518     44763623     54054000
  3755      5248650      5342924     43462426     54054000
  3756      2464550      3539328     48050122     54054000
  3757      2293287      3627790     48132923     54054000
  3758      6674461      5791665     41587874     54054000
  3759      4187351      5909984     43956665     54054000
  3760      2796896      6884615     44372489     54054000
  3761      2331066      3892299     47830635     54054000
  3762       719751      1043144     52291105     54054000
  3763      2897160      2356091     48800749     54054000
  3764      2892801      7465064     43696135     54054000
  3765      2109878      7890517     44053605     54054000
  3766      3220003      8222197     42611800     54054000
  3767      1565859      3108414     49379727     54054000
  3768       109284       208687     53736029     54054000
  3769       207400       314932     53531668     54054000
  3770      2544311      2186170     49323519     54054000
  3771       674270       475584     52904146     54054000
  3772       722603       163807     53167590     54054000
  3773       760136       190603     53103261     54054000
  3774       548869       205655     53299476     54054000
  3775       610785       299622     53143593     54054000
  3776       472810       249688     53331502     54054000
  3777        42936         9090     54001974     54054000
  3778       806459       432966     52814575     54054000
  3779       960549       308852     52784599     54054000
  3780       603525       136498     53313977     54054000
  3781       837317       217831     52998852     54054000
  3782       646945       191215     53215840     54054000
  3783       907248       363323     52783429     54054000
  3784        83568        27924     53942508     54054000
  3785       616178       204478     53233344     54054000
  3786       491349       323932     53238719     54054000
  3787       909110       423591     52721299     54054000
  3788       161062        90415     53802523     54054000
  3789        96626        13608     53943766     54054000
  3790      3425080      2397067     48231853     54054000
  3791      4311981      2244033     47497986     54054000
  3792      4750875      2936059     46367066     54054000
  3793      2396223      1725287     49932490     54054000
  3794      3474586      3865560     46713854     54054000
  3795      2713738      2345189     48995073     54054000
  3796      1181250       730190     52142560     54054000
  3797      5128662      2913634     46011704     54054000
  3798      5412337      2055445     46586218     54054000
  3799      3643649      1767865     48642486     54054000
  3800      6372367      2615312     45066321     54054000
  3801      4706576      2959592     46387832     54054000
  3802      3779918      2600958     47673124     54054000
  3803       579363       459460     53015177     54054000
  3804      4288256      3180798     46584946     54054000
  3805      4905253      4650257     44498490     54054000
  3806      3198933      2874704     47980363     54054000
  3807        75060        54817     53924123     54054000
  3808      1526035       441413     52086552     54054000
  3809      4414045      3568229     46071726     54054000
  3810      3660695      1902735     48490570     54054000
  3811      3669931      2093086     48290983     54054000
  3812      1396569      1024909     51632522     54054000
  3813       371801       172274     53509925     54054000
  3814       562876       193701     53297423     54054000
  3815      2177841       707558     51168601     54054000
  3816      1959110      1659216     50435674     54054000
  3817      2589283      2278697     49186020     54054000
  3818      4344462      3158227     46551311     54054000
  3819      4237827      2951474     46864699     54054000
  3820      3349498      2224377     48480125     54054000
  3821      1523404      1852534     50678062     54054000
  3822      6212899      3615991     44225110     54054000
  3823      4432009      2653473     46968518     54054000
  3824      3362374      4357948     46333678     54054000
  3825      2565539      2370338     49118123     54054000
  3826       568819       784709     52700472     54054000
  3827      1843655      1138025     51072320     54054000
  3828      3360376      3226611     47467013     54054000
  3829      2901461      5860128     45292411     54054000
  3830      3379624      4214617     46459759     54054000
  3831      2787450      2446723     48819827     54054000
  3832        73096       125864     53855040     54054000
  3833       218864       294325     53540811     54054000
  3834      1407443       828120     51818437     54054000
  3835      4037287      3566095     46450618     54054000
  3836      4546704      3939829     45567467     54054000
  3837      2654905      3358367     48040728     54054000
  3838      3029983      2862040     48161977     54054000
  3839      3400955      3142628     47510417     54054000
  3840      1137172      1769185     51147643     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       312210       241129     53500661     54054000
  3845      2197624      1327375     50529001     54054000
  3846      4805145      3585490     45663365     54054000
  3847      6182532      3545593     44325875     54054000
  3848      7917978      4953612     41182410     54054000
  3849      4607494      3321198     46125308     54054000
  3850      6454978      6734913     40864109     54054000
  3851      4786750      4680292     44586958     54054000
  3852      4186318      6610180     43257502     54054000
  3853      3934386      6583494     43536120     54054000
  3854      2951105      4011091     47091804     54054000
  3855      4671706      1016105     48366189     54054000
  3856      5123882      5119132     43810986     54054000
  3857      8638147      5066280     40349573     54054000
  3858      8982437      5237943     39833620     54054000
  3859      5699371      3465719     44888910     54054000
  3860     10015072      5411032     38627896     54054000
  3861      7146612      6670689     40236699     54054000
  3862      6881969      4613968     42558063     54054000
  3863      4105526      1818504     48129970     54054000
  3864      7220782      8266015     38567203     54054000
  3865      6232675      7593759     40227566     54054000
  3866      7333388      7372985     39347627     54054000
  3867        22236        48446     53983318     54054000
  3868      4761799      4641587     44650614     54054000
  3869      5986153     13515521     34552326     54054000
  3870      3478953      8967019     41608028     54054000
  3871      5672441      5305017     43076542     54054000
  3872      3742386      5405537     44906077     54054000
  3873      2076887       635630     51341483     54054000
  3874      2348360       445692     51259948     54054000
  3875      5260925      1644020     47149055     54054000
  3876      4635760      3610764     45807476     54054000
  3877      5948113      3237299     44868588     54054000
  3878      6695128      4348593     43010279     54054000
  3879      2545703      1738781     49769516     54054000
  3880      4670657      5265917     44117426     54054000
  3881      2041606      2098453     49913941     54054000
  3882      2126279      6474491     45453230     54054000
  3883      4007153      6762823     43284024     54054000
  3884      2805668      3030508     48217824     54054000
  3885      5384375      1687293     46982332     54054000
  3886      2807224      1233803     50012973     54054000
  3887      4343631      1274692     48435677     54054000
  3888      4590680      1204768     48258552     54054000
  3889      3117166      1213852     49722982     54054000
  3890      6041252      1674663     46338085     54054000
  3891      3532020      1686310     48835670     54054000
  3892      1332182       742512     51979306     54054000
  3893      2654510       747772     50651718     54054000
  3894      4019854      2917192     47116954     54054000
  3895      5068743      2816579     46168678     54054000
  3896       707264       429015     52917721     54054000
  3897       104170        89574     53860256     54054000
  3898      3942081       876597     49235322     54054000
  3899      3142432      1351595     49559973     54054000
  3900      3258785      1414517     49380698     54054000
  3901      1625089      1252129     51176782     54054000
  3902       476295       119716     53457989     54054000
  3903       562676        67872     53423452     54054000
  3904       650174       152823     53251003     54054000
  3905      2681318       680755     50691927     54054000
  3906      2398173       352214     51303613     54054000
  3907      1301393       585599     52167008     54054000
  3908      1492014       614332     51947654     54054000
  3909      1077960       616217     52359823     54054000
  3910       456278       269324     53328398     54054000
  3911      3896722      1069778     49087500     54054000
  3912      4009532      1557036     48487432     54054000
  3913      5356097      2189740     46508163     54054000
  3914      1557825      1802283     50693892     54054000
  3915      4180329      1141597     48732074     54054000
  3916      2423667      2003644     49626689     54054000
  3917      1538716      1875348     50639936     54054000
  3918      2241347      2164295     49648358     54054000
  3919      2164882      1944637     49944481     54054000
  3920      1685958      1397406     50970636     54054000
  3921       407370      1137108     52509522     54054000
  3922      3916016      2923004     47214980     54054000
  3923      3145798      1960400     48947802     54054000
  3924      1561803      3205737     49286460     54054000
  3925      1020491      1872255     51161254     54054000
  3926       329319       661987     53062694     54054000
  3927      1083443       911300     52059257     54054000
  3928      1429191      1947449     50677360     54054000
  3929      1637670      4973997     47442333     54054000
  3930      1130400      2959061     49964539     54054000
  3931      1783080      2278063     49992857     54054000
  3932        54458        95737     53903805     54054000
  3933       143543       199076     53711381     54054000
  3934       671996       649031     52732973     54054000
  3935      2155463      1768225     50130312     54054000
  3936      3054535      2089701     48909764     54054000
  3937      1537522      1867105     50649373     54054000
  3938      1929220      1963447     50161333     54054000
  3939      2369939      2379484     49304577     54054000
  3940       842940      1698720     51512340     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124735       188726     53740539     54054000
  3945       836907      1170967     52046126     54054000
  3946       970984       659394     52423622     54054000
  3947      1291626       712924     52049450     54054000
  3948       797377       693402     52563221     54054000
  3949       609762       344706     53099532     54054000
  3950       930840       967919     52155241     54054000
  3951      1422756      1241232     51390012     54054000
  3952       639635      1164457     52249908     54054000
  3953       708235       458426     52887339     54054000
  3954       487997      1242640     52323363     54054000
  3955       623567      1953837     51476596     54054000
  3956      1662131      1756178     50635691     54054000
  3957      1949462      1821842     50282696     54054000
  3958      1506778      3202602     49344620     54054000
  3959       946527      2499567     50607906     54054000
  3960      1388514      1298571     51366915     54054000
  3961      1084999      2372573     50596428     54054000
  3962      7700660      3852083     42501257     54054000
  3963      7408608      3599898     43045494     54054000
  3964     10177086      5304397     38572517     54054000
  3965      5457178      2998036     45598786     54054000
  3966      8551567      7246127     38256306     54054000
  3967      4953422      4085943     45014635     54054000
  3968      7074063      4115671     42864266     54054000
  3969      5892691      5293091     42868218     54054000
  3970      3479867      3703226     46870907     54054000
  3971      4916518      1300325     47837157     54054000
  3972      7356280      2475633     44222087     54054000
  3973      3261804      1708105     49084091     54054000
  3974      2523426      2222572     49308002     54054000
  3975      9659016      2990182     41404802     54054000
  3976     12152097      5326558     36575345     54054000
  3977      8308564      4496304     41249132     54054000
  3978      9164811      5522505     39366684     54054000
  3979      8316813      4339129     41398058     54054000
  3980      5392773      3288766     45372461     54054000
  3981      8105754      4111279     41836967     54054000
  3982      7886185      5795177     40372638     54054000
  3983      8904541      5695479     39453980     54054000
  3984      2355059      1300293     50398648     54054000
  3985      7834781      6008581     40210638     54054000
  3986      6634744      7922616     39496640     54054000
  3987      8854730      8279981     36919289     54054000
  3988      1027946       941301     52084753     54054000
  3989      3114242      1156397     49783361     54054000
  3990      8305355      8795413     36953232     54054000
  3991      4934656      6760341     42359003     54054000
  3992      5427122      5529450     43097428     54054000
  3993      4317081      7206391     42530528     54054000
  3994      2173726      2102796     49777478     54054000
  3995      1973793       529624     51550583     54054000
  3996      5025254      1351633     47677113     54054000
  3997      6003261      3485790     44564949     54054000
  3998      4644232      4310161     45099607     54054000
  3999      2717764      2252487     49083749     54054000
  4000      2650538      2017005     49386457     54054000
  4001      2719659      2389145     48945196     54054000
  4002      2348352      2334398     49371250     54054000
  4003      2342348      1313140     50398512     54054000
  4004     11660800      5671342     36721858     54054000
  4005     11059770      3991639     39002591     54054000
  4006      8205770      3695070     42153160     54054000
  4007      7560813      4019957     42473230     54054000
  4008      6164061      3220538     44669401     54054000
  4009      7780000      3119379     43154621     54054000
  4010      7602791      4013229     42437980     54054000
  4011      3178775      1744290     49130935     54054000
  4012      5992065      5639417     42422518     54054000
  4013      1052960       966243     52034797     54054000
  4014      3937116      4961932     45154952     54054000
  4015      4382306      4669863     45001831     54054000
  4016      1934706      2164310     49954984     54054000
  4017      2378480       874137     50801383     54054000
  4018      4048758      3127615     46877627     54054000
  4019      4921709      1705687     47426604     54054000
  4020      2961253      2518350     48574397     54054000
  4021     11349646      3516311     39188043     54054000
  4022      8484825      4139884     41429291     54054000
  4023      3646375      1972435     48435190     54054000
  4024      2450283      3054068     48549649     54054000
  4025      3759090      3196873     47098037     54054000
  4026      3460250      2215540     48378210     54054000
  4027      3061966      2320140     48671894     54054000
  4028      7688096      5884415     40481489     54054000
  4029      5753960      5169024     43131016     54054000
  4030      3264407      1379564     49410029     54054000
  4031      4667470      2747793     46638737     54054000
  4032      3477080      2228883     48348037     54054000
  4033      6690559      5020660     42342781     54054000
  4034     10005476      5668958     38379566     54054000
  4035      7998337      5061963     40993700     54054000
  4036      3989765      2566085     47498150     54054000
  4037      3283730      2429028     48341242     54054000
  4038      4008029      2503389     47542582     54054000
  4039      3299718      2886956     47867326     54054000
  4040      2797326      2201666     49055008     54054000
  4041      4522999      3585151     45945850     54054000
  4042      5420632      3488085     45145283     54054000
  4043      4725513      4454202     44874285     54054000
  4044      6932042      5498648     41623310     54054000
  4045      5467980      3640231     44945789     54054000
  4046      6721190      4380109     42952701     54054000
  4047      5714382      3216496     45123122     54054000
  4048      5688668      2796125     45569207     54054000
  4049      3407205      2943371     47703424     54054000
  4050      5271630      4652625     44129745     54054000
  4051      5525553      5913141     42615306     54054000
  4052      4185075      6610884     43258041     54054000
