 Chunk         Ties       Losses         Wins        Total
  2101      1002846      1077446     51973708     54054000
  2102      1063841      1945447     51044712     54054000
  2103      1207202      2043628     50803170     54054000
  2104      2009372      1999734     50044894     54054000
  2105      1887049      3247460     48919491     54054000
  2106      1189435      1257011     51607554     54054000
  2107        93781       520168     53440051     54054000
  2108       590573      1374848     52088579     54054000
  2109      2401850      3638100     48014050     54054000
  2110      1414934      4040883     48598183     54054000
  2111      3410302      3624267     47019431     54054000
  2112       435314       662283     52956403     54054000
  2113          513        29500     54023987     54054000
  2114         2921       133020     53918059     54054000
  2115       275738      1023846     52754416     54054000
  2116      1136274      6743280     46174446     54054000
  2117      1181720      6202039     46670241     54054000
  2118       856395      2949219     50248386     54054000
  2119      1763858      2431336     49858806     54054000
  2120      1448089      2701133     49904778     54054000
  2121        93357       207416     53753227     54054000
  2122            0            0     54054000     54054000
  2123            0            0     54054000     54054000
  2124            0            0     54054000     54054000
  2125      2301070       669624     51083306     54054000
  2126      3141412      1275313     49637275     54054000
  2127      2554998      3552847     47946155     54054000
