 Chunk         Ties       Losses         Wins        Total
  3828      3401616      3203254     47449130     54054000
  3829      2936393      5837551     45280056     54054000
  3830      3412538      4195731     46445731     54054000
  3831      2810151      2434964     48808885     54054000
  3832        76145       125131     53852724     54054000
  3833       228193       292325     53533482     54054000
  3834      1431154       820285     51802561     54054000
  3835      4100288      3522025     46431687     54054000
  3836      4616638      3894941     45542421     54054000
  3837      2700385      3326372     48027243     54054000
  3838      3084900      2819007     48150093     54054000
  3839      3487365      3088687     47477948     54054000
  3840      1170579      1745571     51137850     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       314328       240688     53498984     54054000
  3845      2214759      1323157     50516084     54054000
  3846      4868667      3569739     45615594     54054000
  3847      6266685      3520133     44267182     54054000
  3848      8029421      4904983     41119596     54054000
  3849      4694024      3279924     46080052     54054000
  3850      6572257      6691360     40790383     54054000
  3851      4872583      4633724     44547693     54054000
  3852      4235001      6587994     43231005     54054000
  3853      3991424      6545100     43517476     54054000
  3854      3012280      3980718     47061002     54054000
  3855      4821523      1000751     48231726     54054000
  3856      5186699      5086843     43780458     54054000
  3857      8774464      5036406     40243130     54054000
  3858      9088814      5198172     39767014     54054000
  3859      5806123      3436086     44811791     54054000
  3860     10087679      5370456     38595865     54054000
  3861      7281646      6602318     40170036     54054000
  3862      7003373      4555447     42495180     54054000
  3863      4131955      1808778     48113267     54054000
  3864      7356667      8194732     38502601     54054000
  3865      6346813      7535875     40171312     54054000
  3866      7445585      7303665     39304750     54054000
  3867        22333        48392     53983275     54054000
  3868      4795493      4629342     44629165     54054000
  3869      6050804     13473904     34529292     54054000
  3870      3524220      8930543     41599237     54054000
  3871      5730010      5265286     43058704     54054000
  3872      3780986      5376161     44896853     54054000
  3873      2135582       627906     51290512     54054000
  3874      2448807       438911     51166282     54054000
  3875      5403054      1621423     47029523     54054000
  3876      4707174      3591373     45755453     54054000
  3877      6045460      3207865     44800675     54054000
  3878      6790963      4299955     42963082     54054000
  3879      2592547      1715400     49746053     54054000
  3880      4781811      5210487     44061702     54054000
  3881      2077897      2076030     49900073     54054000
  3882      2149734      6454727     45449539     54054000
  3883      4048497      6733527     43271976     54054000
  3884      2890963      3008038     48154999     54054000
  3885      5528631      1664553     46860816     54054000
  3886      2830355      1225213     49998432     54054000
  3887      4376273      1260193     48417534     54054000
  3888      4624367      1192861     48236772     54054000
  3889      3143301      1206764     49703935     54054000
  3890      6099685      1659394     46294921     54054000
  3891      3556986      1673174     48823840     54054000
  3892      1346180       736520     51971300     54054000
  3893      2678666       742725     50632609     54054000
  3894      4051382      2900919     47101699     54054000
  3895      5100267      2797417     46156316     54054000
  3896       711407       427325     52915268     54054000
  3897       108029        89027     53856944     54054000
  3898      3973822       867149     49213029     54054000
  3899      3170309      1333823     49549868     54054000
  3900      3295504      1401858     49356638     54054000
  3901      1639554      1245334     51169112     54054000
  3902       482154       118664     53453182     54054000
  3903       570086        67578     53416336     54054000
  3904       655327       152115     53246558     54054000
  3905      2698153       675264     50680583     54054000
  3906      2414140       345071     51294789     54054000
  3907      1318053       576835     52159112     54054000
  3908      1518176       610220     51925604     54054000
  3909      1091381       611950     52350669     54054000
  3910       466367       265022     53322611     54054000
  3911      3927702      1064451     49061847     54054000
  3912      4032423      1550324     48471253     54054000
  3913      5383097      2176573     46494330     54054000
  3914      1565897      1797130     50690973     54054000
  3915      4201784      1133830     48718386     54054000
  3916      2440537      1995451     49618012     54054000
  3917      1555791      1863871     50634338     54054000
  3918      2269456      2142602     49641942     54054000
  3919      2195271      1933446     49925283     54054000
  3920      1705738      1385800     50962462     54054000
  3921       412604      1134046     52507350     54054000
  3922      3979028      2907143     47167829     54054000
  3923      3187188      1946451     48920361     54054000
  3924      1581880      3192911     49279209     54054000
  3925      1033502      1862957     51157541     54054000
  3926       335981       658676     53059343     54054000
  3927      1098419       905619     52049962     54054000
  3928      1445920      1937673     50670407     54054000
  3929      1661876      4959182     47432942     54054000
  3930      1143993      2949801     49960206     54054000
  3931      1798311      2269853     49985836     54054000
  3932        56769        95214     53902017     54054000
  3933       149489       197835     53706676     54054000
  3934       680948       645397     52727655     54054000
  3935      2186555      1748529     50118916     54054000
  3936      3103009      2063437     48887554     54054000
  3937      1565202      1847766     50641032     54054000
  3938      1968591      1931735     50153674     54054000
  3939      2418349      2353177     49282474     54054000
  3940       860595      1686922     51506483     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       125419       188440     53740141     54054000
  3945       843799      1167641     52042560     54054000
  3946       984297       651341     52418362     54054000
  3947      1309720       708169     52036111     54054000
  3948       806972       688623     52558405     54054000
  3949       624772       336284     53092944     54054000
  3950       945527       957635     52150838     54054000
  3951      1449967      1233818     51370215     54054000
  3952       652554      1156748     52244698     54054000
  3953       723964       450025     52880011     54054000
  3954       492420      1241227     52320353     54054000
  3955       628634      1951610     51473756     54054000
  3956      1672783      1750757     50630460     54054000
  3957      1964769      1814625     50274606     54054000
  3958      1518435      3195172     49340393     54054000
  3959       954085      2494903     50605012     54054000
  3960      1398468      1292778     51362754     54054000
  3961      1096682      2364703     50592615     54054000
  3962      7801742      3821634     42430624     54054000
  3963      7522069      3562064     42969867     54054000
  3964     10343589      5242558     38467853     54054000
  3965      5546436      2955698     45551866     54054000
  3966      8704901      7182987     38166112     54054000
  3967      5033304      4043604     44977092     54054000
  3968      7153836      4072626     42827538     54054000
  3969      5977905      5247021     42829074     54054000
  3970      3541011      3679883     46833106     54054000
  3971      5041733      1284511     47727756     54054000
  3972      7425093      2449047     44179860     54054000
  3973      3320364      1684369     49049267     54054000
  3974      2574840      2189701     49289459     54054000
  3975      9883762      2947733     41222505     54054000
  3976     12454068      5270650     36329282     54054000
  3977      8509915      4444655     41099430     54054000
  3978      9311042      5475339     39267619     54054000
  3979      8447736      4295854     41310410     54054000
  3980      5489969      3250544     45313487     54054000
  3981      8197692      4068408     41787900     54054000
  3982      8031534      5709964     40312502     54054000
  3983      9077048      5612994     39363958     54054000
  3984      2375865      1287983     50390152     54054000
  3985      7955286      5945308     40153406     54054000
  3986      6770152      7851347     39432501     54054000
  3987      9016993      8174832     36862175     54054000
  3988      1033438       937474     52083088     54054000
  3989      3139505      1148561     49765934     54054000
  3990      8435144      8701934     36916922     54054000
  3991      5022325      6692654     42339021     54054000
  3992      5507237      5475083     43071680     54054000
  3993      4392478      7148544     42512978     54054000
  3994      2224228      2086545     49743227     54054000
  3995      2056592       520518     51476890     54054000
  3996      5164314      1330211     47559475     54054000
  3997      6077471      3451172     44525357     54054000
  3998      4698870      4268491     45086639     54054000
  3999      2751182      2231157     49071661     54054000
  4000      2687708      1991494     49374798     54054000
  4001      2759117      2362305     48932578     54054000
  4002      2392018      2300393     49361589     54054000
  4003      2391006      1294818     50368176     54054000
  4004     11912525      5581774     36559701     54054000
  4005     11305292      3929113     38819595     54054000
  4006      8373715      3657298     42022987     54054000
  4007      7751384      3967527     42335089     54054000
  4008      6273487      3189849     44590664     54054000
  4009      7877002      3082642     43094356     54054000
  4010      7727791      3944324     42381885     54054000
  4011      3231912      1718187     49103901     54054000
  4012      6110254      5568271     42375475     54054000
  4013      1074989       951891     52027120     54054000
  4014      3988506      4918549     45146945     54054000
  4015      4432783      4632185     44989032     54054000
  4016      1996860      2148594     49908546     54054000
  4017      2468559       862712     50722729     54054000
  4018      4083910      3097595     46872495     54054000
  4019      4963970      1679714     47410316     54054000
  4020      2993214      2494364     48566422     54054000
  4021     11532333      3460326     39061341     54054000
  4022      8660486      4081181     41312333     54054000
  4023      3748537      1942681     48362782     54054000
  4024      2478327      3037891     48537782     54054000
  4025      3815405      3155410     47083185     54054000
  4026      3497298      2199990     48356712     54054000
  4027      3091592      2308443     48653965     54054000
  4028      7765291      5834259     40454450     54054000
  4029      5815726      5132167     43106107     54054000
  4030      3305492      1368500     49380008     54054000
  4031      4711121      2730645     46612234     54054000
  4032      3513420      2215818     48324762     54054000
  4033      6756473      4983956     42313571     54054000
  4034     10096425      5609175     38348400     54054000
  4035      8070379      5014930     40968691     54054000
  4036      4033556      2535263     47485181     54054000
  4037      3325315      2406070     48322615     54054000
  4038      4055829      2478078     47520093     54054000
  4039      3344108      2857786     47852106     54054000
  4040      2834036      2181206     49038758     54054000
  4041      4576072      3558510     45919418     54054000
  4042      5477819      3455698     45120483     54054000
  4043      4781702      4418602     44853696     54054000
  4044      7004811      5455480     41593709     54054000
  4045      5525134      3614396     44914470     54054000
  4046      6799760      4339563     42914677     54054000
  4047      5783672      3182651     45087677     54054000
  4048      5744482      2767904     45541614     54054000
  4049      3459916      2908407     47685677     54054000
  4050      5339388      4608342     44106270     54054000
  4051      5612602      5841460     42599938     54054000
  4052      4254552      6555706     43243742     54054000
  4053      4123772      5514942     44415286     54054000
  4054      3143048      3610338     47300614     54054000
  4055      5019067      5638403     43396530     54054000
  4056      5116839      4629722     44307439     54054000
  4057      6212701      5168480     42672819     54054000
  4058      5110974      3140856     45802170     54054000
  4059      7236628      5572410     41244962     54054000
  4060      4366644      3377611     46309745     54054000
  4061       498192       947080     52608728     54054000
  4062       516076       845353     52692571     54054000
  4063       432305       738236     52883459     54054000
  4064       229240       629727     53195033     54054000
  4065       428275       687844     52937881     54054000
  4066       638995       726658     52688347     54054000
  4067       952657      1061588     52039755     54054000
  4068      4918954      2518034     46617012     54054000
  4069      4108499      1823251     48122250     54054000
  4070      3654873      3030791     47368336     54054000
  4071      5141513      4718599     44193888     54054000
  4072      6073803      6569402     41410795     54054000
  4073      3871490      6720828     43461682     54054000
  4074      5171943      9306633     39575424     54054000
  4075      3949179      8175411     41929410     54054000
  4076      1727286      5456239     46870475     54054000
  4077      1760249      5336298     46957453     54054000
  4078      2884198      4150709     47019093     54054000
  4079      4645539      6292539     43115922     54054000
  4080      4468552      4582493     45002955     54054000
  4081      6743448      8515035     38795517     54054000
  4082      4203299      4350433     45500268     54054000
  4083      5479463      8369650     40204887     54054000
  4084      6221811      8217613     39614576     54054000
  4085      5792128      6858959     41402913     54054000
  4086      5585648      6980650     41487702     54054000
  4087      2852287      3792772     47408941     54054000
  4088       826323       839771     52387906     54054000
  4089      3143534      4031484     46878982     54054000
  4090        32932        45851     53975217     54054000
  4091       109432       119124     53825444     54054000
  4092       176570       162197     53715233     54054000
  4093        98794       168123     53787083     54054000
  4094       100676       195173     53758151     54054000
  4095         4225        44725     54005050     54054000
  4096         3425         2164     54048411     54054000
  4097        56745       246922     53750333     54054000
  4098       190591       124899     53738510     54054000
  4099       133944       261502     53658554     54054000
  4100        16349        52109     53985542     54054000
  4101      1426936      1106469     51520595     54054000
  4102      4201152      1812500     48040348     54054000
  4103      3039318      1627649     49387033     54054000
  4104      2762613      1593161     49698226     54054000
  4105      2562888      2148998     49342114     54054000
  4106      5587937      5132249     43333814     54054000
  4107      6985378      5447089     41621533     54054000
  4108      4711037      4130668     45212295     54054000
  4109      7399838      5299139     41355023     54054000
  4110      4361533      6836667     42855800     54054000
  4111      4074565      4502834     45476601     54054000
  4112      1801660      1194749     51057591     54054000
  4113      3927193      6947173     43179634     54054000
  4114      4594240     10629727     38830033     54054000
  4115      1524807      3144589     49384604     54054000
  4116       131192       109591     53813217     54054000
  4117      2763416      1529641     49760943     54054000
  4118      3041630      3359753     47652617     54054000
  4119      4926105      4825674     44302221     54054000
  4120      4157482      3361259     46535259     54054000
  4121      7177532      6128672     40747796     54054000
  4122      3184662      3452442     47416896     54054000
  4123      5271361      4979916     43802723     54054000
  4124      6319551      4869299     42865150     54054000
  4125      3698312      6688254     43667434     54054000
  4126      4012253      6378074     43663673     54054000
  4127      2649954      2709580     48694466     54054000
  4128       661858       939485     52452657     54054000
  4129      3650263      3238151     47165586     54054000
  4130      3704474      9639180     40710346     54054000
  4131      2300828      6638086     45115086     54054000
  4132      4274677      8523830     41255493     54054000
  4133       638003      1161584     52254413     54054000
  4134       173349       246976     53633675     54054000
  4135       211785       298247     53543968     54054000
  4136      2920198      2271489     48862313     54054000
  4137         9238        23012     54021750     54054000
  4138       982018       484695     52587287     54054000
  4139       788517       266554     52998929     54054000
  4140       649278       222726     53181996     54054000
  4141       413110       126412     53514478     54054000
  4142       638916       297314     53117770     54054000
  4143       478905       226152     53348943     54054000
  4144        79079        15004     53959917     54054000
  4145       664706       297032     53092262     54054000
  4146       740521       517057     52796422     54054000
  4147       403887       264043     53386070     54054000
  4148          234         1004     54052762     54054000
  4149        59772        26681     53967547     54054000
  4150       904289       416219     52733492     54054000
  4151       571000       169956     53313044     54054000
  4152       692368       307808     53053824     54054000
  4153       390297       154841     53508862     54054000
  4154       603561       387655     53062784     54054000
  4155       260552       142082     53651366     54054000
  4156      3908702      2454484     47690814     54054000
  4157      5107325      2175386     46771289     54054000
  4158      5030744      2767375     46255881     54054000
  4159      2053054      1123207     50877739     54054000
  4160      4596069      4185845     45272086     54054000
  4161      1268674       747397     52037929     54054000
  4162      2296664      1532801     50224535     54054000
  4163      4397787      2794966     46861247     54054000
  4164      6167206      3326082     44560712     54054000
  4165      3741097      2420544     47892359     54054000
  4166      5640367      2829751     45583882     54054000
  4167      4105507      4458154     45490339     54054000
  4168      2672590      2394906     48986504     54054000
  4169      1515195       649593     51889212     54054000
  4170      3403907      4234196     46415897     54054000
  4171      4428461      6926567     42698972     54054000
  4172      1280389      1761636     51011975     54054000
  4173        65728        57066     53931206     54054000
  4174      2158275       979986     50915739     54054000
  4175      3886467      4559962     45607571     54054000
  4176      7228506      2262451     44563043     54054000
  4177      4332718      2570510     47150772     54054000
  4178       586182       225199     53242619     54054000
  4179       155942       203287     53694771     54054000
  4180       236814       316434     53500752     54054000
  4181      2137886      1510174     50405940     54054000
  4182      2076913      1507603     50469484     54054000
  4183      3957353      2742139     47354508     54054000
  4184      4174161      2381549     47498290     54054000
  4185      6982145      3487029     43584826     54054000
  4186      3193145      1797266     49063589     54054000
  4187      3788210      2584590     47681200     54054000
  4188      5766634      2890552     45396814     54054000
  4189      4434367      2910992     46708641     54054000
  4190      4289055      3780832     45984113     54054000
  4191      2919831      1670321     49463848     54054000
  4192       511259       731352     52811389     54054000
  4193      2469423      1315627     50268950     54054000
  4194      4778939      4839132     44435929     54054000
  4195      2672570      4324630     47056800     54054000
  4196      5506000      4541475     44006525     54054000
  4197      1422687      1161964     51469349     54054000
  4198       171432       201154     53681414     54054000
  4199       165186       196036     53692778     54054000
  4200      1934029       956838     51163133     54054000
  4201      5068200      4729694     44256106     54054000
  4202      4727164      4746764     44580072     54054000
  4203      2515702      2966687     48571611     54054000
  4204      6531551      3513223     44009226     54054000
  4205      3985730      3669741     46398529     54054000
  4206       577393       346617     53129990     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1401840       514142     52138018     54054000
  4211      2286869      1113690     50653441     54054000
  4212      3625362      3580247     46848391     54054000
  4213      7117436      4090695     42845869     54054000
  4214      7748787      3633598     42671615     54054000
  4215      5923407      3354658     44775935     54054000
  4216      7329731      4001481     42722788     54054000
  4217      6961734      5762229     41330037     54054000
  4218      5390552      3167520     45495928     54054000
  4219      3350885      2199431     48503684     54054000
  4220      7166553      7730756     39156691     54054000
  4221      6898537      7155177     40000286     54054000
  4222      5779514      5304796     42969690     54054000
  4223        69299       117383     53867318     54054000
  4224      3975974      6538324     43539702     54054000
  4225      4877333     12667028     36509639     54054000
  4226      5533687      5763208     42757105     54054000
  4227      8451789      5341091     40261120     54054000
  4228      5009765      4952480     44091755     54054000
  4229      1367952       399457     52286591     54054000
  4230      3027874       600909     50425217     54054000
  4231      7337633      2317073     44399294     54054000
  4232      7329024      4739400     41985576     54054000
  4233      7538790      3854639     42660571     54054000
  4234      7720751      4986057     41347192     54054000
  4235      5103009      3035403     45915588     54054000
  4236      7119853      7453626     39480521     54054000
  4237      2474156      1419990     50159854     54054000
  4238      4587999     10961366     38504635     54054000
  4239      7666506      4583138     41804356     54054000
  4240      2597317      1699352     49757331     54054000
  4241      3221263      1305211     49527526     54054000
  4242      5416471      3441587     45195942     54054000
  4243      5681480      2638887     45733633     54054000
  4244      5601588      3494073     44958339     54054000
  4245      2383045      1726776     49944179     54054000
  4246      4980142      4908405     44165453     54054000
  4247       218133       140292     53695575     54054000
  4248      2326236      7351967     44375797     54054000
  4249      3752441      5771505     44530054     54054000
  4250      2975102      1800542     49278356     54054000
  4251      3592445      1078052     49383503     54054000
  4252      4447235      1795323     47811442     54054000
  4253      5228837      1803154     47022009     54054000
  4254      4719462      1420293     47914245     54054000
  4255      5081181      1916488     47056331     54054000
  4256      4813468      1902670     47337862     54054000
  4257      5098629      2836183     46119188     54054000
  4258       402132       368891     53282977     54054000
  4259      3864236      2111406     48078358     54054000
  4260      4205532      3432510     46415958     54054000
  4261      3977160      3634864     46441976     54054000
  4262        88228        51599     53914173     54054000
  4263       769841       213719     53070440     54054000
  4264      3957770      1926653     48169577     54054000
  4265      4553091      1590086     47910823     54054000
  4266      4065899      1528307     48459794     54054000
  4267      2353420      1533421     50167159     54054000
  4268       191589       126706     53735705     54054000
  4269       244829       155064     53654107     54054000
  4270      1522373       499947     52031680     54054000
  4271      3538081      1320134     49195785     54054000
  4272      2052462       812760     51188778     54054000
  4273      3887963       893397     49272640     54054000
  4274      2662438      1006350     50385212     54054000
  4275      2334623       658088     51061289     54054000
  4276       839875       284617     52929508     54054000
  4277      4105628      1286499     48661873     54054000
  4278      4184461      2529232     47340307     54054000
  4279      4296354      1782910     47974736     54054000
  4280      3275127      2743965     48034908     54054000
  4281      2994743      2339146     48720111     54054000
  4282      1955768      1283410     50814822     54054000
  4283      3156536      2127266     48770198     54054000
  4284      3819590      1886437     48347973     54054000
  4285      5751371      2677796     45624833     54054000
  4286      2463710      1300477     50289813     54054000
  4287      2530681      2028149     49495170     54054000
  4288      4361342      2223617     47469041     54054000
  4289      3797719      2216809     48039472     54054000
  4290      3024625      3099267     47930108     54054000
  4291      2362254      1492131     50199615     54054000
  4292       423817       575773     53054410     54054000
  4293      1592667       956206     51505127     54054000
  4294      3812591      3757435     46483974     54054000
  4295      2173190      4072846     47807964     54054000
  4296      4090367      3628855     46334778     54054000
  4297      1429809      1197627     51426564     54054000
  4298       181848       163465     53708687     54054000
  4299       150513       157728     53745759     54054000
  4300      1186016       789740     52078244     54054000
  4301      4026070      2302849     47725081     54054000
  4302      3757635      2334241     47962124     54054000
  4303      2056776      2046117     49951107     54054000
  4304      5127991      2830953     46095056     54054000
  4305      3184202      3219277     47650521     54054000
  4306       521308       324143     53208549     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1097159       540927     52415914     54054000
  4311      1595490      1011338     51447172     54054000
  4312      3513407      1268436     49272157     54054000
  4313      2519192      1283087     50251721     54054000
  4314      2240134      1132053     50681813     54054000
  4315       920167       277792     52856041     54054000
  4316      3767205      1578574     48708221     54054000
  4317      2740225      1728997     49584778     54054000
  4318      2526143      1051923     50475934     54054000
  4319      1083664       483484     52486852     54054000
  4320       694947      1260748     52098305     54054000
  4321      1023212      1735001     51295787     54054000
  4322      1008470      3084673     49960857     54054000
  4323      1447253       968871     51637876     54054000
  4324      4443303      2466111     47144586     54054000
  4325      2718058      2609657     48726285     54054000
  4326      3336237      1759834     48957929     54054000
  4327      2671045      2480096     48902859     54054000
  4328      8087911      4166138     41799951     54054000
  4329      9936764      4073165     40044071     54054000
  4330     11336611      4151714     38565675     54054000
  4331      8996556      3852045     41205399     54054000
  4332     11253541      4519504     38280955     54054000
  4333      9431807      6262510     38359683     54054000
  4334      6196977      2897316     44959707     54054000
  4335      6586953      2790633     44676414     54054000
  4336      8532553      7839900     37681547     54054000
  4337     10104814      7843657     36105529     54054000
  4338      6239293      4835532     42979175     54054000
  4339       520126       253478     53280396     54054000
  4340      8008883      4691440     41353677     54054000
  4341      8686083      8904422     36463495     54054000
  4342      7366354      4898404     41789242     54054000
  4343      7824386      5794835     40434779     54054000
  4344      5112271      5909438     43032291     54054000
  4345      1815272       512582     51726146     54054000
  4346      3365969       852546     49835485     54054000
  4347      8016822      2405318     43631860     54054000
  4348      9130436      3567251     41356313     54054000
  4349      6224108      3860667     43969225     54054000
  4350      4551056      1703109     47799835     54054000
  4351      5658694      2043459     46351847     54054000
  4352      3818928      2130765     48104307     54054000
  4353      5272998      2249856     46531146     54054000
  4354      9716721      2006906     42330373     54054000
  4355     13954372      4922762     35176866     54054000
  4356     12362774      5104536     36586690     54054000
  4357     10231274      3418081     40404645     54054000
  4358      7499915      4225467     42328618     54054000
  4359      7380567      3248691     43424742     54054000
  4360      6800066      3658246     43595688     54054000
  4361      5166317      3342429     45545254     54054000
  4362      5830584      4992134     43231282     54054000
  4363      5894104      4623885     43536011     54054000
  4364      3534621      2788135     47731244     54054000
  4365      6079281      6032381     41942338     54054000
  4366      4413481      4668084     44972435     54054000
  4367      1747981       519057     51786962     54054000
  4368      5394084      2925898     45734018     54054000
  4369      3635991      1979239     48438770     54054000
  4370      2887961      1634914     49531125     54054000
  4371      6050762      1904892     46098346     54054000
  4372      9657179      4377290     40019531     54054000
  4373      5100485      2585175     46368340     54054000
  4374      5964778      2533486     45555736     54054000
  4375      5502694      2089638     46461668     54054000
  4376      5252370      2878612     45923018     54054000
  4377      2768441      2240933     49044626     54054000
  4378      4457942      3742444     45853614     54054000
  4379       275496       462634     53315870     54054000
  4380      3649209      4492068     45912723     54054000
  4381      3883502      4731971     45438527     54054000
  4382       870965       226487     52956548     54054000
  4383      2765846      1318944     49969210     54054000
  4384      2149119      2199830     49705051     54054000
  4385      4097945      1441261     48514794     54054000
  4386      2814785      1861875     49377340     54054000
  4387      8611009      3557000     41885991     54054000
  4388      5788993      2328171     45936836     54054000
  4389      1338907      1239960     51475133     54054000
  4390      2444089      1682905     49927006     54054000
  4391      3879060      3266399     46908541     54054000
  4392      3423042      1669630     48961328     54054000
  4393      2537483      1807108     49709409     54054000
  4394      5840863      3710976     44502161     54054000
  4395      3980533      2302773     47770694     54054000
  4396      3380374      1955106     48718520     54054000
  4397      2408725      1940166     49705109     54054000
  4398      3884129      2208358     47961513     54054000
  4399      4301914      3186331     46565755     54054000
  4400      4362713      2713031     46978256     54054000
  4401      5284932      2328094     46440974     54054000
  4402      3321900      3201969     47530131     54054000
  4403      3368822      4238606     46446572     54054000
  4404      2263174      2389217     49401609     54054000
  4405      3869918      3854518     46329564     54054000
  4406      3889465      2728497     47436038     54054000
  4407      3517180      2213067     48323753     54054000
  4408       324280       439767     53289953     54054000
  4409       137774       270249     53645977     54054000
  4410       413360       374340     53266300     54054000
  4411       388994       300164     53364842     54054000
  4412      1886925      1691697     50475378     54054000
  4413      3419264      3795593     46839143     54054000
  4414      3120997      5963184     44969819     54054000
  4415      1477846      3298056     49278098     54054000
  4416      1349203      2066923     50637874     54054000
  4417      3351877      4430334     46271789     54054000
  4418      3658960      4279334     46115706     54054000
  4419      4011148      5861160     44181692     54054000
  4420      3556851      5194578     45302571     54054000
  4421       169857       360043     53524100     54054000
  4422        63764        71011     53919225     54054000
  4423        98088        99319     53856593     54054000
  4424        75460        88401     53890139     54054000
  4425         1926          930     54051144     54054000
  4426        64467        36364     53953169     54054000
  4427       127070        81976     53844954     54054000
  4428       108191       223288     53722521     54054000
  4429       160052       122831     53771117     54054000
  4430      2960602      2757685     48335713     54054000
  4431      4375110      3562723     46116167     54054000
  4432      3941915      4397940     45714145     54054000
  4433      1082407      1275107     51696486     54054000
  4434      2048277      5725735     46279988     54054000
  4435       106097        73811     53874092     54054000
  4436      1459959      1487262     51106779     54054000
  4437      3281865      3239718     47532417     54054000
  4438      3295921      3237481     47520598     54054000
  4439      4202569      3917196     45934235     54054000
  4440      2737060      4402218     46914722     54054000
  4441       511045       622475     52920480     54054000
  4442      1626592      4562945     47864463     54054000
  4443      1735914      4163900     48154186     54054000
  4444       121203       160248     53772549     54054000
  4445       153815       167878     53732307     54054000
  4446       657734       226432     53169834     54054000
  4447       562879       118622     53372499     54054000
  4448       608317       220110     53225573     54054000
  4449       245723        75291     53732986     54054000
  4450       590295       329118     53134587     54054000
  4451        32520        24327     53997153     54054000
  4452       499604       218043     53336353     54054000
  4453       670024       183298     53200678     54054000
  4454       399849        95522     53558629     54054000
  4455       378760       163655     53511585     54054000
  4456       574586       274365     53205049     54054000
  4457       260838       131293     53661869     54054000
  4458      1183300       701327     52169373     54054000
  4459      3646124      1951539     48456337     54054000
  4460      3806970      2073823     48173207     54054000
  4461      1738443      1715537     50600020     54054000
  4462      1719792      2359095     49975113     54054000
  4463      1070149      1868867     51114984     54054000
  4464      1010677      1141535     51901788     54054000
  4465      3430724      1822282     48800994     54054000
  4466       790714       646865     52616421     54054000
  4467       238121       204207     53611672     54054000
  4468      1149561       830513     52073926     54054000
  4469      2908347      1597654     49547999     54054000
  4470      3421537      1623346     49009117     54054000
  4471      4044034      1796900     48213066     54054000
  4472      3183267      2244698     48626035     54054000
  4473       582687       442462     53028851     54054000
  4474      2299380      2459129     49295491     54054000
  4475      2435219      2206226     49412555     54054000
  4476       111224        97308     53845468     54054000
  4477       562747       663596     52827657     54054000
  4478      2668574      3909162     47476264     54054000
  4479      3078479      2099247     48876274     54054000
  4480       724679       858934     52470387     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3050618      2169800     48833582     54054000
  4484      4925476      2247295     46881229     54054000
  4485      6031049      3084093     44938858     54054000
  4486      3273841      2088809     48691350     54054000
  4487      3889915      3830403     46333682     54054000
  4488      3573243      3184036     47296721     54054000
  4489      1561897      4120729     48371374     54054000
  4490      3660685      4949033     45444282     54054000
  4491      2950910      2924851     48178239     54054000
  4492      1705919       238689     52109392     54054000
  4493      3694764      2773659     47585577     54054000
  4494      5785376      2708643     45559981     54054000
  4495      6086432      3171360     44796208     54054000
  4496      3143705      1832683     49077612     54054000
  4497      4073864      3978004     46002132     54054000
  4498      3134008      2561220     48358772     54054000
  4499      1791270      5156699     47106031     54054000
  4500      4110588      4167272     45776140     54054000
  4501      2501761      2259119     49293120     54054000
  4502      1274665       189361     52589974     54054000
  4503      2438869       773436     50841695     54054000
  4504      3732332      1103300     49218368     54054000
  4505      3786877      1378036     48889087     54054000
  4506      1198506       535560     52319934     54054000
  4507      3104711      2415728     48533561     54054000
  4508       303598       371167     53379235     54054000
  4509      1448868       758281     51846851     54054000
  4510      3300143      1275380     49478477     54054000
  4511       171313       114807     53767880     54054000
  4512       354220       159535     53540245     54054000
  4513      1945917       711361     51396722     54054000
  4514      2231509       522230     51300261     54054000
  4515      2102486       531069     51420445     54054000
  4516      3206368      1314396     49533236     54054000
  4517      3091653      1996976     48965371     54054000
  4518      1815164      1288512     50950324     54054000
  4519      2833397      1312679     49907924     54054000
  4520      3390890      1450248     49212862     54054000
  4521      3392312      1516389     49145299     54054000
  4522      3065788      1960333     49027879     54054000
  4523       567534       425338     53061128     54054000
  4524      2309545      2172973     49571482     54054000
  4525      2324221      2041826     49687953     54054000
  4526       120520        85198     53848282     54054000
  4527       455897       317098     53281005     54054000
  4528      2848886      2175054     49030060     54054000
  4529      2605600      1750452     49697948     54054000
  4530       628172       809165     52616663     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2105116       937089     51011795     54054000
  4534      1258438       983888     51811674     54054000
  4535      2324295       920762     50808943     54054000
  4536      1486878      1131103     51436019     54054000
  4537       547568       711573     52794859     54054000
  4538       614827      1739491     51699682     54054000
  4539      3471007      1361950     49221043     54054000
  4540      2381451      2424747     49247802     54054000
  4541      5012956      2311669     46729375     54054000
  4542      7951583      2578804     43523613     54054000
  4543      8909786      3416206     41728008     54054000
  4544      4429435      2104488     47520077     54054000
  4545      5269640      4126078     44658282     54054000
