 Chunk         Ties       Losses         Wins        Total
  3195      4001766      2491072     47561162     54054000
  3196      3392140      5375400     45286460     54054000
  3197      4655114      5316586     44082300     54054000
  3198      4850236      3230382     45973382     54054000
  3199      4189291      3562727     46301982     54054000
  3200       814069       851529     52388402     54054000
  3201       952269       807113     52294618     54054000
  3202      2197931      2345750     49510319     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208       476867       398239     53178894     54054000
  3209       505313       423215     53125472     54054000
  3210        16685       149401     53887914     54054000
  3211            0            0     54054000     54054000
  3212         3114         6297     54044589     54054000
  3213        38999       132012     53882989     54054000
  3214        89219       296266     53668515     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220       733726       814433     52505841     54054000
  3221       413972       410331     53229697     54054000
  3222        32488       139960     53881552     54054000
  3223            0            0     54054000     54054000
  3224        10048         7952     54036000     54054000
  3225       153948       298080     53601972     54054000
  3226      1156102       966005     51931893     54054000
  3227      3017644      1318252     49718104     54054000
  3228      2450327      1027454     50576219     54054000
  3229      2557483      1217307     50279210     54054000
  3230      2581264      1486357     49986379     54054000
  3231       137413       207754     53708833     54054000
  3232      2424930       827515     50801555     54054000
  3233      4420240      2056443     47577317     54054000
  3234      4117759      1522092     48414149     54054000
  3235      6600396      2478050     44975554     54054000
  3236      3995333      1266281     48792386     54054000
  3237      5677418      2550516     45826066     54054000
  3238      5678510      2535883     45839607     54054000
  3239      4228093      2790500     47035407     54054000
  3240      5021812      2792480     46239708     54054000
  3241       914401       547535     52592064     54054000
  3242       942389       502589     52609022     54054000
  3243      3214805      1068610     49770585     54054000
  3244      3344839      4169681     46539480     54054000
  3245      4686076      5038361     44329563     54054000
  3246      1241288       987167     51825545     54054000
  3247       288639        97580     53667781     54054000
  3248        31469        38271     53984260     54054000
  3249       310765       123603     53619632     54054000
  3250      2527751       791302     50734947     54054000
  3251      2249540      1335838     50468622     54054000
  3252      3858413      2336294     47859293     54054000
  3253      3564774      1741226     48748000     54054000
  3254      5795562      3009867     45248571     54054000
  3255      3587984      1705678     48760338     54054000
  3256      5083964      3630853     45339183     54054000
  3257      5168500      3318558     45566942     54054000
  3258      3789683      3143495     47120822     54054000
  3259      3384190      4106283     46563527     54054000
  3260      1032101       960380     52061519     54054000
  3261      1126919       923813     52003268     54054000
  3262      2906483      1535354     49612163     54054000
  3263      3660869      5385268     45007863     54054000
  3264      1986316      4585471     47482213     54054000
  3265      1548950      1887619     50617431     54054000
  3266       336795       223257     53493948     54054000
  3267        46556        80301     53927143     54054000
  3268       372977       271761     53409262     54054000
  3269      2308407      1253352     50492241     54054000
  3270         7619         4539     54041842     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        75038        35524     53943438     54054000
  3308      2453308      1886367     49714325     54054000
  3309      3779079      1785606     48489315     54054000
  3310      2840838      1629875     49583287     54054000
  3311      3786921      2100696     48166383     54054000
  3312      2356896      1777443     49919661     54054000
  3313       609700       431353     53012947     54054000
  3314      2767965      2831793     48454242     54054000
  3315      2031537      1645624     50376839     54054000
  3316        16136        10909     54026955     54054000
  3317       972823       340320     52740857     54054000
  3318      2325544       810541     50917915     54054000
  3319      3945969      1245050     48862981     54054000
  3320      4779299      1079265     48195436     54054000
  3321      3782618       764614     49506768     54054000
  3322      3604012      1110831     49339157     54054000
  3323      4449790      1486659     48117551     54054000
  3324      4292261      1270636     48491103     54054000
  3325      3806892      1574531     48672577     54054000
  3326      1616393       762492     51675115     54054000
  3327       623564       328747     53101689     54054000
  3328      1519844       471347     52062809     54054000
  3329      3202286      1941124     48910590     54054000
  3330      3630645      1877896     48545459     54054000
  3331      2907193      1808520     49338287     54054000
  3332       113748        35155     53905097     54054000
  3333        71993        60145     53921862     54054000
  3334       192677       102534     53758789     54054000
  3335       941336       260585     52852079     54054000
  3336      3812980      1020177     49220843     54054000
  3337      2525379       883785     50644836     54054000
  3338      5543143       971699     47539158     54054000
  3339      2707871       887989     50458140     54054000
  3340       423187        93566     53537247     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        73016        39018     53941966     54054000
  3346      2081193       586575     51386232     54054000
  3347      1358094       791643     51904263     54054000
  3348      2685053      1448205     49920742     54054000
  3349      3419159      1467442     49167399     54054000
  3350      4816635      1860580     47376785     54054000
  3351      3573129      1110032     49370839     54054000
  3352      3699045      2143582     48211373     54054000
  3353      5315880      2573719     46164401     54054000
  3354      3759870      1632066     48662064     54054000
  3355      3593962      3090860     47369178     54054000
  3356       952172       822594     52279234     54054000
  3357       970931       761411     52321658     54054000
  3358      2047194      1025059     50981747     54054000
  3359      3678586      2459666     47915748     54054000
  3360      2127321      4067195     47859484     54054000
  3361      2680917      1683306     49689777     54054000
  3362       229491       142116     53682393     54054000
  3363        28050        93419     53932531     54054000
  3364       267578       236159     53550263     54054000
  3365      1511515       672637     51869848     54054000
  3366      4171892      1368913     48513195     54054000
  3367      4239720      1560914     48253366     54054000
  3368      2246265       974555     50833180     54054000
  3369      4463221      2077336     47513443     54054000
  3370       292046       108283     53653671     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       483883       335794     53234323     54054000
  3376      1888607       965666     51199727     54054000
  3377      1106575      1875924     51071501     54054000
  3378      2935811      2978926     48139263     54054000
  3379      2947354      2160279     48946367     54054000
  3380      4219591      2903667     46930742     54054000
  3381      2784441      1576673     49692886     54054000
  3382      2739730      2795744     48518526     54054000
  3383      3019173      2957074     48077753     54054000
  3384      4297935      2875096     46880969     54054000
  3385      4326498      4627072     45100430     54054000
  3386      2796785      1969939     49287276     54054000
  3387       171201       635432     53247367     54054000
  3388      1320100      1490143     51243757     54054000
  3389      5118379      4903007     44032614     54054000
  3390      2627671      4825006     46601323     54054000
  3391      5918778      5393118     42742104     54054000
  3392      1311065      1202321     51540614     54054000
  3393         2441        42234     54009325     54054000
  3394         8583       132952     53912465     54054000
  3395      1103042      1199461     51751497     54054000
  3396      3312166      6145184     44596650     54054000
  3397      3008085      5732622     45313293     54054000
  3398      1763796      3241598     49048606     54054000
  3399      3883847      2876163     47293990     54054000
  3400      3077782      3278003     47698215     54054000
  3401       215484       224870     53613646     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2739780       657802     50656418     54054000
  3406      4054978      1483017     48516005     54054000
  3407      3435158      3508061     47110781     54054000
  3408      5436986      3967060     44649954     54054000
  3409      4658288      2503866     46891846     54054000
  3410      7917407      4315609     41820984     54054000
  3411      4546349      2321330     47186321     54054000
  3412      5172190      3867361     45014449     54054000
  3413      6379303      3753174     43921523     54054000
  3414      5316002      4266440     44471558     54054000
  3415      5483361      4490229     44080410     54054000
  3416      2199501      2005440     49849059     54054000
  3417       631277       638185     52784538     54054000
  3418      4648340      2551101     46854559     54054000
  3419      5807107      5978930     42267963     54054000
  3420      3440961      4928195     45684844     54054000
  3421      5621963      5784453     42647584     54054000
  3422       648670       758187     52647143     54054000
  3423        87682       101994     53864324     54054000
  3424       174595       180003     53699402     54054000
  3425      3724887      2137262     48191851     54054000
  3426      4244049     11714341     38095610     54054000
  3427      2613721      9121021     42319258     54054000
  3428      2835293      3055032     48163675     54054000
  3429      6581116      4622462     42850422     54054000
  3430      2954193      3090838     48008969     54054000
  3431       718913       320416     53014671     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2633050       781408     50639542     54054000
  3436      2241601      1154107     50658292     54054000
  3437      3244080      2605039     48204881     54054000
  3438      4450815      2428118     47175067     54054000
  3439      3728612      2685902     47639486     54054000
  3440      4237748      2835798     46980454     54054000
  3441      2076021      1525611     50452368     54054000
  3442      1930984      1244341     50878675     54054000
  3443      2973137      3701137     47379726     54054000
  3444      1063740      1129394     51860866     54054000
  3445        44686        51801     53957513     54054000
  3446      1764629      5779881     46509490     54054000
  3447      1711181      3083110     49259709     54054000
  3448      1627404      2622177     49804419     54054000
  3449      2132151      1167159     50754690     54054000
  3450      3366938      1099411     49587651     54054000
  3451      2008347       665144     51380509     54054000
  3452      2267734       778820     51007446     54054000
  3453      3913357       802728     49337915     54054000
  3454      4951893       652768     48449339     54054000
  3455      4102615       547424     49403961     54054000
  3456      3714844       709330     49629826     54054000
  3457      4426128      1220712     48407160     54054000
  3458      4744982       705525     48603493     54054000
  3459      4209448      1342018     48502534     54054000
  3460      2367367       669265     51017368     54054000
  3461       595488       343956     53114556     54054000
  3462      1091733       368773     52593494     54054000
  3463      3763060      1178651     49112289     54054000
  3464      3601800      1651275     48800925     54054000
  3465      3707369      1363422     48983209     54054000
  3466       380160       147597     53526243     54054000
  3467       184393        92962     53776645     54054000
  3468       144568        71166     53838266     54054000
  3469       559361       193459     53301180     54054000
  3470      2899519       367891     50786590     54054000
  3471      3054710       327963     50671327     54054000
  3472      4270692       697658     49085650     54054000
  3473      3348109       908554     49797337     54054000
  3474       421517        96975     53535508     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      2060652       448489     51544859     54054000
  3481      2868380       213251     50972369     54054000
  3482      2119167        73597     51861236     54054000
  3483      1584283       267063     52202654     54054000
  3484      3497146       525132     50031722     54054000
  3485      1320282       367481     52366237     54054000
  3486      1433802       164858     52455340     54054000
  3487      1017570       466783     52569647     54054000
  3488      1686707       599331     51767962     54054000
  3489      1212044       602762     52239194     54054000
  3490       860628       599992     52593380     54054000
  3491      3307150       823005     49923845     54054000
  3492      4604261      1158357     48291382     54054000
  3493      2444742       950507     50658751     54054000
  3494      2350868      1931125     49772007     54054000
  3495      2804586       676164     50573250     54054000
  3496      1804634      1035993     51213373     54054000
  3497      1925251       846240     51282509     54054000
  3498      2705155      1395741     49953104     54054000
  3499      3859070      1340355     48854575     54054000
  3500      5291036      1790978     46971986     54054000
  3501      3703779      1003420     49346801     54054000
  3502      4183795      2146360     47723845     54054000
  3503      5537224      2530104     45986672     54054000
  3504      3927661      1542444     48583895     54054000
  3505      3945023      3157321     46951656     54054000
  3506      1246423       960956     51846621     54054000
  3507       958289       764132     52331579     54054000
  3508      1949629       959024     51145347     54054000
  3509      4115327      1943922     47994751     54054000
  3510      2206937      4477367     47369696     54054000
  3511      3029328      1938451     49086221     54054000
  3512       235286       138299     53680415     54054000
  3513        27622        91981     53934397     54054000
  3514       274686       230405     53548909     54054000
  3515      1413976       618196     52021828     54054000
  3516      3646189       979531     49428280     54054000
  3517      4137744      1247807     48668449     54054000
  3518      2070588       846118     51137294     54054000
  3519      4120936      1653949     48279115     54054000
  3520       402330       450373     53201297     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       381199       273549     53399252     54054000
  3526      2377776      1161508     50514716     54054000
  3527      3015922       574611     50463467     54054000
  3528      3051311       664452     50338237     54054000
  3529      1814330       535608     51704062     54054000
  3530       797937       148284     53107779     54054000
  3531      3497225      1118698     49438077     54054000
  3532      1630925       676285     51746790     54054000
  3533      1085049      1133716     51835235     54054000
  3534      1027295      1228401     51798304     54054000
  3535      1030384      1807427     51216189     54054000
  3536       858328       806815     52388857     54054000
  3537      4618887      2071605     47363508     54054000
  3538      3973063      2067876     48013061     54054000
  3539      2563074      3203152     48287774     54054000
  3540      1473060      1416954     51163986     54054000
  3541      3017976      1697675     49338349     54054000
  3542      1719391      1820967     50513642     54054000
  3543      2439062      1853050     49761888     54054000
  3544      5853021      3244521     44956458     54054000
  3545      4932603      2114627     47006770     54054000
  3546      7790797      3280262     42982941     54054000
  3547      5604245      1711248     46738507     54054000
  3548      5863675      2935324     45255001     54054000
  3549      4922194      3201434     45930372     54054000
  3550      6220084      3127968     44705948     54054000
  3551      6373650      4719317     42961033     54054000
  3552      3711192      1843872     48498936     54054000
  3553       364374       681134     53008492     54054000
  3554      2586376      1533888     49933736     54054000
  3555      6896544      5144381     42013075     54054000
  3556      3771149      5045790     45237061     54054000
  3557      7226127      5733067     41094806     54054000
  3558      1369898      1188637     51495465     54054000
  3559         2673        36232     54015095     54054000
  3560        15676       137868     53900456     54054000
  3561      2258866      1141753     50653381     54054000
  3562      5558605      3423489     45071906     54054000
  3563      4240236      3411600     46402164     54054000
  3564      2446874      2516141     49090985     54054000
  3565      4572932      2631018     46850050     54054000
  3566      2935364      3226971     47891665     54054000
  3567       584368       378238     53091394     54054000
  3568       525692       268522     53259786     54054000
  3569      2305282       747884     51000834     54054000
  3570      1682272       664879     51706849     54054000
  3571      2892927       837687     50323386     54054000
  3572      3445770      1377283     49230947     54054000
  3573      6113856      1460433     46479711     54054000
  3574      4786676      1606809     47660515     54054000
  3575      2821832       820667     50411501     54054000
  3576      1217555       367652     52468793     54054000
  3577      3455388      1638143     48960469     54054000
  3578      2782759      1997876     49273365     54054000
  3579      2615388       894192     50544420     54054000
  3580      1047890       614546     52391564     54054000
  3581      3078986      2146272     48828742     54054000
  3582      2946295      2130155     48977550     54054000
  3583      7415595      2670266     43968139     54054000
  3584      6397431      3622995     44033574     54054000
  3585      4128227      5148805     44776968     54054000
  3586      4029447      2071561     47952992     54054000
  3587      6077502      2474038     45502460     54054000
  3588      4025992      2805093     47222915     54054000
  3589      3863024      3608725     46582251     54054000
  3590      6146871      3873617     44033512     54054000
  3591      5842320      2529250     45682430     54054000
  3592      7870906      4283170     41899924     54054000
  3593      5665021      2751172     45637807     54054000
  3594      5643997      4097794     44312209     54054000
  3595      6298574      3801061     43954365     54054000
  3596      6046064      5158660     42849276     54054000
  3597      5946169      4561605     43546226     54054000
  3598      1577055      1507220     50969725     54054000
  3599       863313       766938     52423749     54054000
  3600      5783842      2981831     45288327     54054000
  3601      5594544      6660094     41799362     54054000
  3602      4173660      5092012     44788328     54054000
  3603      4682430      5579856     43791714     54054000
  3604       570006       640446     52843548     54054000
  3605       103594       144740     53805666     54054000
  3606       590353       403387     53060260     54054000
  3607      4333139      2487882     47232979     54054000
  3608      5850743      6904221     41299036     54054000
  3609      3049248      5991746     45013006     54054000
  3610      3001850      2785787     48266363     54054000
  3611      4788093      5665018     43600889     54054000
  3612      1858389      3523997     48671614     54054000
  3613       889226       661311     52503463     54054000
  3614       424402       231251     53398347     54054000
  3615       546461       358520     53149019     54054000
  3616      1489448       541086     52023466     54054000
  3617      3571124      1124425     49358451     54054000
  3618      2680756      1906742     49466502     54054000
  3619      4754711      3973130     45326159     54054000
  3620      1956743      2681550     49415707     54054000
  3621      2748582      2141592     49163826     54054000
  3622      2193727      1181798     50678475     54054000
  3623      5586609      2378245     46089146     54054000
  3624      2418020      1774482     49861498     54054000
  3625      2906786      2310015     48837199     54054000
  3626      1547579      1045481     51460940     54054000
  3627      3051288      1997182     49005530     54054000
  3628      3086926      2724679     48242395     54054000
  3629      2244848      4837947     46971205     54054000
  3630      4373560      1224672     48455768     54054000
  3631      4679482      3386376     45988142     54054000
  3632      4148340      2203149     47702511     54054000
  3633      3216516      2404100     48433384     54054000
  3634      2623875      1750702     49679423     54054000
  3635      3654485      2446621     47952894     54054000
  3636      4704847      2660150     46689003     54054000
  3637      4651693      3172222     46230085     54054000
  3638      3854665      3303507     46895828     54054000
  3639      1237924       910621     51905455     54054000
  3640      2591722      2527945     48934333     54054000
  3641      3163378      3920941     46969681     54054000
  3642        52766        83694     53917540     54054000
  3643        91856        86851     53875293     54054000
  3644      2586036      4387934     47080030     54054000
  3645      2166967      2998332     48888701     54054000
  3646       985019      1492155     51576826     54054000
  3647      1040204       376957     52636839     54054000
  3648      1395129       437920     52220951     54054000
  3649      2215366      1602364     50236270     54054000
  3650      1353735      2053151     50647114     54054000
  3651      2342703      1087126     50624171     54054000
  3652      1710213      1572279     50771508     54054000
  3653      3966934      1260610     48826456     54054000
  3654      3685154      3021122     47347724     54054000
  3655      5082987      1779288     47191725     54054000
  3656      3039663      2708675     48305662     54054000
  3657      3151253      1611190     49291557     54054000
  3658      3024864      3271033     47758103     54054000
  3659      3733945      2746212     47573843     54054000
  3660      4202480      3084945     46766575     54054000
  3661      3909950      2178165     47965885     54054000
  3662      7151481      4320840     42581679     54054000
  3663      7782552      5361412     40910036     54054000
  3664      3974349      1995737     48083914     54054000
  3665      4595421      1607397     47851182     54054000
  3666      3505059      2753541     47795400     54054000
  3667      6468067      3105127     44480806     54054000
  3668      8837684      4946557     40269759     54054000
  3669      8147746      4435679     41470575     54054000
  3670      6932956      3639704     43481340     54054000
  3671      2059060      1841565     50153375     54054000
  3672      2903831      1807286     49342883     54054000
  3673      2935679      2237971     48880350     54054000
  3674      2437680      2712355     48903965     54054000
  3675      4490331      2981688     46581981     54054000
  3676      3284589      1855499     48913912     54054000
  3677      4891749      3593602     45568649     54054000
  3678      6152593      4375156     43526251     54054000
  3679      7374753      5098316     41580931     54054000
  3680      8860818      4110145     41083037     54054000
  3681      9138871      3770470     41144659     54054000
  3682      6751740      3116213     44186047     54054000
  3683      5573844      3189796     45290360     54054000
  3684      5167380      3816586     45070034     54054000
  3685      5719664      5197743     43136593     54054000
  3686      3895934      5023887     45134179     54054000
  3687      5623651      7665866     40764483     54054000
  3688      2895477      3548068     47610455     54054000
  3689      5322311      4840806     43890883     54054000
  3690      4345346      3288935     46419719     54054000
  3691      7104274      6182399     40767327     54054000
  3692      2882349      2196375     48975276     54054000
  3693      5803011      4240052     44010937     54054000
  3694      6251547      4256361     43546092     54054000
  3695       565942       914514     52573544     54054000
  3696       346119       682029     53025852     54054000
  3697       545387       886985     52621628     54054000
  3698       870838       792770     52390392     54054000
  3699       813019       799521     52441460     54054000
  3700       312440       507194     53234366     54054000
  3701       444071       542669     53067260     54054000
  3702      4922869      2591277     46539854     54054000
  3703      5286325      1994124     46773551     54054000
  3704      5030787      2647970     46375243     54054000
  3705      5347864      4229634     44476502     54054000
  3706      5486651      5701459     42865890     54054000
  3707      3450573      4367671     46235756     54054000
  3708      5863500     10333753     37856747     54054000
  3709      4210386      7580936     42262678     54054000
  3710      2898149      6968966     44186885     54054000
  3711       824170      4241730     48988100     54054000
  3712      3194551      4592745     46266704     54054000
  3713      4331244      4866614     44856142     54054000
  3714      5540874      5356708     43156418     54054000
  3715      6988315      7490883     39574802     54054000
  3716      4015852      3940627     46097521     54054000
  3717      5011268      6164246     42878486     54054000
  3718      7961209      9047647     37045144     54054000
  3719      5908951      6477593     41667456     54054000
  3720      6181571      6670942     41201487     54054000
  3721      5363891      4099055     44591054     54054000
  3722       751834       964878     52337288     54054000
  3723      3943535      4271883     45838582     54054000
  3724        58281        45162     53950557     54054000
  3725       147012       140116     53766872     54054000
  3726        88172       170451     53795377     54054000
  3727        38617       140939     53874444     54054000
  3728         1079         4922     54047999     54054000
  3729       126648        71745     53855607     54054000
  3730       257991       120152     53675857     54054000
  3731        90359       155760     53807881     54054000
  3732       237755       394799     53421446     54054000
  3733        13977        80045     53959978     54054000
  3734         2850         1619     54049531     54054000
  3735      1093326       914818     52045856     54054000
  3736      5339282      1972865     46741853     54054000
  3737      3382285      1395669     49276046     54054000
  3738      3924237      2065935     48063828     54054000
  3739      1730888      1374783     50948329     54054000
  3740      6879107      4420880     42754013     54054000
  3741      7829135      3971370     42253495     54054000
  3742      5908355      3557500     44588145     54054000
  3743      8678198      4592680     40783122     54054000
  3744      6062617      5043362     42948021     54054000
  3745      5800367      5052339     43201294     54054000
  3746       759888       564552     52729560     54054000
  3747      5683764      5658643     42711593     54054000
  3748      5550987      7772142     40730871     54054000
  3749      3895325      5450141     44708534     54054000
  3750       155379        80668     53817953     54054000
  3751      2388427       881330     50784243     54054000
  3752      3434864      2638377     47980759     54054000
  3753      4146746      3665206     46242048     54054000
  3754      5063517      4497799     44492684     54054000
  3755      6087575      4852051     43114374     54054000
  3756      2873138      3231184     47949678     54054000
  3757      2616990      3460999     47976011     54054000
  3758      7698486      5326802     41028712     54054000
  3759      4933415      5400182     43720403     54054000
  3760      3300788      6519804     44233408     54054000
  3761      2669290      3677409     47707301     54054000
  3762       876017       975144     52202839     54054000
  3763      3326088      2135080     48592832     54054000
  3764      3502945      6987481     43563574     54054000
  3765      2535383      7565577     43953040     54054000
  3766      3718738      7885292     42449970     54054000
  3767      1773198      2963629     49317173     54054000
  3768       145836       192534     53715630     54054000
  3769       289451       280788     53483761     54054000
  3770      3023432      1960733     49069835     54054000
  3771       786466       442724     52824810     54054000
  3772       845274       141026     53067700     54054000
  3773       868284       162542     53023174     54054000
  3774       633939       179296     53240765     54054000
  3775       712609       264999     53076392     54054000
  3776       556234       209641     53288125     54054000
  3777        61724         8647     53983629     54054000
  3778       961643       397656     52694701     54054000
  3779      1114035       275060     52664905     54054000
  3780       680899       115830     53257271     54054000
  3781       961980       192480     52899540     54054000
  3782       747169       159975     53146856     54054000
  3783      1064016       318081     52671903     54054000
  3784        91650        23459     53938891     54054000
  3785       723876       176869     53153255     54054000
  3786       580280       290708     53183012     54054000
  3787      1048414       363569     52642017     54054000
  3788       186198        76443     53791359     54054000
  3789       115662        12696     53925642     54054000
  3790      3836436      2203661     48013903     54054000
  3791      4829107      2039524     47185369     54054000
  3792      5347333      2637035     46069632     54054000
  3793      2726842      1557753     49769405     54054000
  3794      3988220      3566746     46499034     54054000
  3795      3098689      2111796     48843515     54054000
  3796      1322931       661684     52069385     54054000
  3797      5739385      2555416     45759199     54054000
  3798      6065881      1772970     46215149     54054000
  3799      4063621      1509356     48481023     54054000
  3800      7235237      2312930     44505833     54054000
  3801      5310613      2607341     46136046     54054000
  3802      4305090      2280543     47468367     54054000
  3803       680454       428711     52944835     54054000
  3804      4834915      2892525     46326560     54054000
  3805      5610770      4196360     44246870     54054000
  3806      3631245      2580277     47842478     54054000
  3807        99661        44344     53909995     54054000
  3808      1757887       389955     51906158     54054000
  3809      5272625      2918484     45862891     54054000
  3810      4122369      1626401     48305230     54054000
  3811      4166839      1867145     48020016     54054000
  3812      1586572       939248     51528180     54054000
  3813       455204       155988     53442808     54054000
  3814       619011       167492     53267497     54054000
  3815      2366891       626891     51060218     54054000
  3816      2213855      1507795     50332350     54054000
  3817      2976862      2061099     49016039     54054000
  3818      5004751      2785115     46264134     54054000
  3819      4901014      2601425     46551561     54054000
  3820      3821094      1948000     48284906     54054000
  3821      1749721      1733524     50570755     54054000
  3822      7197497      3306317     43550186     54054000
  3823      5088106      2337599     46628295     54054000
  3824      3893166      4015806     46145028     54054000
  3825      2922117      2172910     48958973     54054000
  3826       686761       737427     52629812     54054000
  3827      2112907      1028668     50912425     54054000
  3828      3908069      2898110     47247821     54054000
  3829      3344665      5582572     45126763     54054000
  3830      3853777      3956563     46243660     54054000
  3831      3096323      2286716     48670961     54054000
  3832        97974       118665     53837361     54054000
  3833       307168       255863     53490969     54054000
  3834      1678564       738864     51636572     54054000
  3835      4947829      2898697     46207474     54054000
  3836      5432789      3312813     45308398     54054000
  3837      3343651      2814281     47896068     54054000
  3838      3614067      2493520     47946413     54054000
  3839      4067666      2787689     47198645     54054000
  3840      1376192      1632333     51045475     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       347645       227966     53478389     54054000
  3845      2468521      1236633     50348846     54054000
  3846      5400808      3327857     45325335     54054000
  3847      6995163      3207929     43850908     54054000
  3848      8881368      4490762     40681870     54054000
  3849      5234795      2992124     45827081     54054000
  3850      7371416      6258885     40423699     54054000
  3851      5448796      4257802     44347402     54054000
  3852      4946762      6139073     42968165     54054000
  3853      4639263      6127768     43286969     54054000
  3854      3430288      3758228     46865484     54054000
  3855      5202199       882084     47969717     54054000
  3856      5726900      4729547     43597553     54054000
  3857      9609754      4629551     39814695     54054000
  3858      9949612      4727479     39376909     54054000
  3859      6331297      3171667     44551036     54054000
  3860     11082027      4874824     38097149     54054000
  3861      8089930      6060911     39903159     54054000
  3862      7719827      4124060     42210113     54054000
  3863      4436704      1666372     47950924     54054000
  3864      8196073      7630343     38227584     54054000
  3865      7052729      7062535     39938736     54054000
  3866      8251546      6758560     39043894     54054000
  3867        26338        46991     53980671     54054000
  3868      5235322      4442968     44375710     54054000
  3869      6691866     13034954     34327180     54054000
  3870      3985533      8582663     41485804     54054000
  3871      6479137      4821961     42752902     54054000
  3872      4252443      5065342     44736215     54054000
  3873      2356694       566399     51130907     54054000
  3874      2686574       384310     50983116     54054000
  3875      5998650      1415049     46640301     54054000
  3876      5179491      3317711     45556798     54054000
  3877      6597934      2906446     44549620     54054000
  3878      7487492      3879366     42687142     54054000
  3879      2869879      1537600     49646521     54054000
  3880      5345531      4817700     43890769     54054000
  3881      2323498      1900833     49829669     54054000
  3882      2403096      6257560     45393344     54054000
  3883      4576559      6324443     43152998     54054000
  3884      3345604      2837319     47871077     54054000
  3885      6137537      1455104     46461359     54054000
  3886      3136179      1119170     49798651     54054000
  3887      4844572      1096235     48113193     54054000
  3888      5162414      1010548     47881038     54054000
  3889      3571063      1120878     49362059     54054000
  3890      6768702      1470393     45814905     54054000
  3891      4008139      1496130     48549731     54054000
  3892      1521835       664530     51867635     54054000
  3893      2968868       656070     50429062     54054000
  3894      4546781      2672461     46834758     54054000
  3895      5783212      2507056     45763732     54054000
  3896       774278       399952     52879770     54054000
  3897       140972        80064     53832964     54054000
  3898      4416716       756947     48880337     54054000
  3899      3501949      1156042     49396009     54054000
  3900      3678920      1240510     49134570     54054000
  3901      1829954      1136009     51088037     54054000
  3902       591536       104823     53357641     54054000
  3903       626363        61621     53366016     54054000
  3904       724244       139587     53190169     54054000
  3905      2986544       601179     50466277     54054000
  3906      2632515       294555     51126930     54054000
  3907      1459185       510815     52084000     54054000
  3908      1719228       568404     51766368     54054000
  3909      1193482       576568     52283950     54054000
  3910       538233       237538     53278229     54054000
  3911      4309343       981494     48763163     54054000
  3912      4489159      1395949     48168892     54054000
  3913      6096082      1979419     45978499     54054000
  3914      1787615      1731562     50534823     54054000
  3915      4766393      1012127     48275480     54054000
  3916      2949443      1872967     49231590     54054000
  3917      1743942      1764141     50545917     54054000
  3918      2565822      1960795     49527383     54054000
  3919      2502603      1790753     49760644     54054000
  3920      1909582      1281981     50862437     54054000
  3921       467115      1107128     52479757     54054000
  3922      4566956      2756519     46730525     54054000
  3923      3653683      1807329     48592988     54054000
  3924      1818261      3041212     49194527     54054000
  3925      1164838      1782037     51107125     54054000
