 Chunk         Ties       Losses         Wins        Total
  3450      2974739      1232289     49846972     54054000
  3451      1776338       740353     51537309     54054000
  3452      2049521       833148     51171331     54054000
  3453      3576158       910192     49567650     54054000
  3454      4566050       744701     48743249     54054000
  3455      3778868       647573     49627559     54054000
  3456      3356405       784897     49912698     54054000
  3457      3989721      1357805     48706474     54054000
  3458      4341448       823368     48889184     54054000
  3459      3844733      1490932     48718335     54054000
  3460      2142279       763537     51148184     54054000
  3461       498533       354929     53200538     54054000
  3462       948545       389360     52716095     54054000
  3463      3434559      1282981     49336460     54054000
  3464      3245152      1825155     48983693     54054000
  3465      3304803      1613873     49135324     54054000
  3466       347645       166337     53540018     54054000
  3467       147898        94589     53811513     54054000
  3468       119993        72547     53861460     54054000
  3469       495344       201306     53357350     54054000
  3470      2649797       438901     50965302     54054000
  3471      2792640       444975     50816385     54054000
  3472      3973381       765737     49314882     54054000
  3473      3115145       965063     49973792     54054000
  3474       379138       101513     53573349     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1867212       499740     51687048     54054000
  3481      2645530       260466     51148004     54054000
  3482      1957298       106051     51990651     54054000
  3483      1440648       283822     52329530     54054000
  3484      3195119       561648     50297233     54054000
  3485      1195596       382191     52476213     54054000
  3486      1321078       178804     52554118     54054000
  3487       889311       479429     52685260     54054000
  3488      1517472       639882     51896646     54054000
  3489      1092721       646551     52314728     54054000
  3490       683705       753599     52616696     54054000
  3491      2971629       911891     50170480     54054000
  3492      4142746      1341549     48569705     54054000
  3493      2183811      1066282     50803907     54054000
  3494      2121702      2054631     49877667     54054000
  3495      2508131       785468     50760401     54054000
  3496      1605570      1144338     51304092     54054000
  3497      1703831       891052     51459117     54054000
  3498      2393316      1495035     50165649     54054000
  3499      3441294      1484089     49128617     54054000
  3500      4769776      2013401     47270823     54054000
  3501      3330984      1115097     49607919     54054000
  3502      3709646      2293133     48051221     54054000
  3503      4897214      2732430     46424356     54054000
  3504      3509333      1702569     48842098     54054000
  3505      3530399      3352465     47171136     54054000
  3506      1086632      1014319     51953049     54054000
  3507       818094       790287     52445619     54054000
  3508      1674518      1019561     51359921     54054000
  3509      3709566      2114268     48230166     54054000
  3510      1942596      4608456     47502948     54054000
  3511      2674144      2115400     49264456     54054000
  3512       192316       142418     53719266     54054000
  3513        22282        93014     53938704     54054000
  3514       225517       238780     53589703     54054000
  3515      1233984       653249     52166767     54054000
  3516      3294057      1136595     49623348     54054000
  3517      3738844      1421724     48893432     54054000
  3518      1868614       937819     51247567     54054000
  3519      3673194      1803347     48577459     54054000
  3520       350822       464855     53238323     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       340096       285284     53428620     54054000
  3526      2105068      1265605     50683327     54054000
  3527      2717435       662450     50674115     54054000
  3528      2728342       747745     50577913     54054000
  3529      1614998       621185     51817817     54054000
  3530       714220       172149     53167631     54054000
  3531      3095025      1202880     49756095     54054000
  3532      1461146       714481     51878373     54054000
  3533       908782      1157702     51987516     54054000
  3534       886625      1268001     51899374     54054000
  3535       791753      1986026     51276221     54054000
  3536       698433       917556     52438011     54054000
  3537      4107395      2198025     47748580     54054000
  3538      3539271      2212772     48301957     54054000
  3539      2284666      3304157     48465177     54054000
  3540      1319207      1472548     51262245     54054000
  3541      2649826      1851338     49552836     54054000
  3542      1503755      1919719     50630526     54054000
  3543      2157552      1935347     49961101     54054000
  3544      5179328      3441497     45433175     54054000
  3545      4303193      2281968     47468839     54054000
  3546      6807619      3661432     43584949     54054000
  3547      4937250      1948210     47168540     54054000
  3548      5133707      3144033     45776260     54054000
  3549      4355400      3384881     46313719     54054000
  3550      5512277      3429795     45111928     54054000
  3551      5655451      5018462     43380087     54054000
  3552      3273275      2057967     48722758     54054000
  3553       313665       696993     53043342     54054000
  3554      2277295      1617100     50159605     54054000
  3555      6124861      5476459     42452680     54054000
  3556      3325695      5249983     45478322     54054000
  3557      6342078      6192758     41519164     54054000
  3558      1188308      1305987     51559705     54054000
  3559         2219        36323     54015458     54054000
  3560        11446       140280     53902274     54054000
  3561      1962223      1204383     50887394     54054000
  3562      4689267      3970122     45394611     54054000
  3563      3508345      3950525     46595130     54054000
  3564      2016837      2816747     49220416     54054000
  3565      4056970      2831129     47165901     54054000
  3566      2619446      3378161     48056393     54054000
  3567       475539       393440     53185021     54054000
  3568       439683       281112     53333205     54054000
  3569      2031081       779003     51243916     54054000
  3570      1493198       700894     51859908     54054000
  3571      2557336       895494     50601170     54054000
  3572      3071726      1490281     49491993     54054000
  3573      5435287      1834818     46783895     54054000
  3574      4258493      1956667     47838840     54054000
  3575      2235451      1281838     50536711     54054000
  3576      1123520       399954     52530526     54054000
  3577      3033104      1810399     49210497     54054000
  3578      2454634      2149247     49450119     54054000
  3579      2053890      1329152     50670958     54054000
  3580       897423       640629     52515948     54054000
  3581      2532069      2265903     49256028     54054000
  3582      2470646      2412162     49171192     54054000
  3583      6405832      2826911     44821257     54054000
  3584      5658529      3834609     44560862     54054000
  3585      3642285      5320759     45090956     54054000
  3586      3606951      2199935     48247114     54054000
  3587      5519043      2698335     45836622     54054000
  3588      3576207      2961809     47515984     54054000
  3589      3383241      3832628     46838131     54054000
  3590      5439403      4188925     44425672     54054000
  3591      5204325      2751501     46098174     54054000
  3592      7077580      4742509     42233911     54054000
  3593      5044747      2995392     46013861     54054000
  3594      5007657      4397325     44649018     54054000
  3595      5568492      4182691     44302817     54054000
  3596      5331763      5553370     43168867     54054000
  3597      5269163      4884722     43900115     54054000
  3598      1392180      1602461     51059359     54054000
  3599       758250       810889     52484861     54054000
  3600      5201950      3251096     45600954     54054000
  3601      4928087      7050958     42074955     54054000
  3602      3654809      5349138     45050053     54054000
  3603      4099430      5912465     44042105     54054000
  3604       524003       672266     52857731     54054000
  3605        89813       150421     53813766     54054000
  3606       525994       433045     53094961     54054000
  3607      3941241      2680249     47432510     54054000
  3608      5141563      7336962     41575475     54054000
  3609      2659234      6244401     45150365     54054000
  3610      2653960      2981830     48418210     54054000
  3611      4209452      6013636     43830912     54054000
  3612      1623811      3668643     48761546     54054000
  3613       746321       704790     52602889     54054000
  3614       331359       244828     53477813     54054000
  3615       451360       376483     53226157     54054000
  3616      1272565       586919     52194516     54054000
  3617      3144169      1268683     49641148     54054000
  3618      2343228      2084983     49625789     54054000
  3619      4199466      4326861     45527673     54054000
  3620      1693133      2851135     49509732     54054000
  3621      2496223      2294301     49263476     54054000
  3622      1971773      1282700     50799527     54054000
  3623      5072837      2602521     46378642     54054000
  3624      2185018      1883849     49985133     54054000
  3625      2585606      2494846     48973548     54054000
  3626      1344938      1096822     51612240     54054000
  3627      2616329      2144439     49293232     54054000
  3628      2710611      2880634     48462755     54054000
  3629      1998846      4990693     47064461     54054000
  3630      3904338      1354622     48795040     54054000
  3631      4133416      3617312     46303272     54054000
  3632      3617962      2434364     48001674     54054000
  3633      2782052      2636029     48635919     54054000
  3634      2198326      1912010     49943664     54054000
  3635      3217403      2649784     48186813     54054000
  3636      4173799      2974316     46905885     54054000
  3637      4085655      3458874     46509471     54054000
  3638      3380718      3574783     47098499     54054000
  3639      1083476       987544     51982980     54054000
  3640      2279270      2707529     49067201     54054000
  3641      2737191      4177113     47139696     54054000
  3642        46131        85808     53922061     54054000
  3643        80898        91614     53881488     54054000
  3644      2213871      4647697     47192432     54054000
  3645      1891733      3178228     48984039     54054000
  3646       845527      1545027     51663446     54054000
  3647       884207       406733     52763060     54054000
  3648      1205181       485547     52363272     54054000
  3649      1917367      1793629     50343004     54054000
  3650      1158983      2190730     50704287     54054000
  3651      2118325      1194660     50741015     54054000
  3652      1541366      1667513     50845121     54054000
  3653      3528866      1381106     49144028     54054000
  3654      3275977      3206531     47571492     54054000
  3655      4499922      2001865     47552213     54054000
  3656      2624215      2945773     48484012     54054000
  3657      2693045      1767958     49592997     54054000
  3658      2666429      3470668     47916903     54054000
  3659      3327903      2957489     47768608     54054000
  3660      3755508      3330666     46967826     54054000
  3661      3522765      2328317     48202918     54054000
  3662      6492848      4690434     42870718     54054000
  3663      7041517      5815815     41196668     54054000
  3664      3528643      2178203     48347154     54054000
  3665      4082258      1815598     48156144     54054000
  3666      3070717      2961033     48022250     54054000
  3667      5756191      3464007     44833802     54054000
  3668      7827008      5498873     40728119     54054000
  3669      7350735      4840166     41863099     54054000
  3670      6301830      4045410     43706760     54054000
  3671      1788948      2021867     50243185     54054000
  3672      2565437      2011749     49476814     54054000
  3673      2616674      2439135     48998191     54054000
  3674      2185501      2863172     49005327     54054000
  3675      4092943      3208726     46752331     54054000
  3676      2982757      1999459     49071784     54054000
  3677      4425068      3838281     45790651     54054000
  3678      5274958      4606389     44172653     54054000
  3679      6534153      5478650     42041197     54054000
  3680      8016806      4434502     41602692     54054000
  3681      8214967      4119452     41719581     54054000
  3682      6097536      3385425     44571039     54054000
  3683      4995888      3507858     45550254     54054000
  3684      4596139      4182747     45275114     54054000
  3685      4966445      5769992     43317563     54054000
  3686      3447550      5345351     45261099     54054000
  3687      4919337      8173938     40960725     54054000
  3688      2525035      3803056     47725909     54054000
  3689      4788129      5154538     44111333     54054000
  3690      3899378      3532994     46621628     54054000
  3691      6351459      6719116     40983425     54054000
  3692      2591311      2375955     49086734     54054000
  3693      5068206      4651237     44334557     54054000
  3694      5659610      4678579     43715811     54054000
  3695       473119       939494     52641387     54054000
  3696       291543       701520     53060937     54054000
  3697       456459       915974     52681567     54054000
  3698       747967       837502     52468531     54054000
  3699       671499       854470     52528031     54054000
  3700       260391       526977     53266632     54054000
  3701       371106       561875     53121019     54054000
  3702      4461345      2789364     46803291     54054000
  3703      4796110      2184710     47073180     54054000
  3704      4508791      2861294     46683915     54054000
  3705      4788653      4575532     44689815     54054000
  3706      4753509      6254814     43045677     54054000
  3707      3041965      4660797     46351238     54054000
  3708      5173423     10799988     38080589     54054000
  3709      3692074      7960239     42401687     54054000
  3710      2482361      7314353     44257286     54054000
  3711       719222      4319502     49015276     54054000
  3712      2807562      4827007     46419431     54054000
  3713      3832700      5161117     45060183     54054000
  3714      4982316      5688066     43383618     54054000
  3715      6233329      8003177     39817494     54054000
  3716      3575607      4260484     46217909     54054000
  3717      4310930      6556614     43186456     54054000
  3718      7039356      9667126     37347518     54054000
  3719      5276019      6931769     41846212     54054000
  3720      5428268      7240391     41385341     54054000
  3721      4706619      4589938     44757443     54054000
  3722       658648       992985     52402367     54054000
  3723      3646707      4441901     45965392     54054000
  3724        49969        52645     53951386     54054000
  3725       117082       148263     53788655     54054000
  3726        63195       174964     53815841     54054000
  3727        31859       142937     53879204     54054000
  3728          916         5015     54048069     54054000
  3729       102097        88806     53863097     54054000
  3730       189074       161795     53703131     54054000
  3731        62443       156537     53835020     54054000
  3732       162769       420308     53470923     54054000
  3733        11579        81520     53960901     54054000
  3734         2318         1757     54049925     54054000
  3735       921941       965802     52166257     54054000
  3736      4703158      2178874     47171968     54054000
  3737      2918306      1491181     49644513     54054000
  3738      3496604      2212722     48344674     54054000
  3739      1515657      1491641     51046702     54054000
  3740      6130402      4848064     43075534     54054000
  3741      6890386      4449697     42713917     54054000
  3742      5217125      3990442     44846433     54054000
  3743      7676425      5030083     41347492     54054000
  3744      5299422      5565044     43189534     54054000
  3745      5074190      5536763     43443047     54054000
  3746       641351       597662     52814987     54054000
  3747      4973920      6108293     42971787     54054000
  3748      4701928      8362309     40989763     54054000
  3749      3377550      5855389     44821061     54054000
  3750       122182        96589     53835229     54054000
  3751      2086889       985057     50982054     54054000
  3752      3021580      2864124     48168296     54054000
  3753      3668266      3946758     46438976     54054000
  3754      4422362      4891204     44740434     54054000
  3755      5320612      5305014     43428374     54054000
  3756      2503919      3507702     48042379     54054000
  3757      2335249      3609533     48109218     54054000
  3758      6804303      5733007     41516690     54054000
  3759      4262478      5860832     43930690     54054000
  3760      2853837      6839869     44360294     54054000
  3761      2368922      3869166     47815912     54054000
  3762       735364      1037316     52281320     54054000
  3763      2944313      2333427     48776260     54054000
  3764      2948900      7421387     43683713     54054000
  3765      2157884      7852373     44043743     54054000
  3766      3268283      8187903     42597814     54054000
  3767      1582883      3096363     49374754     54054000
  3768       114269       206928     53732803     54054000
  3769       216660       313752     53523588     54054000
  3770      2589813      2167483     49296704     54054000
  3771       703738       472294     52877968     54054000
  3772       763658       159702     53130640     54054000
  3773       793638       185089     53075273     54054000
  3774       578035       199481     53276484     54054000
  3775       646705       292127     53115168     54054000
  3776       498634       241033     53314333     54054000
  3777        43497         9081     54001422     54054000
  3778       859135       429447     52765418     54054000
  3779      1012698       305138     52736164     54054000
  3780       630760       133018     53290222     54054000
  3781       875108       213958     52964934     54054000
  3782       685532       184698     53183770     54054000
  3783       960604       354119     52739277     54054000
  3784        84568        26983     53942449     54054000
  3785       652214       198762     53203024     54054000
  3786       522662       318387     53212951     54054000
  3787       955664       411842     52686494     54054000
  3788       166641        88584     53798775     54054000
  3789        98253        13548     53942199     54054000
  3790      3481151      2380260     48192589     54054000
  3791      4397508      2223434     47433058     54054000
  3792      4836339      2896633     46321028     54054000
  3793      2458114      1699498     49896388     54054000
  3794      3567541      3822646     46663813     54054000
  3795      2770985      2313815     48969200     54054000
  3796      1193962       725192     52134846     54054000
  3797      5177919      2880284     45995797     54054000
  3798      5460017      2038364     46555619     54054000
  3799      3675540      1745836     48632624     54054000
  3800      6454798      2588566     45010636     54054000
  3801      4760315      2929871     46363814     54054000
  3802      3823064      2572408     47658528     54054000
  3803       589782       456666     53007552     54054000
  3804      4331972      3158690     46563338     54054000
  3805      4953068      4616264     44484668     54054000
  3806      3230914      2852032     47971054     54054000
  3807        77375        54044     53922581     54054000
  3808      1546365       438437     52069198     54054000
  3809      4468415      3533228     46052357     54054000
  3810      3712437      1867269     48474294     54054000
  3811      3735076      2069512     48249412     54054000
  3812      1414985      1017649     51621366     54054000
  3813       375858       170952     53507190     54054000
  3814       568244       191987     53293769     54054000
  3815      2192477       702318     51159205     54054000
  3816      1984106      1645043     50424851     54054000
  3817      2636760      2246599     49170641     54054000
  3818      4403097      3123292     46527611     54054000
  3819      4299052      2923379     46831569     54054000
  3820      3392974      2196110     48464916     54054000
  3821      1545211      1843001     50665788     54054000
  3822      6341804      3574117     44138079     54054000
  3823      4503373      2620504     46930123     54054000
  3824      3410476      4325211     46318313     54054000
  3825      2594444      2355264     49104292     54054000
  3826       580244       780764     52692992     54054000
  3827      1872866      1126278     51054856     54054000
  3828      3409418      3198697     47445885     54054000
  3829      2943464      5832784     45277752     54054000
  3830      3420250      4190797     46442953     54054000
  3831      2814908      2432584     48806508     54054000
  3832        76886       125039     53852075     54054000
  3833       229430       291687     53532883     54054000
  3834      1435048       818589     51800363     54054000
  3835      4115166      3511117     46427717     54054000
  3836      4632543      3884718     45536739     54054000
  3837      2711021      3318370     48024609     54054000
  3838      3108422      2798088     48147490     54054000
  3839      3517779      3065672     47470549     54054000
  3840      1180784      1736975     51136241     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       315536       239818     53498646     54054000
  3845      2219589      1320701     50513710     54054000
  3846      4880859      3563869     45609272     54054000
  3847      6280021      3512873     44261106     54054000
  3848      8047842      4894348     41111810     54054000
  3849      4706142      3272059     46075799     54054000
  3850      6591879      6677828     40784293     54054000
  3851      4886254      4624084     44543662     54054000
  3852      4243969      6582628     43227403     54054000
  3853      4002108      6536788     43515104     54054000
  3854      3020806      3974577     47058617     54054000
  3855      4830071       997978     48225951     54054000
  3856      5197908      5079126     43776966     54054000
  3857      8789941      5029528     40234531     54054000
  3858      9108880      5188521     39756599     54054000
  3859      5817834      3429435     44806731     54054000
  3860     10109629      5358426     38585945     54054000
  3861      7307279      6583181     40163540     54054000
  3862      7019875      4545207     42488918     54054000
  3863      4136686      1806625     48110689     54054000
  3864      7381368      8175930     38496702     54054000
  3865      6363307      7525019     40165674     54054000
  3866      7462279      7290969     39300752     54054000
  3867        22373        48376     53983251     54054000
  3868      4802886      4626687     44624427     54054000
  3869      6062751     13465616     34525633     54054000
  3870      3533335      8922905     41597760     54054000
  3871      5749412      5252143     43052445     54054000
  3872      3791465      5368337     44894198     54054000
  3873      2139227       625594     51289179     54054000
  3874      2451467       437466     51165067     54054000
  3875      5440738      1616122     46997140     54054000
  3876      4718707      3586601     45748692     54054000
  3877      6060030      3200817     44793153     54054000
  3878      6811425      4287564     42955011     54054000
  3879      2599351      1711365     49743284     54054000
  3880      4800443      5198784     44054773     54054000
  3881      2082636      2072876     49898488     54054000
  3882      2154413      6451044     45448543     54054000
  3883      4057801      6726464     43269735     54054000
  3884      2899256      3002896     48151848     54054000
  3885      5566451      1659240     46828309     54054000
  3886      2833691      1223688     49996621     54054000
  3887      4382550      1257118     48414332     54054000
  3888      4631546      1190965     48231489     54054000
  3889      3148436      1205508     49700056     54054000
  3890      6110752      1656288     46286960     54054000
  3891      3561040      1670498     48822462     54054000
  3892      1348861       735237     51969902     54054000
  3893      2683160       741701     50629139     54054000
  3894      4056969      2897754     47099277     54054000
  3895      5107383      2793049     46153568     54054000
  3896       712436       427036     52914528     54054000
  3897       108514        88882     53856604     54054000
  3898      3982049       865113     49206838     54054000
  3899      3174691      1331231     49548078     54054000
  3900      3303039      1399630     49351331     54054000
  3901      1642665      1243705     51167630     54054000
  3902       483046       118349     53452605     54054000
  3903       571184        67458     53415358     54054000
  3904       656216       151823     53245961     54054000
  3905      2702215       673706     50678079     54054000
  3906      2417746       344114     51292140     54054000
  3907      1320513       575955     52157532     54054000
  3908      1524935       609212     51919853     54054000
  3909      1094542       611172     52348286     54054000
  3910       469204       264505     53320291     54054000
  3911      3930159      1063735     49060106     54054000
  3912      4036941      1548768     48468291     54054000
  3913      5389256      2173008     46491736     54054000
  3914      1568044      1796124     50689832     54054000
  3915      4207005      1131835     48715160     54054000
  3916      2446000      1993508     49614492     54054000
  3917      1561620      1860099     50632281     54054000
  3918      2277305      2137013     49639682     54054000
  3919      2200966      1930937     49922097     54054000
  3920      1710869      1382367     50960764     54054000
  3921       414110      1133425     52506465     54054000
  3922      3999384      2902986     47151630     54054000
  3923      3201348      1943077     48909575     54054000
  3924      1586761      3190161     49277078     54054000
  3925      1036057      1861392     51156551     54054000
  3926       337036       658155     53058809     54054000
  3927      1101159       904528     52048313     54054000
  3928      1448912      1936025     50669063     54054000
  3929      1666979      4956822     47430199     54054000
  3930      1147600      2947552     49958848     54054000
  3931      1802430      2268009     49983561     54054000
  3932        57183        95189     53901628     54054000
  3933       150024       197675     53706301     54054000
  3934       682828       644531     52726641     54054000
  3935      2195797      1741395     50116808     54054000
  3936      3116108      2056110     48881782     54054000
  3937      1571402      1843033     50639565     54054000
  3938      1977576      1924322     50152102     54054000
  3939      2430354      2348187     49275459     54054000
  3940       864103      1684499     51505398     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       126084       188082     53739834     54054000
  3945       848057      1165090     52040853     54054000
  3946       987262       649449     52417289     54054000
  3947      1317209       705935     52030856     54054000
  3948       810348       686825     52556827     54054000
  3949       628338       335344     53090318     54054000
  3950       949644       954567     52149789     54054000
  3951      1458043      1231716     51364241     54054000
  3952       655341      1154774     52243885     54054000
  3953       728166       447705     52878129     54054000
  3954       493903      1240911     52319186     54054000
  3955       629963      1951300     51472737     54054000
  3956      1677442      1749125     50627433     54054000
  3957      1971058      1812886     50270056     54054000
  3958      1523039      3193392     49337569     54054000
  3959       957114      2493905     50602981     54054000
  3960      1402752      1290958     51360290     54054000
  3961      1100217      2363009     50590774     54054000
  3962      7828287      3813073     42412640     54054000
  3963      7546036      3553914     42954050     54054000
  3964     10375556      5224592     38453852     54054000
  3965      5561188      2948594     45544218     54054000
  3966      8736972      7166168     38150860     54054000
  3967      5051792      4033137     44969071     54054000
  3968      7169023      4064361     42820616     54054000
  3969      5992388      5238592     42823020     54054000
  3970      3555910      3675063     46823027     54054000
  3971      5062763      1280449     47710788     54054000
  3972      7436585      2444214     44173201     54054000
  3973      3327192      1679840     49046968     54054000
  3974      2580751      2185463     49287786     54054000
  3975      9935551      2936763     41181686     54054000
  3976     12502376      5256284     36295340     54054000
  3977      8533778      4434586     41085636     54054000
  3978      9333592      5463734     39256674     54054000
  3979      8469699      4282350     41301951     54054000
  3980      5503410      3242672     45307918     54054000
  3981      8218007      4056458     41779535     54054000
  3982      8066378      5685140     40302482     54054000
  3983      9098313      5598216     39357471     54054000
  3984      2381848      1285512     50386640     54054000
  3985      7980695      5927315     40145990     54054000
  3986      6793199      7835406     39425395     54054000
  3987      9041811      8155516     36856673     54054000
  3988      1035806       935922     52082272     54054000
  3989      3144123      1146509     49763368     54054000
  3990      8459387      8682410     36912203     54054000
  3991      5039704      6678239     42336057     54054000
  3992      5527261      5461193     43065546     54054000
  3993      4412941      7132114     42508945     54054000
  3994      2235917      2082513     49735570     54054000
  3995      2067850       519069     51467081     54054000
  3996      5180362      1325661     47547977     54054000
  3997      6088599      3445223     44520178     54054000
  3998      4707808      4261387     45084805     54054000
  3999      2758366      2225294     49070340     54054000
  4000      2696770      1984007     49373223     54054000
  4001      2769430      2354515     48930055     54054000
  4002      2401853      2291775     49360372     54054000
  4003      2404903      1286840     50362257     54054000
  4004     11961924      5562700     36529376     54054000
  4005     11337493      3914433     38802074     54054000
  4006      8390816      3647297     42015887     54054000
  4007      7767382      3956103     42330515     54054000
  4008      6283780      3183103     44587117     54054000
  4009      7892667      3073138     43088195     54054000
  4010      7748531      3928403     42377066     54054000
  4011      3240320      1712173     49101507     54054000
  4012      6130132      5551589     42372279     54054000
  4013      1077492       949846     52026662     54054000
  4014      3997991      4910830     45145179     54054000
  4015      4444903      4623404     44985693     54054000
  4016      2002781      2145251     49905968     54054000
  4017      2475182       861054     50717764     54054000
  4018      4090766      3092030     46871204     54054000
  4019      4969690      1676350     47407960     54054000
  4020      2997933      2490880     48565187     54054000
  4021     11559269      3446065     39048666     54054000
  4022      8677850      4067860     41308290     54054000
  4023      3756470      1938362     48359168     54054000
  4024      2485633      3032963     48535404     54054000
  4025      3825100      3148383     47080517     54054000
  4026      3506863      2196155     48350982     54054000
  4027      3098322      2305353     48650325     54054000
  4028      7782802      5823422     40447776     54054000
  4029      5830193      5124736     43099071     54054000
  4030      3312504      1366551     49374945     54054000
  4031      4721273      2726271     46606456     54054000
  4032      3524439      2210799     48318762     54054000
  4033      6775047      4974029     42304924     54054000
  4034     10114217      5600579     38339204     54054000
  4035      8088678      5005236     40960086     54054000
  4036      4041194      2529792     47483014     54054000
  4037      3334927      2401532     48317541     54054000
  4038      4070475      2470768     47512757     54054000
  4039      3355892      2851943     47846165     54054000
  4040      2844215      2177065     49032720     54054000
  4041      4590625      3553025     45910350     54054000
  4042      5495326      3449029     45109645     54054000
  4043      4795029      4410386     44848585     54054000
  4044      7020694      5446384     41586922     54054000
  4045      5539160      3606928     44907912     54054000
  4046      6816179      4330294     42907527     54054000
  4047      5797337      3175000     45081663     54054000
  4048      5756320      2761582     45536098     54054000
  4049      3470190      2901327     47682483     54054000
  4050      5359603      4595026     44099371     54054000
  4051      5633297      5824913     42595790     54054000
  4052      4279411      6535789     43238800     54054000
  4053      4145151      5496844     44412005     54054000
  4054      3151829      3604355     47297816     54054000
  4055      5034579      5630593     43388828     54054000
  4056      5130381      4623305     44300314     54054000
  4057      6227560      5159726     42666714     54054000
  4058      5127647      3134861     45791492     54054000
  4059      7255533      5559743     41238724     54054000
  4060      4375300      3371531     46307169     54054000
  4061       499726       946555     52607719     54054000
  4062       517538       844581     52691881     54054000
  4063       433913       737832     52882255     54054000
  4064       230202       629379     53194419     54054000
  4065       429275       687379     52937346     54054000
  4066       640264       726272     52687464     54054000
  4067       954473      1060702     52038825     54054000
  4068      4929081      2513991     46610928     54054000
  4069      4122260      1819934     48111806     54054000
  4070      3664694      3024358     47364948     54054000
  4071      5156908      4709233     44187859     54054000
  4072      6096912      6552195     41404893     54054000
  4073      3890043      6707215     43456742     54054000
  4074      5196516      9286401     39571083     54054000
  4075      3969165      8160342     41924493     54054000
  4076      1734360      5450471     46869169     54054000
  4077      1764468      5333885     46955647     54054000
  4078      2893044      4143969     47016987     54054000
  4079      4658989      6285816     43109195     54054000
  4080      4482816      4575253     44995931     54054000
  4081      6761341      8501828     38790831     54054000
  4082      4218825      4341825     45493350     54054000
  4083      5497465      8357581     40198954     54054000
  4084      6237602      8205936     39610462     54054000
  4085      5810441      6848037     41395522     54054000
  4086      5599294      6972184     41482522     54054000
  4087      2860169      3786563     47407268     54054000
  4088       827373       839143     52387484     54054000
  4089      3149688      4028246     46876066     54054000
  4090        33046        45739     53975215     54054000
  4091       109905       118941     53825154     54054000
  4092       177612       162002     53714386     54054000
  4093        99266       168102     53786632     54054000
  4094       101174       194948     53757878     54054000
  4095         4285        44680     54005035     54054000
  4096         3428         2161     54048411     54054000
  4097        56891       246867     53750242     54054000
  4098       190933       124775     53738292     54054000
  4099       134319       261426     53658255     54054000
  4100        16385        52077     53985538     54054000
  4101      1429738      1105215     51519047     54054000
  4102      4213064      1810034     48030902     54054000
  4103      3050431      1625560     49378009     54054000
  4104      2768470      1591573     49693957     54054000
  4105      2573580      2140058     49340362     54054000
  4106      5603436      5120321     43330243     54054000
  4107      7001184      5436045     41616771     54054000
  4108      4724349      4122933     45206718     54054000
  4109      7418615      5286813     41348572     54054000
  4110      4377713      6823288     42852999     54054000
  4111      4084588      4495821     45473591     54054000
  4112      1806299      1191835     51055866     54054000
  4113      3943571      6933939     43176490     54054000
  4114      4607817     10619098     38827085     54054000
  4115      1528651      3141630     49383719     54054000
  4116       131701       109383     53812916     54054000
  4117      2770098      1526137     49757765     54054000
  4118      3051183      3352269     47650548     54054000
  4119      4939356      4816407     44298237     54054000
  4120      4168390      3355035     46530575     54054000
  4121      7194776      6117423     40741801     54054000
  4122      3196783      3444366     47412851     54054000
  4123      5288688      4971202     43794110     54054000
  4124      6336753      4858310     42858937     54054000
  4125      3713695      6675394     43664911     54054000
  4126      4026852      6367900     43659248     54054000
  4127      2657263      2705618     48691119     54054000
  4128       663970       938616     52451414     54054000
  4129      3660111      3232169     47161720     54054000
  4130      3720006      9626625     40707369     54054000
  4131      2309159      6631918     45112923     54054000
  4132      4286352      8515437     41252211     54054000
  4133       639965      1160402     52253633     54054000
  4134       174337       246731     53632932     54054000
  4135       212351       297958     53543691     54054000
  4136      2928342      2267725     48857933     54054000
  4137         9245        23005     54021750     54054000
  4138       986392       484012     52583596     54054000
  4139       792536       265703     52995761     54054000
  4140       652555       222333     53179112     54054000
  4141       414903       125873     53513224     54054000
  4142       642230       296440     53115330     54054000
  4143       481877       225514     53346609     54054000
  4144        79822        15001     53959177     54054000
  4145       668792       295378     53089830     54054000
  4146       744230       515826     52793944     54054000
  4147       406015       263560     53384425     54054000
  4148          234         1004     54052762     54054000
  4149        61013        26681     53966306     54054000
  4150       906914       415366     52731720     54054000
  4151       573594       169494     53310912     54054000
  4152       695328       306967     53051705     54054000
  4153       391950       154194     53507856     54054000
  4154       605640       386869     53061491     54054000
  4155       260960       141823     53651217     54054000
  4156      3919357      2450026     47684617     54054000
  4157      5121318      2170502     46762180     54054000
  4158      5048881      2758173     46246946     54054000
  4159      2060511      1119782     50873707     54054000
  4160      4614507      4175506     45263987     54054000
  4161      1273085       745919     52034996     54054000
  4162      2300596      1530078     50223326     54054000
  4163      4406603      2788041     46859356     54054000
  4164      6177494      3319595     44556911     54054000
  4165      3749008      2416427     47888565     54054000
  4166      5651978      2823219     45578803     54054000
  4167      4115497      4450147     45488356     54054000
  4168      2677954      2390918     48985128     54054000
  4169      1517561       648317     51888122     54054000
