 Chunk         Ties       Losses         Wins        Total
  3048      2467657      1597769     49988574     54054000
  3049      1526914       505581     52021505     54054000
  3050      2063014       651430     51339556     54054000
  3051      3360350      1309805     49383845     54054000
  3052      5027776      1084612     47941612     54054000
  3053      3393910       642916     50017174     54054000
  3054      5932366      1536651     46584983     54054000
  3055      3682204      1452392     48919404     54054000
  3056      3498072      1071504     49484424     54054000
  3057      1988062       502459     51563479     54054000
  3058      6019270      2013945     46020785     54054000
  3059      8911725      4045493     41096782     54054000
  3060      5697248      4466652     43890100     54054000
  3061      5011515      3369349     45673136     54054000
  3062      4686752      3024117     46343131     54054000
  3063      3373636      2729172     47951192     54054000
  3064      4807010      3594105     45652885     54054000
  3065      5967381      5076911     43009708     54054000
  3066      4722845      3103862     46227293     54054000
  3067      4213238      5363913     44476849     54054000
  3068      5159016      4214663     44680321     54054000
  3069      1908441      2043239     50102320     54054000
  3070      2473373      2121624     49459003     54054000
  3071      3903541      5283054     44867405     54054000
  3072      4984929      6451225     42617846     54054000
  3073       431960      1120411     52501629     54054000
  3074        59113       133543     53861344     54054000
  3075      3335245      3200447     47518308     54054000
  3076      2696137      5184581     46173282     54054000
  3077      3731493      6753309     43569198     54054000
  3078      1573179      4246326     48234495     54054000
  3079       956629       825106     52272265     54054000
  3080       924508       510310     52619182     54054000
  3081      1252818       538331     52262851     54054000
  3082      2982281      1536716     49535003     54054000
  3083      2869693      3059070     48125237     54054000
  3084      3188425      2074671     48790904     54054000
  3085      3126291      2068814     48858895     54054000
  3086      2152488      2044816     49856696     54054000
  3087      1871400      1768966     50413634     54054000
  3088      5075222      2712571     46266207     54054000
  3089      4502845      3351780     46199375     54054000
  3090      4404868      4122800     45526332     54054000
  3091      4937660      4034686     45081654     54054000
  3092      3264363      1860986     48928651     54054000
  3093      2288636      2227794     49537570     54054000
  3094      3526247      3110945     47416808     54054000
  3095      3384027      2985430     47684543     54054000
  3096      2425946      1998009     49630045     54054000
  3097      1562242      1992630     50499128     54054000
  3098      1698126      2391806     49964068     54054000
  3099       400171       866647     52787182     54054000
  3100      1847394      4109864     48096742     54054000
  3101       855649      1352878     51845473     54054000
  3102      1147321       406397     52500282     54054000
  3103      1200700      1347684     51505616     54054000
  3104      2137608      1452549     50463843     54054000
  3105       953180      1420164     51680656     54054000
  3106      4134331      2198893     47720776     54054000
  3107      4093534      2784846     47175620     54054000
  3108      2724460      2326366     49003174     54054000
  3109      1797341       717021     51539638     54054000
  3110      1575706      2563354     49914940     54054000
  3111      1514105       964602     51575293     54054000
  3112      2963556      2411062     48679382     54054000
  3113      2024262      2017433     50012305     54054000
  3114      2309500       944987     50799513     54054000
  3115      2328239      1875909     49849852     54054000
  3116      4824858      2926223     46302919     54054000
  3117      3874965      2983796     47195239     54054000
  3118      3191110      2763884     48099006     54054000
  3119      2043958       766721     51243321     54054000
  3120      3143348       805872     50104780     54054000
  3121      2250191      1278746     50525063     54054000
  3122      2736289      1633086     49684625     54054000
  3123      4135386      2475928     47442686     54054000
  3124      5586387      2951031     45516582     54054000
  3125      6712055      3310739     44031206     54054000
  3126      3844915      2921270     47287815     54054000
  3127      5484421      2502259     46067320     54054000
  3128      2493571      1562450     49997979     54054000
  3129      2103185      1227595     50723220     54054000
  3130      2980566      1342069     49731365     54054000
  3131      2625283      1176547     50252170     54054000
  3132      4756381      2162592     47135027     54054000
  3133      1869493      1574936     50609571     54054000
  3134      2626772      1937244     49489984     54054000
  3135      3113911      1758616     49181473     54054000
  3136      4667956      2495877     46890167     54054000
  3137      2858937      3208524     47986539     54054000
  3138      3141559      3346281     47566160     54054000
  3139      3826229      3466422     46761349     54054000
  3140      3941795      3576903     46535302     54054000
  3141      3220103      3497934     47335963     54054000
  3142      3512781      2908708     47632511     54054000
  3143      4872019      3294186     45887795     54054000
  3144      6398866      3286155     44368979     54054000
  3145      3302271      2493439     48258290     54054000
  3146      2982469      2139550     48931981     54054000
  3147      3571777      2021073     48461150     54054000
  3148      2526931      1632526     49894543     54054000
  3149      3854729      2384138     47815133     54054000
  3150      4093625      3211535     46748840     54054000
  3151      3635150      3277886     47140964     54054000
  3152      2596362      4518739     46938899     54054000
  3153      2731329      7002428     44320243     54054000
  3154      2597229      3905549     47551222     54054000
  3155      2210814      2237738     49605448     54054000
  3156      3181504      3123570     47748926     54054000
  3157      4351344      3110899     46591757     54054000
  3158      3371335      2752015     47930650     54054000
  3159      4216041      2384785     47453174     54054000
  3160      4291657      3471267     46291076     54054000
  3161      2756257      2533229     48764514     54054000
  3162       387032       910849     52756119     54054000
  3163       548427       916826     52588747     54054000
  3164       543279       795600     52715121     54054000
  3165       414084       678515     52961401     54054000
  3166       324545       573404     53156051     54054000
  3167       517958       886279     52649763     54054000
  3168       589614       831425     52632961     54054000
  3169       565598       934861     52553541     54054000
  3170       726677       869642     52457681     54054000
  3171       709853       775078     52569069     54054000
  3172       646246       641436     52766318     54054000
  3173       651301       556750     52845949     54054000
  3174       890067       826070     52337863     54054000
  3175       859877       969680     52224443     54054000
  3176      2269842      1761196     50022962     54054000
  3177      3087770      1648559     49317671     54054000
  3178      2767258      1702787     49583955     54054000
  3179      2374958      1269262     50409780     54054000
  3180      3219513      1989904     48844583     54054000
  3181      3583229      2316779     48153992     54054000
  3182      4937394      4059356     45057250     54054000
  3183      3023369      3105754     47924877     54054000
  3184      2384808      6527062     45142130     54054000
  3185      3107937      8137940     42808123     54054000
  3186      2404139      5975029     45674832     54054000
  3187      3045529      5850432     45158039     54054000
  3188        80236      3297303     50676461     54054000
  3189       148884      3128194     50776922     54054000
  3190      1321442      4997134     47735424     54054000
  3191      2048661      2335984     49669355     54054000
  3192      2993694      3361678     47698628     54054000
  3193      3161561      2628875     48263564     54054000
  3194      4469167      4955055     44629778     54054000
  3195      3555896      2737964     47760140     54054000
  3196      2949076      5655031     45449893     54054000
  3197      4133764      5595242     44324994     54054000
  3198      4315597      3631678     46106725     54054000
  3199      3649712      3948740     46455548     54054000
  3200       763474       889919     52400607     54054000
  3201       866847       840199     52346954     54054000
  3202      2024629      2441100     49588271     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208       393048       405017     53255935     54054000
  3209       420047       438057     53195896     54054000
  3210        13724       150718     53889558     54054000
  3211            0            0     54054000     54054000
  3212         2014         6302     54045684     54054000
  3213        31406       134645     53887949     54054000
  3214        72643       300133     53681224     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220       599069       831870     52623061     54054000
  3221       330839       435931     53287230     54054000
  3222        26549       143014     53884437     54054000
  3223            0            0     54054000     54054000
  3224         8090         8330     54037580     54054000
  3225       118910       310003     53625087     54054000
  3226      1024266      1002491     52027243     54054000
  3227      2742527      1402485     49908988     54054000
  3228      2191947      1096627     50765426     54054000
  3229      2224175      1281780     50548045     54054000
  3230      2363672      1552780     50137548     54054000
  3231       101820       218957     53733223     54054000
  3232      2227845       893317     50932838     54054000
  3233      4020833      2268432     47764735     54054000
  3234      3731814      1697334     48624852     54054000
  3235      6058425      2792375     45203200     54054000
  3236      3623872      1441560     48988568     54054000
  3237      5131445      2794144     46128411     54054000
  3238      5135081      2767835     46151084     54054000
  3239      3835059      3027673     47191268     54054000
  3240      4526782      3103414     46423804     54054000
  3241       800572       568551     52684877     54054000
  3242       822750       526815     52704435     54054000
  3243      2915275      1172617     49966108     54054000
  3244      3027234      4382098     46644668     54054000
  3245      4100520      5464348     44489132     54054000
  3246      1085116      1110446     51858438     54054000
  3247       246959       102138     53704903     54054000
  3248        26196        39089     53988715     54054000
  3249       263675       129371     53660954     54054000
  3250      2297095       863765     50893140     54054000
  3251      2053060      1392218     50608722     54054000
  3252      3482657      2513154     48058189     54054000
  3253      3212516      1865188     48976296     54054000
  3254      5290675      3267709     45495616     54054000
  3255      3239214      1859057     48955729     54054000
  3256      4558690      3813008     45682302     54054000
  3257      4636391      3516468     45901141     54054000
  3258      3437947      3338554     47277499     54054000
  3259      3077483      4252516     46724001     54054000
  3260       896942       987486     52169572     54054000
  3261       970630       959860     52123510     54054000
  3262      2597986      1631077     49824937     54054000
  3263      3315754      5585830     45152416     54054000
  3264      1776536      4700168     47577296     54054000
  3265      1389733      1998789     50665478     54054000
  3266       291258       230230     53532512     54054000
  3267        39146        81970     53932884     54054000
  3268       314757       282594     53456649     54054000
  3269      2067853      1329816     50656331     54054000
  3270         5573         5127     54043300     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        66019        39978     53948003     54054000
  3308      2215778      1993098     49845124     54054000
  3309      3418432      1955416     48680152     54054000
  3310      2538042      1759073     49756885     54054000
  3311      3402718      2284406     48366876     54054000
  3312      2089399      1918355     50046246     54054000
  3313       538672       459664     53055664     54054000
  3314      2457675      3005001     48591324     54054000
  3315      1792605      1782137     50479258     54054000
  3316        13589        11512     54028899     54054000
  3317       891506       354081     52808413     54054000
  3318      2109775       876884     51067341     54054000
  3319      3579100      1397567     49077333     54054000
  3320      4390734      1235531     48427735     54054000
  3321      3455692       906031     49692277     54054000
  3322      3239213      1222129     49592658     54054000
  3323      4017322      1637059     48399619     54054000
  3324      3916579      1426087     48711334     54054000
  3325      3433903      1750701     48869396     54054000
  3326      1445504       850350     51758146     54054000
  3327       529357       346297     53178346     54054000
  3328      1343086       511643     52199271     54054000
  3329      2924739      2053192     49076069     54054000
  3330      3247063      2071570     48735367     54054000
  3331      2579066      2034728     49440206     54054000
  3332        94127        36016     53923857     54054000
  3333        59302        61487     53933211     54054000
  3334       160498       105339     53788163     54054000
  3335       853878       277489     52922633     54054000
  3336      3357492      1307579     49388929     54054000
  3337      2169797      1129105     50755098     54054000
  3338      5158682      1089165     47806153     54054000
  3339      2518748       938887     50596365     54054000
  3340       381651        99135     53573214     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        66445        40366     53947189     54054000
  3346      1902121       640904     51510975     54054000
  3347      1231763       811120     52011117     54054000
  3348      2394383      1545496     50114121     54054000
  3349      3048756      1587647     49417597     54054000
  3350      4376106      2023959     47653935     54054000
  3351      3215762      1230792     49607446     54054000
  3352      3272698      2253320     48527982     54054000
  3353      4741615      2721625     46590760     54054000
  3354      3398488      1760623     48894889     54054000
  3355      3247702      3229215     47577083     54054000
  3356       846440       843357     52364203     54054000
  3357       838348       787972     52427680     54054000
  3358      1779815      1075899     51198286     54054000
  3359      3341942      2591056     48121002     54054000
  3360      1906178      4157711     47990111     54054000
  3361      2437793      1785251     49830956     54054000
  3362       192304       145951     53715745     54054000
  3363        22912        94538     53936550     54054000
  3364       221793       243683     53588524     54054000
  3365      1333404       707640     52012956     54054000
  3366      3802334      1563142     48688524     54054000
  3367      3860668      1724214     48469118     54054000
  3368      2063865      1061280     50928855     54054000
  3369      4040117      2237520     47776363     54054000
  3370       261523       114277     53678200     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       430141       350299     53273560     54054000
  3376      1702120      1025626     51326254     54054000
  3377       990802      1912800     51150398     54054000
  3378      2617315      3073856     48362829     54054000
  3379      2614235      2249951     49189814     54054000
  3380      3773638      3083141     47197221     54054000
  3381      2495104      1680991     49877905     54054000
  3382      2439568      2894332     48720100     54054000
  3383      2698360      3076640     48279000     54054000
  3384      3853485      3066903     47133612     54054000
  3385      3838056      4844208     45371736     54054000
  3386      2507797      2101609     49444594     54054000
  3387       146987       646734     53260279     54054000
  3388      1177359      1535268     51341373     54054000
  3389      4599272      5121890     44332838     54054000
  3390      2320574      4974304     46759122     54054000
  3391      5261991      5726211     43065798     54054000
  3392      1170484      1278416     51605100     54054000
  3393         2012        42389     54009599     54054000
  3394         6016       134722     53913262     54054000
  3395       970966      1234002     51849032     54054000
  3396      2508020      6857000     44688980     54054000
  3397      2368718      6287815     45397467     54054000
  3398      1431639      3513280     49109081     54054000
  3399      3518761      3044853     47490386     54054000
  3400      2782753      3425346     47845901     54054000
  3401       192822       233933     53627245     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2521468       695748     50836784     54054000
  3406      3696000      1602618     48755382     54054000
  3407      3100385      3648971     47304644     54054000
  3408      4922589      4193787     44937624     54054000
  3409      4190452      2665926     47197622     54054000
  3410      7193753      4711832     42148415     54054000
  3411      4100226      2498262     47455512     54054000
  3412      4646404      4091612     45315984     54054000
  3413      5753458      4077140     44223402     54054000
  3414      4783756      4546480     44723764     54054000
  3415      4902949      4777046     44374005     54054000
  3416      1973227      2134006     49946767     54054000
  3417       562652       663317     52828031     54054000
  3418      4270630      2713300     47070070     54054000
  3419      5203045      6314426     42536529     54054000
  3420      3054784      5123430     45875786     54054000
  3421      4990476      6149017     42914507     54054000
  3422       607022       785478     52661500     54054000
  3423        79785       105259     53868956     54054000
  3424       155669       188378     53709953     54054000
  3425      3458051      2245770     48350179     54054000
  3426      3838275     11956619     38259106     54054000
  3427      2333315      9309953     42410732     54054000
  3428      2558295      3205193     48290512     54054000
  3429      5924400      5003998     43125602     54054000
  3430      2664699      3257918     48131383     54054000
  3431       665074       350320     53038606     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2361800       869240     50822960     54054000
  3436      1985557      1264132     50804311     54054000
  3437      2920609      2754139     48379252     54054000
  3438      4019298      2651370     47383332     54054000
  3439      3337261      2875082     47841657     54054000
  3440      3801851      3058985     47193164     54054000
  3441      1852410      1639048     50562542     54054000
  3442      1729943      1349479     50974578     54054000
  3443      2616518      3897426     47540056     54054000
  3444       940788      1200287     51912925     54054000
  3445        40651        53066     53960283     54054000
  3446      1580212      5908324     46565464     54054000
  3447      1522277      3216046     49315677     54054000
  3448      1450055      2734588     49869357     54054000
  3449      1819601      1239861     50994538     54054000
  3450      3008677      1221951     49823372     54054000
  3451      1796053       735114     51522833     54054000
  3452      2062115       830450     51161435     54054000
  3453      3596247       903314     49554439     54054000
  3454      4591472       739416     48723112     54054000
  3455      3799652       641874     49612474     54054000
  3456      3379124       780058     49894818     54054000
  3457      4020559      1350679     48682762     54054000
  3458      4369467       817430     48867103     54054000
  3459      3864502      1482506     48706992     54054000
  3460      2155227       759733     51139040     54054000
  3461       509374       354326     53190300     54054000
  3462       959674       387898     52706428     54054000
  3463      3456024      1276264     49321712     54054000
  3464      3267462      1813035     48973503     54054000
  3465      3324812      1600635     49128553     54054000
  3466       350475       164296     53539229     54054000
  3467       151731        94444     53807825     54054000
  3468       122580        72523     53858897     54054000
  3469       499905       200672     53353423     54054000
  3470      2666429       434567     50953004     54054000
  3471      2811836       435970     50806194     54054000
  3472      3992764       761724     49299512     54054000
  3473      3131226       961600     49961174     54054000
  3474       381983       101246     53570771     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1878575       496906     51678519     54054000
  3481      2659973       258074     51135953     54054000
  3482      1968520       104130     51981350     54054000
  3483      1450526       281349     52322125     54054000
  3484      3217124       558297     50278579     54054000
  3485      1203249       381445     52469306     54054000
  3486      1328355       178032     52547613     54054000
  3487       895183       478956     52679861     54054000
  3488      1524204       638612     51891184     54054000
  3489      1098032       644855     52311113     54054000
  3490       684919       753214     52615867     54054000
  3491      2991875       907372     50154753     54054000
  3492      4169399      1332320     48552281     54054000
  3493      2199790      1059042     50795168     54054000
  3494      2132965      2048536     49872499     54054000
  3495      2530110       779040     50744850     54054000
  3496      1618563      1137882     51297555     54054000
  3497      1719551       886732     51447717     54054000
  3498      2415926      1483552     50154522     54054000
  3499      3474581      1467842     49111577     54054000
  3500      4814031      1989037     47250932     54054000
  3501      3358215      1105107     49590678     54054000
  3502      3748680      2273920     48031400     54054000
  3503      4947039      2707907     46399054     54054000
  3504      3537917      1687870     48828213     54054000
  3505      3557781      3336371     47159848     54054000
  3506      1101961      1010429     51941610     54054000
  3507       830835       787261     52435904     54054000
  3508      1693510      1013779     51346711     54054000
  3509      3736860      2100260     48216880     54054000
  3510      1960092      4596257     47497651     54054000
  3511      2698977      2098994     49256029     54054000
  3512       196881       141629     53715490     54054000
  3513        22680        92837     53938483     54054000
  3514       228348       238335     53587317     54054000
  3515      1246625       648984     52158391     54054000
  3516      3326082      1116939     49610979     54054000
  3517      3772138      1404197     48877665     54054000
  3518      1883061       929956     51240983     54054000
  3519      3709123      1783110     48561767     54054000
  3520       354267       462996     53236737     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       342575       284457     53426968     54054000
  3526      2120165      1259846     50673989     54054000
  3527      2736865       655156     50661979     54054000
  3528      2750299       740745     50562956     54054000
  3529      1626187       616648     51811165     54054000
  3530       719442       169594     53164964     54054000
  3531      3125435      1193067     49735498     54054000
  3532      1475508       708509     51869983     54054000
  3533       914777      1156840     51982383     54054000
  3534       892837      1266545     51894618     54054000
  3535       808742      1971509     51273749     54054000
  3536       708172       909362     52436466     54054000
  3537      4136540      2193084     47724376     54054000
  3538      3561348      2206931     48285721     54054000
  3539      2297923      3300539     48455538     54054000
  3540      1327682      1469506     51256812     54054000
  3541      2670186      1845304     49538510     54054000
  3542      1515312      1915520     50623168     54054000
  3543      2172723      1931639     49949638     54054000
  3544      5233717      3435059     45385224     54054000
  3545      4352230      2276629     47425141     54054000
  3546      6869760      3648206     43536034     54054000
  3547      4980184      1941459     47132357     54054000
  3548      5189603      3134863     45729534     54054000
  3549      4393513      3374602     46285885     54054000
  3550      5560850      3418721     45074429     54054000
  3551      5704343      5005313     43344344     54054000
  3552      3294811      2052741     48706448     54054000
  3553       316397       696499     53041104     54054000
  3554      2297352      1614286     50142362     54054000
  3555      6178932      5462296     42412772     54054000
  3556      3353548      5242559     45457893     54054000
  3557      6391488      6178395     41484117     54054000
  3558      1194690      1303784     51555526     54054000
  3559         2262        36320     54015418     54054000
  3560        11567       140235     53902198     54054000
  3561      1982784      1202700     50868516     54054000
  3562      4720853      3959789     45373358     54054000
  3563      3529799      3942207     46581994     54054000
  3564      2029320      2812434     49212246     54054000
  3565      4080988      2825682     47147330     54054000
  3566      2634020      3374087     48045893     54054000
  3567       487459       393152     53173389     54054000
  3568       450232       280807     53322961     54054000
  3569      2049039       777783     51227178     54054000
  3570      1505797       699638     51848565     54054000
  3571      2576216       893599     50584185     54054000
  3572      3091168      1486279     49476553     54054000
  3573      5460976      1827877     46765147     54054000
  3574      4275400      1950304     47828296     54054000
  3575      2243594      1279746     50530660     54054000
  3576      1127530       398532     52527938     54054000
  3577      3047087      1805837     49201076     54054000
  3578      2465272      2144837     49443891     54054000
  3579      2061331      1326305     50666364     54054000
  3580       911709       639578     52502713     54054000
  3581      2587637      2261344     49205019     54054000
  3582      2491225      2408198     49154577     54054000
  3583      6452239      2820927     44780834     54054000
  3584      5693134      3825941     44534925     54054000
  3585      3661449      5314042     45078509     54054000
  3586      3626758      2194255     48232987     54054000
  3587      5546924      2688936     45818140     54054000
  3588      3597779      2953552     47502669     54054000
  3589      3417403      3820969     46815628     54054000
  3590      5488228      4173236     44392536     54054000
  3591      5244988      2741845     46067167     54054000
  3592      7117786      4720194     42216020     54054000
  3593      5082375      2984985     45986640     54054000
  3594      5040419      4381275     44632306     54054000
  3595      5609930      4161964     44282106     54054000
  3596      5380594      5529065     43144341     54054000
  3597      5305072      4873597     43875331     54054000
  3598      1402159      1598173     51053668     54054000
  3599       763924       808425     52481651     54054000
  3600      5236991      3237784     45579225     54054000
  3601      4966486      7032085     42055429     54054000
  3602      3685877      5338865     45029258     54054000
  3603      4128496      5899429     44026075     54054000
  3604       525810       671152     52857038     54054000
  3605        90627       149977     53813396     54054000
  3606       529835       431433     53092732     54054000
  3607      3967669      2665752     47420579     54054000
  3608      5186221      7306041     41561738     54054000
  3609      2681100      6229349     45143551     54054000
  3610      2673879      2969271     48410850     54054000
  3611      4237760      5996168     43820072     54054000
  3612      1635197      3661494     48757309     54054000
  3613       762202       702882     52588916     54054000
  3614       341723       244262     53468015     54054000
  3615       462037       375859     53216104     54054000
  3616      1290050       583649     52180301     54054000
  3617      3178081      1256892     49619027     54054000
  3618      2368431      2071363     49614206     54054000
  3619      4234375      4301041     45518584     54054000
  3620      1709190      2839039     49505771     54054000
  3621      2508189      2287363     49258448     54054000
  3622      1983835      1276638     50793527     54054000
  3623      5098910      2588208     46366882     54054000
  3624      2195605      1877752     49980643     54054000
  3625      2612653      2475145     48966202     54054000
  3626      1364846      1094005     51595149     54054000
  3627      2654149      2134675     49265176     54054000
  3628      2739958      2872829     48441213     54054000
  3629      2012881      4982415     47058704     54054000
  3630      3949546      1343212     48761242     54054000
  3631      4176550      3591849     46285601     54054000
  3632      3675710      2413226     47965064     54054000
  3633      2829995      2614392     48609613     54054000
  3634      2237561      1901995     49914444     54054000
  3635      3260118      2640284     48153598     54054000
  3636      4210849      2960921     46882230     54054000
  3637      4125445      3444663     46483892     54054000
  3638      3418517      3561980     47073503     54054000
  3639      1091868       984585     51977547     54054000
  3640      2304496      2699388     49050116     54054000
  3641      2767304      4167963     47118733     54054000
  3642        46355        85699     53921946     54054000
  3643        81690        91375     53880935     54054000
  3644      2239782      4627091     47187127     54054000
  3645      1905444      3169401     48979155     54054000
  3646       857295      1542793     51653912     54054000
  3647       906554       405521     52741925     54054000
  3648      1242153       480337     52331510     54054000
  3649      1948115      1774654     50331231     54054000
  3650      1171759      2180047     50702194     54054000
  3651      2130657      1187601     50735742     54054000
  3652      1549861      1662283     50841856     54054000
  3653      3568974      1372963     49112063     54054000
  3654      3312748      3194421     47546831     54054000
  3655      4572938      1981385     47499677     54054000
  3656      2667680      2925913     48460407     54054000
  3657      2735600      1756973     49561427     54054000
  3658      2692247      3456035     47905718     54054000
  3659      3357347      2937559     47759094     54054000
  3660      3782076      3314965     46956959     54054000
  3661      3545991      2319669     48188340     54054000
  3662      6526788      4670463     42856749     54054000
  3663      7086179      5783212     41184609     54054000
  3664      3549978      2168725     48335297     54054000
  3665      4106043      1805419     48142538     54054000
  3666      3093738      2950670     48009592     54054000
  3667      5789958      3449150     44814892     54054000
  3668      7873808      5467169     40713023     54054000
  3669      7396474      4815184     41842342     54054000
  3670      6336678      4018847     43698475     54054000
  3671      1801691      2013765     50238544     54054000
  3672      2583865      2000105     49470030     54054000
  3673      2635550      2425646     48992804     54054000
  3674      2205685      2848564     48999751     54054000
  3675      4118537      3192426     46743037     54054000
  3676      2997716      1991044     49065240     54054000
  3677      4453402      3818430     45782168     54054000
  3678      5316919      4586899     44150182     54054000
  3679      6587041      5449476     42017483     54054000
  3680      8062236      4413718     41578046     54054000
  3681      8268686      4094005     41691309     54054000
  3682      6134201      3368193     44551606     54054000
  3683      5029769      3485682     45538549     54054000
  3684      4632522      4157379     45264099     54054000
  3685      5019308      5726659     43308033     54054000
  3686      3486581      5313284     45254135     54054000
  3687      4972916      8128479     40952605     54054000
  3688      2555424      3779467     47719109     54054000
  3689      4820655      5133648     44099697     54054000
  3690      3926870      3515067     46612063     54054000
  3691      6404955      6673090     40975955     54054000
  3692      2613597      2357728     49082675     54054000
  3693      5107476      4620211     44326313     54054000
  3694      5696988      4647878     43709134     54054000
  3695       480935       937694     52635371     54054000
  3696       296185       700182     53057633     54054000
  3697       461394       914114     52678492     54054000
  3698       753693       835241     52465066     54054000
  3699       678070       852546     52523384     54054000
  3700       262912       525929     53265159     54054000
  3701       374597       560895     53118508     54054000
  3702      4485689      2777746     46790565     54054000
  3703      4817911      2176383     47059706     54054000
  3704      4538803      2845528     46669669     54054000
  3705      4820783      4554207     44679010     54054000
  3706      4799238      6218894     43035868     54054000
  3707      3076142      4632598     46345260     54054000
  3708      5231065     10751568     38071367     54054000
  3709      3744679      7914929     42394392     54054000
  3710      2527152      7272504     44254344     54054000
  3711       724867      4315192     49013941     54054000
  3712      2837790      4808390     46407820     54054000
  3713      3868358      5139516     45046126     54054000
  3714      5025348      5662837     43365815     54054000
  3715      6283619      7964364     39806017     54054000
  3716      3611442      4232103     46210455     54054000
  3717      4362428      6513788     43177784     54054000
  3718      7103521      9614700     37335779     54054000
  3719      5332166      6886943     41834891     54054000
  3720      5484436      7194746     41374818     54054000
  3721      4736983      4563813     44753204     54054000
  3722       666768       987644     52399588     54054000
  3723      3661427      4432410     45960163     54054000
  3724        50326        52325     53951349     54054000
  3725       119002       147984     53787014     54054000
  3726        64080       174756     53815164     54054000
  3727        32373       142711     53878916     54054000
  3728          942         4989     54048069     54054000
  3729       103105        87979     53862916     54054000
  3730       191018       161238     53701744     54054000
  3731        63534       156459     53834007     54054000
  3732       166067       419963     53467970     54054000
  3733        11649        81494     53960857     54054000
  3734         2327         1752     54049921     54054000
  3735       932307       962097     52159596     54054000
  3736      4733569      2170413     47150018     54054000
  3737      2938537      1487436     49628027     54054000
  3738      3518739      2207224     48328037     54054000
  3739      1531932      1481887     51040181     54054000
  3740      6173126      4820264     43060610     54054000
  3741      6933402      4425763     42694835     54054000
  3742      5252955      3967068     44833977     54054000
  3743      7725226      5002605     41326169     54054000
  3744      5343529      5532037     43178434     54054000
  3745      5109104      5511082     43433814     54054000
  3746       647634       595961     52810405     54054000
  3747      5011590      6080022     42962388     54054000
  3748      4752955      8324304     40976741     54054000
  3749      3408343      5828795     44816862     54054000
  3750       123584        96091     53834325     54054000
  3751      2102304       979543     50972153     54054000
  3752      3050783      2847447     48155770     54054000
  3753      3698103      3926565     46429332     54054000
  3754      4459053      4865887     44729060     54054000
  3755      5361882      5278208     43413910     54054000
  3756      2522173      3493062     48038765     54054000
  3757      2355047      3597568     48101385     54054000
  3758      6862434      5702164     41489402     54054000
  3759      4302767      5832575     43918658     54054000
  3760      2887189      6812903     44353908     54054000
  3761      2391547      3854138     47808315     54054000
  3762       742360      1034366     52277274     54054000
  3763      2963661      2322596     48767743     54054000
  3764      2979547      7396717     43677736     54054000
  3765      2188913      7826297     44038790     54054000
  3766      3298977      8165328     42589695     54054000
  3767      1597645      3084777     49371578     54054000
  3768       116097       206048     53731855     54054000
  3769       219443       313115     53521442     54054000
  3770      2609683      2158201     49286116     54054000
  3771       707456       470592     52875952     54054000
  3772       766457       158635     53128908     54054000
  3773       797475       182250     53074275     54054000
  3774       582955       197278     53273767     54054000
  3775       652635       288471     53112894     54054000
  3776       510030       237567     53306403     54054000
  3777        43956         9077     54000967     54054000
