 Chunk         Ties       Losses         Wins        Total
  4192       500675       736362     52816963     54054000
  4193      2426298      1335403     50292299     54054000
  4194      4697598      4893339     44463063     54054000
  4195      2628787      4351979     47073234     54054000
  4196      5440513      4577705     44035782     54054000
  4197      1408415      1169942     51475643     54054000
  4198       166501       202846     53684653     54054000
  4199       160922       198208     53694870     54054000
  4200      1901693       971578     51180729     54054000
  4201      4942234      4829067     44282699     54054000
  4202      4606224      4838973     44608803     54054000
  4203      2439256      3027235     48587509     54054000
  4204      6376076      3628288     44049636     54054000
  4205      3879516      3752798     46421686     54054000
  4206       556571       360535     53136894     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1387035       517779     52149186     54054000
  4211      2258410      1122421     50673169     54054000
  4212      3569278      3605205     46879517     54054000
  4213      7019412      4127004     42907584     54054000
  4214      7634047      3682739     42737214     54054000
  4215      5816187      3398360     44839453     54054000
  4216      7218854      4056257     42778889     54054000
  4217      6802085      5862928     41388987     54054000
  4218      5268364      3240441     45545195     54054000
  4219      3296927      2218054     48539019     54054000
  4220      7008420      7837056     39208524     54054000
  4221      6723249      7275334     40055417     54054000
  4222      5640497      5409194     43004309     54054000
  4223        68469       117638     53867893     54054000
  4224      3917607      6559546     43576847     54054000
  4225      4772286     12745705     36536009     54054000
  4226      5422582      5841217     42790201     54054000
  4227      8295657      5436468     40321875     54054000
  4228      4908614      5022521     44122865     54054000
  4229      1320292       411668     52322040     54054000
  4230      2975324       613951     50464725     54054000
  4231      7195689      2371208     44487103     54054000
  4232      7201649      4789326     42063025     54054000
  4233      7418698      3910403     42724899     54054000
  4234      7561264      5072253     41420483     54054000
  4235      5012244      3086244     45955512     54054000
