 Chunk         Ties       Losses         Wins        Total
  4150       894806       418537     52740657     54054000
  4151       562413       171518     53320069     54054000
  4152       682707       311809     53059484     54054000
  4153       385058       157173     53511769     54054000
  4154       593823       392848     53067329     54054000
  4155       257640       143150     53653210     54054000
  4156      3877752      2465234     47711014     54054000
  4157      5070296      2190922     46792782     54054000
  4158      4982569      2793324     46278107     54054000
  4159      2032041      1134687     50887272     54054000
  4160      4535009      4226217     45292774     54054000
  4161      1251325       759862     52042813     54054000
  4162      2276487      1544913     50232600     54054000
  4163      4365238      2816802     46871960     54054000
  4164      6127570      3353266     44573164     54054000
  4165      3711749      2438004     47904247     54054000
  4166      5595707      2852354     45605939     54054000
  4167      4066422      4488411     45499167     54054000
  4168      2646367      2414859     48992774     54054000
  4169      1506094       653138     51894768     54054000
  4170      3370288      4259067     46424645     54054000
  4171      4382256      6965022     42706722     54054000
  4172      1267419      1772322     51014259     54054000
  4173        63774        57419     53932807     54054000
  4174      2139295       990934     50923771     54054000
  4175      3828015      4605480     45620505     54054000
  4176      7173846      2295422     44584732     54054000
  4177      4302955      2587895     47163150     54054000
  4178       578846       228164     53246990     54054000
  4179       154661       203647     53695692     54054000
  4180       235404       316999     53501597     54054000
  4181      2123625      1519415     50410960     54054000
  4182      2054256      1520883     50478861     54054000
  4183      3921174      2765440     47367386     54054000
  4184      4137121      2403593     47513286     54054000
  4185      6926142      3522596     43605262     54054000
  4186      3164646      1813789     49075565     54054000
  4187      3757965      2599380     47696655     54054000
  4188      5712325      2918752     45422923     54054000
  4189      4395540      2934691     46723769     54054000
  4190      4253602      3801897     45998501     54054000
  4191      2902083      1679108     49472809     54054000
  4192       505359       734129     52814512     54054000
  4193      2445952      1326293     50281755     54054000
  4194      4737947      4867186     44448867     54054000
  4195      2649409      4339374     47065217     54054000
  4196      5471902      4561565     44020533     54054000
  4197      1414599      1166357     51473044     54054000
  4198       168096       202124     53683780     54054000
  4199       162683       197113     53694204     54054000
  4200      1917453       964874     51171673     54054000
  4201      5003805      4779720     44270475     54054000
  4202      4665447      4792244     44596309     54054000
  4203      2474065      3000483     48579452     54054000
  4204      6444218      3581586     44028196     54054000
  4205      3925986      3719206     46408808     54054000
  4206       565758       354642     53133600     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1394472       516285     52143243     54054000
  4211      2272596      1118491     50662913     54054000
  4212      3593526      3592535     46867939     54054000
  4213      7062256      4109411     42882333     54054000
  4214      7685784      3658422     42709794     54054000
  4215      5861648      3380735     44811617     54054000
  4216      7268016      4029784     42756200     54054000
  4217      6878943      5813597     41361460     54054000
  4218      5326091      3205255     45522654     54054000
  4219      3320280      2209606     48524114     54054000
  4220      7078681      7790541     39184778     54054000
  4221      6803384      7217701     40032915     54054000
  4222      5709717      5354614     42989669     54054000
  4223        68915       117460     53867625     54054000
  4224      3945465      6549330     43559205     54054000
  4225      4821889     12707482     36524629     54054000
  4226      5477486      5800221     42776293     54054000
  4227      8367296      5392319     40294385     54054000
  4228      4955392      4990572     44108036     54054000
  4229      1342846       406426     52304728     54054000
  4230      2997978       606000     50450022     54054000
  4231      7260937      2343299     44449764     54054000
  4232      7252106      4765358     42036536     54054000
  4233      7467962      3883359     42702679     54054000
  4234      7632003      5026155     41395842     54054000
  4235      5051319      3059730     45942951     54054000
  4236      7011519      7513414     39529067     54054000
  4237      2452706      1428869     50172425     54054000
  4238      4544571     10988277     38521152     54054000
  4239      7612985      4619333     41821682     54054000
  4240      2561115      1710994     49781891     54054000
  4241      3154765      1318174     49581061     54054000
  4242      5365569      3459787     45228644     54054000
  4243      5638557      2659395     45756048     54054000
  4244      5532479      3532374     44989147     54054000
  4245      2351664      1745285     49957051     54054000
  4246      4899082      4959429     44195489     54054000
  4247       215758       142281     53695961     54054000
  4248      2303389      7370434     44380177     54054000
  4249      3715917      5800762     44537321     54054000
  4250      2897785      1818352     49337863     54054000
  4251      3513028      1095101     49445871     54054000
  4252      4414718      1809490     47829792     54054000
  4253      5194496      1817863     47041641     54054000
  4254      4683972      1434788     47935240     54054000
  4255      5044239      1930416     47079345     54054000
  4256      4772027      1921372     47360601     54054000
  4257      5035824      2862991     46155185     54054000
  4258       397274       370856     53285870     54054000
  4259      3834198      2127255     48092547     54054000
  4260      4163362      3458781     46431857     54054000
  4261      3934108      3662603     46457289     54054000
  4262        86507        52097     53915396     54054000
  4263       765253       215264     53073483     54054000
  4264      3912478      1953525     48187997     54054000
  4265      4514313      1615321     47924366     54054000
  4266      4029033      1549766     48475201     54054000
  4267      2326453      1553138     50174409     54054000
  4268       190425       127141     53736434     54054000
  4269       242641       155592     53655767     54054000
  4270      1514113       502235     52037652     54054000
  4271      3513121      1334449     49206430     54054000
  4272      2031266       823985     51198749     54054000
  4273      3860105       901738     49292157     54054000
  4274      2642986      1011589     50399425     54054000
  4275      2317988       663547     51072465     54054000
  4276       836090       285414     52932496     54054000
  4277      4076406      1293797     48683797     54054000
  4278      4159124      2538341     47356535     54054000
  4279      4272083      1792120     47989797     54054000
  4280      3251538      2755883     48046579     54054000
  4281      2975933      2350048     48728019     54054000
  4282      1936720      1290519     50826761     54054000
  4283      3124082      2147387     48782531     54054000
  4284      3780480      1910105     48363415     54054000
  4285      5711457      2701645     45640898     54054000
  4286      2441085      1312707     50300208     54054000
  4287      2507348      2037714     49508938     54054000
  4288      4307858      2240216     47505926     54054000
  4289      3759854      2237646     48056500     54054000
  4290      2999254      3112240     47942506     54054000
  4291      2345453      1499405     50209142     54054000
  4292       418550       577957     53057493     54054000
  4293      1579530       962644     51511826     54054000
  4294      3774873      3780877     46498250     54054000
  4295      2152683      4085693     47815624     54054000
  4296      4063806      3641887     46348307     54054000
  4297      1421302      1203165     51429533     54054000
  4298       176365       164562     53713073     54054000
  4299       148360       158613     53747027     54054000
  4300      1173938       794837     52085225     54054000
  4301      3981730      2333789     47738481     54054000
  4302      3712047      2360925     47981028     54054000
  4303      2031265      2062598     49960137     54054000
  4304      5053823      2883311     46116866     54054000
  4305      3145275      3248172     47660553     54054000
  4306       511752       329913     53212335     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1091958       542256     52419786     54054000
  4311      1586348      1014254     51453398     54054000
  4312      3485017      1282405     49286578     54054000
  4313      2491660      1293099     50269241     54054000
  4314      2218101      1142989     50692910     54054000
  4315       909775       281349     52862876     54054000
  4316      3720122      1607858     48726020     54054000
  4317      2704891      1745773     49603336     54054000
  4318      2494184      1071460     50488356     54054000
  4319      1073255       489159     52491586     54054000
  4320       689809      1262158     52102033     54054000
  4321      1015364      1738180     51300456     54054000
  4322      1003027      3086690     49964283     54054000
  4323      1436959       972571     51644470     54054000
  4324      4415474      2474710     47163816     54054000
  4325      2700581      2616459     48736960     54054000
  4326      3317210      1767319     48969471     54054000
  4327      2648230      2491217     48914553     54054000
  4328      7993645      4204194     41856161     54054000
  4329      9834049      4104082     40115869     54054000
  4330     11233726      4202642     38617632     54054000
  4331      8910547      3889796     41253657     54054000
  4332     11119353      4572308     38362339     54054000
  4333      9315663      6332921     38405416     54054000
  4334      6134534      2934648     44984818     54054000
  4335      6517095      2816946     44719959     54054000
  4336      8419512      7918093     37716395     54054000
  4337      9969504      7929150     36155346     54054000
  4338      6160282      4891473     43002245     54054000
  4339       510441       254921     53288638     54054000
  4340      7905944      4739320     41408736     54054000
  4341      8557124      9000044     36496832     54054000
  4342      7263599      4941758     41848643     54054000
  4343      7708691      5842775     40502534     54054000
  4344      5032613      5948413     43072974     54054000
  4345      1781835       519755     51752410     54054000
  4346      3300638       861989     49891373     54054000
  4347      7905749      2437217     43711034     54054000
  4348      8999403      3603097     41451500     54054000
  4349      6059604      3888012     44106384     54054000
  4350      4500190      1727759     47826051     54054000
  4351      5566328      2081894     46405778     54054000
  4352      3765268      2157480     48131252     54054000
  4353      5141149      2313895     46598956     54054000
  4354      9552451      2036274     42465275     54054000
  4355     13737565      4980647     35335788     54054000
  4356     12179945      5157355     36716700     54054000
  4357     10146194      3462983     40444823     54054000
  4358      7354887      4261352     42437761     54054000
  4359      7302795      3278302     43472903     54054000
  4360      6723130      3693909     43636961     54054000
  4361      5099121      3371620     45583259     54054000
  4362      5745403      5033836     43274761     54054000
  4363      5814361      4667031     43572608     54054000
  4364      3495257      2810776     47747967     54054000
  4365      5999161      6088808     41966031     54054000
  4366      4356663      4704673     44992664     54054000
  4367      1704553       524387     51825060     54054000
  4368      5322973      2950399     45780628     54054000
  4369      3596706      1996795     48460499     54054000
  4370      2858589      1651094     49544317     54054000
  4371      5938776      1934890     46180334     54054000
  4372      9463244      4425705     40165051     54054000
  4373      5029644      2607073     46417283     54054000
  4374      5917824      2556866     45579310     54054000
  4375      5458383      2112474     46483143     54054000
  4376      5189794      2915546     45948660     54054000
  4377      2732259      2266150     49055591     54054000
  4378      4400013      3784036     45869951     54054000
  4379       271921       465538     53316541     54054000
  4380      3609628      4525250     45919122     54054000
  4381      3840123      4769139     45444738     54054000
  4382       852644       229992     52971364     54054000
  4383      2737898      1332490     49983612     54054000
  4384      2127167      2219190     49707643     54054000
  4385      4071363      1459211     48523426     54054000
  4386      2786722      1875922     49391356     54054000
  4387      8499879      3599165     41954956     54054000
  4388      5700211      2351981     46001808     54054000
  4389      1317271      1257333     51479396     54054000
  4390      2421308      1697773     49934919     54054000
  4391      3845967      3290650     46917383     54054000
  4392      3393639      1682798     48977563     54054000
  4393      2515462      1818629     49719909     54054000
  4394      5795178      3745720     44513102     54054000
  4395      3946871      2327180     47779949     54054000
  4396      3347961      1974970     48731069     54054000
  4397      2382324      1958897     49712779     54054000
  4398      3849955      2229450     47974595     54054000
  4399      4268828      3210562     46574610     54054000
  4400      4326733      2735750     46991517     54054000
  4401      5237803      2358586     46457611     54054000
  4402      3282698      3232262     47539040     54054000
  4403      3321255      4279127     46453618     54054000
  4404      2231916      2413943     49408141     54054000
  4405      3826459      3886351     46341190     54054000
  4406      3844635      2761517     47447848     54054000
  4407      3480854      2240965     48332181     54054000
  4408       320288       441642     53292070     54054000
  4409       135859       271157     53646984     54054000
  4410       408091       376778     53269131     54054000
  4411       385824       301991     53366185     54054000
  4412      1863047      1709753     50481200     54054000
  4413      3370971      3835784     46847245     54054000
  4414      3072099      6006725     44975176     54054000
  4415      1449418      3323384     49281198     54054000
  4416      1325937      2086607     50641456     54054000
  4417      3313230      4459231     46281539     54054000
  4418      3602645      4327861     46123494     54054000
  4419      3960734      5905324     44187942     54054000
  4420      3490964      5255340     45307696     54054000
  4421       168564       360798     53524638     54054000
  4422        62927        71833     53919240     54054000
  4423        97340        99845     53856815     54054000
  4424        73540        88778     53891682     54054000
  4425         1901          955     54051144     54054000
  4426        63660        37054     53953286     54054000
  4427       125952        82870     53845178     54054000
  4428       107144       223650     53723206     54054000
  4429       156962       125238     53771800     54054000
  4430      2922170      2788020     48343810     54054000
  4431      4326465      3602677     46124858     54054000
  4432      3886691      4442954     45724355     54054000
  4433      1062004      1291554     51700442     54054000
  4434      2006084      5764630     46283286     54054000
  4435       103475        75828     53874697     54054000
  4436      1431711      1511867     51110422     54054000
  4437      3240050      3274861     47539089     54054000
  4438      3256643      3270032     47527325     54054000
  4439      4146654      3962526     45944820     54054000
  4440      2701530      4432745     46919725     54054000
  4441       502908       627959     52923133     54054000
  4442      1598319      4588652     47867029     54054000
  4443      1705149      4192168     48156683     54054000
  4444       118673       162015     53773312     54054000
  4445       151486       169771     53732743     54054000
  4446       648863       228130     53177007     54054000
  4447       554502       120131     53379367     54054000
  4448       599388       223494     53231118     54054000
  4449       242286        76998     53734716     54054000
  4450       579561       335414     53139025     54054000
  4451        31743        24816     53997441     54054000
  4452       494680       219164     53340156     54054000
  4453       660252       184877     53208871     54054000
  4454       395925        97177     53560898     54054000
  4455       371595       165540     53516865     54054000
  4456       565649       278417     53209934     54054000
  4457       256045       133756     53664199     54054000
  4458      1173770       708365     52171865     54054000
  4459      3619974      1972352     48461674     54054000
  4460      3779001      2092542     48182457     54054000
  4461      1719209      1731063     50603728     54054000
  4462      1702038      2374261     49977701     54054000
  4463      1055780      1881681     51116539     54054000
  4464       994960      1155109     51903931     54054000
  4465      3403133      1843800     48807067     54054000
  4466       785543       650570     52617887     54054000
  4467       236763       204663     53612574     54054000
  4468      1135955       840751     52077294     54054000
  4469      2881012      1617318     49555670     54054000
  4470      3391609      1644891     49017500     54054000
  4471      4009431      1818817     48225752     54054000
  4472      3160037      2260132     48633831     54054000
  4473       576925       445748     53031327     54054000
  4474      2279256      2473998     49300746     54054000
  4475      2419936      2216443     49417621     54054000
  4476       109524        98502     53845974     54054000
  4477       554835       670431     52828734     54054000
  4478      2629007      3943331     47481662     54054000
  4479      3015739      2155132     48883129     54054000
  4480       708789       873419     52471792     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3029640      2178153     48846207     54054000
  4484      4882528      2263433     46908039     54054000
  4485      5969117      3115898     44968985     54054000
  4486      3234892      2112173     48706935     54054000
  4487      3840548      3865231     46348221     54054000
  4488      3520958      3224099     47308943     54054000
  4489      1548599      4129863     48375538     54054000
  4490      3615550      4983101     45455349     54054000
  4491      2908892      2954273     48190835     54054000
  4492      1689292       241891     52122817     54054000
  4493      3662463      2788782     47602755     54054000
  4494      5740409      2729623     45583968     54054000
  4495      6032713      3204679     44816608     54054000
  4496      3108977      1852295     49092728     54054000
  4497      4017748      4015281     46020971     54054000
  4498      3089650      2594394     48369956     54054000
  4499      1776532      5167889     47109579     54054000
  4500      4076929      4194189     45782882     54054000
  4501      2473092      2275032     49305876     54054000
  4502      1240419       193300     52620281     54054000
  4503      2415173       784994     50853833     54054000
  4504      3705748      1115165     49233087     54054000
  4505      3756982      1393447     48903571     54054000
  4506      1177781       543025     52333194     54054000
  4507      3072060      2438265     48543675     54054000
  4508       297983       375002     53381015     54054000
  4509      1430562       770068     51853370     54054000
  4510      3263140      1305277     49485583     54054000
  4511       169065       116045     53768890     54054000
  4512       350645       160103     53543252     54054000
  4513      1923383       727713     51402904     54054000
  4514      2215976       532090     51305934     54054000
  4515      2083805       542734     51427461     54054000
  4516      3182352      1321808     49549840     54054000
  4517      3072274      2007780     48973946     54054000
  4518      1795185      1299881     50958934     54054000
  4519      2803923      1332222     49917855     54054000
  4520      3362390      1468816     49222794     54054000
  4521      3357664      1533211     49163125     54054000
  4522      3042483      1974352     49037165     54054000
  4523       559976       429668     53064356     54054000
  4524      2287846      2188152     49578002     54054000
  4525      2309467      2050726     49693807     54054000
  4526       116767        87778     53849455     54054000
  4527       448376       322452     53283172     54054000
  4528      2809079      2207413     49037508     54054000
  4529      2550243      1795738     49708019     54054000
  4530       615400       820540     52618060     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2081369       954268     51018363     54054000
  4534      1236106      1003036     51814858     54054000
  4535      2281087       955049     50817864     54054000
  4536      1438676      1175111     51440213     54054000
  4537       544038       712899     52797063     54054000
  4538       610037      1742829     51701134     54054000
  4539      3453799      1368694     49231507     54054000
  4540      2366414      2433249     49254337     54054000
  4541      4975055      2333294     46745651     54054000
  4542      7886458      2608374     43559168     54054000
  4543      8826164      3463931     41763905     54054000
  4544      4386652      2131494     47535854     54054000
  4545      5206628      4174126     44673246     54054000
  4546      3982619      3268061     46803320     54054000
  4547      3320363      2710320     48023317     54054000
  4548      4665552      4751031     44637417     54054000
  4549      2903994      3485340     47664666     54054000
  4550      2042069       417816     51594115     54054000
  4551      4896150      2255278     46902572     54054000
  4552      4684922      2060779     47308299     54054000
  4553      4175181      2143357     47735462     54054000
  4554      7706433      2493287     43854280     54054000
  4555     11477318      3069758     39506924     54054000
  4556      6241793      3852908     43959299     54054000
  4557      5975272      2571836     45506892     54054000
  4558      5621238      2326379     46106383     54054000
  4559      4514022      2524892     47015086     54054000
  4560      2916449      2467244     48670307     54054000
  4561      4200769      3561878     46291353     54054000
  4562       977394      1205796     51870810     54054000
  4563      3573335      4439958     46040707     54054000
  4564      3175197      4119712     46759091     54054000
  4565       933450       253776     52866774     54054000
  4566      2884320      1434506     49735174     54054000
  4567      2453532      2271985     49328483     54054000
  4568      3516334      1278082     49259584     54054000
  4569      4289019      2083476     47681505     54054000
  4570      7753372      3681195     42619433     54054000
  4571      5425449      2416210     46212341     54054000
  4572      1665189      1997375     50391436     54054000
  4573      2183226      1687056     50183718     54054000
  4574      2726908      3513802     47813290     54054000
  4575      2374885       868300     50810815     54054000
  4576      3825494      2391033     47837473     54054000
  4577      4705456      3829825     45518719     54054000
  4578      2299898      1732155     50021947     54054000
  4579      2775355      1043032     50235613     54054000
  4580      3176479      1405599     49471922     54054000
  4581      4463187      2782407     46808406     54054000
  4582      6754159      4258951     43040890     54054000
  4583      4227536      3175714     46650750     54054000
  4584      4599551      3142821     46311628     54054000
  4585      3099570      1926502     49027928     54054000
  4586      3555645      1843891     48654464     54054000
  4587      2620288      2014002     49419710     54054000
  4588      3684542      2104653     48264805     54054000
  4589      4493084      1933487     47627429     54054000
  4590      4268483      3458687     46326830     54054000
  4591      4434406      4742444     44877150     54054000
  4592      5093135      4099800     44861065     54054000
  4593      4556736      4977392     44519872     54054000
  4594      5435857      4618491     43999652     54054000
  4595      6701269      4475809     42876922     54054000
  4596      3471783      3025636     47556581     54054000
  4597      3686489      3011171     47356340     54054000
  4598      4220158      3639006     46194836     54054000
  4599      2997918      6927876     44128206     54054000
  4600      2428223      2910472     48715305     54054000
  4601      3727218      2990886     47335896     54054000
  4602      3320074      2372332     48361594     54054000
  4603      4430527      4714142     44909331     54054000
  4604      4799335      1982900     47271765     54054000
  4605      5079634      5711850     43262516     54054000
  4606      4429891      5368136     44255973     54054000
  4607       545220       787821     52720959     54054000
  4608       567260       624533     52862207     54054000
  4609       587764       574592     52891644     54054000
  4610       496945       578744     52978311     54054000
  4611       553111       662048     52838841     54054000
  4612       698104       702219     52653677     54054000
  4613       728117       561807     52764076     54054000
  4614       653230       452889     52947881     54054000
  4615       800612       585465     52667923     54054000
  4616      1798004      1523121     50732875     54054000
  4617      3534666      1849537     48669797     54054000
  4618      4264630      2397773     47391597     54054000
  4619      4360878      3901211     45791911     54054000
  4620      2664461      8172562     43216977     54054000
  4621      1594070      5771337     46688593     54054000
  4622      1179911      3552132     49321957     54054000
  4623      2492041      3540838     48021121     54054000
  4624      3409575      4183875     46460550     54054000
  4625      4021699      4722438     45309863     54054000
  4626      3615368      4981287     45457345     54054000
  4627      3168385      5816371     45069244     54054000
  4628      3372161      9863522     40818317     54054000
  4629      3498787      7184038     43371175     54054000
  4630      4596749      4770503     44686748     54054000
  4631      2627777      3807387     47618836     54054000
  4632       610952      1041288     52401760     54054000
  4633       947614      2035746     51070640     54054000
  4634      1077989      2503951     50472060     54054000
  4635          596         8030     54045374     54054000
  4636         1107         3040     54049853     54054000
  4637        30789        18920     54004291     54054000
  4638       690389       413245     52950366     54054000
  4639        28993        63295     53961712     54054000
  4640         1360         3103     54049537     54054000
  4641        66737       129644     53857619     54054000
  4642        30627        74469     53948904     54054000
  4643          777         4340     54048883     54054000
  4644         1856         3893     54048251     54054000
  4645       159049       106848     53788103     54054000
  4646       683712       431717     52938571     54054000
  4647         5287        45380     54003333     54054000
  4648         1082         1349     54051569     54054000
  4649       130390       192700     53730910     54054000
  4650      2116726      1306651     50630623     54054000
  4651      3569280      1621458     48863262     54054000
  4652      3421712      1849860     48782428     54054000
  4653       965772       601447     52486781     54054000
  4654      4261938      2592979     47199083     54054000
  4655      5662234      3873551     44518215     54054000
  4656      4497115      4165292     45391593     54054000
  4657      2109556      1354054     50590390     54054000
  4658      1979175      4796072     47278753     54054000
  4659       451902       160386     53441712     54054000
  4660      2707109      1718894     49627997     54054000
  4661      3250450      2617488     48186062     54054000
  4662      3781526      2554037     47718437     54054000
  4663      5381091      3917419     44755490     54054000
  4664      3521058      2646145     47886797     54054000
  4665      5219335      3793579     45041086     54054000
  4666      5973232      5131512     42949256     54054000
  4667      3549775      4704409     45799816     54054000
  4668      4355932      4609538     45088530     54054000
  4669      1065229      1026664     51962107     54054000
  4670      1033377       772712     52247911     54054000
  4671      2802271      1829648     49422081     54054000
  4672      2611142      5613561     45829297     54054000
  4673      3425049      6769234     43859717     54054000
  4674      1300654      2572870     50180476     54054000
  4675       381517       200274     53472209     54054000
  4676        54982        59951     53939067     54054000
  4677       408623       208516     53436861     54054000
  4678      2459755      1581274     50012971     54054000
  4679       188931       168608     53696461     54054000
  4680         8791        21739     54023470     54054000
  4681         8813        14824     54030363     54054000
  4682        46478        38336     53969186     54054000
  4683        72951       120327     53860722     54054000
  4684         8698        28125     54017177     54054000
  4685        58578       108482     53886940     54054000
  4686         3910         8892     54041198     54054000
  4687         6660        45148     54002192     54054000
  4688        37693       160470     53855837     54054000
  4689        14243        86356     53953401     54054000
  4690         1071         5556     54047373     54054000
  4691         2219         3693     54048088     54054000
  4692         8280        90714     53955006     54054000
  4693         6918        40666     54006416     54054000
  4694        78002        75878     53900120     54054000
  4695        29737        51931     53972332     54054000
  4696        91634       172793     53789573     54054000
  4697        47720        59722     53946558     54054000
  4698        20264        73453     53960283     54054000
  4699         7888        25079     54021033     54054000
  4700         6735        31611     54015654     54054000
  4701        64127       237053     53752820     54054000
  4702         1616        20378     54032006     54054000
  4703         1100         8992     54043908     54054000
  4704       914301      1234135     51905564     54054000
  4705      3547337      2628983     47877680     54054000
  4706      3917846      3282672     46853482     54054000
  4707      2394723      2376274     49283003     54054000
  4708      1443392      2512300     50098308     54054000
  4709      1809145      2741166     49503689     54054000
  4710       378814       115061     53560125     54054000
  4711      4025303      1314999     48713698     54054000
  4712      4775373      1857706     47420921     54054000
  4713      3921738      1921872     48210390     54054000
  4714      2063609       735293     51255098     54054000
  4715      2425225      2585325     49043450     54054000
  4716       515471        82987     53455542     54054000
  4717      4906736       827485     48319779     54054000
  4718      1338949       361666     52353385     54054000
  4719        13551        50784     53989665     54054000
  4720      1497196       661334     51895470     54054000
  4721      2445454      1663816     49944730     54054000
  4722      3662068      1954490     48437442     54054000
  4723      3688970      1295932     49069098     54054000
  4724      4617880      2381289     47054831     54054000
  4725      3840088      1472699     48741213     54054000
  4726      4854522      3274267     45925211     54054000
  4727      5331575      2533579     46188846     54054000
  4728      3858100      2918729     47277171     54054000
  4729      3324161      1967869     48761970     54054000
  4730       732357       575473     52746170     54054000
  4731       980525       568099     52505376     54054000
  4732      3900512      2370891     47782597     54054000
  4733      2821970      3778477     47453553     54054000
  4734      3878995      3976843     46198162     54054000
  4735       441892       514222     53097886     54054000
  4736       288269       157069     53608662     54054000
  4737        72493        44703     53936804     54054000
  4738       524712       287912     53241376     54054000
  4739      3367315      1071107     49615578     54054000
  4740      4973899      1621466     47458635     54054000
  4741      4967790      1563595     47522615     54054000
  4742      4872523      2082624     47098853     54054000
  4743      1400203       726973     51926824     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2300198      1154996     50598806     54054000
  4750      1737719      1916058     50400223     54054000
  4751      4630634      4538280     44885086     54054000
  4752      4965096      3550598     45538306     54054000
  4753      5243280      3931084     44879636     54054000
  4754      6498523      5518030     42037447     54054000
  4755      5132278      5611664     43310058     54054000
  4756      5626097      5237884     43190019     54054000
  4757       349180       586546     53118274     54054000
  4758      4568824      5774387     43710789     54054000
  4759      4323587      7738286     41992127     54054000
  4760      3822788      5944101     44287111     54054000
  4761        51178        59735     53943087     54054000
  4762      1278384       942239     51833377     54054000
  4763      2909261      8316844     42827895     54054000
  4764      5189685      4205641     44658674     54054000
  4765      5281367      4757228     44015405     54054000
  4766      2025956      3204522     48823522     54054000
  4767        25837        50278     53977885     54054000
  4768        91230       112612     53850158     54054000
  4769      3105887      1630457     49317656     54054000
  4770      3088136      3615971     47349893     54054000
  4771      4913611      6281758     42858631     54054000
  4772      6331616      5233845     42488539     54054000
  4773      5198366      4226407     44629227     54054000
  4774      6875995      7576056     39601949     54054000
  4775      4868885      6896544     42288571     54054000
  4776      5104120      5085813     43864067     54054000
  4777      1037324      1080517     51936159     54054000
  4778      4559929      7039266     42454805     54054000
  4779      4760687      9657024     39636289     54054000
  4780      2766946      4374148     46912906     54054000
  4781       112258       124255     53817487     54054000
  4782      2704526      1834718     49514756     54054000
  4783      1730085     10018848     42305067     54054000
  4784      5126474      6675198     42252328     54054000
  4785      4011333      6900076     43142591     54054000
  4786      1463182      2787825     49802993     54054000
  4787        64880        73370     53915750     54054000
  4788        45226        71030     53937744     54054000
  4789      2680414      1611356     49762230     54054000
  4790      2398129      3166117     48489754     54054000
  4791      3820473      3572767     46660760     54054000
  4792      4289453      4958948     44805599     54054000
  4793      2294619      2373060     49386321     54054000
  4794      2134250      4111632     47808118     54054000
  4795      1146895      2301442     50605663     54054000
  4796       364785      2890416     50798799     54054000
  4797      1551887      5256224     47245889     54054000
  4798      2023565      2840364     49190071     54054000
  4799      3472792      2590029     47991179     54054000
  4800      3068103      1196866     49789031     54054000
  4801      4946470       985452     48122078     54054000
  4802      5217911      1791342     47044747     54054000
  4803      1779064       744020     51530916     54054000
  4804      4158618      2409059     47486323     54054000
  4805       377954       257049     53418997     54054000
  4806      2742497       404645     50906858     54054000
  4807      3258854       836447     49958699     54054000
  4808       145593        80077     53828330     54054000
  4809       994286       372075     52687639     54054000
  4810      3309566       465237     50279197     54054000
  4811      1741696       206494     52105810     54054000
  4812      3917470       982962     49153568     54054000
  4813      4105799      1491228     48456973     54054000
  4814      2613131      1853663     49587206     54054000
  4815      2096243      1149745     50808012     54054000
  4816      2695203      1396754     49962043     54054000
  4817      4237151      1518566     48298283     54054000
  4818      4521830      2453553     47078617     54054000
  4819      4214344      2406784     47432872     54054000
  4820      3966182      1922760     48165058     54054000
  4821      5064163      3376039     45613798     54054000
  4822      4564733      3261528     46227739     54054000
  4823      4084760      2755908     47213332     54054000
  4824      2126578      1720622     50206800     54054000
  4825       693043       527228     52833729     54054000
  4826      1544021       769905     51740074     54054000
  4827      3483811      3872585     46697604     54054000
  4828      3317977      3232966     47503057     54054000
  4829      2857681      3777242     47419077     54054000
  4830       100765        53997     53899238     54054000
  4831       157872       108536     53787592     54054000
  4832       257469       138227     53658304     54054000
  4833      1098414       408399     52547187     54054000
  4834      4015505      1195937     48842558     54054000
  4835      2974423      1125784     49953793     54054000
  4836      5493116      2506331     46054553     54054000
  4837      2877081      2157652     49019267     54054000
  4838       606373       189773     53257854     54054000
  4839            0            0     54054000     54054000
  4840            0            0     54054000     54054000
  4841            0            0     54054000     54054000
  4842            0            0     54054000     54054000
  4843        41919        18647     53993434     54054000
  4844      2599847      1901379     49552774     54054000
  4845      3236302       594497     50223201     54054000
  4846      1839230       267146     51947624     54054000
  4847      2802604       752516     50498880     54054000
  4848      3780607      1444793     48828600     54054000
  4849      1779039       931055     51343906     54054000
  4850      1710527       296606     52046867     54054000
  4851      1923083      1343497     50787420     54054000
  4852      2221662      1821054     50011284     54054000
  4853      1650999      1795849     50607152     54054000
  4854      1341005      1680442     51032553     54054000
  4855      4350450      2465800     47237750     54054000
  4856      4276765      2978077     46799158     54054000
  4857      2690326      2674095     48689579     54054000
  4858      1988593      2930275     49135132     54054000
  4859      3228743      2398909     48426348     54054000
  4860      1244171      2124046     50685783     54054000
  4861      4050196      3787828     46215976     54054000
  4862      6291578      4612161     43150261     54054000
  4863      7859508      6730220     39464272     54054000
  4864      7006660      5211482     41835858     54054000
  4865      7926089      8505462     37622449     54054000
  4866      6220390      7372307     40461303     54054000
  4867      4343220      4288211     45422569     54054000
  4868      2607482      1787238     49659280     54054000
  4869      4397737      8361853     41294410     54054000
  4870      5708123     11250972     37094905     54054000
