 Chunk         Ties       Losses         Wins        Total
  1951       105889       206792     53741319     54054000
  1952      2182126      1649716     50222158     54054000
  1953      3537999      2622682     47893319     54054000
  1954      3506775      1913713     48633512     54054000
  1955      5359305      3059596     45635099     54054000
  1956      3330373      1539963     49183664     54054000
  1957      5059243      3350495     45644262     54054000
  1958      4808919      3271739     45973342     54054000
  1959      3672440      3146479     47235081     54054000
  1960      4118781      2821309     47113910     54054000
  1961       695518       531162     52827320     54054000
  1962       837011       543631     52673358     54054000
  1963      3089137      1561390     49403473     54054000
  1964      2844787      4417720     46791493     54054000
  1965      4552886      5169112     44332002     54054000
  1966       648342       782744     52622914     54054000
  1967       196324        99585     53758091     54054000
  1968        18769        39234     53995997     54054000
  1969       230805       141352     53681843     54054000
  1970      2297971       963216     50792813     54054000
  1971      2037272      1961522     50055206     54054000
  1972      3275586      2442160     48336254     54054000
  1973      3142235      1716062     49195703     54054000
  1974      5047003      3049917     45957080     54054000
  1975      3066299      1867580     49120121     54054000
  1976      4736204      3973424     45344372     54054000
  1977      4730247      3600736     45723017     54054000
  1978      3305725      3565690     47182585     54054000
  1979      2966812      3366782     47720406     54054000
  1980       872964      1010915     52170121     54054000
  1981       998445       922950     52132605     54054000
  1982      2677072      1852513     49524415     54054000
