 Chunk         Ties       Losses         Wins        Total
  3801      4942881      2820365     46290754     54054000
  3802      3994417      2459500     47600083     54054000
  3803       619381       448158     52986461     54054000
  3804      4495009      3070292     46488699     54054000
  3805      5194649      4447773     44411578     54054000
  3806      3377350      2746718     47929932     54054000
  3807        83871        51731     53918398     54054000
  3808      1624722       422058     52007220     54054000
  3809      4664118      3407156     45982726     54054000
  3810      3851032      1795406     48407562     54054000
  3811      3894986      2003386     48155628     54054000
  3812      1473700       991168     51589132     54054000
  3813       397786       164931     53491283     54054000
  3814       585193       181212     53287595     54054000
  3815      2252080       669258     51132662     54054000
  3816      2060138      1600842     50393020     54054000
  3817      2768165      2173345     49112490     54054000
  3818      4627078      3004054     46422868     54054000
  3819      4513243      2828613     46712144     54054000
  3820      3550236      2111817     48391947     54054000
  3821      1622948      1804009     50627043     54054000
  3822      6671487      3477713     43904800     54054000
  3823      4710108      2529855     46814037     54054000
  3824      3580624      4222676     46250700     54054000
  3825      2722588      2286617     49044795     54054000
  3826       617493       767795     52668712     54054000
  3827      1956933      1096030     51001037     54054000
  3828      3580732      3109733     47363535     54054000
  3829      3081606      5750102     45222292     54054000
  3830      3582693      4105532     46365775     54054000
  3831      2910747      2384198     48759055     54054000
  3832        84823       123291     53845886     54054000
  3833       252762       282710     53518528     54054000
  3834      1521334       794260     51738406     54054000
  3835      4441978      3271603     46340419     54054000
  3836      4952139      3660285     45441576     54054000
  3837      2948791      3130978     47974231     54054000
  3838      3312814      2687982     48053204     54054000
  3839      3738516      2967448     47348036     54054000
  3840      1257705      1699781     51096514     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       327370       235522     53491108     54054000
  3845      2314581      1292770     50446649     54054000
  3846      5081476      3474130     45498394     54054000
  3847      6578924      3379104     44095972     54054000
  3848      8387377      4721918     40944705     54054000
  3849      4904633      3161819     45987548     54054000
  3850      6918210      6496927     40638863     54054000
  3851      5118080      4473090     44462830     54054000
  3852      4471103      6473418     43109479     54054000
  3853      4243833      6398512     43411655     54054000
  3854      3195201      3887502     46971297     54054000
  3855      4972008       949263     48132729     54054000
  3856      5403050      4946060     43704890     54054000
  3857      9084520      4886890     40082590     54054000
  3858      9425653      5013095     39615252     54054000
  3859      6010759      3329388     44713853     54054000
  3860     10439470      5192433     38422097     54054000
  3861      7609136      6375772     40069092     54054000
  3862      7274748      4386411     42392841     54054000
  3863      4251512      1758239     48044249     54054000
  3864      7707590      7949715     38396695     54054000
  3865      6620139      7351088     40082773     54054000
  3866      7752832      7079771     39221397     54054000
  3867        23730        48119     53982151     54054000
  3868      4962375      4569486     44522139     54054000
  3869      6281465     13316061     34456474     54054000
  3870      3698901      8802806     41552293     54054000
  3871      6041343      5097064     42915593     54054000
  3872      3973524      5258979     44821497     54054000
  3873      2216737       604509     51232754     54054000
  3874      2528379       416122     51109499     54054000
  3875      5663789      1529817     46860394     54054000
  3876      4887563      3487401     45679036     54054000
  3877      6262678      3086858     44704464     54054000
  3878      7059055      4132171     42862774     54054000
  3879      2705334      1640009     49708657     54054000
  3880      5023059      5036644     43994297     54054000
  3881      2172535      2004424     49877041     54054000
  3882      2240925      6382513     45430562     54054000
  3883      4244345      6580852     43228803     54054000
  3884      3056247      2932136     48065617     54054000
  3885      5796016      1571849     46686135     54054000
  3886      2948424      1184034     49921542     54054000
  3887      4564883      1190157     48298960     54054000
  3888      4821988      1127370     48104642     54054000
  3889      3288967      1168090     49596943     54054000
  3890      6329643      1593924     46130433     54054000
  3891      3731336      1593144     48729520     54054000
  3892      1405929       710420     51937651     54054000
  3893      2781795       715270     50556935     54054000
  3894      4238658      2806664     47008678     54054000
  3895      5339561      2679648     46034791     54054000
  3896       736786       416341     52900873     54054000
  3897       118582        87259     53848159     54054000
  3898      4145901       820572     49087527     54054000
  3899      3292334      1265148     49496518     54054000
  3900      3440828      1345753     49267419     54054000
  3901      1707344      1206647     51140009     54054000
  3902       512402       114455     53427143     54054000
  3903       587950        65362     53400688     54054000
  3904       680265       147471     53226264     54054000
  3905      2799237       643179     50611584     54054000
  3906      2498848       322083     51233069     54054000
  3907      1368288       559482     52126230     54054000
  3908      1599737       596694     51857569     54054000
  3909      1133839       601044     52319117     54054000
  3910       491440       260442     53302118     54054000
  3911      4079585      1030706     48943709     54054000
  3912      4222540      1476943     48354517     54054000
  3913      5660740      2093573     46299687     54054000
  3914      1637462      1769811     50646727     54054000
  3915      4436888      1078988     48538124     54054000
  3916      2606781      1931630     49515589     54054000
  3917      1634652      1820953     50598395     54054000
  3918      2391989      2064448     49597563     54054000
  3919      2317010      1879819     49857171     54054000
  3920      1784167      1343011     50926822     54054000
  3921       436495      1121298     52496207     54054000
  3922      4218139      2844077     46991784     54054000
  3923      3374890      1887377     48791733     54054000
  3924      1674595      3133562     49245843     54054000
  3925      1083120      1833649     51137231     54054000
  3926       357037       650632     53046331     54054000
  3927      1161035       885933     52007032     54054000
  3928      1528310      1891244     50634446     54054000
  3929      1752674      4908557     47392769     54054000
  3930      1214366      2905942     49933692     54054000
  3931      1878858      2233379     49941763     54054000
  3932        60726        94553     53898721     54054000
  3933       163223       193163     53697614     54054000
  3934       725859       631468     52696673     54054000
  3935      2316471      1667029     50070500     54054000
  3936      3265962      1977002     48811036     54054000
  3937      1669479      1775029     50609492     54054000
  3938      2078674      1855475     50119851     54054000
  3939      2564263      2290020     49199717     54054000
  3940       913718      1652837     51487445     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       132339       185124     53736537     54054000
  3945       891815      1145100     52017085     54054000
  3946      1025948       628590     52399462     54054000
  3947      1379551       690301     51984148     54054000
  3948       844739       670931     52538330     54054000
  3949       659534       324594     53069872     54054000
  3950       990601       930909     52132490     54054000
  3951      1552560      1212861     51288579     54054000
  3952       689562      1140672     52223766     54054000
  3953       766333       433881     52853786     54054000
  3954       517203      1232377     52304420     54054000
  3955       658621      1935452     51459927     54054000
  3956      1743288      1716918     50593794     54054000
  3957      2052658      1776398     50224944     54054000
  3958      1585566      3156622     49311812     54054000
  3959      1001450      2469414     50583136     54054000
  3960      1461295      1257455     51335250     54054000
  3961      1157516      2323639     50572845     54054000
  3962      8195490      3653642     42204868     54054000
  3963      7897751      3381303     42774946     54054000
  3964     10885907      4990622     38177471     54054000
  3965      5837700      2810091     45406209     54054000
  3966      9171597      6921620     37960783     54054000
  3967      5348166      3817011     44888823     54054000
  3968      7570214      3875618     42608168     54054000
  3969      6359367      5051954     42642679     54054000
  3970      3738883      3581981     46733136     54054000
  3971      5209796      1228591     47615613     54054000
  3972      7814994      2273290     43965716     54054000
  3973      3521336      1602509     48930155     54054000
  3974      2757498      2087769     49208733     54054000
  3975     10338008      2808752     40907240     54054000
  3976     12942344      5082522     36029134     54054000
  3977      8858978      4263347     40931675     54054000
  3978      9685617      5280312     39088071     54054000
  3979      8792411      4123689     41137900     54054000
  3980      5701206      3128613     45224181     54054000
  3981      8536635      3916416     41600949     54054000
  3982      8426335      5450716     40176949     54054000
  3983      9422018      5405651     39226331     54054000
  3984      2481855      1243271     50328874     54054000
  3985      8316506      5728928     40008566     54054000
  3986      7102129      7622693     39329178     54054000
  3987      9411744      7882790     36759466     54054000
  3988      1062196       919611     52072193     54054000
  3989      3298167      1107068     49648765     54054000
  3990      8830285      8427101     36796614     54054000
  3991      5289768      6503938     42260294     54054000
  3992      5803603      5300774     42949623     54054000
  3993      4662875      6959726     42431399     54054000
  3994      2338060      2030140     49685800     54054000
  3995      2149071       498808     51406121     54054000
  3996      5366922      1261195     47425883     54054000
  3997      6301830      3324351     44427819     54054000
  3998      4884503      4140369     45029128     54054000
  3999      2856927      2156009     49041064     54054000
  4000      2841906      1904290     49307804     54054000
  4001      2925068      2261494     48867438     54054000
  4002      2521018      2219663     49313319     54054000
  4003      2513244      1242652     50298104     54054000
  4004     12521698      5361648     36170654     54054000
  4005     11780283      3748158     38525559     54054000
  4006      8715761      3531007     41807232     54054000
  4007      8055309      3817045     42181646     54054000
  4008      6515429      3058138     44480433     54054000
  4009      8156889      2949664     42947447     54054000
  4010      8052905      3746521     42254574     54054000
  4011      3356375      1640783     49056842     54054000
  4012      6389238      5359506     42305256     54054000
  4013      1124550       912061     52017389     54054000
  4014      4173204      4778094     45102702     54054000
  4015      4671031      4477326     44905643     54054000
  4016      2089801      2094645     49869554     54054000
  4017      2554187       819252     50680561     54054000
  4018      4233788      2987043     46833169     54054000
  4019      5179914      1586071     47288015     54054000
  4020      3128359      2414571     48511070     54054000
  4021     11914052      3294259     38845689     54054000
  4022      9003679      3917161     41133160     54054000
  4023      3963115      1819596     48271289     54054000
  4024      2631104      2949292     48473604     54054000
  4025      4043590      3009365     47001045     54054000
  4026      3686894      2114525     48252581     54054000
  4027      3241318      2241279     48571403     54054000
  4028      8099160      5638361     40316479     54054000
  4029      6196981      4949812     42907207     54054000
  4030      3477173      1318554     49258273     54054000
  4031      4945446      2640921     46467633     54054000
  4032      3709959      2136882     48207159     54054000
  4033      7123700      4803392     42126908     54054000
  4034     10494212      5402110     38157678     54054000
  4035      8478619      4781024     40794357     54054000
  4036      4260223      2398892     47394885     54054000
  4037      3504051      2317092     48232857     54054000
  4038      4291781      2377260     47384959     54054000
  4039      3536067      2754016     47763917     54054000
  4040      2989496      2106518     48957986     54054000
  4041      4818566      3453104     45782330     54054000
  4042      5736203      3339977     44977820     54054000
  4043      5053567      4273799     44726634     54054000
  4044      7408134      5273765     41372101     54054000
  4045      5903405      3493601     44656994     54054000
  4046      7182186      4154216     42717598     54054000
  4047      6083483      3029942     44940575     54054000
  4048      6010193      2625775     45418032     54054000
  4049      3661178      2786316     47606506     54054000
  4050      5646682      4435505     43971813     54054000
  4051      5952676      5603456     42497868     54054000
  4052      4541434      6350190     43162376     54054000
  4053      4422608      5289231     44342161     54054000
  4054      3338016      3490521     47225463     54054000
  4055      5300331      5494906     43258763     54054000
  4056      5392336      4486746     44174918     54054000
  4057      6504157      4988222     42561621     54054000
  4058      5362078      3018951     45672971     54054000
  4059      7610838      5343302     41099860     54054000
  4060      4575931      3238304     46239765     54054000
  4061       527740       934183     52592077     54054000
  4062       551734       831814     52670452     54054000
  4063       461177       724138     52868685     54054000
  4064       247431       621976     53184593     54054000
  4065       454268       676104     52923628     54054000
  4066       682221       708951     52662828     54054000
  4067      1009255      1030004     52014741     54054000
  4068      5141606      2419300     46493094     54054000
  4069      4319781      1744605     47989614     54054000
  4070      3869900      2901974     47282126     54054000
  4071      5413713      4571795     44068492     54054000
  4072      6436635      6329723     41287642     54054000
  4073      4139077      6526726     43388197     54054000
  4074      5504632      9064611     39484757     54054000
  4075      4214128      7994227     41845645     54054000
  4076      1861000      5345633     46847367     54054000
  4077      1867641      5266213     46920146     54054000
  4078      3089082      4002086     46962832     54054000
  4079      4893292      6154297     43006411     54054000
  4080      4713526      4459975     44880499     54054000
  4081      7106724      8257047     38690229     54054000
  4082      4443406      4199531     45411063     54054000
  4083      5849167      8146587     40058246     54054000
  4084      6581550      7969236     39503214     54054000
  4085      6076897      6658205     41318898     54054000
  4086      5920711      6738442     41394847     54054000
  4087      3027959      3648743     47377298     54054000
  4088       846321       828458     52379221     54054000
  4089      3269909      3956069     46828022     54054000
  4090        35146        43969     53974885     54054000
  4091       120006       115035     53818959     54054000
  4092       188117       157148     53708735     54054000
  4093       109518       166491     53777991     54054000
  4094       110879       191005     53752116     54054000
  4095         4586        44488     54004926     54054000
  4096         3748         2086     54048166     54054000
  4097        61615       244460     53747925     54054000
  4098       205364       118536     53730100     54054000
  4099       148742       256286     53648972     54054000
  4100        18446        50843     53984711     54054000
  4101      1523206      1065846     51464948     54054000
  4102      4432945      1734846     47886209     54054000
  4103      3219489      1568862     49265649     54054000
  4104      2902610      1548766     49602624     54054000
  4105      2737672      2027584     49288744     54054000
  4106      5869147      4954972     43229881     54054000
  4107      7331723      5236225     41486052     54054000
  4108      4956924      3988275     45108801     54054000
  4109      7852245      5072261     41129494     54054000
  4110      4645812      6628925     42779263     54054000
  4111      4300642      4354262     45399096     54054000
  4112      1894227      1143365     51016408     54054000
  4113      4197669      6743643     43112688     54054000
  4114      4910549     10395260     38748191     54054000
  4115      1630503      3057826     49365671     54054000
  4116       141364       105264     53807372     54054000
  4117      2915369      1453812     49684819     54054000
  4118      3251510      3207387     47595103     54054000
  4119      5183249      4661903     44208848     54054000
  4120      4401859      3242219     46409922     54054000
  4121      7557368      5888095     40608537     54054000
  4122      3392000      3330447     47331553     54054000
  4123      5564881      4824630     43664489     54054000
  4124      6698252      4661556     42694192     54054000
  4125      3961056      6492551     43600393     54054000
  4126      4255798      6215092     43583110     54054000
  4127      2791302      2624915     48637783     54054000
  4128       710189       917726     52426085     54054000
  4129      3869374      3099646     47084980     54054000
  4130      3970523      9442370     40641107     54054000
  4131      2458581      6524436     45070983     54054000
  4132      4523374      8346560     41184066     54054000
  4133       671394      1138965     52243641     54054000
  4134       189744       241015     53623241     54054000
  4135       231649       289000     53533351     54054000
  4136      3098156      2175734     48780110     54054000
  4137        11862        22283     54019855     54054000
  4138      1053343       473215     52527442     54054000
  4139       846126       256654     52951220     54054000
  4140       692644       216959     53144397     54054000
  4141       437493       120792     53495715     54054000
  4142       682814       287381     53083805     54054000
  4143       507980       218383     53327637     54054000
  4144        86122        14645     53953233     54054000
  4145       705020       284389     53064591     54054000
  4146       789510       501427     52763063     54054000
  4147       424952       255603     53373445     54054000
  4148          372          980     54052648     54054000
  4149        70760        26119     53957121     54054000
  4150       961351       398955     52693694     54054000
  4151       600881       162500     53290619     54054000
  4152       730619       294839     53028542     54054000
  4153       410976       146888     53496136     54054000
  4154       636584       373457     53043959     54054000
  4155       278989       131158     53643853     54054000
  4156      4126703      2354513     47572784     54054000
  4157      5355889      2070525     46627586     54054000
  4158      5324795      2624717     46104488     54054000
  4159      2167313      1068249     50818438     54054000
  4160      4885787      4017132     45151081     54054000
  4161      1336601       711204     52006195     54054000
  4162      2404720      1468345     50180935     54054000
  4163      4583850      2682343     46787807     54054000
  4164      6416189      3177404     44460407     54054000
  4165      3904738      2332125     47817137     54054000
  4166      5927096      2695745     45431159     54054000
  4167      4311735      4310946     45431319     54054000
  4168      2813601      2301557     48938842     54054000
  4169      1573296       626199     51854505     54054000
  4170      3573065      4119814     46361121     54054000
  4171      4678399      6743687     42631914     54054000
  4172      1349372      1707026     50997602     54054000
  4173        68696        55612     53929692     54054000
  4174      2255299       940778     50857923     54054000
  4175      4106620      4409778     45537602     54054000
  4176      7489388      2140278     44424334     54054000
  4177      4511351      2469922     47072727     54054000
  4178       617290       214586     53222124     54054000
  4179       166056       200649     53687295     54054000
  4180       246850       311206     53495944     54054000
  4181      2230580      1457359     50366061     54054000
  4182      2184903      1453702     50415395     54054000
  4183      4159708      2628122     47266170     54054000
  4184      4409003      2280576     47364421     54054000
  4185      7270721      3350617     43432662     54054000
  4186      3375344      1717143     48961513     54054000
  4187      3975641      2509896     47568463     54054000
  4188      6066990      2772627     45214383     54054000
  4189      4648171      2800658     46605171     54054000
  4190      4483186      3680404     45890410     54054000
  4191      3032362      1620900     49400738     54054000
  4192       545877       718898     52789225     54054000
  4193      2596922      1267622     50189456     54054000
  4194      5013853      4710578     44329569     54054000
  4195      2801693      4253400     46998907     54054000
  4196      5709982      4437211     43906807     54054000
  4197      1480112      1129485     51444403     54054000
  4198       184508       196684     53672808     54054000
  4199       180154       189715     53684131     54054000
  4200      2043371       921265     51089364     54054000
  4201      5337736      4548125     44168139     54054000
  4202      4972808      4588882     44492310     54054000
  4203      2658594      2875900     48519506     54054000
  4204      6934477      3300871     43818652     54054000
  4205      4234825      3526169     46293006     54054000
  4206       624904       324375     53104721     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1461401       495367     52097232     54054000
  4211      2389602      1080970     50583428     54054000
  4212      3823582      3511917     46718501     54054000
  4213      7497081      3967520     42589399     54054000
  4214      8130029      3507421     42416550     54054000
  4215      6224310      3264293     44565397     54054000
  4216      7737845      3856366     42459789     54054000
  4217      7374547      5563628     41115825     54054000
  4218      5669474      3044649     45339877     54054000
  4219      3551501      2144160     48358339     54054000
  4220      7590393      7500473     38963134     54054000
  4221      7305209      6962196     39786595     54054000
  4222      6078870      5137377     42837753     54054000
  4223        74388       116044     53863568     54054000
  4224      4236913      6460495     43356592     54054000
  4225      5142203     12507399     36404398     54054000
  4226      5817627      5628042     42608331     54054000
  4227      8833981      5164326     40055693     54054000
  4228      5240952      4834133     43978915     54054000
  4229      1467002       385112     52201886     54054000
  4230      3201306       569805     50282889     54054000
  4231      7747016      2195645     44111339     54054000
  4232      7735994      4557028     41760978     54054000
  4233      7918047      3698163     42437790     54054000
  4234      8149256      4765208     41139536     54054000
  4235      5360889      2909435     45783676     54054000
  4236      7530102      7213782     39310116     54054000
  4237      2603216      1359395     50091389     54054000
  4238      4826004     10813582     38414414     54054000
  4239      8088465      4381200     41584335     54054000
  4240      2761342      1646152     49646506     54054000
  4241      3489320      1228269     49336411     54054000
  4242      5707139      3304675     45042186     54054000
  4243      5949655      2521326     45583019     54054000
  4244      5943324      3306430     44804246     54054000
  4245      2523540      1644363     49886097     54054000
  4246      5289938      4718020     44046042     54054000
  4247       231996       130561     53691443     54054000
  4248      2453907      7255715     44344378     54054000
  4249      3995823      5584810     44473367     54054000
  4250      3276409      1738697     49038894     54054000
  4251      3884438      1004023     49165539     54054000
  4252      4638698      1705242     47710060     54054000
  4253      5468189      1712461     46873350     54054000
  4254      4924625      1340681     47788694     54054000
  4255      5411856      1831110     46811034     54054000
  4256      5036182      1797990     47219828     54054000
  4257      5368586      2706885     45978529     54054000
  4258       420962       359105     53273933     54054000
  4259      4047078      2025292     47981630     54054000
  4260      4420910      3314094     46318996     54054000
  4261      4227024      3500426     46326550     54054000
  4262        92428        49341     53912231     54054000
  4263       814268       205439     53034293     54054000
  4264      4150853      1833026     48070121     54054000
  4265      4732370      1493310     47828320     54054000
  4266      4243095      1440650     48370255     54054000
  4267      2471558      1457267     50125175     54054000
  4268       222390       123690     53707920     54054000
  4269       264119       150686     53639195     54054000
  4270      1599384       474735     51979881     54054000
  4271      3720563      1243285     49090152     54054000
  4272      2150126       772952     51130922     54054000
  4273      4033785       848041     49172174     54054000
  4274      2764902       965696     50323402     54054000
  4275      2409099       634851     51010050     54054000
  4276       877392       277499     52899109     54054000
  4277      4358986      1249644     48445370     54054000
  4278      4423452      2478825     47151723     54054000
  4279      4563220      1685994     47804786     54054000
  4280      3530451      2642206     47881343     54054000
  4281      3240525      2238429     48575046     54054000
  4282      2149041      1230451     50674508     54054000
  4283      3328562      2040822     48684616     54054000
  4284      4036800      1789166     48228034     54054000
  4285      6033283      2565154     45455563     54054000
  4286      2613102      1238085     50202813     54054000
  4287      2682919      1973197     49397884     54054000
  4288      4625717      2139823     47288460     54054000
  4289      4013288      2112477     47928235     54054000
  4290      3192710      3020801     47840489     54054000
  4291      2464930      1454304     50134766     54054000
  4292       450968       565154     53037878     54054000
  4293      1687809       916900     51449291     54054000
  4294      4035896      3647170     46370934     54054000
  4295      2299791      4005898     47748311     54054000
  4296      4288655      3543629     46221716     54054000
  4297      1494255      1162702     51397043     54054000
  4298       194177       159443     53700380     54054000
  4299       162625       152416     53738959     54054000
  4300      1261971       760465     52031564     54054000
  4301      4245824      2159782     47648394     54054000
  4302      3977309      2208500     47868191     54054000
  4303      2187593      1960030     49906377     54054000
  4304      5444579      2666075     45943346     54054000
  4305      3387287      3101483     47565230     54054000
  4306       555896       306409     53191695     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1154217       520817     52378966     54054000
  4311      1686580       978973     51388447     54054000
  4312      3648553      1203242     49202205     54054000
  4313      2622550      1236560     50194890     54054000
  4314      2329332      1083798     50640870     54054000
  4315       957523       266731     52829746     54054000
  4316      3989098      1502326     48562576     54054000
  4317      2891629      1679610     49482761     54054000
  4318      2647157       987483     50419360     54054000
  4319      1154784       465653     52433563     54054000
  4320       748749      1249951     52055300     54054000
  4321      1089512      1713859     51250629     54054000
  4322      1073828      3047230     49932942     54054000
  4323      1541814       948576     51563610     54054000
  4324      4657349      2375966     47020685     54054000
  4325      2846689      2549654     48657657     54054000
  4326      3500277      1685294     48868429     54054000
  4327      2812407      2405870     48835723     54054000
  4328      8473917      4020518     41559565     54054000
  4329     10437393      3931493     39685114     54054000
  4330     11894143      3969716     38190141     54054000
  4331      9463952      3725089     40864959     54054000
  4332     11887694      4308554     37857752     54054000
  4333      9926308      6007281     38120411     54054000
  4334      6501224      2764503     44788273     54054000
  4335      6929175      2688096     44436729     54054000
  4336      8998841      7576800     37478359     54054000
  4337     10616766      7588214     35849020     54054000
  4338      6526324      4661385     42866291     54054000
  4339       560382       245927     53247691     54054000
  4340      8459529      4531770     41062701     54054000
  4341      9148385      8627566     36278049     54054000
  4342      7750259      4748588     41555153     54054000
  4343      8295457      5611763     40146780     54054000
  4344      5408206      5772643     42873151     54054000
  4345      1943084       495107     51615809     54054000
  4346      3557998       816315     49679687     54054000
  4347      8376407      2289823     43387770     54054000
  4348      9488395      3436898     41128707     54054000
  4349      6526999      3753084     43773917     54054000
  4350      4813524      1629540     47610936     54054000
  4351      6063599      1947447     46042954     54054000
  4352      4049585      2060711     47943704     54054000
  4353      5611833      2168001     46274166     54054000
  4354     10365585      1909563     41778852     54054000
  4355     14791167      4747777     34515056     54054000
  4356     13015887      4907991     36130122     54054000
  4357     10623998      3249609     40180393     54054000
  4358      7897044      4040346     42116610     54054000
  4359      7807057      3083509     43163434     54054000
  4360      7196056      3481148     43376796     54054000
  4361      5460087      3197464     45396449     54054000
  4362      6182965      4808044     43062991     54054000
  4363      6220362      4440021     43393617     54054000
  4364      3735608      2685340     47633052     54054000
  4365      6444694      5818866     41790440     54054000
  4366      4694449      4510261     44849290     54054000
  4367      1938180       486306     51629514     54054000
  4368      5688409      2789867     45575724     54054000
  4369      3855136      1888711     48310153     54054000
  4370      3069052      1556999     49427949     54054000
  4371      6522201      1801452     45730347     54054000
  4372     10349881      4208429     39495690     54054000
  4373      5442859      2447106     46164035     54054000
  4374      6265614      2393380     45395006     54054000
  4375      5783869      1977811     46292320     54054000
  4376      5566833      2703655     45783512     54054000
  4377      2944037      2133828     48976135     54054000
  4378      4714514      3586482     45753004     54054000
  4379       294480       449244     53310276     54054000
  4380      3864941      4335311     45853748     54054000
  4381      4129687      4554679     45369634     54054000
  4382       987935       216142     52849923     54054000
  4383      2924075      1233638     49896287     54054000
  4384      2270868      2107828     49675304     54054000
  4385      4278099      1352899     48423002     54054000
  4386      2976164      1795115     49282721     54054000
  4387      9169130      3384751     41500119     54054000
  4388      6192819      2194530     45666651     54054000
  4389      1436028      1169229     51448743     54054000
  4390      2582796      1597380     49873824     54054000
  4391      4069978      3144477     46839545     54054000
  4392      3621669      1591925     48840406     54054000
  4393      2683910      1732299     49637791     54054000
  4394      6093834      3545058     44415108     54054000
  4395      4192580      2176009     47685411     54054000
  4396      3554690      1868963     48630347     54054000
  4397      2540369      1862374     49651257     54054000
  4398      4075989      2113639     47864372     54054000
  4399      4549977      3066151     46437872     54054000
  4400      4609787      2584402     46859811     54054000
  4401      5531401      2191304     46331295     54054000
  4402      3527224      3063957     47462819     54054000
  4403      3615952      4050355     46387693     54054000
  4404      2411944      2284468     49357588     54054000
  4405      4086315      3723525     46244160     54054000
  4406      4096736      2597398     47359866     54054000
  4407      3690791      2105232     48257977     54054000
  4408       346449       428764     53278787     54054000
  4409       148828       264972     53640200     54054000
  4410       438845       363174     53251981     54054000
  4411       415487       288056     53350457     54054000
  4412      1994093      1619582     50440325     54054000
  4413      3635304      3646603     46772093     54054000
  4414      3351613      5782534     44919853     54054000
  4415      1598389      3202141     49253470     54054000
  4416      1446909      1995104     50611987     54054000
  4417      3543051      4311910     46199039     54054000
  4418      3874588      4124263     46055149     54054000
  4419      4257613      5689938     44106449     54054000
  4420      3793082      5005533     45255385     54054000
  4421       175731       357271     53520998     54054000
  4422        68781        67879     53917340     54054000
  4423       103926        96227     53853847     54054000
  4424        80372        86466     53887162     54054000
  4425         2123          816     54051061     54054000
  4426        69245        34170     53950585     54054000
  4427       134872        77802     53841326     54054000
  4428       114092       220994     53718914     54054000
  4429       173875       110934     53769191     54054000
  4430      3145779      2630580     48277641     54054000
  4431      4630617      3398738     46024645     54054000
  4432      4188318      4220465     45645217     54054000
  4433      1154173      1221795     51678032     54054000
  4434      2223246      5581320     46249434     54054000
  4435       112893        69000     53872107     54054000
  4436      1568806      1403336     51081858     54054000
  4437      3480016      3103685     47470299     54054000
  4438      3506925      3093323     47453752     54054000
  4439      4471961      3734517     45847522     54054000
  4440      2918367      4265723     46869910     54054000
  4441       550247       600925     52902828     54054000
  4442      1760211      4455821     47837968     54054000
  4443      1853873      4070860     48129267     54054000
  4444       132385       153237     53768378     54054000
  4445       166709       160779     53726512     54054000
  4446       702582       219450     53131968     54054000
  4447       598031       113741     53342228     54054000
  4448       649924       210643     53193433     54054000
  4449       261095        70795     53722110     54054000
  4450       628402       316293     53109305     54054000
  4451        34367        23530     53996103     54054000
  4452       529715       208160     53316125     54054000
  4453       704870       174634     53174496     54054000
  4454       418603        88192     53547205     54054000
  4455       404369       157165     53492466     54054000
  4456       609685       260418     53183897     54054000
  4457       274716       126046     53653238     54054000
  4458      1243146       662801     52148053     54054000
  4459      3808168      1844033     48401799     54054000
  4460      3991350      1970571     48092079     54054000
  4461      1836652      1646011     50571337     54054000
  4462      1817327      2285591     49951082     54054000
  4463      1140191      1814100     51099709     54054000
  4464      1073511      1094725     51885764     54054000
  4465      3579616      1720528     48753856     54054000
  4466       829367       620196     52604437     54054000
  4467       247950       200361     53605689     54054000
  4468      1221701       783693     52048606     54054000
  4469      3064694      1515453     49473853     54054000
  4470      3592256      1534886     48926858     54054000
  4471      4244017      1707587     48102396     54054000
  4472      3331912      2161251     48560837     54054000
  4473       618420       426839     53008741     54054000
  4474      2418370      2388198     49247432     54054000
  4475      2534630      2148748     49370622     54054000
  4476       120504        92513     53840983     54054000
  4477       603277       634612     52816111     54054000
  4478      2840018      3779563     47434419     54054000
  4479      3303646      1951589     48798765     54054000
  4480       783432       818347     52452221     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3213469      2106002     48734529     54054000
  4484      5161359      2169538     46723103     54054000
  4485      6368338      2942681     44742981     54054000
  4486      3456972      2007031     48589997     54054000
  4487      4132468      3696104     46225428     54054000
  4488      3769985      3069369     47214646     54054000
  4489      1640779      4069878     48343343     54054000
  4490      3840991      4839643     45373366     54054000
  4491      3103946      2835725     48114329     54054000
  4492      1815300       223044     52015656     54054000
  4493      3906306      2665919     47481775     54054000
  4494      6069079      2582422     45402499     54054000
  4495      6415721      2997697     44640582     54054000
  4496      3322098      1748217     48983685     54054000
  4497      4332677      3818250     45903073     54054000
  4498      3313380      2448853     48291767     54054000
  4499      1881745      5091865     47080390     54054000
  4500      4340503      4025706     45687791     54054000
  4501      2659175      2172743     49222082     54054000
  4502      1413990       177533     52462477     54054000
  4503      2555479       723395     50775126     54054000
  4504      3896660      1036503     49120837     54054000
  4505      3994897      1298811     48760292     54054000
  4506      1268417       503066     52282517     54054000
  4507      3287773      2312500     48453727     54054000
  4508       325650       354778     53373572     54054000
  4509      1527647       710693     51815660     54054000
  4510      3449017      1178113     49426870     54054000
  4511       210982       111262     53731756     54054000
  4512       373462       153742     53526796     54054000
  4513      2051747       648633     51353620     54054000
  4514      2310941       487354     51255705     54054000
  4515      2222601       506942     51324457     54054000
  4516      3414068      1277520     49362412     54054000
  4517      3325914      1899982     48828104     54054000
