 Chunk         Ties       Losses         Wins        Total
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220       614545       830247     52609208     54054000
  3221       338752       433880     53281368     54054000
  3222        27136       142687     53884177     54054000
  3223            0            0     54054000     54054000
  3224         8224         8326     54037450     54054000
  3225       122483       308904     53622613     54054000
  3226      1041350       996098     52016552     54054000
  3227      2772130      1393079     49888791     54054000
  3228      2219685      1089745     50744570     54054000
  3229      2261276      1274864     50517860     54054000
  3230      2385824      1545486     50122690     54054000
  3231       105355       218270     53730375     54054000
  3232      2249159       886541     50918300     54054000
  3233      4074038      2234666     47745296     54054000
  3234      3778965      1674025     48601010     54054000
  3235      6114844      2757413     45181743     54054000
  3236      3666988      1419495     48967517     54054000
  3237      5192346      2768049     46093605     54054000
  3238      5193993      2738128     46121879     54054000
  3239      3877335      2999816     47176849     54054000
  3240      4579158      3068894     46405948     54054000
  3241       817967       566258     52669775     54054000
  3242       837462       523921     52692617     54054000
  3243      2953448      1158210     49942342     54054000
  3244      3064969      4354172     46634859     54054000
  3245      4152962      5427308     44473730     54054000
  3246      1098647      1099437     51855916     54054000
  3247       254059       101564     53698377     54054000
  3248        27189        39035     53987776     54054000
  3249       269352       128671     53655977     54054000
  3250      2325318       854387     50874295     54054000
  3251      2074384      1382704     50596912     54054000
  3252      3547417      2465798     48040785     54054000
  3253      3250901      1847649     48955450     54054000
  3254      5344453      3234173     45475374     54054000
  3255      3281651      1836205     48936144     54054000
  3256      4620062      3786594     45647344     54054000
  3257      4698570      3483832     45871598     54054000
  3258      3479513      3309708     47264779     54054000
  3259      3112240      4231685     46710075     54054000
  3260       918795       982694     52152511     54054000
  3261       986997       955251     52111752     54054000
  3262      2635623      1614137     49804240     54054000
  3263      3357426      5555728     45140846     54054000
  3264      1804109      4680258     47569633     54054000
  3265      1403632      1989135     50661233     54054000
  3266       298871       229073     53526056     54054000
  3267        40218        81808     53931974     54054000
  3268       322192       280901     53450907     54054000
  3269      2099083      1316586     50638331     54054000
  3270         5847         5023     54043130     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        66794        39525     53947681     54054000
  3308      2237677      1982339     49833984     54054000
  3309      3450423      1939575     48664002     54054000
  3310      2567463      1744925     49741612     54054000
  3311      3434525      2268371     48351104     54054000
  3312      2112768      1904815     50036417     54054000
  3313       543739       457713     53052548     54054000
  3314      2485813      2988482     48579705     54054000
  3315      1815319      1768833     50469848     54054000
  3316        13704        11491     54028805     54054000
  3317       901187       352062     52800751     54054000
  3318      2136713       866467     51050820     54054000
  3319      3623753      1375847     49054400     54054000
  3320      4430190      1220047     48403763     54054000
  3321      3488824       890978     49674198     54054000
  3322      3276311      1211479     49566210     54054000
  3323      4064462      1617963     48371575     54054000
  3324      3956436      1406113     48691451     54054000
  3325      3468392      1736709     48848899     54054000
  3326      1465107       841579     51747314     54054000
  3327       541439       343887     53168674     54054000
  3328      1360969       506781     52186250     54054000
  3329      2954600      2040154     49059246     54054000
  3330      3284020      2053783     48716197     54054000
  3331      2608957      2012596     49432447     54054000
  3332        97351        35882     53920767     54054000
  3333        62032        61277     53930691     54054000
  3334       163513       105023     53785464     54054000
  3335       863372       275601     52915027     54054000
  3336      3394772      1289162     49370066     54054000
  3337      2193815      1117678     50742507     54054000
  3338      5206547      1064456     47782997     54054000
  3339      2539687       932066     50582247     54054000
  3340       387884        97824     53568292     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        66968        40196     53946836     54054000
  3346      1917180       635296     51501524     54054000
  3347      1245451       808641     51999908     54054000
  3348      2440272      1516277     50097451     54054000
  3349      3088958      1572227     49392815     54054000
  3350      4423621      2004201     47626178     54054000
  3351      3255257      1212879     49585864     54054000
  3352      3318040      2238418     48497542     54054000
  3353      4805813      2703614     46544573     54054000
  3354      3439070      1742658     48872272     54054000
  3355      3292117      3203738     47558145     54054000
  3356       863266       840333     52350401     54054000
  3357       850890       785088     52418022     54054000
  3358      1808336      1067876     51177788     54054000
  3359      3379324      2573917     48100759     54054000
  3360      1931477      4144198     47978325     54054000
  3361      2462973      1772086     49818941     54054000
  3362       197610       145454     53710936     54054000
  3363        23715        94485     53935800     54054000
  3364       225964       242915     53585121     54054000
  3365      1354494       701691     51997815     54054000
  3366      3862385      1522744     48668871     54054000
  3367      3909341      1700882     48443777     54054000
  3368      2092919      1043437     50917644     54054000
  3369      4090256      2211549     47752195     54054000
  3370       265457       113044     53675499     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       435214       348757     53270029     54054000
  3376      1719195      1019675     51315130     54054000
  3377      1000689      1910431     51142880     54054000
  3378      2642991      3067334     48343675     54054000
  3379      2644070      2244628     49165302     54054000
  3380      3815649      3067940     47170411     54054000
  3381      2520404      1671502     49862094     54054000
  3382      2465394      2886447     48702159     54054000
  3383      2722356      3069252     48262392     54054000
  3384      3891103      3051778     47111119     54054000
  3385      3878665      4828306     45347029     54054000
  3386      2531108      2090790     49432102     54054000
  3387       148275       646178     53259547     54054000
  3388      1188076      1532432     51333492     54054000
  3389      4642172      5104374     44307454     54054000
  3390      2344773      4963456     46745771     54054000
  3391      5314739      5703605     43035656     54054000
  3392      1181402      1272789     51599809     54054000
  3393         2016        42389     54009595     54054000
  3394         6066       134713     53913221     54054000
  3395       980826      1232237     51840937     54054000
  3396      2537343      6839043     44677614     54054000
  3397      2392311      6272371     45389318     54054000
  3398      1446100      3504775     49103125     54054000
  3399      3553767      3027629     47472604     54054000
  3400      2810208      3410999     47832793     54054000
  3401       194563       233063     53626374     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2539896       693306     50820798     54054000
  3406      3724557      1592470     48736973     54054000
  3407      3130101      3636017     47287882     54054000
  3408      4964708      4175252     44914040     54054000
  3409      4228931      2653525     47171544     54054000
  3410      7252106      4681002     42120892     54054000
  3411      4139750      2481806     47432444     54054000
  3412      4690543      4071287     45292170     54054000
  3413      5797298      4054531     44202171     54054000
  3414      4829630      4522253     44702117     54054000
  3415      4951286      4754347     44348367     54054000
  3416      1991793      2122885     49939322     54054000
  3417       568403       661019     52824578     54054000
  3418      4299974      2700427     47053599     54054000
  3419      5253081      6286628     42514291     54054000
  3420      3087402      5107771     45858827     54054000
  3421      5039888      6121846     42892266     54054000
  3422       610256       783291     52660453     54054000
  3423        80485       104862     53868653     54054000
  3424       156706       187983     53709311     54054000
  3425      3477951      2238069     48337980     54054000
  3426      3867950     11939502     38246548     54054000
  3427      2352933      9297237     42403830     54054000
  3428      2580392      3193898     48279710     54054000
  3429      5979159      4971987     43102854     54054000
  3430      2687396      3245199     48121405     54054000
  3431       668548       348376     53037076     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2390048       860631     50803321     54054000
  3436      2014064      1255109     50784827     54054000
  3437      2947896      2742634     48363470     54054000
  3438      4057663      2633723     47362614     54054000
  3439      3371858      2859366     47822776     54054000
  3440      3836635      3041714     47175651     54054000
  3441      1873193      1629983     50550824     54054000
  3442      1748132      1340218     50965650     54054000
  3443      2648609      3881894     47523497     54054000
  3444       950117      1195636     51908247     54054000
  3445        40826        52980     53960194     54054000
  3446      1592766      5899810     46561424     54054000
  3447      1536491      3206243     49311266     54054000
  3448      1464484      2725437     49864079     54054000
  3449      1849445      1234327     50970228     54054000
  3450      3046979      1210135     49796886     54054000
  3451      1820414       729614     51503972     54054000
  3452      2084274       821593     51148133     54054000
  3453      3628066       890921     49535013     54054000
  3454      4629906       729280     48694814     54054000
  3455      3827074       631677     49595249     54054000
  3456      3408947       773752     49871301     54054000
  3457      4062564      1332650     48658786     54054000
  3458      4405044       803664     48845292     54054000
  3459      3896026      1467711     48690263     54054000
  3460      2178760       749908     51125332     54054000
  3461       520347       353290     53180363     54054000
  3462       973114       385478     52695408     54054000
  3463      3486024      1265492     49302484     54054000
  3464      3299979      1796594     48957427     54054000
  3465      3362065      1574564     49117371     54054000
  3466       354428       161577     53537995     54054000
  3467       156487        94130     53803383     54054000
  3468       124854        72399     53856747     54054000
  3469       506179       199624     53348197     54054000
  3470      2691619       426610     50935771     54054000
  3471      2839764       423038     50791198     54054000
  3472      4020674       751878     49281448     54054000
  3473      3152598       955006     49946396     54054000
  3474       386819       100560     53566621     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1895100       491713     51667187     54054000
  3481      2682769       252335     51118896     54054000
  3482      1986166       101260     51966574     54054000
  3483      1463372       278326     52312302     54054000
  3484      3242131       553807     50258062     54054000
  3485      1213235       380359     52460406     54054000
  3486      1338958       176550     52538492     54054000
  3487       903635       477961     52672404     54054000
  3488      1533751       636609     51883640     54054000
  3489      1104989       642422     52306589     54054000
  3490       689169       751180     52613651     54054000
  3491      3016601       898865     50138534     54054000
  3492      4202796      1314819     48536385     54054000
  3493      2219306      1049145     50785549     54054000
  3494      2151287      2037969     49864744     54054000
  3495      2554185       766230     50733585     54054000
  3496      1635886      1126114     51292000     54054000
  3497      1739964       881742     51432294     54054000
  3498      2458354      1460882     50134764     54054000
  3499      3526401      1443742     49083857     54054000
  3500      4865264      1964109     47224627     54054000
  3501      3397429      1090569     49566002     54054000
  3502      3793717      2256882     48003401     54054000
  3503      5012321      2685986     46355693     54054000
  3504      3580988      1668967     48804045     54054000
  3505      3594935      3318216     47140849     54054000
  3506      1120884      1004674     51928442     54054000
  3507       843838       784218     52425944     54054000
  3508      1721964      1004544     51327492     54054000
  3509      3778825      2081754     48193421     54054000
  3510      1985078      4582524     47486398     54054000
  3511      2729488      2082633     49241879     54054000
  3512       202492       141086     53710422     54054000
  3513        23562        92735     53937703     54054000
  3514       232897       237421     53583682     54054000
  3515      1266905       643514     52143581     54054000
  3516      3371118      1091368     49591514     54054000
  3517      3819576      1379333     48855091     54054000
  3518      1903745       919766     51230489     54054000
  3519      3770641      1749105     48534254     54054000
  3520       360482       460292     53233226     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       346421       283309     53424270     54054000
  3526      2144196      1250423     50659381     54054000
  3527      2770326       642414     50641260     54054000
  3528      2783306       731113     50539581     54054000
  3529      1644958       608845     51800197     54054000
  3530       728107       165922     53159971     54054000
  3531      3173969      1176408     49703623     54054000
  3532      1496200       701439     51856361     54054000
  3533       937381      1154700     51961919     54054000
  3534       910622      1263692     51879686     54054000
  3535       820641      1967512     51265847     54054000
  3536       713507       907340     52433153     54054000
  3537      4186519      2182662     47684819     54054000
  3538      3601706      2195017     48257277     54054000
  3539      2323079      3292552     48438369     54054000
  3540      1342436      1464265     51247299     54054000
  3541      2709210      1830719     49514071     54054000
  3542      1538119      1906412     50609469     54054000
  3543      2200849      1924943     49928208     54054000
  3544      5290825      3420836     45342339     54054000
  3545      4396184      2266776     47391040     54054000
  3546      6950614      3620167     43483219     54054000
  3547      5030433      1924332     47099235     54054000
  3548      5248744      3121625     45683631     54054000
  3549      4430755      3363773     46259472     54054000
  3550      5614286      3398491     45041223     54054000
  3551      5760693      4984381     43308926     54054000
  3552      3323292      2039989     48690719     54054000
  3553       319298       695701     53039001     54054000
  3554      2322034      1608505     50123461     54054000
  3555      6234654      5440354     42378992     54054000
  3556      3387639      5227983     45438378     54054000
  3557      6450783      6152118     41451099     54054000
  3558      1203873      1298964     51551163     54054000
  3559         2280        36319     54015401     54054000
  3560        11831       140215     53901954     54054000
  3561      2004444      1199152     50850404     54054000
  3562      4801350      3911453     45341197     54054000
  3563      3660551      3827579     46565870     54054000
  3564      2078501      2775704     49199795     54054000
  3565      4117217      2815351     47121432     54054000
  3566      2657193      3364332     48032475     54054000
  3567       490405       392423     53171172     54054000
  3568       451859       280290     53321851     54054000
  3569      2065052       776262     51212686     54054000
  3570      1516227       697571     51840202     54054000
  3571      2599622       889979     50564399     54054000
  3572      3116054      1479307     49458639     54054000
  3573      5505781      1809908     46738311     54054000
  3574      4304424      1935254     47814322     54054000
  3575      2264340      1270548     50519112     54054000
  3576      1134279       397005     52522716     54054000
  3577      3088284      1782543     49183173     54054000
  3578      2511006      2110905     49432089     54054000
  3579      2311519      1087302     50655179     54054000
  3580       924700       637764     52491536     54054000
  3581      2644281      2253675     49156044     54054000
  3582      2514092      2398242     49141666     54054000
  3583      6528167      2812325     44713508     54054000
  3584      5749938      3812696     44491366     54054000
  3585      3697397      5304196     45052407     54054000
  3586      3654855      2186471     48212674     54054000
  3587      5583249      2675212     45795539     54054000
  3588      3628764      2942637     47482599     54054000
  3589      3456819      3803685     46793496     54054000
  3590      5546960      4149709     44357331     54054000
  3591      5297232      2727248     46029520     54054000
  3592      7170981      4688430     42194589     54054000
  3593      5131290      2968105     45954605     54054000
  3594      5087543      4356826     44609631     54054000
  3595      5658919      4135759     44259322     54054000
  3596      5434973      5501623     43117404     54054000
  3597      5356374      4851289     43846337     54054000
  3598      1415384      1590868     51047748     54054000
  3599       771150       805985     52476865     54054000
  3600      5283020      3217380     45553600     54054000
  3601      5014608      7006088     42033304     54054000
  3602      3724371      5322026     45007603     54054000
  3603      4166387      5880081     44007532     54054000
  3604       528766       669214     52856020     54054000
  3605        92061       149583     53812356     54054000
  3606       534514       429283     53090203     54054000
  3607      3992865      2652196     47408939     54054000
  3608      5229004      7277382     41547614     54054000
  3609      2703495      6214563     45135942     54054000
  3610      2700794      2952701     48400505     54054000
  3611      4280372      5968448     43805180     54054000
  3612      1652567      3649971     48751462     54054000
  3613       774908       699691     52579401     54054000
  3614       350358       243543     53460099     54054000
  3615       471176       374599     53208225     54054000
  3616      1315095       578758     52160147     54054000
  3617      3215576      1245082     49593342     54054000
  3618      2395121      2057395     49601484     54054000
  3619      4273401      4272819     45507780     54054000
  3620      1726512      2827148     49500340     54054000
  3621      2524403      2278412     49251185     54054000
  3622      2002514      1265965     50785521     54054000
  3623      5137490      2571687     46344823     54054000
  3624      2212445      1869576     49971979     54054000
  3625      2640732      2457977     48955291     54054000
  3626      1386739      1090012     51577249     54054000
  3627      2696179      2126986     49230835     54054000
  3628      2772831      2863702     48417467     54054000
  3629      2028781      4974181     47051038     54054000
  3630      3987128      1333637     48733235     54054000
  3631      4219526      3574522     46259952     54054000
  3632      3720770      2395757     47937473     54054000
  3633      2858964      2601831     48593205     54054000
  3634      2267129      1890256     49896615     54054000
  3635      3295516      2626960     48131524     54054000
  3636      4246560      2941382     46866058     54054000
  3637      4161853      3426535     46465612     54054000
  3638      3450412      3545981     47057607     54054000
  3639      1101632       979182     51973186     54054000
  3640      2324924      2689101     49039975     54054000
  3641      2792650      4155354     47105996     54054000
  3642        47088        85570     53921342     54054000
  3643        82401        91094     53880505     54054000
  3644      2261132      4611442     47181426     54054000
  3645      1924647      3156253     48973100     54054000
  3646       865426      1538990     51649584     54054000
  3647       913799       403807     52736394     54054000
  3648      1258403       477294     52318303     54054000
  3649      1970665      1759099     50324236     54054000
  3650      1184882      2169986     50699132     54054000
  3651      2149078      1177384     50727538     54054000
  3652      1561821      1655630     50836549     54054000
  3653      3596186      1365750     49092064     54054000
  3654      3335772      3184955     47533273     54054000
  3655      4613867      1968349     47471784     54054000
  3656      2695738      2912226     48446036     54054000
  3657      2772869      1743501     49537630     54054000
  3658      2724471      3440689     47888840     54054000
  3659      3397847      2916464     47739689     54054000
  3660      3818201      3296816     46938983     54054000
  3661      3579252      2308884     48165864     54054000
  3662      6584983      4638259     42830758     54054000
  3663      7150011      5744972     41159017     54054000
  3664      3585145      2155764     48313091     54054000
  3665      4141655      1794031     48118314     54054000
  3666      3128898      2935499     47989603     54054000
  3667      5848093      3421647     44784260     54054000
  3668      7951046      5427101     40675853     54054000
  3669      7463578      4780907     41809515     54054000
  3670      6391110      3981706     43681184     54054000
  3671      1822467      2001829     50229704     54054000
  3672      2606731      1984467     49462802     54054000
  3673      2659862      2409467     48984671     54054000
  3674      2226848      2836160     48990992     54054000
  3675      4156672      3170068     46727260     54054000
  3676      3023606      1977625     49052769     54054000
  3677      4492029      3794003     45767968     54054000
  3678      5378415      4566238     44109347     54054000
  3679      6656268      5419577     41978155     54054000
  3680      8135947      4387809     41530244     54054000
  3681      8348608      4065346     41640046     54054000
  3682      6185267      3346899     44521834     54054000
  3683      5084420      3456990     45512590     54054000
  3684      4682227      4126659     45245114     54054000
  3685      5085359      5676726     43291915     54054000
  3686      3529707      5279388     45244905     54054000
  3687      5036057      8081645     40936298     54054000
  3688      2590307      3754228     47709465     54054000
  3689      4871652      5101650     44080698     54054000
  3690      3964147      3490779     46599074     54054000
  3691      6468640      6626066     40959294     54054000
  3692      2646465      2332335     49075200     54054000
  3693      5164608      4575866     44313526     54054000
  3694      5746995      4612475     43694530     54054000
  3695       489330       935961     52628709     54054000
  3696       298764       699163     53056073     54054000
  3697       467644       912263     52674093     54054000
  3698       763085       832349     52458566     54054000
  3699       686972       850255     52516773     54054000
  3700       267299       524667     53262034     54054000
  3701       379409       559732     53114859     54054000
  3702      4527200      2763149     46763651     54054000
  3703      4859543      2159955     47034502     54054000
  3704      4587958      2827264     46638778     54054000
  3705      4869323      4525292     44659385     54054000
  3706      4858342      6175090     43020568     54054000
  3707      3116352      4601715     46335933     54054000
  3708      5293686     10708883     38051431     54054000
  3709      3797013      7875233     42381754     54054000
  3710      2575441      7230907     44247652     54054000
  3711       732510      4309936     49011554     54054000
  3712      2873496      4787418     46393086     54054000
  3713      3912341      5112244     45029415     54054000
  3714      5069305      5635276     43349419     54054000
  3715      6349408      7917543     39787049     54054000
  3716      3649786      4201732     46202482     54054000
  3717      4419399      6469504     43165097     54054000
  3718      7172461      9567349     37314190     54054000
  3719      5395668      6838156     41820176     54054000
  3720      5548409      7144032     41361559     54054000
  3721      4791293      4521974     44740733     54054000
  3722       672703       986078     52395219     54054000
  3723      3688037      4416811     45949152     54054000
  3724        50839        51828     53951333     54054000
  3725       121195       147744     53785061     54054000
  3726        65671       174600     53813729     54054000
  3727        32766       142659     53878575     54054000
  3728          958         4978     54048064     54054000
  3729       104994        86877     53862129     54054000
  3730       195054       159957     53698989     54054000
  3731        65199       156407     53832394     54054000
  3732       171498       418965     53463537     54054000
  3733        11737        81456     53960807     54054000
  3734         2332         1747     54049921     54054000
  3735       945969       958463     52149568     54054000
  3736      4786675      2155453     47111872     54054000
  3737      2980512      1480486     49593002     54054000
  3738      3551254      2196714     48306032     54054000
  3739      1551075      1472977     51029948     54054000
  3740      6232687      4789781     43031532     54054000
  3741      7005298      4391407     42657295     54054000
  3742      5308883      3930114     44815003     54054000
  3743      7803628      4965261     41285111     54054000
  3744      5406470      5487672     43159858     54054000
  3745      5182938      5453808     43417254     54054000
  3746       656349       593876     52803775     54054000
  3747      5070155      6042308     42941537     54054000
  3748      4820289      8273442     40960269     54054000
  3749      3447109      5798595     44808296     54054000
  3750       125853        95487     53832660     54054000
  3751      2127618       971688     50954694     54054000
  3752      3085974      2829738     48138288     54054000
  3753      3737855      3905638     46410507     54054000
  3754      4514301      4837249     44702450     54054000
  3755      5418351      5251140     43384509     54054000
  3756      2551096      3472919     48029985     54054000
  3757      2381245      3585815     48086940     54054000
  3758      6939586      5671882     41442532     54054000
  3759      4354866      5800373     43898761     54054000
  3760      2929043      6785153     44339804     54054000
  3761      2419411      3836009     47798580     54054000
  3762       752392      1030771     52270837     54054000
  3763      2993966      2308373     48751661     54054000
  3764      3020170      7368998     43664832     54054000
  3765      2219273      7804540     44030187     54054000
  3766      3340563      8138548     42574889     54054000
  3767      1616504      3070955     49366541     54054000
  3768       119087       205025     53729888     54054000
  3769       224230       311990     53517780     54054000
  3770      2643308      2144930     49265762     54054000
  3771       714103       468026     52871871     54054000
  3772       771462       156395     53126143     54054000
  3773       804515       178519     53070966     54054000
  3774       586776       195163     53272061     54054000
  3775       658339       285557     53110104     54054000
  3776       515402       233362     53305236     54054000
  3777        44626         9071     54000303     54054000
  3778       876949       424366     52752685     54054000
  3779      1026679       299541     52727780     54054000
  3780       637637       129158     53287205     54054000
  3781       884916       210308     52958776     54054000
  3782       699035       176832     53178133     54054000
  3783       974173       347468     52732359     54054000
  3784        85136        26496     53942368     54054000
  3785       666102       192877     53195021     54054000
  3786       533677       312374     53207949     54054000
  3787       971862       400901     52681237     54054000
  3788       168847        87073     53798080     54054000
  3789       101025        13453     53939522     54054000
  3790      3529844      2355973     48168183     54054000
  3791      4454930      2196260     47402810     54054000
  3792      4910302      2851737     46291961     54054000
  3793      2495992      1675360     49882648     54054000
  3794      3641605      3771920     46640475     54054000
  3795      2821744      2278492     48953764     54054000
  3796      1212693       716020     52125287     54054000
  3797      5246955      2839369     45967676     54054000
  3798      5534353      2009791     46509856     54054000
  3799      3720909      1718514     48614577     54054000
  3800      6555810      2550995     44947195     54054000
  3801      4827028      2890633     46336339     54054000
  3802      3885640      2529331     47639029     54054000
  3803       599287       453689     53001024     54054000
  3804      4389511      3127387     46537102     54054000
  3805      5033970      4559933     44460097     54054000
  3806      3280394      2816696     47956910     54054000
  3807        79874        53085     53921041     54054000
  3808      1571463       432736     52049801     54054000
  3809      4538655      3489156     46026189     54054000
  3810      3758127      1843384     48452489     54054000
  3811      3787249      2049474     48217277     54054000
  3812      1433075      1009328     51611597     54054000
  3813       388238       169138     53496624     54054000
  3814       573456       189110     53291434     54054000
  3815      2212901       691242     51149857     54054000
  3816      2011082      1629122     50413796     54054000
  3817      2687244      2215089     49151667     54054000
  3818      4483869      3077469     46492662     54054000
  3819      4372239      2892154     46789607     54054000
  3820      3449525      2165483     48438992     54054000
  3821      1575451      1826745     50651804     54054000
  3822      6466663      3537178     44050159     54054000
  3823      4576807      2587609     46889584     54054000
  3824      3480199      4281569     46292232     54054000
  3825      2645406      2325704     49082890     54054000
  3826       592874       776401     52684725     54054000
  3827      1901393      1115154     51037453     54054000
  3828      3469214      3166924     47417862     54054000
  3829      2996271      5800175     45257554     54054000
  3830      3482495      4157249     46414256     54054000
  3831      2852021      2412706     48789273     54054000
  3832        80106       124641     53849253     54054000
  3833       236987       288783     53528230     54054000
  3834      1466141       809472     51778387     54054000
  3835      4232343      3424092     46397565     54054000
  3836      4746281      3805153     45502566     54054000
  3837      2797055      3249411     48007534     54054000
  3838      3198947      2749006     48106047     54054000
  3839      3608762      3024314     47420924     54054000
  3840      1211004      1722212     51120784     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       319930       237841     53496229     54054000
  3845      2254003      1308876     50491121     54054000
  3846      4953196      3527667     45573137     54054000
  3847      6379808      3465276     44208916     54054000
  3848      8188088      4812224     41053688     54054000
  3849      4784104      3223525     46046371     54054000
  3850      6729524      6594885     40729591     54054000
  3851      4986368      4557324     44510308     54054000
  3852      4314748      6550324     43188928     54054000
  3853      4082589      6494117     43477294     54054000
  3854      3082800      3943722     47027478     54054000
  3855      4887883       976983     48189134     54054000
  3856      5278935      5026210     43748855     54054000
  3857      8900544      4972541     40180915     54054000
  3858      9225897      5121304     39706799     54054000
  3859      5895479      3386750     44771771     54054000
  3860     10231681      5293170     38529149     54054000
  3861      7448031      6477784     40128185     54054000
  3862      7127782      4476029     42450189     54054000
  3863      4175942      1789547     48088511     54054000
  3864      7537190      8058506     38458304     54054000
  3865      6468069      7451806     40134125     54054000
  3866      7584966      7197472     39271562     54054000
  3867        22733        48283     53982984     54054000
  3868      4858922      4606178     44588900     54054000
  3869      6143406     13408675     34501919     54054000
  3870      3601066      8871325     41581609     54054000
  3871      5862714      5181991     43009295     54054000
  3872      3865954      5320426     44867620     54054000
  3873      2168634       614108     51271258     54054000
  3874      2477932       429213     51146855     54054000
  3875      5531948      1580297     46941755     54054000
  3876      4782082      3549035     45722883     54054000
  3877      6136592      3155235     44762173     54054000
  3878      6915465      4215679     42922856     54054000
  3879      2642329      1681190     49730481     54054000
  3880      4905048      5117340     44031612     54054000
  3881      2120967      2042226     49890807     54054000
  3882      2186293      6424651     45443056     54054000
  3883      4129699      6668287     43256014     54054000
  3884      2954125      2967018     48132857     54054000
  3885      5660834      1622817     46770349     54054000
  3886      2876805      1208140     49969055     54054000
  3887      4458323      1234399     48361278     54054000
  3888      4703038      1166288     48184674     54054000
  3889      3198558      1189425     49666017     54054000
  3890      6189590      1631407     46233003     54054000
  3891      3619750      1638191     48796059     54054000
  3892      1369189       725642     51959169     54054000
  3893      2718117       731591     50604292     54054000
  3894      4125384      2865982     47062634     54054000
  3895      5183410      2749920     46120670     54054000
  3896       721323       423385     52909292     54054000
  3897       112098        88503     53853399     54054000
  3898      4041512       848118     49164370     54054000
  3899      3215348      1306228     49532424     54054000
  3900      3356197      1379103     49318700     54054000
  3901      1665748      1229348     51158904     54054000
  3902       493386       116994     53443620     54054000
  3903       580428        66553     53407019     54054000
  3904       668176       150296     53235528     54054000
  3905      2742257       662628     50649115     54054000
  3906      2449185       334942     51269873     54054000
  3907      1337719       569783     52146498     54054000
  3908      1553015       605079     51895906     54054000
  3909      1109769       607676     52336555     54054000
  3910       477593       263174     53313233     54054000
  3911      4013163      1052018     48988819     54054000
  3912      4118602      1527788     48407610     54054000
  3913      5511269      2145002     46397729     54054000
  3914      1596583      1785602     50671815     54054000
  3915      4316278      1110709     48627013     54054000
  3916      2518818      1964726     49570456     54054000
  3917      1588700      1843630     50621670     54054000
  3918      2321271      2105572     49627157     54054000
  3919      2244368      1909716     49899916     54054000
  3920      1736715      1366845     50950440     54054000
  3921       422596      1127763     52503641     54054000
  3922      4082316      2877178     47094506     54054000
  3923      3262017      1919183     48872800     54054000
  3924      1623945      3163007     49267048     54054000
  3925      1056131      1847507     51150362     54054000
  3926       345196       654274     53054530     54054000
  3927      1122646       895838     52035516     54054000
  3928      1478461      1917584     50657955     54054000
  3929      1701069      4935338     47417593     54054000
  3930      1178307      2926675     49949018     54054000
  3931      1834363      2250748     49968889     54054000
  3932        58376        95033     53900591     54054000
  3933       154900       196154     53702946     54054000
  3934       698064       638075     52717861     54054000
  3935      2245179      1707616     50101205     54054000
  3936      3176995      2019982     48857023     54054000
  3937      1615042      1809884     50629074     54054000
  3938      2024688      1886674     50142638     54054000
  3939      2489292      2317211     49247497     54054000
  3940       887920      1667515     51498565     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       128111       187065     53738824     54054000
  3945       862064      1158323     52033613     54054000
  3946      1003994       638346     52411660     54054000
  3947      1341391       698539     52014070     54054000
