 Chunk         Ties       Losses         Wins        Total
  3714      5742517      5223232     43088251     54054000
  3715      7276481      7292849     39484670     54054000
  3716      4191745      3797105     46065150     54054000
  3717      5228468      6020900     42804632     54054000
  3718      8298814      8792910     36962276     54054000
  3719      6190648      6257279     41606073     54054000
  3720      6460418      6448396     41145186     54054000
  3721      5556846      3941384     44555770     54054000
  3722       781169       957885     52314946     54054000
  3723      4033541      4218409     45802050     54054000
  3724        60775        43039     53950186     54054000
  3725       158579       132513     53762908     54054000
  3726        93227       167902     53792871     54054000
  3727        40477       140318     53873205     54054000
  3728         1116         4887     54047997     54054000
  3729       131922        67295     53854783     54054000
  3730       274347       112668     53666985     54054000
  3731        93460       155512     53805028     54054000
  3732       254204       391024     53408772     54054000
  3733        14842        79457     53959701     54054000
  3734         2993         1477     54049530     54054000
  3735      1136254       900546     52017200     54054000
  3736      5511295      1917540     46625165     54054000
  3737      3494338      1369840     49189822     54054000
  3738      4035771      2031119     47987110     54054000
  3739      1792286      1335375     50926339     54054000
  3740      7131920      4270431     42651649     54054000
  3741      8124226      3831363     42098411     54054000
  3742      6118263      3422678     44513059     54054000
  3743      8981251      4461959     40610790     54054000
  3744      6327943      4865789     42860268     54054000
  3745      6021032      4906029     43126939     54054000
  3746       790236       553934     52709830     54054000
  3747      5920404      5507373     42626223     54054000
  3748      5845112      7556512     40652376     54054000
  3749      4064520      5314127     44675353     54054000
  3750       164208        75288     53814504     54054000
  3751      2468460       851014     50734526     54054000
  3752      3555974      2568425     47929601     54054000
  3753      4306736      3560067     46187197     54054000
  3754      5240763      4380453     44432784     54054000
  3755      6326085      4698506     43029409     54054000
  3756      2992620      3135725     47925655     54054000
  3757      2710217      3404110     47939673     54054000
  3758      7965545      5204410     40884045     54054000
  3759      5142358      5249361     43662281     54054000
  3760      3450737      6407518     44195745     54054000
  3761      2763512      3610833     47679655     54054000
  3762       915369       955346     52183285     54054000
  3763      3437213      2074527     48542260     54054000
  3764      3689471      6834081     43530448     54054000
  3765      2661954      7464892     43927154     54054000
  3766      3899928      7746682     42407390     54054000
  3767      1845511      2908602     49299887     54054000
  3768       153476       187210     53713314     54054000
  3769       305601       273226     53475173     54054000
  3770      3135387      1903216     49015397     54054000
  3771       828524       435236     52790240     54054000
  3772       887082       137293     53029625     54054000
  3773       902091       157713     52994196     54054000
  3774       658658       173097     53222245     54054000
  3775       745140       255890     53052970     54054000
  3776       574050       200456     53279494     54054000
  3777        66736         8624     53978640     54054000
  3778       994273       387061     52672666     54054000
  3779      1162312       264431     52627257     54054000
  3780       700283       111110     53242607     54054000
  3781       993827       185339     52874834     54054000
  3782       765469       153376     53135155     54054000
  3783      1097559       305968     52650473     54054000
  3784        93955        21749     53938296     54054000
  3785       742945       169662     53141393     54054000
  3786       597906       281347     53174747     54054000
  3787      1081157       345930     52626913     54054000
  3788       190875        72935     53790190     54054000
  3789       119207        12419     53922374     54054000
  3790      3964694      2141310     47947996     54054000
  3791      4986410      1977865     47089725     54054000
  3792      5528707      2545692     45979601     54054000
  3793      2824709      1504238     49725053     54054000
  3794      4160184      3455109     46438707     54054000
  3795      3229267      2019887     48804846     54054000
  3796      1356681       642663     52054656     54054000
  3797      5934820      2440793     45678387     54054000
  3798      6256208      1694378     46103414     54054000
  3799      4196685      1430863     48426452     54054000
  3800      7479846      2223748     44350406     54054000
  3801      5516277      2499237     46038486     54054000
  3802      4472765      2181933     47399302     54054000
  3803       705265       419407     52929328     54054000
  3804      5017257      2798657     46238086     54054000
  3805      5833240      4049064     44171696     54054000
  3806      3776477      2483430     47794093     54054000
  3807       104448        41684     53907868     54054000
  3808      1816574       375503     51861923     54054000
  3809      5532717      2707074     45814209     54054000
  3810      4248294      1543526     48262180     54054000
  3811      4281347      1810516     47962137     54054000
  3812      1637376       913452     51503172     54054000
  3813       474662       150888     53428450     54054000
  3814       637778       159260     53256962     54054000
  3815      2420563       603124     51030313     54054000
  3816      2294242      1454517     50305241     54054000
  3817      3090699      1989368     48973933     54054000
  3818      5173973      2678125     46201902     54054000
  3819      5064986      2514122     46474892     54054000
  3820      3955123      1861996     48236881     54054000
  3821      1807873      1700719     50545408     54054000
  3822      7433970      3222774     43397256     54054000
  3823      5256813      2251550     46545637     54054000
  3824      4042323      3916459     46095218     54054000
  3825      3007561      2127358     48919081     54054000
  3826       714965       722600     52616435     54054000
  3827      2184944       999671     50869385     54054000
  3828      4054760      2801684     47197556     54054000
  3829      3461866      5504750     45087384     54054000
  3830      3991274      3875577     46187149     54054000
  3831      3192735      2236117     48625148     54054000
  3832       102904       115511     53835585     54054000
  3833       323873       247545     53482582     54054000
  3834      1744382       717219     51592399     54054000
  3835      5140741      2768851     46144408     54054000
  3836      5617022      3190636     45246342     54054000
  3837      3476356      2715895     47861749     54054000
  3838      3740564      2403732     47909704     54054000
  3839      4204477      2708298     47141225     54054000
  3840      1429340      1600183     51024477     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       358417       224315     53471268     54054000
  3845      2543226      1211692     50299082     54054000
  3846      5576510      3240472     45237018     54054000
  3847      7209265      3118379     43726356     54054000
  3848      9149273      4351190     40553537     54054000
  3849      5400624      2899802     45753574     54054000
  3850      7646003      6099600     40308397     54054000
  3851      5653324      4112520     44288156     54054000
  3852      5139909      6005739     42908352     54054000
  3853      4899898      5926628     43227474     54054000
  3854      3647060      3624933     46782007     54054000
  3855      5409044       842610     47802346     54054000
  3856      5949771      4568768     43535461     54054000
  3857      9938025      4445526     39670449     54054000
  3858     10269504      4543582     39240914     54054000
  3859      6490480      3086040     44477480     54054000
  3860     11455727      4665399     37932874     54054000
  3861      8387662      5853799     39812539     54054000
  3862      7967452      3958929     42127619     54054000
  3863      4557303      1603796     47892901     54054000
  3864      8508932      7403999     38141069     54054000
  3865      7365781      6827150     39861069     54054000
  3866      8550728      6528066     38975206     54054000
  3867        28101        46557     53979342     54054000
  3868      5381386      4367601     44305013     54054000
  3869      6932804     12863306     34257890     54054000
  3870      4238873      8359808     41455319     54054000
  3871      6850823      4523626     42679551     54054000
  3872      4511440      4843492     44699068     54054000
  3873      2481646       527685     51044669     54054000
  3874      2773576       366588     50913836     54054000
  3875      6200859      1348997     46504144     54054000
  3876      5348434      3206822     45498744     54054000
  3877      6768388      2807980     44477632     54054000
  3878      7736995      3722526     42594479     54054000
  3879      2962749      1470279     49620972     54054000
  3880      5564945      4646323     43842732     54054000
  3881      2419621      1821445     49812934     54054000
  3882      2501427      6175202     45377371     54054000
  3883      4761180      6170478     43122342     54054000
  3884      3482877      2764556     47806567     54054000
  3885      6342496      1388390     46323114     54054000
  3886      3221349      1088453     49744198     54054000
  3887      4998676      1048172     48007152     54054000
  3888      5350505       953872     47749623     54054000
  3889      3702500      1098030     49253470     54054000
  3890      7000721      1415764     45637515     54054000
  3891      4146254      1446104     48461642     54054000
  3892      1569002       642163     51842835     54054000
  3893      3071187       632012     50350801     54054000
  3894      4705402      2617412     46731186     54054000
  3895      5969521      2428088     45656391     54054000
  3896       793143       391428     52869429     54054000
  3897       147907        77786     53828307     54054000
  3898      4533730       723079     48797191     54054000
  3899      3598133      1095583     49360284     54054000
  3900      3798443      1184863     49070694     54054000
  3901      1893205      1096520     51064275     54054000
  3902       613459        99589     53340952     54054000
  3903       657980        59487     53336533     54054000
  3904       748054       135644     53170302     54054000
  3905      3100385       577965     50375650     54054000
  3906      2704259       274090     51075651     54054000
  3907      1502321       485578     52066101     54054000
  3908      1778163       553588     51722249     54054000
  3909      1224626       562613     52266761     54054000
  3910       555127       231665     53267208     54054000
  3911      4433748       961454     48658798     54054000
  3912      4691793      1344396     48017811     54054000
  3913      6364116      1928640     45761244     54054000
  3914      1887862      1698067     50468071     54054000
  3915      4998880       983711     48071409     54054000
  3916      3090466      1840728     49122806     54054000
  3917      1803287      1725858     50524855     54054000
  3918      2643114      1909789     49501097     54054000
  3919      2595362      1748036     49710602     54054000
  3920      1982057      1240197     50831746     54054000
  3921       483497      1097307     52473196     54054000
  3922      4733772      2709132     46611096     54054000
  3923      3786095      1769159     48498746     54054000
  3924      1885555      2994245     49174200     54054000
  3925      1204169      1756259     51093572     54054000
  3926       416724       625753     53011523     54054000
  3927      1299218       841903     51912879     54054000
  3928      1711721      1788538     50553741     54054000
  3929      1949780      4793763     47310457     54054000
  3930      1365410      2802047     49886543     54054000
  3931      2087104      2118751     49848145     54054000
  3932        75801        91187     53887012     54054000
  3933       211256       178080     53664664     54054000
  3934       820109       600572     52633319     54054000
  3935      2620369      1464942     49968689     54054000
  3936      3663414      1750552     48640034     54054000
  3937      1935250      1579079     50539671     54054000
  3938      2312518      1701400     50040082     54054000
  3939      2874418      2154418     49025164     54054000
  3940      1026236      1586826     51440938     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       147135       178165     53728700     54054000
  3945      1001138      1093652     51959210     54054000
  3946      1127879       570426     52355695     54054000
  3947      1553836       640013     51860151     54054000
  3948       935744       626213     52492043     54054000
  3949       757855       270121     53026024     54054000
  3950      1087998       877584     52088418     54054000
  3951      1759696      1166500     51127804     54054000
  3952       780830      1097015     52176155     54054000
  3953       853974       398677     52801349     54054000
  3954       600102      1196016     52257882     54054000
  3955       822309      1806099     51425592     54054000
  3956      1901459      1631553     50520988     54054000
  3957      2256707      1686841     50110452     54054000
  3958      1734466      3067145     49252389     54054000
  3959      1132006      2401046     50520948     54054000
  3960      1600379      1184960     51268661     54054000
  3961      1293621      2230632     50529747     54054000
  3962      8909885      3336861     41807254     54054000
  3963      8607199      3055320     42391481     54054000
  3964     11865389      4543108     37645503     54054000
  3965      6370224      2563960     45119816     54054000
  3966     10033005      6423146     37597849     54054000
  3967      5883928      3446392     44723680     54054000
  3968      8344003      3464521     42245476     54054000
  3969      7108965      4639619     42305416     54054000
  3970      4134088      3385315     46534597     54054000
  3971      5618674      1108937     47326389     54054000
  3972      8537646      1930693     43585661     54054000
  3973      3935373      1448258     48670369     54054000
  3974      3072263      1935572     49046165     54054000
  3975     11256050      2500762     40297188     54054000
  3976     14004777      4638906     35410317     54054000
  3977      9672130      3854472     40527398     54054000
  3978     10596218      4818736     38639046     54054000
  3979      9582206      3749846     40721948     54054000
  3980      6207835      2840604     45005561     54054000
  3981      9437204      3551211     41065585     54054000
  3982      9268937      4949930     39835133     54054000
  3983     10309408      4885682     38858910     54054000
  3984      2732001      1143821     50178178     54054000
  3985      9108713      5267095     39678192     54054000
  3986      7890474      7101791     39061735     54054000
  3987     10382930      7186612     36484458     54054000
  3988      1131738       876129     52046133     54054000
  3989      3660722      1008413     49384865     54054000
  3990      9948665      7738857     36366478     54054000
  3991      5993908      6035275     42024817     54054000
  3992      6541809      4884518     42627673     54054000
  3993      5272605      6558403     42222992     54054000
  3994      2613070      1908924     49532006     54054000
  3995      2474836       450519     51128645     54054000
  3996      6005098      1095808     46953094     54054000
  3997      7054703      2972165     44027132     54054000
  3998      5562541      3749197     44742262     54054000
  3999      3190578      1972382     48891040     54054000
  4000      3174400      1735367     49144233     54054000
  4001      3311083      2089487     48653430     54054000
  4002      2846781      2037338     49169881     54054000
  4003      2815222      1123150     50115628     54054000
  4004     13744020      4836225     35473755     54054000
  4005     13145685      3255183     37653132     54054000
  4006      9751603      3174899     41127498     54054000
  4007      8987518      3409681     41656801     54054000
  4008      7083315      2737925     44232760     54054000
  4009      8840476      2610690     42602834     54054000
  4010      8763741      3304723     41985536     54054000
  4011      3664619      1449822     48939559     54054000
  4012      7060762      4858831     42134407     54054000
  4013      1241750       818708     51993542     54054000
  4014      4718306      4393029     44942665     54054000
  4015      5220965      4080746     44752289     54054000
  4016      2340732      1966753     49746515     54054000
  4017      2915059       707036     50431905     54054000
  4018      4822558      2653093     46578349     54054000
  4019      5631955      1369911     47052134     54054000
  4020      3442431      2211216     48400353     54054000
  4021     12817271      2900896     38335833     54054000
  4022      9897458      3493684     40662858     54054000
  4023      4519391      1598489     47936120     54054000
  4024      2984131      2745804     48324065     54054000
  4025      4540429      2701414     46812157     54054000
  4026      4118333      1931266     48004401     54054000
  4027      3596098      2086681     48371221     54054000
  4028      8852305      5176742     40024953     54054000
  4029      6932729      4516859     42604412     54054000
  4030      3882940      1203796     48967264     54054000
  4031      5436477      2447567     46169956     54054000
  4032      4150420      1966764     47936816     54054000
  4033      7846513      4423791     41783696     54054000
  4034     11371242      4946406     37736352     54054000
  4035      9393283      4287874     40372843     54054000
  4036      4783943      2103459     47166598     54054000
  4037      3893601      2124038     48036361     54054000
  4038      4733984      2180039     47139977     54054000
  4039      3928853      2528449     47596698     54054000
  4040      3361779      1934485     48757736     54054000
  4041      5333990      3195294     45524716     54054000
  4042      6285841      3071716     44696443     54054000
  4043      5649351      3953949     44450700     54054000
  4044      8213738      4883591     40956671     54054000
  4045      6620387      3253258     44180355     54054000
  4046      8042460      3736113     42275427     54054000
  4047      6836234      2683579     44534187     54054000
  4048      6675204      2291143     45087653     54054000
  4049      4105105      2520593     47428302     54054000
  4050      6206669      4099760     43747571     54054000
  4051      6617982      5121259     42314759     54054000
  4052      5079688      5963390     43010922     54054000
  4053      5030365      4852825     44170810     54054000
  4054      3804680      3197476     47051844     54054000
  4055      5928487      5107366     43018147     54054000
  4056      5960536      4181492     43911972     54054000
  4057      7264541      4474534     42314925     54054000
  4058      5972043      2716128     45365829     54054000
  4059      8402888      4818151     40832961     54054000
  4060      5089227      2904381     46060392     54054000
  4061       601727       901895     52550378     54054000
  4062       653000       798741     52602259     54054000
  4063       542756       696157     52815087     54054000
  4064       292477       607772     53153751     54054000
  4065       530523       636972     52886505     54054000
  4066       804133       660673     52589194     54054000
  4067      1148622       956164     51949214     54054000
  4068      5680835      2186979     46186186     54054000
  4069      4801016      1581628     47671356     54054000
  4070      4368754      2623538     47061708     54054000
  4071      5957202      4248309     43848489     54054000
  4072      7160792      5827354     41065854     54054000
  4073      4634937      6168000     43251063     54054000
  4074      6210080      8562922     39280998     54054000
  4075      4752491      7595884     41705625     54054000
  4076      2091764      5158161     46804075     54054000
  4077      2116729      5098193     46839078     54054000
  4078      3591973      3630811     46831216     54054000
  4079      5500898      5747468     42805634     54054000
  4080      5237756      4163826     44652418     54054000
  4081      7953063      7612277     38488660     54054000
  4082      5121830      3718802     45213368     54054000
  4083      6563793      7675723     39814484     54054000
  4084      7432011      7349475     39272514     54054000
  4085      6732416      6154562     41167022     54054000
  4086      6657543      6191746     41204711     54054000
  4087      3380219      3375465     47298316     54054000
  4088       890845       805488     52357667     54054000
  4089      3560721      3779350     46713929     54054000
  4090        38822        41233     53973945     54054000
  4091       141104       106722     53806174     54054000
  4092       216994       146469     53690537     54054000
  4093       137929       162942     53753129     54054000
  4094       133654       182945     53737401     54054000
  4095         5346        44005     54004649     54054000
  4096         4476         1900     54047624     54054000
  4097        76238       237187     53740575     54054000
  4098       247901       104460     53701639     54054000
  4099       189229       247176     53617595     54054000
  4100        22991        47875     53983134     54054000
  4101      1745010       980261     51328729     54054000
  4102      4981597      1564157     47508246     54054000
  4103      3670095      1440336     48943569     54054000
  4104      3209035      1435703     49409262     54054000
  4105      3060416      1838617     49154967     54054000
  4106      6585411      4539518     42929071     54054000
  4107      8151542      4797231     41105227     54054000
  4108      5551987      3670343     44831670     54054000
  4109      8802771      4619932     40631297     54054000
  4110      5304683      6165723     42583594     54054000
  4111      4858118      3992581     45203301     54054000
  4112      2134611      1043824     50875565     54054000
  4113      4810393      6308377     42935230     54054000
  4114      5638242      9843427     38572331     54054000
  4115      1861987      2882207     49309806     54054000
  4116       165923        98558     53789519     54054000
  4117      3281939      1302095     49469966     54054000
  4118      3721333      2877066     47455601     54054000
  4119      5764333      4297073     43992594     54054000
  4120      4956168      2973196     46124636     54054000
  4121      8381203      5388557     40284240     54054000
  4122      3851197      3050949     47151854     54054000
  4123      6205544      4482985     43365471     54054000
  4124      7533388      4216393     42304219     54054000
  4125      4533207      6054851     43465942     54054000
  4126      4832973      5819591     43401436     54054000
  4127      3110752      2434049     48509199     54054000
  4128       834765       866113     52353122     54054000
  4129      4388904      2784563     46880533     54054000
  4130      4588754      8962900     40502346     54054000
  4131      2855233      6221589     44977178     54054000
  4132      5129201      7879842     41044957     54054000
  4133       735331      1097934     52220735     54054000
  4134       223917       229706     53600377     54054000
  4135       283706       269616     53500678     54054000
  4136      3520958      1966816     48566226     54054000
  4137        18846        21862     54013292     54054000
  4138      1221831       445616     52386553     54054000
  4139       957138       241647     52855215     54054000
  4140       779639       204967     53069394     54054000
  4141       495514       111122     53447364     54054000
  4142       761361       267115     53025524     54054000
  4143       565714       200786     53287500     54054000
  4144       115160        13787     53925053     54054000
  4145       777720       261573     53014707     54054000
  4146       885200       467977     52700823     54054000
  4147       463444       239976     53350580     54054000
  4148          489          946     54052565     54054000
  4149        98504        24987     53930509     54054000
  4150      1046083       366358     52641559     54054000
  4151       648484       148496     53257020     54054000
  4152       792262       266476     52995262     54054000
  4153       447042       133040     53473918     54054000
  4154       694676       341104     53018220     54054000
  4155       316907       109632     53627461     54054000
  4156      4551614      2143188     47359198     54054000
  4157      5813812      1858477     46381711     54054000
  4158      5852816      2336036     45865148     54054000
  4159      2388209       944166     50721625     54054000
  4160      5457454      3631419     44965127     54054000
  4161      1465445       626455     51962100     54054000
  4162      2698597      1312103     50043300     54054000
  4163      5133453      2384197     46536350     54054000
  4164      7133733      2815851     44104416     54054000
  4165      4368252      2104033     47581715     54054000
  4166      6679190      2378211     44996599     54054000
  4167      4957061      3908729     45188210     54054000
  4168      3234650      2065173     48754177     54054000
  4169      1767710       566910     51719380     54054000
  4170      4123952      3789006     46141042     54054000
  4171      5424645      6254774     42374581     54054000
  4172      1532809      1587792     50933399     54054000
  4173        84789        51622     53917589     54054000
  4174      2569742       815939     50668319     54054000
  4175      4778221      3925942     45349837     54054000
  4176      8156557      1828137     44069306     54054000
  4177      4922137      2256178     46875685     54054000
  4178       715302       190060     53148638     54054000
  4179       223491       196620     53633889     54054000
  4180       281927       298600     53473473     54054000
  4181      2442670      1336429     50274901     54054000
  4182      2494653      1293456     50265891     54054000
  4183      4632215      2377641     47044144     54054000
  4184      4966386      2035958     47051656     54054000
  4185      7965257      3027102     43061641     54054000
  4186      3802192      1520391     48731417     54054000
  4187      4436851      2319072     47298077     54054000
  4188      6797817      2485024     44771159     54054000
  4189      5177773      2512658     46363569     54054000
  4190      4982430      3408749     45662821     54054000
  4191      3326043      1486113     49241844     54054000
  4192       649974       683278     52720748     54054000
  4193      2947067      1130565     49976368     54054000
  4194      5583371      4380030     44090599     54054000
  4195      3154377      4041339     46858284     54054000
  4196      6292607      4111323     43650070     54054000
  4197      1614890      1055941     51383169     54054000
  4198       219875       184969     53649156     54054000
  4199       226784       177339     53649877     54054000
  4200      2350693       832152     50871155     54054000
  4201      6059339      4049607     43945054     54054000
  4202      5671219      4115592     44267189     54054000
  4203      3039723      2630803     48383474     54054000
  4204      7715984      2969320     43368696     54054000
  4205      4712796      3296910     46044294     54054000
  4206       727668       291782     53034550     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1593489       458861     52001650     54054000
  4211      2624561       989465     50439974     54054000
  4212      4321102      3275570     46457328     54054000
  4213      8250815      3664585     42138600     54054000
  4214      8911394      3192899     41949707     54054000
  4215      6814259      3040613     44199128     54054000
  4216      8543863      3495497     42014640     54054000
  4217      8225493      5101190     40727317     54054000
  4218      6308917      2737168     45007915     54054000
  4219      3976155      1986228     48091617     54054000
  4220      8412556      7027675     38613769     54054000
  4221      8210339      6422673     39420988     54054000
  4222      6723827      4719607     42610566     54054000
  4223        86606       110982     53856412     54054000
  4224      4841743      6193401     43018856     54054000
  4225      5816350     12021493     36216157     54054000
  4226      6492109      5202544     42359347     54054000
  4227      9740731      4609981     39703288     54054000
  4228      5842141      4433676     43778183     54054000
  4229      1847080       343984     51862936     54054000
  4230      3425046       504517     50124437     54054000
  4231      8398071      1922183     43733746     54054000
  4232      8556831      4111620     41385549     54054000
  4233      8665295      3310874     42077831     54054000
  4234      8988022      4249602     40816376     54054000
  4235      5878672      2605994     45569334     54054000
  4236      8422365      6588421     39043214     54054000
  4237      2855656      1228971     49969373     54054000
  4238      5374806     10426504     38252690     54054000
  4239      9114445      3776922     41162633     54054000
  4240      3228638      1480729     49344633     54054000
  4241      3949611      1062896     49041493     54054000
  4242      6273142      2971708     44809150     54054000
  4243      6481326      2233067     45339607     54054000
  4244      6546648      2907515     44599837     54054000
  4245      2780907      1467726     49805367     54054000
  4246      5918803      4248461     43886736     54054000
  4247       252294       116732     53684974     54054000
  4248      2772585      6994409     44287006     54054000
  4249      4554730      5129319     44369951     54054000
  4250      3878156      1589701     48586143     54054000
  4251      4365226       853837     48834937     54054000
  4252      5118766      1495356     47439878     54054000
  4253      6060339      1507446     46486215     54054000
  4254      5433774      1155770     47464456     54054000
  4255      6045831      1650696     46357473     54054000
  4256      5653699      1555521     46844780     54054000
  4257      6005160      2396959     45651881     54054000
  4258       492743       336598     53224659     54054000
  4259      4542307      1821847     47689846     54054000
  4260      4953804      3028946     46071250     54054000
  4261      4744411      3214576     46095013     54054000
  4262       109332        44149     53900519     54054000
  4263       939895       185583     52928522     54054000
  4264      4605940      1662885     47785175     54054000
  4265      5206488      1241605     47605907     54054000
  4266      4733622      1195769     48124609     54054000
  4267      2796924      1253209     50003867     54054000
  4268       292535       115732     53645733     54054000
  4269       309284       140666     53604050     54054000
  4270      1734066       426044     51893890     54054000
  4271      4056049      1110099     48887852     54054000
  4272      2354143       698053     51001804     54054000
  4273      4454696       719034     48880270     54054000
  4274      3067313       844956     50141731     54054000
  4275      2664313       530494     50859193     54054000
  4276       980039       254895     52819066     54054000
  4277      5103794      1158401     47791805     54054000
  4278      5066958      2366530     46620512     54054000
  4279      5040106      1543524     47470370     54054000
  4280      3920561      2454932     47678507     54054000
  4281      3648802      2067197     48338001     54054000
  4282      2508357      1142861     50402782     54054000
  4283      3696842      1879559     48477599     54054000
  4284      4536288      1621424     47896288     54054000
  4285      6650363      2354090     45049547     54054000
  4286      2957832      1125834     49970334     54054000
  4287      3029727      1849404     49174869     54054000
  4288      5255817      1976177     46822006     54054000
  4289      4478121      1925329     47650550     54054000
  4290      3613694      2824872     47615434     54054000
  4291      2738681      1348043     49967276     54054000
  4292       533548       545282     52975170     54054000
  4293      1917530       856625     51279845     54054000
  4294      4529624      3419471     46104905     54054000
  4295      2641861      3809819     47602320     54054000
  4296      4867472      3234892     45951636     54054000
  4297      1647753      1086528     51319719     54054000
  4298       232536       153498     53667966     54054000
  4299       203762       146136     53704102     54054000
  4300      1447067       717711     51889222     54054000
  4301      4725244      1893870     47434886     54054000
  4302      4448990      1977455     47627555     54054000
  4303      2468938      1800385     49784677     54054000
  4304      6112787      2410540     45530673     54054000
  4305      3812955      2900542     47340503     54054000
  4306       644741       284244     53125015     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1276578       481598     52295824     54054000
  4311      1901300       893351     51259349     54054000
  4312      4028905      1049881     48975214     54054000
  4313      2925017      1122736     50006247     54054000
  4314      2706007       841712     50506281     54054000
  4315      1050984       249192     52753824     54054000
  4316      4510945      1393094     48149961     54054000
  4317      3293300      1587331     49173369     54054000
  4318      2984750       865668     50203582     54054000
  4319      1329759       427015     52297226     54054000
  4320       875672      1207007     51971321     54054000
  4321      1287067      1624434     51142499     54054000
  4322      1468062      2715629     49870309     54054000
  4323      1736338       876887     51440775     54054000
  4324      5143290      2169744     46740966     54054000
  4325      3138712      2399461     48515827     54054000
  4326      3856584      1520616     48676800     54054000
  4327      3139578      2216098     48698324     54054000
  4328      9325352      3648713     41079935     54054000
  4329     11459754      3574478     39019768     54054000
  4330     13022094      3537433     37494473     54054000
  4331     10433846      3424621     40195533     54054000
  4332     13130919      3837441     37085640     54054000
  4333     10949854      5446229     37657917     54054000
  4334      7154029      2457076     44442895     54054000
  4335      7683310      2425113     43945577     54054000
  4336      9901565      7027349     37125086     54054000
  4337     11716141      6949798     35388061     54054000
  4338      7112844      4265261     42675895     54054000
  4339       650974       224483     53178543     54054000
  4340      9517822      4125598     40410580     54054000
  4341     10196327      7989087     35868586     54054000
  4342      8613159      4362530     41078311     54054000
  4343      9308418      5188732     39556850     54054000
  4344      6081848      5431936     42540216     54054000
  4345      2158679       459007     51436314     54054000
  4346      3881760       734304     49437936     54054000
  4347      9042611      2015167     42996222     54054000
  4348     10494058      3048080     40511862     54054000
  4349      7351654      3400324     43302022     54054000
  4350      5323216      1482657     47248127     54054000
  4351      6923661      1769931     45360408     54054000
  4352      4525872      1929776     47598352     54054000
  4353      6398967      1976183     45678850     54054000
  4354     11484256      1690749     40878995     54054000
  4355     16335748      4293892     33424360     54054000
  4356     14482982      4389068     35181950     54054000
  4357     11343533      2863455     39847012     54054000
  4358      8765563      3631772     41656665     54054000
  4359      8667624      2731779     42654597     54054000
  4360      8017350      3123645     42913005     54054000
  4361      6033467      2869369     45151164     54054000
  4362      6941830      4396721     42715449     54054000
  4363      6891728      4015157     43147115     54054000
  4364      4278102      2440025     47335873     54054000
  4365      7329404      5321057     41403539     54054000
  4366      5363096      4181065     44509839     54054000
  4367      2270952       430592     51352456     54054000
  4368      6381206      2473138     45199656     54054000
  4369      4418012      1698123     47937865     54054000
  4370      3527307      1429395     49097298     54054000
  4371      7419262      1564772     45069966     54054000
  4372     11688946      3746282     38618772     54054000
  4373      6017639      2110333     45926028     54054000
  4374      6848487      2062259     45143254     54054000
  4375      6342021      1705022     46006957     54054000
  4376      6101778      2345845     45606377     54054000
  4377      3260283      1910273     48883444     54054000
  4378      5256920      3183902     45613178     54054000
  4379       353134       407357     53293509     54054000
  4380      4409790      3942772     45701438     54054000
  4381      4681331      4138406     45234263     54054000
  4382      1224594       193236     52636170     54054000
  4383      3260793      1050982     49742225     54054000
  4384      2636098      1870005     49547897     54054000
  4385      4692534      1162599     48198867     54054000
  4386      3319529      1628492     49105979     54054000
  4387     10165471      2984515     40904014     54054000
  4388      6943689      1894273     45216038     54054000
  4389      1622175      1046365     51385460     54054000
  4390      2908114      1398106     49747780     54054000
  4391      4494506      2858349     46701145     54054000
  4392      4016407      1418517     48619076     54054000
  4393      2981170      1581778     49491052     54054000
  4394      6633549      3199822     44220629     54054000
  4395      4673439      1908708     47471853     54054000
  4396      3900529      1693226     48460245     54054000
  4397      2823933      1691570     49538497     54054000
  4398      4470906      1909998     47673096     54054000
  4399      5060829      2814257     46178914     54054000
  4400      5186427      2311420     46556153     54054000
  4401      6136692      1894297     46023011     54054000
  4402      3924147      2784752     47345101     54054000
  4403      4088077      3690677     46275246     54054000
  4404      2739404      2059707     49254889     54054000
  4405      4557524      3402612     46093864     54054000
  4406      4577799      2296952     47179249     54054000
  4407      4084688      1854033     48115279     54054000
  4408       412489       403451     53238060     54054000
  4409       181953       252253     53619794     54054000
  4410       516735       321830     53215435     54054000
  4411       490168       256534     53307298     54054000
  4412      2240733      1459903     50353364     54054000
  4413      4049802      3349698     46654500     54054000
  4414      3780593      5455684     44817723     54054000
  4415      1805797      3032497     49215706     54054000
  4416      1684340      1815266     50554394     54054000
  4417      3957067      4016396     46080537     54054000
  4418      4366059      3765570     45922371     54054000
  4419      4815969      5263773     43974258     54054000
  4420      4290232      4608443     45155325     54054000
  4421       195591       349549     53508860     54054000
  4422        78772        62745     53912483     54054000
  4423       119928        90088     53843984     54054000
  4424       100245        82502     53871253     54054000
  4425         2356          728     54050916     54054000
  4426        81169        28646     53944185     54054000
  4427       160107        68473     53825420     54054000
  4428       148390       215306     53690304     54054000
  4429       192249        97447     53764304     54054000
  4430      3567026      2369442     48117532     54054000
  4431      5188191      3073940     45791869     54054000
