 Chunk         Ties       Losses         Wins        Total
  4018      4104328      3081316     46868356     54054000
  4019      4983117      1669405     47401478     54054000
  4020      3006398      2485271     48562331     54054000
  4021     11591387      3426677     39035936     54054000
  4022      8704676      4047839     41301485     54054000
  4023      3775799      1924881     48353320     54054000
  4024      2499853      3021912     48532235     54054000
  4025      3847991      3129546     47076463     54054000
  4026      3521050      2189287     48343663     54054000
  4027      3109857      2298041     48646102     54054000
  4028      7808557      5805503     40439940     54054000
  4029      5855907      5108681     43089412     54054000
  4030      3323523      1362507     49367970     54054000
  4031      4737629      2716852     46599519     54054000
  4032      3538579      2203669     48311752     54054000
  4033      6796595      4961722     42295683     54054000
  4034     10145954      5582647     38325399     54054000
  4035      8115663      4984835     40953502     54054000
  4036      4057301      2517082     47479617     54054000
  4037      3347374      2393429     48313197     54054000
  4038      4084444      2463784     47505772     54054000
  4039      3369680      2841424     47842896     54054000
  4040      2857811      2168202     49027987     54054000
  4041      4606733      3542897     45904370     54054000
  4042      5514435      3438237     45101328     54054000
  4043      4816375      4395128     44842497     54054000
  4044      7056907      5423569     41573524     54054000
  4045      5567074      3591931     44894995     54054000
  4046      6843078      4312602     42898320     54054000
  4047      5816641      3162312     45075047     54054000
  4048      5774399      2750136     45529465     54054000
  4049      3488519      2887192     47678289     54054000
  4050      5383560      4577610     44092830     54054000
  4051      5660715      5802295     42590990     54054000
  4052      4316051      6503083     43234866     54054000
  4053      4174272      5470700     44409028     54054000
  4054      3170035      3589789     47294176     54054000
  4055      5052966      5619697     43381337     54054000
  4056      5151027      4609908     44293065     54054000
  4057      6248660      5143606     42661734     54054000
  4058      5143724      3125306     45784970     54054000
  4059      7288357      5531826     41233817     54054000
  4060      4392822      3357715     46303463     54054000
  4061       502105       945474     52606421     54054000
  4062       520691       842950     52690359     54054000
  4063       435936       736417     52881647     54054000
  4064       231412       628857     53193731     54054000
  4065       430675       686693     52936632     54054000
  4066       642690       724970     52686340     54054000
  4067       957488      1058446     52038066     54054000
  4068      4943923      2505703     46604374     54054000
  4069      4135958      1814053     48103989     54054000
  4070      3684190      3009492     47360318     54054000
  4071      5176266      4696696     44181038     54054000
  4072      6121742      6533057     41399201     54054000
  4073      3932858      6668327     43452815     54054000
  4074      5226087      9260700     39567213     54054000
  4075      3989633      8144075     41920292     54054000
  4076      1744469      5441433     46868098     54054000
  4077      1771155      5328878     46953967     54054000
  4078      2914508      4125655     47013837     54054000
  4079      4675910      6275392     43102698     54054000
  4080      4501580      4564033     44988387     54054000
  4081      6789252      8479127     38785621     54054000
  4082      4238488      4326952     45488560     54054000
  4083      5531006      8329460     40193534     54054000
  4084      6270826      8178001     39605173     54054000
  4085      5839503      6823061     41391436     54054000
  4086      5624798      6951813     41477389     54054000
  4087      2871718      3776151     47406131     54054000
  4088       828551       838175     52387274     54054000
  4089      3158838      4022252     46872910     54054000
  4090        33142        45656     53975202     54054000
  4091       111004       118135     53824861     54054000
  4092       178387       161300     53714313     54054000
  4093       100271       167907     53785822     54054000
  4094       101565       194778     53757657     54054000
  4095         4314        44672     54005014     54054000
  4096         3458         2131     54048411     54054000
  4097        57179       246637     53750184     54054000
  4098       191913       124166     53737921     54054000
  4099       135624       261167     53657209     54054000
  4100        16433        52041     53985526     54054000
  4101      1436744      1100984     51516272     54054000
  4102      4226105      1803845     48024050     54054000
  4103      3063396      1621067     49369537     54054000
  4104      2777884      1588614     49687502     54054000
  4105      2594273      2121863     49337864     54054000
  4106      5630761      5098716     43324523     54054000
  4107      7031371      5412975     41609654     54054000
  4108      4744048      4107693     45202259     54054000
  4109      7458136      5258331     41337533     54054000
  4110      4408439      6796264     42849297     54054000
  4111      4104215      4479407     45470378     54054000
  4112      1814437      1185691     51053872     54054000
  4113      3975334      6905899     43172767     54054000
  4114      4637846     10592373     38823781     54054000
  4115      1536830      3134387     49382783     54054000
  4116       132707       108728     53812565     54054000
  4117      2784228      1516856     49752916     54054000
  4118      3072272      3334620     47647108     54054000
  4119      4961850      4800563     44291587     54054000
  4120      4186526      3343227     46524247     54054000
  4121      7222650      6097967     40733383     54054000
  4122      3210254      3434177     47409569     54054000
  4123      5313427      4955917     43784656     54054000
  4124      6366722      4840010     42847268     54054000
  4125      3737325      6655246     43661429     54054000
  4126      4048352      6351221     43654427     54054000
  4127      2667815      2698571     48687614     54054000
  4128       667069       936815     52450116     54054000
  4129      3676803      3220406     47156791     54054000
  4130      3743385      9607056     40703559     54054000
  4131      2322574      6621251     45110175     54054000
  4132      4305737      8500409     41247854     54054000
  4133       642430      1158388     52253182     54054000
  4134       175459       246145     53632396     54054000
  4135       213923       297266     53542811     54054000
  4136      2941661      2260290     48852049     54054000
  4137         9255        22995     54021750     54054000
  4138       990210       483004     52580786     54054000
  4139       799762       264686     52989552     54054000
  4140       655696       221598     53176706     54054000
  4141       416601       125271     53512128     54054000
  4142       646094       295096     53112810     54054000
  4143       484679       224619     53344702     54054000
  4144        79935        14988     53959077     54054000
  4145       671970       294083     53087947     54054000
  4146       748866       513688     52791446     54054000
  4147       407713       262683     53383604     54054000
  4148          234         1004     54052762     54054000
  4149        61528        26670     53965802     54054000
  4150       911835       414257     52727908     54054000
  4151       575660       168789     53309551     54054000
  4152       698640       305335     53050025     54054000
  4153       394673       152831     53506496     54054000
  4154       608794       385321     53059885     54054000
  4155       262369       141249     53650382     54054000
  4156      3931990      2445904     47676106     54054000
  4157      5135720      2165117     46753163     54054000
  4158      5068381      2747604     46238015     54054000
  4159      2067805      1115785     50870410     54054000
  4160      4637277      4160365     45256358     54054000
  4161      1278095       742603     52033302     54054000
  4162      2308350      1524306     50221344     54054000
  4163      4420032      2778087     46855881     54054000
  4164      6194156      3308226     44551618     54054000
  4165      3760008      2408553     47885439     54054000
  4166      5669919      2812931     45571150     54054000
  4167      4131574      4436728     45485698     54054000
  4168      2687891      2382423     48983686     54054000
  4169      1521084       646334     51886582     54054000
  4170      3424893      4217760     46411347     54054000
  4171      4458516      6901471     42694013     54054000
  4172      1287128      1756010     51010862     54054000
  4173        66070        56894     53931036     54054000
  4174      2170441       973719     50909840     54054000
  4175      3919675      4532543     45601782     54054000
  4176      7260840      2244511     44548649     54054000
  4177      4353139      2558429     47142432     54054000
  4178       590039       223613     53240348     54054000
  4179       156358       203050     53694592     54054000
  4180       237605       315841     53500554     54054000
  4181      2146567      1505316     50402117     54054000
  4182      2089775      1500169     50464056     54054000
  4183      3983481      2724310     47346209     54054000
  4184      4200979      2364681     47488340     54054000
  4185      7016414      3467148     43570438     54054000
  4186      3210000      1787374     49056626     54054000
  4187      3812949      2573072     47667979     54054000
  4188      5805077      2871386     45377537     54054000
  4189      4458877      2894745     46700378     54054000
  4190      4313982      3764349     45975669     54054000
  4191      2931570      1663893     49458537     54054000
  4192       514665       729649     52809686     54054000
  4193      2481447      1309855     50262698     54054000
  4194      4808549      4818421     44427030     54054000
  4195      2688450      4313923     47051627     54054000
  4196      5528810      4529063     43996127     54054000
  4197      1427987      1158843     51467170     54054000
  4198       172786       200489     53680725     54054000
  4199       167051       195249     53691700     54054000
  4200      1947413       952573     51154014     54054000
  4201      5110793      4696187     44247020     54054000
  4202      4764310      4719339     44570351     54054000
  4203      2540479      2948184     48565337     54054000
  4204      6611578      3454317     43988105     54054000
  4205      4034151      3632913     46386936     54054000
  4206       586378       341948     53125674     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1407213       512783     52134004     54054000
  4211      2298603      1110117     50645280     54054000
  4212      3651863      3570696     46831441     54054000
  4213      7167968      4075240     42810792     54054000
  4214      7802149      3617445     42634406     54054000
  4215      5963760      3340638     44749602     54054000
  4216      7384005      3977979     42692016     54054000
  4217      7031575      5723300     41299125     54054000
  4218      5442776      3147409     45463815     54054000
  4219      3375936      2192187     48485877     54054000
  4220      7233601      7690312     39130087     54054000
  4221      6960990      7124594     39968416     54054000
  4222      5824738      5280276     42948986     54054000
  4223        69821       117209     53866970     54054000
  4224      4013363      6529132     43511505     54054000
  4225      4912532     12643657     36497811     54054000
  4226      5577543      5735989     42740468     54054000
  4227      8506016      5308771     40239213     54054000
  4228      5043745      4929845     44080410     54054000
  4229      1384532       396701     52272767     54054000
  4230      3053523       596188     50404289     54054000
  4231      7397289      2302517     44354194     54054000
  4232      7375004      4723264     41955732     54054000
  4233      7584781      3838108     42631111     54054000
  4234      7781111      4955704     41317185     54054000
  4235      5132364      3019755     45901881     54054000
  4236      7176266      7422620     39455114     54054000
  4237      2488894      1414956     50150150     54054000
  4238      4611635     10947390     38494975     54054000
  4239      7712678      4555924     41785398     54054000
  4240      2622924      1692445     49738631     54054000
  4241      3259425      1298777     49495798     54054000
  4242      5451145      3428899     45173956     54054000
  4243      5714850      2625987     45713163     54054000
  4244      5654007      3465716     44934277     54054000
  4245      2405323      1712325     49936352     54054000
  4246      5025882      4882237     44145881     54054000
  4247       219430       139485     53695085     54054000
  4248      2339971      7341325     44372704     54054000
  4249      3779484      5749140     44525376     54054000
  4250      3026344      1790386     49237270     54054000
  4251      3639143      1070843     49344014     54054000
  4252      4470032      1780695     47803273     54054000
  4253      5255703      1787708     47010589     54054000
  4254      4740405      1407704     47905891     54054000
  4255      5107827      1902111     47044062     54054000
  4256      4837774      1886325     47329901     54054000
  4257      5127790      2813546     46112664     54054000
  4258       405071       366879     53282050     54054000
  4259      3882588      2099382     48072030     54054000
  4260      4232001      3412694     46409305     54054000
  4261      4001885      3614721     46437394     54054000
  4262        88775        51171     53914054     54054000
  4263       773111       212667     53068222     54054000
  4264      3986467      1904148     48163385     54054000
  4265      4578943      1571438     47903619     54054000
  4266      4087892      1515149     48450959     54054000
  4267      2369311      1521760     50162929     54054000
  4268       192104       126466     53735430     54054000
  4269       246115       154479     53653406     54054000
  4270      1529321       497275     52027404     54054000
  4271      3558403      1306232     49189365     54054000
  4272      2065610       803610     51184780     54054000
  4273      3905998       885352     49262650     54054000
  4274      2673803      1001222     50378975     54054000
  4275      2346648       652868     51054484     54054000
  4276       844354       283984     52925662     54054000
  4277      4123596      1282463     48647941     54054000
  4278      4203923      2522943     47327134     54054000
  4279      4311473      1774437     47968090     54054000
  4280      3290038      2735328     48028634     54054000
  4281      3009640      2329928     48714432     54054000
  4282      1968149      1276309     50809542     54054000
  4283      3181160      2110969     48761871     54054000
  4284      3847921      1868094     48337985     54054000
  4285      5786028      2661109     45606863     54054000
  4286      2475486      1292424     50286090     54054000
  4287      2549728      2019195     49485077     54054000
  4288      4390594      2209870     47453536     54054000
  4289      3825775      2199187     48029038     54054000
  4290      3047392      3085668     47920940     54054000
  4291      2373574      1487203     50193223     54054000
  4292       426693       574577     53052730     54054000
  4293      1603678       950932     51499390     54054000
  4294      3839602      3739223     46475175     54054000
  4295      2190391      4061986     47801623     54054000
  4296      4113699      3616702     46323599     54054000
  4297      1436316      1193907     51423777     54054000
  4298       183628       162770     53707602     54054000
  4299       151432       157191     53745377     54054000
  4300      1195848       785256     52072896     54054000
  4301      4066796      2270342     47716862     54054000
  4302      3793226      2309532     47951242     54054000
  4303      2076892      2031200     49945908     54054000
  4304      5178753      2792323     46082924     54054000
  4305      3214307      3196292     47643401     54054000
  4306       526037       321033     53206930     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1102486       539511     52412003     54054000
  4311      1606438      1007833     51439729     54054000
  4312      3531841      1257296     49264863     54054000
  4313      2532397      1275060     50246543     54054000
  4314      2251144      1126220     50676636     54054000
  4315       925547       276911     52851542     54054000
  4316      3794310      1560740     48698950     54054000
  4317      2755843      1719776     49578381     54054000
  4318      2543894      1038852     50471254     54054000
  4319      1089773       479606     52484621     54054000
  4320       702829      1259295     52091876     54054000
  4321      1035133      1730428     51288439     54054000
  4322      1014744      3082146     49957110     54054000
  4323      1455455       966159     51632386     54054000
  4324      4472413      2455417     47126170     54054000
  4325      2731956      2603922     48718122     54054000
  4326      3361414      1750809     48941777     54054000
  4327      2690235      2469769     48893996     54054000
  4328      8148067      4140279     41765654     54054000
  4329     10005549      4052206     39996245     54054000
  4330     11403830      4125342     38524828     54054000
  4331      9054595      3830611     41168794     54054000
  4332     11336255      4482289     38235456     54054000
  4333      9516509      6213661     38323830     54054000
  4334      6242785      2874749     44936466     54054000
  4335      6631091      2773433     44649476     54054000
  4336      8609575      7789480     37654945     54054000
  4337     10183205      7802780     36068015     54054000
  4338      6283857      4810953     42959190     54054000
  4339       525008       251968     53277024     54054000
  4340      8064566      4663203     41326231     54054000
  4341      8761733      8849242     36443025     54054000
  4342      7417879      4871761     41764360     54054000
  4343      7886672      5758449     40408879     54054000
  4344      5155681      5883480     43014839     54054000
  4345      1830057       510136     51713807     54054000
  4346      3405018       849034     49799948     54054000
  4347      8075517      2390040     43588443     54054000
  4348      9177897      3552727     41323376     54054000
  4349      6266322      3847383     43940295     54054000
  4350      4580216      1686548     47787236     54054000
  4351      5698681      2023156     46332163     54054000
  4352      3844742      2115908     48093350     54054000
  4353      5316167      2225746     46512087     54054000
  4354      9792747      1992783     42268470     54054000
  4355     14063690      4899665     35090645     54054000
  4356     12477900      5072513     36503587     54054000
  4357     10311187      3389833     40352980     54054000
  4358      7574115      4197872     42282013     54054000
  4359      7438929      3226692     43388379     54054000
  4360      6860304      3629241     43564455     54054000
  4361      5211385      3320348     45522267     54054000
  4362      5884594      4961381     43208025     54054000
  4363      5943296      4601214     43509490     54054000
  4364      3561697      2771271     47721032     54054000
  4365      6131925      5993249     41928826     54054000
  4366      4446952      4643254     44963794     54054000
  4367      1799823       515792     51738385     54054000
  4368      5423772      2914184     45716044     54054000
  4369      3661938      1962607     48429455     54054000
  4370      2914196      1615702     49524102     54054000
  4371      6150622      1881425     46021953     54054000
  4372      9796688      4345885     39911427     54054000
  4373      5153723      2568182     46332095     54054000
  4374      6006756      2519324     45527920     54054000
  4375      5539559      2075895     46438546     54054000
  4376      5304183      2850906     45898911     54054000
  4377      2799960      2222808     49031232     54054000
  4378      4499901      3721222     45832877     54054000
  4379       277190       461495     53315315     54054000
  4380      3672056      4474418     45907526     54054000
  4381      3915041      4705985     45432974     54054000
  4382       900014       224977     52929009     54054000
  4383      2786975      1311204     49955821     54054000
  4384      2160693      2190602     49702705     54054000
  4385      4116537      1429150     48508313     54054000
  4386      2842836      1852901     49358263     54054000
  4387      8722593      3525306     41806101     54054000
  4388      5853563      2309599     45890838     54054000
  4389      1352650      1227808     51473542     54054000
  4390      2461345      1669806     49922849     54054000
  4391      3901544      3249674     46902782     54054000
  4392      3445503      1658492     48950005     54054000
  4393      2556934      1794892     49702174     54054000
  4394      5870758      3689644     44493598     54054000
  4395      4003899      2284909     47765192     54054000
  4396      3404722      1941591     48707687     54054000
  4397      2427392      1925861     49700747     54054000
  4398      3908171      2194772     47951057     54054000
  4399      4332394      3165293     46556313     54054000
  4400      4393782      2691855     46968363     54054000
  4401      5312953      2309288     46431759     54054000
  4402      3351404      3179038     47523558     54054000
  4403      3418252      4194436     46441312     54054000
  4404      2284774      2370936     49398290     54054000
  4405      3896825      3836450     46320725     54054000
  4406      3918357      2708052     47427591     54054000
  4407      3540225      2194960     48318815     54054000
  4408       326852       438375     53288773     54054000
  4409       138817       269817     53645366     54054000
  4410       415245       373361     53265394     54054000
  4411       391156       299448     53363396     54054000
  4412      1900821      1680975     50472204     54054000
  4413      3454221      3767555     46832224     54054000
  4414      3164110      5924616     44965274     54054000
  4415      1494149      3284615     49275236     54054000
  4416      1364018      2054252     50635730     54054000
  4417      3377439      4412571     46263990     54054000
  4418      3692557      4252591     46108852     54054000
  4419      4047507      5830432     44176061     54054000
  4420      3592467      5164585     45296948     54054000
  4421       170914       359647     53523439     54054000
  4422        64503        70350     53919147     54054000
  4423        98814        98751     53856435     54054000
  4424        76024        88184     53889792     54054000
  4425         1953          903     54051144     54054000
  4426        64945        35950     53953105     54054000
  4427       127743        81607     53844650     54054000
  4428       108816       223051     53722133     54054000
  4429       162596       120449     53770955     54054000
  4430      2991113      2731529     48331358     54054000
  4431      4411197      3532460     46110343     54054000
  4432      3978815      4365706     45709479     54054000
  4433      1093685      1265380     51694935     54054000
  4434      2075352      5700566     46278082     54054000
  4435       107731        72475     53873794     54054000
  4436      1476033      1473252     51104715     54054000
  4437      3309446      3217290     47527264     54054000
  4438      3324027      3215018     47514955     54054000
  4439      4237942      3889932     45926126     54054000
  4440      2763806      4379899     46910295     54054000
  4441       515584       619420     52918996     54054000
  4442      1644544      4547284     47862172     54054000
  4443      1753858      4148156     48151986     54054000
  4444       122864       158863     53772273     54054000
  4445       155429       166735     53731836     54054000
  4446       662017       225503     53166480     54054000
  4447       568917       117605     53367478     54054000
  4448       615900       217802     53220298     54054000
  4449       248241        74219     53731540     54054000
  4450       597270       326132     53130598     54054000
  4451        32931        24195     53996874     54054000
  4452       502921       217061     53334018     54054000
  4453       674289       182100     53197611     54054000
  4454       402532        94021     53557447     54054000
  4455       382184       162457     53509359     54054000
  4456       579852       271646     53202502     54054000
  4457       263376       130235     53660389     54054000
  4458      1189547       696443     52168010     54054000
  4459      3666013      1935246     48452741     54054000
  4460      3827603      2059159     48167238     54054000
  4461      1749298      1706296     50598406     54054000
  4462      1732054      2348670     49973276     54054000
  4463      1078626      1861439     51113935     54054000
  4464      1023076      1130288     51900636     54054000
  4465      3449482      1806685     48797833     54054000
  4466       794649       643735     52615616     54054000
  4467       238979       203834     53611187     54054000
  4468      1157955       823976     52072069     54054000
  4469      2927664      1583678     49542658     54054000
  4470      3440491      1610823     49002686     54054000
  4471      4069097      1782185     48202718     54054000
  4472      3200764      2231917     48621319     54054000
  4473       585660       440724     53027616     54054000
  4474      2313742      2448359     49291899     54054000
  4475      2446094      2198983     49408923     54054000
  4476       112273        96525     53845202     54054000
  4477       569303       658294     52826403     54054000
  4478      2697596      3883807     47472597     54054000
  4479      3123604      2061509     48868887     54054000
  4480       735815       849467     52468718     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3070799      2161535     48821666     54054000
  4484      4957835      2235998     46860167     54054000
  4485      6079923      3058930     44915147     54054000
  4486      3304802      2075840     48673358     54054000
  4487      3927029      3807858     46319113     54054000
  4488      3606985      3163683     47283332     54054000
  4489      1571754      4113990     48368256     54054000
  4490      3689226      4928355     45436419     54054000
  4491      2976506      2907332     48170162     54054000
  4492      1719484       235837     52098679     54054000
  4493      3717653      2763687     47572660     54054000
  4494      5819768      2695677     45538555     54054000
  4495      6132780      3144258     44776962     54054000
  4496      3169458      1822399     49062143     54054000
  4497      4114140      3953701     45986159     54054000
  4498      3160346      2545139     48348515     54054000
  4499      1800634      5150070     47103296     54054000
  4500      4136979      4147999     45769022     54054000
  4501      2522751      2246816     49284433     54054000
  4502      1302454       187226     52564320     54054000
  4503      2454083       763968     50835949     54054000
  4504      3749019      1092739     49212242     54054000
  4505      3806685      1364037     48883278     54054000
  4506      1205943       529489     52318568     54054000
  4507      3126255      2397748     48529997     54054000
  4508       305851       369125     53379024     54054000
  4509      1463478       745424     51845098     54054000
  4510      3324717      1254414     49474869     54054000
  4511       172339       114035     53767626     54054000
  4512       356657       158930     53538413     54054000
  4513      1964891       694464     51394645     54054000
  4514      2240507       516400     51297093     54054000
  4515      2118285       524286     51411429     54054000
  4516      3219789      1310495     49523716     54054000
  4517      3106662      1987798     48959540     54054000
  4518      1829156      1277763     50947081     54054000
  4519      2853246      1299027     49901727     54054000
  4520      3414210      1437703     49202087     54054000
  4521      3418663      1502866     49132471     54054000
  4522      3088383      1947050     49018567     54054000
  4523       570172       424000     53059828     54054000
  4524      2325588      2162572     49565840     54054000
  4525      2339410      2032847     49681743     54054000
  4526       121405        84420     53848175     54054000
  4527       463806       309681     53280513     54054000
  4528      2888609      2139773     49025618     54054000
  4529      2647074      1713415     49693511     54054000
  4530       636853       801269     52615878     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2127179       918534     51008287     54054000
  4534      1277736       965941     51810323     54054000
  4535      2348020       901373     50804607     54054000
  4536      1515907      1104049     51434044     54054000
  4537       552530       709622     52791848     54054000
  4538       621295      1735414     51697291     54054000
  4539      3498370      1354430     49201200     54054000
  4540      2397493      2417532     49238975     54054000
  4541      5038657      2300285     46715058     54054000
  4542      7995859      2562512     43495629     54054000
  4543      8969313      3386695     41697992     54054000
  4544      4461362      2089338     47503300     54054000
  4545      5312376      4098248     44643376     54054000
  4546      4069461      3200467     46784072     54054000
  4547      3371954      2674042     48008004     54054000
  4548      4751050      4689066     44613884     54054000
  4549      2972419      3444792     47636789     54054000
  4550      2087049       409455     51557496     54054000
  4551      4965649      2215067     46873284     54054000
  4552      4758655      2017930     47277415     54054000
  4553      4247652      2106290     47700058     54054000
  4554      7885564      2443887     43724549     54054000
  4555     11645153      2994583     39414264     54054000
  4556      6413649      3804567     43835784     54054000
  4557      6064507      2534185     45455308     54054000
  4558      5709834      2284631     46059535     54054000
  4559      4610972      2468191     46974837     54054000
  4560      2988091      2420567     48645342     54054000
  4561      4296602      3502468     46254930     54054000
  4562       992735      1194153     51867112     54054000
  4563      3637711      4386833     46029456     54054000
  4564      3238263      4066306     46749431     54054000
  4565       984222       248253     52821525     54054000
  4566      2933039      1410987     49709974     54054000
  4567      2491443      2240643     49321914     54054000
  4568      3554143      1253455     49246402     54054000
  4569      4383501      2055173     47615326     54054000
  4570      7962666      3607192     42484142     54054000
  4571      5562414      2383254     46108332     54054000
  4572      1693326      1985613     50375061     54054000
  4573      2215080      1679323     50159597     54054000
  4574      2769318      3490084     47794598     54054000
  4575      2408598       863893     50781509     54054000
  4576      3869350      2371844     47812806     54054000
  4577      4772046      3784472     45497482     54054000
  4578      2340804      1714819     49998377     54054000
  4579      2818856      1035134     50200010     54054000
  4580      3218499      1396474     49439027     54054000
  4581      4528963      2751990     46773047     54054000
  4582      6855845      4205456     42992699     54054000
  4583      4300514      3136738     46616748     54054000
  4584      4672372      3091169     46290459     54054000
  4585      3149178      1897216     49007606     54054000
  4586      3615098      1815623     48623279     54054000
  4587      2664018      1998038     49391944     54054000
  4588      3741891      2077691     48234418     54054000
  4589      4551043      1914581     47588376     54054000
  4590      4351201      3426859     46275940     54054000
  4591      4515321      4715754     44822925     54054000
  4592      5208029      4068683     44777288     54054000
  4593      4659143      4943024     44451833     54054000
  4594      5517709      4580538     43955753     54054000
  4595      6834533      4439841     42779626     54054000
  4596      3523070      2999728     47531202     54054000
  4597      3736960      2987339     47329701     54054000
  4598      4291284      3587351     46175365     54054000
  4599      3066566      6875866     44111568     54054000
  4600      2466617      2890181     48697202     54054000
  4601      3780220      2959164     47314616     54054000
  4602      3362709      2352179     48339112     54054000
  4603      4507290      4657641     44889069     54054000
  4604      4853549      1954106     47246345     54054000
  4605      5154017      5658615     43241368     54054000
  4606      4501259      5317066     44235675     54054000
  4607       567863       786071     52700066     54054000
  4608       589284       622623     52842093     54054000
  4609       620880       571408     52861712     54054000
  4610       522530       577532     52953938     54054000
  4611       574656       660675     52818669     54054000
  4612       714402       700297     52639301     54054000
  4613       759033       559389     52735578     54054000
  4614       676068       449878     52928054     54054000
  4615       837156       583190     52633654     54054000
  4616      1827198      1515854     50710948     54054000
  4617      3589203      1833940     48630857     54054000
  4618      4332576      2379007     47342417     54054000
  4619      4435617      3847520     45770863     54054000
  4620      2727668      8122279     43204053     54054000
  4621      1635073      5735703     46683224     54054000
  4622      1197478      3545757     49310765     54054000
  4623      2531205      3520630     48002165     54054000
  4624      3465475      4146962     46441563     54054000
  4625      4089998      4678079     45285923     54054000
  4626      3694055      4918133     45441812     54054000
  4627      3233690      5768981     45051329     54054000
  4628      3435197      9815910     40802893     54054000
  4629      3554650      7141705     43357645     54054000
  4630      4659854      4721227     44672919     54054000
  4631      2672688      3768478     47612834     54054000
  4632       615986      1037920     52400094     54054000
  4633       958998      2029606     51065396     54054000
  4634      1089221      2497572     50467207     54054000
  4635          602         8030     54045368     54054000
  4636         1138         3020     54049842     54054000
  4637        32636        18162     54003202     54054000
  4638       727101       411849     52915050     54054000
  4639        30529        63187     53960284     54054000
  4640         1564         3099     54049337     54054000
  4641        69649       129467     53854884     54054000
  4642        32537        74370     53947093     54054000
  4643          777         4340     54048883     54054000
  4644         1898         3875     54048227     54054000
  4645       169066       106055     53778879     54054000
  4646       717617       430318     52906065     54054000
  4647         5327        45363     54003310     54054000
  4648         1113         1336     54051551     54054000
  4649       135996       192359     53725645     54054000
  4650      2148893      1299273     50605834     54054000
  4651      3626767      1607189     48820044     54054000
  4652      3480686      1836317     48736997     54054000
  4653       981164       598011     52474825     54054000
  4654      4317070      2567663     47169267     54054000
  4655      5753236      3835330     44465434     54054000
  4656      4566563      4126694     45360743     54054000
  4657      2156838      1344460     50552702     54054000
  4658      2019161      4762190     47272649     54054000
  4659       465599       159357     53429044     54054000
  4660      2746714      1709494     49597792     54054000
  4661      3284337      2603974     48165689     54054000
  4662      3824937      2535815     47693248     54054000
  4663      5461425      3871153     44721422     54054000
  4664      3573149      2617383     47863468     54054000
  4665      5296944      3774861     44982195     54054000
  4666      6078022      5097816     42878162     54054000
  4667      3595023      4675480     45783497     54054000
  4668      4404643      4578202     45071155     54054000
  4669      1103558      1022430     51928012     54054000
  4670      1067352       769174     52217474     54054000
  4671      2858998      1817876     49377126     54054000
  4672      2642220      5590790     45820990     54054000
  4673      3474687      6731331     43847982     54054000
  4674      1322431      2554490     50177079     54054000
  4675       396259       198983     53458758     54054000
  4676        57276        59799     53936925     54054000
  4677       424101       207354     53422545     54054000
  4678      2502172      1570605     49981223     54054000
  4679       192374       167982     53693644     54054000
  4680         8814        21716     54023470     54054000
  4681         8919        14723     54030358     54054000
  4682        47347        37750     53968903     54054000
  4683        74668       118780     53860552     54054000
  4684         9249        27582     54017169     54054000
  4685        60882       106928     53886190     54054000
  4686         3922         8885     54041193     54054000
  4687         7287        44533     54002180     54054000
  4688        39801       158524     53855675     54054000
  4689        14667        86017     53953316     54054000
  4690         1073         5554     54047373     54054000
  4691         2238         3679     54048083     54054000
  4692         8633        90438     53954929     54054000
  4693         6988        40610     54006402     54054000
  4694        79087        75174     53899739     54054000
  4695        30656        51104     53972240     54054000
  4696        93599       170994     53789407     54054000
  4697        49228        58469     53946303     54054000
  4698        20822        72909     53960269     54054000
  4699         7970        25010     54021020     54054000
  4700         7059        31297     54015644     54054000
  4701        66486       234862     53752652     54054000
  4702         1654        20341     54032005     54054000
  4703         1172         8938     54043890     54054000
  4704       927278      1227837     51898885     54054000
  4705      3593443      2605221     47855336     54054000
  4706      3971460      3255491     46827049     54054000
  4707      2436613      2352236     49265151     54054000
  4708      1475695      2492390     50085915     54054000
  4709      1847677      2716099     49490224     54054000
  4710       384080       114000     53555920     54054000
  4711      4073300      1293517     48687183     54054000
  4712      4854815      1826081     47373104     54054000
  4713      3978401      1895662     48179937     54054000
  4714      2100173       725875     51227952     54054000
  4715      2478234      2552007     49023759     54054000
  4716       527119        81625     53445256     54054000
  4717      4957445       816469     48280086     54054000
  4718      1353992       359267     52340741     54054000
  4719        14005        50664     53989331     54054000
  4720      1521377       651884     51880739     54054000
  4721      2474120      1653924     49925956     54054000
  4722      3705961      1933321     48414718     54054000
  4723      3738358      1281561     49034081     54054000
  4724      4693427      2334608     47025965     54054000
  4725      3894234      1456390     48703376     54054000
  4726      4951891      3247436     45854673     54054000
  4727      5405027      2508220     46140753     54054000
  4728      3899495      2898982     47255523     54054000
  4729      3363821      1950749     48739430     54054000
  4730       763357       571838     52718805     54054000
  4731      1011455       564947     52477598     54054000
  4732      3953425      2349479     47751096     54054000
  4733      2848375      3767270     47438355     54054000
  4734      3914785      3955904     46183311     54054000
  4735       444964       512957     53096079     54054000
  4736       300995       155292     53597713     54054000
  4737        76507        44402     53933091     54054000
