 Chunk         Ties       Losses         Wins        Total
  3109      2776892       541759     50735349     54054000
  3110      2890865      2115610     49047525     54054000
  3111      2525906       792528     50735566     54054000
  3112      5452996      1706280     46894724     54054000
  3113      3584771      1506576     48962653     54054000
  3114      4092078       739136     49222786     54054000
  3115      4218590      1415980     48419430     54054000
  3116      7460642      1849454     44743904     54054000
  3117      6149015      1819691     46085294     54054000
  3118      5501986      1551947     47000067     54054000
  3119      3624054       584016     49845930     54054000
  3120      5267524       552688     48233788     54054000
  3121      3791399       953019     49309582     54054000
  3122      5055758      1162612     47835630     54054000
  3123      6638673      1428940     45986387     54054000
  3124      8465208      1807687     43781105     54054000
  3125     10069263      1642692     42342045     54054000
  3126      6510258      1812921     45730821     54054000
  3127      8650644      1284267     44119089     54054000
  3128      4135503       809697     49108800     54054000
  3129      3683477       735366     49635157     54054000
  3130      5244685       748906     48060409     54054000
  3131      4709167       573196     48771637     54054000
  3132      7692548       893652     45467800     54054000
  3133      3373344      1055782     49624874     54054000
  3134      4872347      1305479     47876174     54054000
  3135      5487396       993651     47572953     54054000
  3136      7620026      1406323     45027651     54054000
  3137      5152127      2258332     46643541     54054000
  3138      5765994      2344838     45943168     54054000
  3139      6701233      2116033     45236734     54054000
  3140      7103835      2357125     44593040     54054000
  3141      6136231      2358181     45559588     54054000
  3142      6934550      1939120     45180330     54054000
  3143      8951369      1921117     43181514     54054000
  3144     10906270      1993299     41154431     54054000
  3145      6679647      1469047     45905306     54054000
  3146      5434654      1158113     47461233     54054000
  3147      6024697      1068319     46960984     54054000
  3148      4331716      1127656     48594628     54054000
  3149      6207952      1348470     46497578     54054000
  3150      6922363      1651544     45480093     54054000
  3151      6402870      1548209     46102921     54054000
  3152      5199768      2833218     46021014     54054000
  3153      6001036      4759805     43293159     54054000
  3154      5033745      2365846     46654409     54054000
  3155      4041779      1612131     48400090     54054000
  3156      5445632      2003199     46605169     54054000
  3157      7022350      1881888     45149762     54054000
  3158      5762615      1580215     46711170     54054000
  3159      6621124      1306278     46126598     54054000
  3160      7473229      1915403     44665368     54054000
  3161      4931023      1584987     47537990     54054000
  3162       975553       795642     52282805     54054000
  3163      1222719       780837     52050444     54054000
  3164      1364324       691462     51998214     54054000
  3165      1095771       578483     52379746     54054000
  3166      1158860       486364     52408776     54054000
  3167      1467173       704738     51882089     54054000
  3168      1489605       642220     51922175     54054000
  3169      1228279       784639     52041082     54054000
  3170      1480210       710434     51863356     54054000
  3171      1597226       649334     51807440     54054000
  3172      1409392       518112     52126496     54054000
  3173      1585964       450092     52017944     54054000
  3174      2135901       634395     51283704     54054000
  3175      2015345       732696     51305959     54054000
  3176      4086829      1261918     48705253     54054000
  3177      5408373      1131597     47514030     54054000
  3178      4941481      1204181     47908338     54054000
  3179      4194573       914166     48945261     54054000
  3180      5463898      1324297     47265805     54054000
  3181      5876183      1364656     46813161     54054000
  3182      8244731      2132570     43676699     54054000
  3183      5498338      1611428     46944234     54054000
  3184      5128103      4570423     44355474     54054000
  3185      6572672      5882851     41598477     54054000
  3186      4942565      4124797     44986638     54054000
  3187      6239582      3624427     44189991     54054000
  3188       408106      2997316     50648578     54054000
  3189       325563      2998736     50729701     54054000
  3190      2388105      4447437     47218458     54054000
  3191      3718023      1652703     48683274     54054000
  3192      5382764      2242540     46428696     54054000
  3193      5419637      1677096     46957267     54054000
  3194      7693999      2919252     43440749     54054000
  3195      5911972      1427134     46714894     54054000
  3196      5579936      3854596     44619468     54054000
  3197      7626876      3723791     42703333     54054000
  3198      7516930      1415151     45121919     54054000
  3199      6557669      1844376     45651955     54054000
  3200      1013021       740453     52300526     54054000
  3201      1275426       702142     52076432     54054000
  3202      3125839      1924981     49003180     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208      1045218       372680     52636102     54054000
  3209      1151118       327535     52575347     54054000
  3210        48273       128097     53877630     54054000
  3211            0            0     54054000     54054000
  3212        14264         4166     54035570     54054000
  3213       138539       114108     53801353     54054000
  3214       327357       268640     53458003     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220      1543040       780761     51730199     54054000
  3221       864617       352961     52836422     54054000
  3222        59301       120156     53874543     54054000
  3223            0            0     54054000     54054000
  3224        24780         4461     54024759     54054000
  3225       454918       269628     53329454     54054000
  3226      2102216       830751     51121033     54054000
  3227      4594351      1012621     48447028     54054000
  3228      4026716       800224     49227060     54054000
  3229      4616934       973152     48463914     54054000
  3230      3849574      1168188     49036238     54054000
  3231       497570       163531     53392899     54054000
  3232      3642507       634289     49777204     54054000
  3233      6430860      1281787     46341353     54054000
  3234      6050989       928797     47074214     54054000
  3235      9135947      1320344     43597709     54054000
  3236      5924734       648892     47480374     54054000
  3237      8181068      1573212     44299720     54054000
  3238      8980308      1480458     43593234     54054000
  3239      6427444      1671144     45955412     54054000
  3240      7273067      1660245     45120688     54054000
  3241      1733048       444341     51876611     54054000
  3242      1724933       417243     51911824     54054000
  3243      5023324       682079     48348597     54054000
  3244      5186616      3058048     45809336     54054000
  3245      7466699      3157615     43429686     54054000
  3246      1750172       648742     51655086     54054000
  3247       547439        76451     53430110     54054000
  3248        97736        33240     53923024     54054000
  3249       582460       107579     53363961     54054000
  3250      4020684       547532     49485784     54054000
  3251      3357433      1121814     49574753     54054000
  3252      5637411      1635601     46780988     54054000
  3253      5367518      1106576     47579906     54054000
  3254      8158737      1806838     44088425     54054000
  3255      5503501       941569     47608930     54054000
  3256      7827513      2360227     43866260     54054000
  3257      8187797      2145360     43720843     54054000
  3258      5858211      1977924     46217865     54054000
  3259      5443802      2919415     45690783     54054000
  3260      1950073       771839     51332088     54054000
  3261      1979494       765226     51309280     54054000
  3262      4553589      1099828     48400583     54054000
  3263      5958308      3890367     44205325     54054000
  3264      3289104      3750495     47014401     54054000
  3265      2375201      1330680     50348119     54054000
  3266       627358       178643     53247999     54054000
  3267       125592        68417     53859991     54054000
  3268       675255       233850     53144895     54054000
  3269      3663747       935613     49454640     54054000
  3270        23189         3189     54027622     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307       111428        25193     53917379     54054000
  3308      3940353      1389168     48724479     54054000
  3309      5913223      1141710     46999067     54054000
  3310      4653350      1055643     48345007     54054000
  3311      6063831      1225045     46765124     54054000
  3312      3905340      1139789     49008871     54054000
  3313      1073662       305668     52674670     54054000
  3314      4787627      1836455     47429918     54054000
  3315      3256368      1044801     49752831     54054000
  3316        41758         9751     54002491     54054000
  3317      1520835       293306     52239859     54054000
  3318      3756304       599253     49698443     54054000
  3319      5908722       671499     47473779     54054000
  3320      6688526       606620     46758854     54054000
  3321      5554371       327301     48172328     54054000
  3322      5401265       734738     47917997     54054000
  3323      6810426       876321     46367253     54054000
  3324      6563095       591038     46899867     54054000
  3325      5623750       896774     47533476     54054000
  3326      2622244       498140     50933616     54054000
  3327      1299223       275059     52479718     54054000
  3328      2633855       346791     51073354     54054000
  3329      4963450      1299266     47791284     54054000
  3330      5432326      1153653     47468021     54054000
  3331      4272791      1013402     48767807     54054000
  3332       237909        33450     53782641     54054000
  3333       173954        48089     53831957     54054000
  3334       384947        95087     53573966     54054000
  3335      1582276       207441     52264283     54054000
  3336      5786468       298422     47969110     54054000
  3337      3983224       274208     49796568     54054000
  3338      7485160       560247     46008593     54054000
  3339      3797552       625049     49631399     54054000
  3340       682494        73813     53297693     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345       111171        34446     53908383     54054000
  3346      3458493       345617     50249890     54054000
  3347      2038869       696232     51318899     54054000
  3348      4335742      1133845     48584413     54054000
  3349      5318771       975502     47759727     54054000
  3350      6940673      1215011     45898316     54054000
  3351      5416513       628708     48008779     54054000
  3352      5807780      1453843     46792377     54054000
  3353      8280474      1609783     44163743     54054000
  3354      5725077       980474     47348449     54054000
  3355      5674307      2099248     46280445     54054000
  3356      1787183       689723     51577094     54054000
  3357      1761947       621587     51670466     54054000
  3358      3448936       783152     49821912     54054000
  3359      5722011      1647127     46684862     54054000
  3360      3511694      3296582     47245724     54054000
  3361      4080750      1028061     48945189     54054000
  3362       463379       113647     53476974     54054000
  3363        91057        80344     53882599     54054000
  3364       512352       209420     53332228     54054000
  3365      2484888       547806     51021306     54054000
  3366      5813978       786596     47453426     54054000
  3367      6102910       898272     47052818     54054000
  3368      3178042       616276     50259682     54054000
  3369      6347668      1260996     46445336     54054000
  3370       444249        78870     53530881     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       895857       260207     52897936     54054000
  3376      3191101       647621     50215278     54054000
  3377      2185519      1585519     50282962     54054000
  3378      5924692      2347064     45782244     54054000
  3379      5469224      1559351     47025425     54054000
  3380      7406743      1951892     44695365     54054000
  3381      5045154      1007091     48001755     54054000
  3382      5182397      2074381     46797222     54054000
  3383      6215569      2086640     45751791     54054000
  3384      7639996      1749325     44664679     54054000
  3385      8101596      3100416     42851988     54054000
  3386      4943514      1259734     47850752     54054000
  3387       400705       576094     53077201     54054000
  3388      2725333      1193114     50135553     54054000
  3389      9240147      3331677     41482176     54054000
  3390      5122268      3744077     45187655     54054000
  3391     10474450      3281360     40298190     54054000
  3392      2188252       817043     51048705     54054000
  3393        12631        39750     54001619     54054000
  3394        30684       128271     53895045     54054000
  3395      2512302      1004165     50537533     54054000
  3396      7896011      2669612     43488377     54054000
  3397      6944686      3166471     43942843     54054000
  3398      4164894      1771857     48117249     54054000
  3399      7541500      1676069     44836431     54054000
  3400      6001139      2151643     45901218     54054000
  3401       601218       166644     53286138     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      4024647       465420     49563933     54054000
  3406      6165815       885160     47003025     54054000
  3407      5703023      2565778     45785199     54054000
  3408      8973205      2563022     42517773     54054000
  3409      7734280      1642764     44676956     54054000
  3410     11999637      2285005     39769358     54054000
  3411      7474226      1367954     45211820     54054000
  3412      8507414      2374848     43171738     54054000
  3413     10109806      2009142     41935052     54054000
  3414      8971426      2429212     42653362     54054000
  3415      8949276      2770846     42333878     54054000
  3416      3767492      1237475     49049033     54054000
  3417      1163098       513265     52377637     54054000
  3418      7073947      1645894     45334159     54054000
  3419      9953014      3645543     40455443     54054000
  3420      6021462      3614328     44418210     54054000
  3421      9512688      3393397     41147915     54054000
  3422       931067       569920     52553013     54054000
  3423       200078        82230     53771692     54054000
  3424       293617       156818     53603565     54054000
  3425      5366931      1578269     47108800     54054000
  3426      6993649      9889749     37170602     54054000
  3427      4592684      7670417     41790899     54054000
  3428      4406718      2101441     47545841     54054000
  3429     10558600      2086246     41409154     54054000
  3430      4820077      1872505     47361418     54054000
  3431      1010314       172760     52870926     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      4488154       519216     49046630     54054000
  3436      3755334       726629     49572037     54054000
  3437      5451679      1687700     46914621     54054000
  3438      6950940      1313316     45789744     54054000
  3439      6114196      1583701     46356103     54054000
  3440      6936689      1535042     45582269     54054000
  3441      3460671       870159     49723170     54054000
  3442      3141782       698774     50213444     54054000
  3443      5237195      2371519     46445286     54054000
  3444      1882050       632090     51539860     54054000
  3445        74521        48683     53930796     54054000
  3446      3033742      4811040     46209218     54054000
  3447      3017273      2063979     48972748     54054000
  3448      3074394      1556751     49422855     54054000
  3449      4082132       744407     49227461     54054000
  3450      5713454       692597     47647949     54054000
  3451      3328670       410863     50314467     54054000
  3452      3664676       620242     49769082     54054000
  3453      5606930       560717     47886353     54054000
  3454      6859247       470625     46724128     54054000
  3455      5741758       314677     47997565     54054000
  3456      5418898       520999     48114103     54054000
  3457      6485539       784464     46783997     54054000
  3458      6876832       363762     46813406     54054000
  3459      5875779       887705     47290516     54054000
  3460      3500806       462412     50090782     54054000
  3461      1262795       287688     52503517     54054000
  3462      1949642       296679     51807679     54054000
  3463      5599282       760571     47694147     54054000
  3464      5053708      1263731     47736561     54054000
  3465      5043611       770646     48239743     54054000
  3466       499897       107289     53446814     54054000
  3467       411314        80477     53562209     54054000
  3468       288536        69647     53695817     54054000
  3469       979896       170567     52903537     54054000
  3470      4183700       202840     49667460     54054000
  3471      4168706       102404     49782890     54054000
  3472      5773127       475251     47805622     54054000
  3473      4619585       632025     48802390     54054000
  3474       654509        78337     53321154     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      3372651       277818     50403531     54054000
  3481      4086549       116472     49850979     54054000
  3482      2959271        29246     51065483     54054000
  3483      2469706       226562     51357732     54054000
  3484      5015118       393192     48645690     54054000
  3485      1979508       304970     51769522     54054000
  3486      1971898       125159     51956943     54054000
  3487      2158972       407639     51487389     54054000
  3488      3106862       472301     50474837     54054000
  3489      2048687       448529     51556784     54054000
  3490      1522031       297232     52234737     54054000
  3491      5285216       505223     48263561     54054000
  3492      6935848       577680     46540472     54054000
  3493      3762337       538079     49753584     54054000
  3494      3602687      1238037     49213276     54054000
  3495      4497161       313656     49243183     54054000
  3496      2816447       571995     50665558     54054000
  3497      3110188       719102     50224710     54054000
  3498      4393119      1085907     48574974     54054000
  3499      5699347       928246     47426407     54054000
  3500      7419663      1144322     45490015     54054000
  3501      5473801       589951     47990248     54054000
  3502      6355168      1388522     46310310     54054000
  3503      8540398      1551052     43962550     54054000
  3504      5922086       888471     47243443     54054000
  3505      6143793      2069276     45840931     54054000
  3506      2228693       739388     51085919     54054000
  3507      1782147       620706     51651147     54054000
  3508      3291482       742145     50020373     54054000
  3509      6223906      1172007     46658087     54054000
  3510      3754114      3516472     46783414     54054000
  3511      4637003      1145356     48271641     54054000
  3512       469439       111909     53472652     54054000
  3513        92831        77335     53883834     54054000
  3514       517762       206594     53329644     54054000
  3515      2346799       512274     51194927     54054000
  3516      5077825       631416     48344759     54054000
  3517      5931812       660208     47461980     54054000
  3518      3013218       514777     50526005     54054000
  3519      5973477       952669     47127854     54054000
  3520       659838       334760     53059402     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       691425       210789     53151786     54054000
  3526      4034289       716357     49303354     54054000
  3527      4439283       381722     49232995     54054000
  3528      4559361       428943     49065696     54054000
  3529      2681057       306320     51066623     54054000
  3530      1143364        97724     52812912     54054000
  3531      5105035       801169     48147796     54054000
  3532      2292025       516615     51245360     54054000
  3533      2837376       999664     50216960     54054000
  3534      2437213       995546     50621241     54054000
  3535      2466940       985987     50601073     54054000
  3536      1704245       366010     51983745     54054000
  3537      7754988      1449820     44849192     54054000
  3538      6609042      1219606     46225352     54054000
  3539      4287528      2449962     47316510     54054000
  3540      2466251      1020428     50567321     54054000
  3541      5086700       965683     48001617     54054000
  3542      3113034      1273378     49667588     54054000
  3543      5240804      1381357     47431839     54054000
  3544     10697301      2152378     41204321     54054000
  3545      9069212      1285642     43699146     54054000
  3546     13451988      1804670     38797342     54054000
  3547      9726545       854463     43472992     54054000
  3548     10673905      1869967     41510128     54054000
  3549     10771966      2005431     41276603     54054000
  3550     10853717      1596034     41604249     54054000
  3551     11061737      2857509     40134754     54054000
  3552      6260221      1104739     46689040     54054000
  3553       911139       596559     52546302     54054000
  3554      5470968      1099387     47483645     54054000
  3555     11922505      3218438     38913057     54054000
  3556      7000580      3635743     43417677     54054000
  3557     12611904      3041106     38400990     54054000
  3558      2237067       727325     51089608     54054000
  3559        16339        33671     54003990     54054000
  3560        61617       132236     53860147     54054000
  3561      5012161       868532     48173307     54054000
  3562      9900331      1595025     42558644     54054000
  3563      7703993      1872411     44477596     54054000
  3564      4891870      1405720     47756410     54054000
  3565      9225108      1610030     43218862     54054000
  3566      5814610      2277289     45962101     54054000
  3567      1483419       306450     52264131     54054000
  3568      1013583       196548     52843869     54054000
  3569      4289741       513357     49250902     54054000
  3570      3026654       429626     50597720     54054000
  3571      5238524       553411     48262065     54054000
  3572      6064692       770808     47218500     54054000
  3573      9449359       751695     43852946     54054000
  3574      7209582       856212     45988206     54054000
  3575      4646254       413197     48994549     54054000
  3576      2091827       268946     51693227     54054000
  3577      7771482      1055944     45226574     54054000
  3578      5880335      1404288     46769377     54054000
  3579      4510464       570935     48972601     54054000
  3580      2273653       460103     51320244     54054000
  3581      7046971      1412516     45594513     54054000
  3582      5636064      1317580     47100356     54054000
  3583     15517525      1689852     36846623     54054000
  3584     12159179      2215709     39679112     54054000
  3585      8059864      3900648     42093488     54054000
  3586      6407383      1246853     46399764     54054000
  3587      9017089      1239702     43797209     54054000
  3588      6076425      1908653     46068922     54054000
  3589      6505339      2452674     45095987     54054000
  3590      9726648      2179638     42147714     54054000
  3591      9089107      1448729     43516164     54054000
  3592     12015219      1992514     40046267     54054000
  3593      8943009      1404337     43706654     54054000
  3594      9076932      2307152     42669916     54054000
  3595     10141012      1854015     42058973     54054000
  3596     10123676      2763224     41167100     54054000
  3597      9572186      2499802     41982012     54054000
  3598      2833595       940985     50279420     54054000
  3599      1479770       599841     51974389     54054000
  3600      8700186      1698368     43655446     54054000
  3601      9780620      3999449     40273931     54054000
  3602      6959558      3519481     43574961     54054000
  3603      8211513      3142925     42699562     54054000
  3604       833119       438954     52781927     54054000
  3605       243099       119777     53691124     54054000
  3606       900539       287984     52865477     54054000
  3607      6447793      1522528     46083679     54054000
  3608     10304647      3946176     39803177     54054000
  3609      5783502      3992419     44278079     54054000
  3610      4956053      1577092     47520855     54054000
  3611      8442606      3167999     42443395     54054000
  3612      3455178      2403823     48194999     54054000
  3613      1775510       429396     51849094     54054000
  3614       985317       163709     52904974     54054000
  3615      1131678       252800     52669522     54054000
  3616      2856954       366057     50830989     54054000
  3617      6065223       634017     47354760     54054000
  3618      4647904       963568     48442528     54054000
  3619      8187660      1669469     44196871     54054000
  3620      3812050      1363548     48878402     54054000
  3621      4292783      1130214     48631003     54054000
  3622      3452777       631562     49969661     54054000
  3623      8326515      1207746     44519739     54054000
  3624      3779411      1165739     49108850     54054000
  3625      4503770      1476520     48073710     54054000
  3626      2955742       767425     50330833     54054000
  3627      5923391      1189210     46941399     54054000
  3628      5531020      1698705     46824275     54054000
  3629      3769169      3848553     46436278     54054000
  3630      7350078       750010     45953912     54054000
  3631      8298660      2286180     43469160     54054000
  3632      6862069      1340611     45851320     54054000
  3633      5251495      1523137     47279368     54054000
  3634      5035364      1022256     47996380     54054000
  3635      5936253      1347348     46770399     54054000
  3636      7357754      1066321     45629925     54054000
  3637      7672407      1528719     44852874     54054000
  3638      6489059      1622991     45941950     54054000
  3639      2148653       461291     51444056     54054000
  3640      4417534      1405277     48231189     54054000
  3641      5601505      2207882     46244613     54054000
  3642       103226        67317     53883457     54054000
  3643       144307        68181     53841512     54054000
  3644      5117077      2455700     46481223     54054000
  3645      3979266      1638727     48436007     54054000
  3646      2026861       999401     51027738     54054000
  3647      2032231       199034     51822735     54054000
  3648      2297889       233038     51523073     54054000
  3649      3823187       537926     49692887     54054000
  3650      2814067       886154     50353779     54054000
  3651      3675110       457413     49921477     54054000
  3652      2731234       974690     50348076     54054000
  3653      6141691       698968     47213341     54054000
  3654      5844060      1929113     46280827     54054000
  3655      8109500       972748     44971752     54054000
  3656      5016480      1750291     47287229     54054000
  3657      5486509      1014981     47552510     54054000
  3658      4480611      2477902     47095487     54054000
  3659      5398351      1941909     46713740     54054000
  3660      6202464      2035964     45815572     54054000
  3661      5583950      1602113     46867937     54054000
  3662      9965529      2672831     41415640     54054000
  3663     11112881      3071515     39869604     54054000
  3664      5956680      1294026     46803294     54054000
  3665      6592045      1026963     46434992     54054000
  3666      5420264      2014847     46618889     54054000
  3667      9316182      1965037     42772781     54054000
  3668     12583482      2852162     38618356     54054000
  3669     11718964      2621406     39713630     54054000
  3670      9628335      1771541     42654124     54054000
  3671      3086366      1226555     49741079     54054000
  3672      4076345      1112466     48865189     54054000
  3673      4204216      1359928     48489856     54054000
  3674      3612453      1990290     48451257     54054000
  3675      6136527      1959889     45957584     54054000
  3676      4382092      1324408     48347500     54054000
  3677      7043390      2305806     44704804     54054000
  3678     10573058      2948992     40531950     54054000
  3679     11641873      3367534     39044593     54054000
  3680     13294804      2529719     38229477     54054000
  3681     13890933      2324470     37838597     54054000
  3682      9788312      1747679     42518009     54054000
  3683      8104903      1857544     44091553     54054000
  3684      7652939      2242206     44158855     54054000
  3685      8942573      2809229     42302198     54054000
  3686      6408866      3110950     44534184     54054000
  3687      9521686      4800613     39731701     54054000
  3688      4676082      2437974     46939944     54054000
  3689      7944236      3319142     42790622     54054000
  3690      6475342      2276719     45301939     54054000
  3691     10461066      3815650     39777284     54054000
  3692      4278750      1491061     48284189     54054000
  3693      8743633      2608351     42702016     54054000
  3694      9261486      2571450     42221064     54054000
  3695       979854       803849     52270297     54054000
  3696       637803       595380     52820817     54054000
  3697       877255       775969     52400776     54054000
  3698      1295382       653738     52104880     54054000
  3699      1421892       668290     51963818     54054000
  3700       467877       449972     53136151     54054000
  3701       770249       450338     52833413     54054000
  3702      6672567      1860457     45520976     54054000
  3703      6932861      1397498     45723641     54054000
  3704      7083192      1736178     45234630     54054000
  3705      7821339      2690868     43541793     54054000
  3706      8408647      3569198     42076155     54054000
  3707      5413761      2830901     45809338     54054000
  3708      9861958      7476273     36715769     54054000
  3709      7074011      5353346     41626643     54054000
  3710      5032240      5203528     43818232     54054000
  3711      1198831      3961950     48893219     54054000
  3712      4910268      3447764     45695968     54054000
  3713      6747113      3397329     43909558     54054000
  3714      8127225      3727991     42198784     54054000
  3715     10399782      5064077     38590141     54054000
  3716      5860634      2597655     45595711     54054000
  3717      7846172      4186416     42021412     54054000
  3718     11963176      6426249     35664575     54054000
  3719      9766788      3630281     40656931     54054000
  3720     10340708      3446501     40266791     54054000
  3721      7901224      2331259     43821517     54054000
  3722      1220376       856758     51976866     54054000
  3723      5125126      3507307     45421567     54054000
  3724        90830        15249     53947921     54054000
  3725       306810        86707     53660483     54054000
  3726       220128       133526     53700346     54054000
  3727       107316       128262     53818422     54054000
  3728         1469         4539     54047992     54054000
  3729       180241        22338     53851421     54054000
  3730       467286        64666     53522048     54054000
  3731       184446       151813     53717741     54054000
  3732       652228       352362     53049410     54054000
  3733        27207        68961     53957832     54054000
  3734         4558          737     54048705     54054000
  3735      1723499       755151     51575350     54054000
  3736      7672704      1407477     44973819     54054000
  3737      5255924      1083508     47714568     54054000
  3738      5464058      1569036     47020906     54054000
  3739      2577937       921699     50554364     54054000
  3740      9935630      2663509     41454861     54054000
  3741     11421713      2400968     40231319     54054000
  3742      8394654      2021289     43638057     54054000
  3743     12755086      2885578     38413336     54054000
  3744      9147745      3056429     41849826     54054000
  3745      8670962      3354525     42028513     54054000
  3746      1256473       466064     52331463     54054000
  3747      8299096      3995372     41759532     54054000
  3748      8761735      5506362     39785903     54054000
  3749      6018746      3809420     44225834     54054000
  3750       267905        47284     53738811     54054000
  3751      3536463       577043     49940494     54054000
  3752      4990767      1856338     47206895     54054000
  3753      6205825      2486769     45361406     54054000
  3754      7914492      2715345     43424163     54054000
  3755      9183685      3013753     41856562     54054000
  3756      4541733      1925904     47586363     54054000
  3757      4313285      2469655     47271060     54054000
  3758     12109680      3453142     38491178     54054000
  3759      7974020      3323522     42756458     54054000
  3760      6001019      4570503     43482478     54054000
  3761      4401965      2589518     47062517     54054000
  3762      1386324       783886     51883790     54054000
  3763      4673721      1461434     47918845     54054000
  3764      6032637      5059597     42961766     54054000
  3765      4397225      6127357     43529418     54054000
  3766      6293211      6076634     41684155     54054000
  3767      3105683      1990399     48957918     54054000
  3768       273215       129857     53650928     54054000
  3769       565312       209190     53279498     54054000
  3770      4554234      1372755     48127011     54054000
  3771      1096423       294086     52663491     54054000
  3772      1050160        74945     52928895     54054000
  3773      1056618        79202     52918180     54054000
  3774       787223        97122     53169655     54054000
  3775       894111       157429     53002460     54054000
  3776       692273       104914     53256813     54054000
  3777       113964         6581     53933455     54054000
  3778      1233093       217541     52603366     54054000
  3779      1372076       147528     52534396     54054000
  3780       806011        50519     53197470     54054000
  3781      1152896        99425     52801679     54054000
  3782       884274        67572     53102154     54054000
  3783      1293708       182501     52577791     54054000
  3784       110414         8324     53935262     54054000
  3785       859051        89083     53105866     54054000
  3786       723267       182596     53148137     54054000
  3787      1277328       198195     52578477     54054000
  3788       229093        40616     53784291     54054000
  3789       180108         5744     53868148     54054000
  3790      5596534      1389817     47067649     54054000
  3791      6795248      1254023     46004729     54054000
  3792      7824396      1509282     44720322     54054000
  3793      3941176      1006552     49106272     54054000
  3794      6093998      2268002     45692000     54054000
  3795      4471556      1285518     48296926     54054000
  3796      1757837       462832     51833331     54054000
  3797      8243166      1147540     44663294     54054000
  3798      8561425       849183     44643392     54054000
  3799      5601624       640844     47811532     54054000
  3800     10890115      1169559     41994326     54054000
  3801      7907598      1209960     44936442     54054000
  3802      6518509      1094969     46440522     54054000
  3803      1017818       337688     52698494     54054000
  3804      6914048      1779373     45360579     54054000
  3805      8571059      2241558     43241383     54054000
  3806      5456912      1302055     47295033     54054000
  3807       173887        27282     53852831     54054000
  3808      2590687       264460     51198853     54054000
  3809      7686775      1281455     45085770     54054000
  3810      5625507       912428     47516065     54054000
  3811      6003987      1169573     46880440     54054000
  3812      2334604       611756     51107640     54054000
  3813       703171        54954     53295875     54054000
  3814       894957        34025     53125018     54054000
  3815      3378940       272549     50402511     54054000
  3816      3149850      1052202     49851948     54054000
  3817      4498846      1354194     48200960     54054000
  3818      7606559      1383649     45063792     54054000
  3819      7317292      1496310     45240398     54054000
  3820      5632602       936519     47484879     54054000
  3821      2838921      1190586     50024493     54054000
  3822     11750148      2000515     40303337     54054000
  3823      7675881      1240671     45137448     54054000
  3824      6521703      2444572     45087725     54054000
  3825      4749040      1410787     47894173     54054000
  3826      1063361       593381     52397258     54054000
  3827      2937436       751403     50365161     54054000
  3828      6097615      1678104     46278281     54054000
  3829      5483291      4249723     44320986     54054000
  3830      6388507      2601389     45064104     54054000
  3831      4882150      1309464     47862386     54054000
  3832       203760        78621     53771619     54054000
  3833       565807       171192     53317001     54054000
  3834      2550400       550199     50953401     54054000
  3835      7225221      1662543     45166236     54054000
  3836      7902235      1977004     44174761     54054000
  3837      4889753      1823399     47340848     54054000
  3838      5380086      1360496     47313418     54054000
  3839      6274279      1608195     46171526     54054000
  3840      2211383      1148764     50693853     54054000
  3841            0            0     54054000     54054000
