 Chunk         Ties       Losses         Wins        Total
  4160      4699853      4126253     45227894     54054000
  4161      1292432       735725     52025843     54054000
  4162      2325701      1514002     50214297     54054000
  4163      4452780      2755688     46845532     54054000
  4164      6237889      3278422     44537689     54054000
  4165      3788496      2390800     47874704     54054000
  4166      5712290      2786800     45554910     54054000
  4167      4166919      4409319     45477762     54054000
  4168      2710008      2366056     48977936     54054000
  4169      1529679       642072     51882249     54054000
  4170      3452351      4198199     46403450     54054000
  4171      4506047      6861736     42686217     54054000
  4172      1298968      1745775     51009257     54054000
  4173        66638        56761     53930601     54054000
  4174      2185843       966831     50901326     54054000
  4175      3958663      4503759     45591578     54054000
  4176      7295875      2225907     44532218     54054000
  4177      4375381      2545314     47133305     54054000
  4178       593606       222394     53238000     54054000
  4179       157363       202592     53694045     54054000
  4180       238770       314879     53500351     54054000
  4181      2160305      1496794     50396901     54054000
  4182      2108334      1488234     50457432     54054000
  4183      4019361      2699483     47335156     54054000
  4184      4235395      2347798     47470807     54054000
  4185      7063954      3441112     43548934     54054000
  4186      3237920      1772312     49043768     54054000
  4187      3847975      2558064     47647961     54054000
  4188      5853132      2848076     45352792     54054000
  4189      4492444      2874292     46687264     54054000
  4190      4346320      3744094     45963586     54054000
  4191      2952548      1653774     49447678     54054000
  4192       520825       727601     52805574     54054000
  4193      2497951      1300634     50255415     54054000
  4194      4847769      4792942     44413289     54054000
  4195      2710448      4298686     47044866     54054000
  4196      5562414      4510092     43981494     54054000
  4197      1435534      1154150     51464316     54054000
  4198       174850       199610     53679540     54054000
  4199       168754       194558     53690688     54054000
  4200      1964208       945956     51143836     54054000
  4201      5153519      4666172     44234309     54054000
  4202      4804200      4692005     44557795     54054000
  4203      2562326      2934927     48556747     54054000
  4204      6678755      3422185     43953060     54054000
  4205      4070478      3617150     46366372     54054000
  4206       593094       339546     53121360     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1417031       508829     52128140     54054000
  4211      2315911      1102852     50635237     54054000
  4212      3682788      3558569     46812643     54054000
  4213      7251490      4052187     42750323     54054000
  4214      7874843      3593366     42585791     54054000
  4215      6021058      3323819     44709123     54054000
  4216      7466434      3948091     42639475     54054000
  4217      7113977      5685881     41254142     54054000
  4218      5486579      3127849     45439572     54054000
  4219      3414052      2181216     48458732     54054000
  4220      7322335      7642097     39089568     54054000
  4221      7039065      7091725     39923210     54054000
  4222      5879091      5248877     42926032     54054000
  4223        70762       116939     53866299     54054000
  4224      4057387      6515239     43481374     54054000
  4225      4956584     12615833     36481583     54054000
  4226      5628068      5710574     42715358     54054000
  4227      8582393      5274291     40197316     54054000
  4228      5090090      4906721     44057189     54054000
  4229      1403502       394008     52256490     54054000
  4230      3117306       592532     50344162     54054000
  4231      7506664      2282584     44264752     54054000
  4232      7470869      4687348     41895783     54054000
  4233      7661902      3807770     42584328     54054000
  4234      7872731      4911207     41270062     54054000
  4235      5187382      2996604     45870014     54054000
  4236      7264759      7376645     39412596     54054000
  4237      2513224      1404562     50136214     54054000
  4238      4657112     10918965     38477923     54054000
  4239      7811756      4505858     41736386     54054000
  4240      2664369      1678508     49711123     54054000
  4241      3341071      1281810     49431119     54054000
  4242      5521458      3403082     45129460     54054000
  4243      5772739      2602989     45678272     54054000
  4244      5731360      3429129     44893511     54054000
  4245      2433774      1698436     49921790     54054000
  4246      5095896      4845472     44112632     54054000
  4247       221487       138388     53694125     54054000
  4248      2362371      7324446     44367183     54054000
  4249      3825789      5715495     44512716     54054000
  4250      3091585      1777799     49184616     54054000
  4251      3726331      1054448     49273221     54054000
  4252      4500958      1765142     47787900     54054000
  4253      5292500      1774225     46987275     54054000
  4254      4771361      1394596     47888043     54054000
  4255      5141720      1889162     47023118     54054000
  4256      4868809      1870771     47314420     54054000
  4257      5161050      2794385     46098565     54054000
  4258       407568       365884     53280548     54054000
  4259      3906791      2086437     48060772     54054000
  4260      4267492      3391359     46395149     54054000
  4261      4033884      3592006     46428110     54054000
  4262        89256        50924     53913820     54054000
  4263       778205       211454     53064341     54054000
  4264      4013587      1890282     48150131     54054000
  4265      4603677      1558382     47891941     54054000
  4266      4110342      1503097     48440561     54054000
  4267      2384105      1511876     50158019     54054000
  4268       193479       125834     53734687     54054000
  4269       247441       153712     53652847     54054000
  4270      1539002       493116     52021882     54054000
  4271      3586375      1289439     49178186     54054000
  4272      2081099       793977     51178924     54054000
  4273      3926775       878688     49248537     54054000
  4274      2690036       992990     50370974     54054000
  4275      2356994       649311     51047695     54054000
  4276       849711       282536     52921753     54054000
  4277      4152009      1276263     48625728     54054000
  4278      4240359      2510385     47303256     54054000
  4279      4340568      1761529     47951903     54054000
  4280      3316903      2722954     48014143     54054000
  4281      3033791      2319020     48701189     54054000
  4282      1989923      1265669     50798408     54054000
  4283      3213893      2091607     48748500     54054000
  4284      3886194      1849153     48318653     54054000
  4285      5834754      2637443     45581803     54054000
  4286      2498181      1280329     50275490     54054000
  4287      2577163      2008058     49468779     54054000
  4288      4426208      2194090     47433702     54054000
  4289      3862793      2177198     48014009     54054000
  4290      3076354      3069766     47907880     54054000
  4291      2390080      1478997     50184923     54054000
  4292       430820       572620     53050560     54054000
  4293      1617360       943227     51493413     54054000
  4294      3875769      3717884     46460347     54054000
  4295      2211305      4048514     47794181     54054000
  4296      4144494      3601672     46307834     54054000
  4297      1444027      1189384     51420589     54054000
  4298       185842       161828     53706330     54054000
  4299       153346       156161     53744493     54054000
  4300      1206392       780525     52067083     54054000
  4301      4108827      2240200     47704973     54054000
  4302      3833847      2281741     47938412     54054000
  4303      2102321      2012566     49939113     54054000
  4304      5241145      2754920     46057935     54054000
  4305      3257070      3168538     47628392     54054000
  4306       533073       316654     53204273     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1112457       535868     52405675     54054000
  4311      1621167      1001419     51431414     54054000
  4312      3561445      1237664     49254891     54054000
  4313      2554436      1261771     50237793     54054000
  4314      2269336      1113953     50670711     54054000
  4315       932117       273244     52848639     54054000
  4316      3832597      1545489     48675914     54054000
  4317      2781726      1709758     49562516     54054000
  4318      2561157      1029358     50463485     54054000
  4319      1110101       475486     52468413     54054000
  4320       708628      1258308     52087064     54054000
  4321      1044867      1726177     51282956     54054000
  4322      1020676      3079141     49954183     54054000
  4323      1480005       962890     51611105     54054000
  4324      4503175      2440234     47110591     54054000
  4325      2751099      2594381     48708520     54054000
  4326      3383371      1738950     48931679     54054000
  4327      2709417      2459937     48884646     54054000
  4328      8202930      4120416     41730654     54054000
  4329     10077750      4030865     39945385     54054000
  4330     11480301      4097158     38476541     54054000
  4331      9120562      3811004     41122434     54054000
  4332     11441714      4448549     38163737     54054000
  4333      9598059      6168039     38287902     54054000
  4334      6299377      2854409     44900214     54054000
  4335      6683365      2758378     44612257     54054000
  4336      8685237      7747054     37621709     54054000
  4337     10261250      7763617     36029133     54054000
  4338      6332851      4779180     42941969     54054000
  4339       530508       251162     53272330     54054000
  4340      8133645      4644019     41276336     54054000
  4341      8826593      8812729     36414678     54054000
  4342      7468251      4850208     41735541     54054000
  4343      7953513      5727660     40372827     54054000
  4344      5197237      5861315     42995448     54054000
  4345      1848022       507362     51698616     54054000
  4346      3444670       842221     49767109     54054000
  4347      8145350      2365704     43542946     54054000
  4348      9224007      3533178     41296815     54054000
  4349      6301863      3828409     43923728     54054000
  4350      4610447      1676808     47766745     54054000
  4351      5746436      2011405     46296159     54054000
  4352      3874087      2106599     48073314     54054000
  4353      5352286      2216829     46484885     54054000
  4354      9915334      1972460     42166206     54054000
  4355     14246434      4865724     34941842     54054000
  4356     12607045      5039722     36407233     54054000
  4357     10401292      3364016     40288692     54054000
  4358      7650554      4164488     42238958     54054000
  4359      7528190      3197239     43328571     54054000
  4360      6937796      3596581     43519623     54054000
  4361      5272222      3293974     45487804     54054000
  4362      5949701      4928634     43175665     54054000
  4363      6007784      4568068     43478148     54054000
  4364      3602045      2751681     47700274     54054000
  4365      6193274      5957235     41903491     54054000
  4366      4487611      4619411     44946978     54054000
  4367      1849646       506846     51697508     54054000
  4368      5492463      2878000     45683537     54054000
  4369      3695294      1945436     48413270     54054000
  4370      2938468      1604155     49511377     54054000
  4371      6244025      1866102     45943873     54054000
  4372      9952570      4315913     39785517     54054000
  4373      5241531      2539093     46273376     54054000
  4374      6075718      2488933     45489349     54054000
  4375      5599010      2052226     46402764     54054000
  4376      5372063      2815400     45866537     54054000
  4377      2835703      2202748     49015549     54054000
  4378      4553284      3690645     45810071     54054000
  4379       281278       458336     53314386     54054000
  4380      3719502      4436966     45897532     54054000
  4381      3962478      4670497     45421025     54054000
  4382       935080       222794     52896126     54054000
  4383      2835840      1278745     49939415     54054000
  4384      2190196      2164523     49699281     54054000
  4385      4158466      1404113     48491421     54054000
  4386      2881284      1835119     49337597     54054000
  4387      8857327      3493658     41703015     54054000
  4388      5964886      2283532     45805582     54054000
  4389      1363091      1222061     51468848     54054000
  4390      2485592      1654630     49913778     54054000
  4391      3942035      3229525     46882440     54054000
  4392      3490466      1646571     48916963     54054000
  4393      2584929      1783734     49685337     54054000
  4394      5919304      3661330     44473366     54054000
  4395      4037487      2263491     47753022     54054000
  4396      3436300      1927559     48690141     54054000
  4397      2454243      1914281     49685476     54054000
  4398      3947863      2179287     47926850     54054000
  4399      4364954      3145626     46543420     54054000
  4400      4427366      2671984     46954650     54054000
  4401      5349385      2288607     46416008     54054000
  4402      3392305      3156169     47505526     54054000
  4403      3462486      4161711     46429803     54054000
  4404      2308985      2353208     49391807     54054000
  4405      3945008      3814975     46294017     54054000
  4406      3958918      2684244     47410838     54054000
  4407      3565309      2177709     48310982     54054000
  4408       330914       436631     53286455     54054000
  4409       140765       269284     53643951     54054000
  4410       419493       371952     53262555     54054000
  4411       394000       298327     53361673     54054000
  4412      1917469      1671633     50464898     54054000
  4413      3495750      3742879     46815371     54054000
  4414      3206121      5892497     44955382     54054000
  4415      1518767      3266629     49268604     54054000
  4416      1379379      2043457     50631164     54054000
  4417      3421339      4393232     46239429     54054000
  4418      3733767      4225045     46095188     54054000
  4419      4089850      5798514     44165636     54054000
  4420      3636982      5131715     45285303     54054000
  4421       171497       359285     53523218     54054000
  4422        65292        69869     53918839     54054000
  4423        99813        98240     53855947     54054000
  4424        77003        87927     53889070     54054000
  4425         2001          902     54051097     54054000
  4426        65801        35570     53952629     54054000
  4427       128897        80862     53844241     54054000
  4428       109647       222772     53721581     54054000
  4429       163719       119776     53770505     54054000
  4430      3017271      2714025     48322704     54054000
  4431      4445918      3509662     46098420     54054000
  4432      4012919      4340023     45701058     54054000
  4433      1103738      1258422     51691840     54054000
  4434      2102021      5677732     46274247     54054000
  4435       108612        71943     53873445     54054000
  4436      1490568      1462750     51100682     54054000
  4437      3342640      3194757     47516603     54054000
  4438      3353885      3195811     47504304     54054000
  4439      4274559      3864545     45914896     54054000
  4440      2792668      4357224     46904108     54054000
  4441       521621       616647     52915732     54054000
  4442      1665557      4530212     47858231     54054000
  4443      1770030      4135813     48148157     54054000
  4444       124588       157967     53771445     54054000
  4445       157495       165800     53730705     54054000
  4446       680910       224380     53148710     54054000
  4447       580551       116658     53356791     54054000
  4448       633056       215874     53205070     54054000
  4449       254114        73544     53726342     54054000
  4450       612407       323916     53117677     54054000
  4451        33432        24043     53996525     54054000
  4452       514862       214908     53324230     54054000
  4453       689274       179894     53184832     54054000
  4454       409861        92203     53551936     54054000
  4455       392704       161082     53500214     54054000
  4456       594199       268651     53191150     54054000
  4457       268516       129039     53656445     54054000
  4458      1199233       689347     52165420     54054000
  4459      3695414      1913166     48445420     54054000
  4460      3857526      2039096     48157378     54054000
  4461      1765756      1693299     50594945     54054000
  4462      1749578      2334142     49970280     54054000
  4463      1091249      1850495     51112256     54054000
  4464      1034549      1120992     51898459     54054000
  4465      3468538      1793969     48791493     54054000
  4466       799416       640431     52614153     54054000
  4467       240083       203051     53610866     54054000
  4468      1170783       813991     52069226     54054000
  4469      2951266      1569191     49533543     54054000
  4470      3468879      1594228     48990893     54054000
  4471      4102533      1764363     48187104     54054000
  4472      3225419      2215889     48612692     54054000
  4473       591436       438344     53024220     54054000
  4474      2333562      2434668     49285770     54054000
  4475      2463062      2187909     49403029     54054000
  4476       113598        95821     53844581     54054000
  4477       575115       653947     52824938     54054000
  4478      2726262      3861634     47466104     54054000
  4479      3156157      2042197     48855646     54054000
  4480       742610       845622     52465768     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3108774      2149079     48796147     54054000
  4484      5007412      2220891     46825697     54054000
  4485      6151017      3030672     44872311     54054000
  4486      3339796      2062131     48652073     54054000
  4487      3982491      3779824     46291685     54054000
  4488      3646167      3143343     47264490     54054000
  4489      1585694      4103880     48364426     54054000
  4490      3721483      4909849     45422668     54054000
  4491      3002930      2892117     48158953     54054000
  4492      1765992       233668     52054340     54054000
  4493      3773704      2742948     47537348     54054000
  4494      5888999      2670731     45494270     54054000
  4495      6199861      3109455     44744684     54054000
  4496      3210928      1806124     49036948     54054000
  4497      4173598      3923499     45956903     54054000
  4498      3197885      2524730     48331385     54054000
  4499      1816910      5138330     47098760     54054000
  4500      4188877      4113970     45751153     54054000
  4501      2559092      2225796     49269112     54054000
  4502      1359730       184496     52509774     54054000
  4503      2477580       756755     50819665     54054000
  4504      3773742      1081957     49198301     54054000
  4505      3831450      1352591     48869959     54054000
  4506      1213680       525364     52314956     54054000
  4507      3151985      2381206     48520809     54054000
  4508       308674       366751     53378575     54054000
  4509      1475506       737602     51840892     54054000
  4510      3342184      1243697     49468119     54054000
  4511       173945       113460     53766595     54054000
  4512       358183       158130     53537687     54054000
  4513      1986318       677880     51389802     54054000
  4514      2251648       510624     51291728     54054000
  4515      2133566       520605     51399829     54054000
  4516      3244860      1304289     49504851     54054000
  4517      3130614      1977915     48945471     54054000
  4518      1851897      1263886     50938217     54054000
  4519      2884473      1282172     49887355     54054000
  4520      3443478      1422062     49188460     54054000
  4521      3444801      1489207     49119992     54054000
  4522      3117020      1929203     49007777     54054000
  4523       575431       421447     53057122     54054000
  4524      2347839      2147867     49558294     54054000
  4525      2356952      2023294     49673754     54054000
  4526       122732        83412     53847856     54054000
  4527       469984       304801     53279215     54054000
  4528      2923136      2112736     49018128     54054000
  4529      2687057      1682720     49684223     54054000
  4530       646338       793925     52613737     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2149002       901828     51003170     54054000
  4534      1294065       952430     51807505     54054000
  4535      2369115       888043     50796842     54054000
  4536      1539446      1087487     51427067     54054000
  4537       558086       707780     52788134     54054000
  4538       626083      1733012     51694905     54054000
  4539      3523796      1343214     49186990     54054000
  4540      2416307      2406864     49230829     54054000
  4541      5070568      2286091     46697341     54054000
  4542      8052688      2541630     43459682     54054000
  4543      9057965      3353467     41642568     54054000
  4544      4501779      2073564     47478657     54054000
  4545      5358703      4071924     44623373     54054000
  4546      4106304      3178256     46769440     54054000
  4547      3394989      2659552     47999459     54054000
  4548      4789161      4664934     44599905     54054000
  4549      2999607      3428147     47626246     54054000
  4550      2108904       405636     51539460     54054000
  4551      4991957      2199274     46862769     54054000
  4552      4789081      2005449     47259470     54054000
  4553      4285881      2095605     47672514     54054000
  4554      7981711      2423268     43649021     54054000
  4555     11745158      2964402     39344440     54054000
  4556      6471242      3775929     43806829     54054000
  4557      6133447      2505379     45415174     54054000
  4558      5771946      2257820     46024234     54054000
  4559      4670259      2437700     46946041     54054000
  4560      3026208      2398513     48629279     54054000
  4561      4347334      3473987     46232679     54054000
  4562      1006217      1183293     51864490     54054000
  4563      3683365      4352015     46018620     54054000
  4564      3278218      4035825     46739957     54054000
  4565      1020898       244642     52788460     54054000
  4566      2982212      1378204     49693584     54054000
  4567      2524501      2213002     49316497     54054000
  4568      3590558      1231749     49231693     54054000
  4569      4442858      2035206     47575936     54054000
  4570      8094432      3575635     42383933     54054000
  4571      5668089      2357883     46028028     54054000
  4572      1711746      1977722     50364532     54054000
  4573      2236756      1673370     50143874     54054000
  4574      2794376      3476563     47783061     54054000
  4575      2430844       860682     50762474     54054000
  4576      3904100      2352020     47797880     54054000
  4577      4807566      3761906     45484528     54054000
  4578      2367515      1703683     49982802     54054000
  4579      2843284      1030460     50180256     54054000
  4580      3244741      1388765     49420494     54054000
  4581      4567172      2733697     46753131     54054000
  4582      6915550      4172915     42965535     54054000
  4583      4333855      3117642     46602503     54054000
  4584      4707936      3068091     46277973     54054000
  4585      3180658      1881666     48991676     54054000
  4586      3652611      1798757     48602632     54054000
  4587      2689566      1988638     49375796     54054000
  4588      3772705      2064176     48217119     54054000
  4589      4584973      1900996     47568031     54054000
  4590      4392776      3407299     46253925     54054000
  4591      4565564      4698240     44790196     54054000
  4592      5278915      4049981     44725104     54054000
  4593      4714956      4925383     44413661     54054000
  4594      5563453      4558137     43932410     54054000
  4595      6900804      4416334     42736862     54054000
  4596      3555747      2983144     47515109     54054000
  4597      3770443      2971170     47312387     54054000
  4598      4328631      3562464     46162905     54054000
  4599      3097417      6853929     44102654     54054000
  4600      2492181      2874285     48687534     54054000
  4601      3815760      2935913     47302327     54054000
  4602      3391774      2336290     48325936     54054000
  4603      4553844      4621120     44879036     54054000
  4604      4891554      1932562     47229884     54054000
  4605      5215546      5620230     43218224     54054000
  4606      4542853      5285239     44225908     54054000
  4607       584270       785161     52684569     54054000
  4608       600691       621438     52831871     54054000
  4609       639733       570335     52843932     54054000
  4610       538308       576639     52939053     54054000
  4611       591588       659609     52802803     54054000
  4612       723756       698968     52631276     54054000
  4613       772008       558004     52723988     54054000
  4614       688676       447311     52918013     54054000
  4615       852368       581875     52619757     54054000
  4616      1847317      1510087     50696596     54054000
  4617      3623047      1821715     48609238     54054000
  4618      4375047      2366656     47312297     54054000
  4619      4475978      3821392     45756630     54054000
  4620      2755930      8101274     43196796     54054000
  4621      1665986      5708164     46679850     54054000
  4622      1210235      3540522     49303243     54054000
  4623      2555126      3507836     47991038     54054000
  4624      3499015      4123619     46431366     54054000
  4625      4132888      4648045     45273067     54054000
  4626      3734420      4886263     45433317     54054000
  4627      3277101      5739183     45037716     54054000
  4628      3501338      9785575     40767087     54054000
  4629      3591356      7112375     43350269     54054000
  4630      4705042      4682610     44666348     54054000
  4631      2708714      3742715     47602571     54054000
  4632       618484      1036037     52399479     54054000
  4633       964049      2025999     51063952     54054000
  4634      1098001      2491917     50464082     54054000
  4635          658         8030     54045312     54054000
  4636         1175         3010     54049815     54054000
  4637        33643        18049     54002308     54054000
  4638       751561       410755     52891684     54054000
  4639        30927        63149     53959924     54054000
  4640         1960         3098     54048942     54054000
  4641        71260       129382     53853358     54054000
  4642        33351        74324     53946325     54054000
  4643          795         4340     54048865     54054000
  4644         1944         3862     54048194     54054000
  4645       173464       105710     53774826     54054000
  4646       737346       429191     52887463     54054000
  4647         5436        45297     54003267     54054000
  4648         1119         1334     54051547     54054000
  4649       139255       191821     53722924     54054000
  4650      2171594      1293101     50589305     54054000
  4651      3661740      1597795     48794465     54054000
  4652      3517299      1826621     48710080     54054000
  4653       992930       594685     52466385     54054000
  4654      4351640      2552061     47150299     54054000
  4655      5799757      3815980     44438263     54054000
  4656      4609363      4101754     45342883     54054000
  4657      2185446      1337728     50530826     54054000
  4658      2040100      4743949     47269951     54054000
  4659       474616       158619     53420765     54054000
  4660      2770139      1703693     49580168     54054000
  4661      3305774      2594559     48153667     54054000
  4662      3848945      2525646     47679409     54054000
  4663      5499038      3850034     44704928     54054000
  4664      3600436      2604765     47848799     54054000
  4665      5335060      3762384     44956556     54054000
  4666      6128966      5079480     42845554     54054000
  4667      3617839      4661886     45774275     54054000
  4668      4435643      4558065     45060292     54054000
  4669      1124023      1020651     51909326     54054000
  4670      1085047       767621     52201332     54054000
  4671      2885612      1810999     49357389     54054000
  4672      2657280      5580213     45816507     54054000
  4673      3500588      6713580     43839832     54054000
  4674      1333134      2545451     50175415     54054000
  4675       405160       198462     53450378     54054000
  4676        58420        59748     53935832     54054000
  4677       432551       206692     53414757     54054000
  4678      2524003      1564651     49965346     54054000
  4679       194780       167336     53691884     54054000
  4680         9029        21692     54023279     54054000
  4681         8965        14702     54030333     54054000
  4682        48861        36412     53968727     54054000
  4683        75450       118388     53860162     54054000
  4684         9389        27472     54017139     54054000
  4685        61772       106277     53885951     54054000
  4686         3996         8868     54041136     54054000
  4687         7389        44470     54002141     54054000
  4688        41624       157540     53854836     54054000
  4689        15358        85809     53952833     54054000
  4690         1094         5554     54047352     54054000
  4691         2289         3661     54048050     54054000
  4692         9087        90332     53954581     54054000
  4693         7163        40535     54006302     54054000
  4694        79786        74648     53899566     54054000
  4695        31645        50693     53971662     54054000
  4696        95204       169851     53788945     54054000
  4697        50722        57511     53945767     54054000
  4698        21322        72438     53960240     54054000
  4699         8078        24973     54020949     54054000
  4700         7189        31182     54015629     54054000
  4701        70198       233103     53750699     54054000
  4702         1700        20314     54031986     54054000
  4703         1239         8933     54043828     54054000
  4704       936368      1223032     51894600     54054000
  4705      3623705      2587563     47842732     54054000
  4706      4006284      3236369     46811347     54054000
  4707      2463086      2335830     49255084     54054000
  4708      1493835      2480811     50079354     54054000
  4709      1872523      2700983     49480494     54054000
  4710       387925       113105     53552970     54054000
  4711      4102285      1282182     48669533     54054000
  4712      4900135      1809105     47344760     54054000
  4713      4021443      1873022     48159535     54054000
  4714      2123171       720382     51210447     54054000
  4715      2517790      2526224     49009986     54054000
  4716       534776        80917     53438307     54054000
  4717      4986429       810095     48257476     54054000
  4718      1363250       357141     52333609     54054000
  4719        14501        50485     53989014     54054000
  4720      1541374       643828     51868798     54054000
  4721      2493985      1646145     49913870     54054000
  4722      3732539      1922423     48399038     54054000
  4723      3765777      1274308     49013915     54054000
  4724      4729646      2314995     47009359     54054000
  4725      3926932      1445824     48681244     54054000
  4726      5000447      3233161     45820392     54054000
  4727      5446503      2493917     46113580     54054000
  4728      3925095      2886655     47242250     54054000
  4729      3391078      1938937     48723985     54054000
  4730       780791       570533     52702676     54054000
  4731      1026009       563365     52464626     54054000
  4732      3981024      2339745     47733231     54054000
  4733      2868433      3757224     47428343     54054000
  4734      3947700      3933106     46173194     54054000
  4735       446540       512058     53095402     54054000
  4736       309899       154694     53589407     54054000
  4737        78112        44310     53931578     54054000
  4738       548284       284977     53220739     54054000
  4739      3435559      1053509     49564932     54054000
  4740      5061898      1585172     47406930     54054000
  4741      5061855      1516713     47475432     54054000
  4742      4968138      2047485     47038377     54054000
  4743      1427743       718625     51907632     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2340800      1141890     50571310     54054000
  4750      1776154      1900131     50377715     54054000
  4751      4728524      4501719     44823757     54054000
  4752      5067002      3514173     45472825     54054000
  4753      5368690      3869921     44815389     54054000
  4754      6640362      5459935     41953703     54054000
  4755      5259530      5533550     43260920     54054000
  4756      5766182      5154081     43133737     54054000
  4757       359462       583628     53110910     54054000
  4758      4685789      5703291     43664920     54054000
  4759      4463470      7646279     41944251     54054000
  4760      3914620      5877982     44261398     54054000
  4761        52512        59278     53942210     54054000
  4762      1307896       934539     51811565     54054000
  4763      3010499      8252880     42790621     54054000
  4764      5293866      4142650     44617484     54054000
  4765      5379678      4699522     43974800     54054000
  4766      2070969      3173889     48809142     54054000
  4767        26925        49480     53977595     54054000
  4768        93686       110858     53849456     54054000
  4769      3157413      1606136     49290451     54054000
  4770      3162079      3575840     47316081     54054000
  4771      5036466      6228307     42789227     54054000
  4772      6477010      5167967     42409023     54054000
  4773      5334362      4164739     44554899     54054000
  4774      7023908      7498582     39531510     54054000
  4775      5004643      6815735     42233622     54054000
  4776      5233193      5013060     43807747     54054000
  4777      1059924      1072610     51921466     54054000
  4778      4681607      6966239     42406154     54054000
  4779      4921811      9562894     39569295     54054000
  4780      2838960      4323933     46891107     54054000
  4781       114865       123414     53815721     54054000
  4782      2748355      1816858     49488787     54054000
  4783      1769485      9990905     42293610     54054000
  4784      5260528      6582779     42210693     54054000
  4785      4115231      6822812     43115957     54054000
  4786      1494299      2765831     49793870     54054000
  4787        67288        72225     53914487     54054000
  4788        46967        69910     53937123     54054000
  4789      2769221      1581740     49703039     54054000
  4790      2474466      3132948     48446586     54054000
  4791      3934956      3522292     46596752     54054000
  4792      4405168      4900397     44748435     54054000
  4793      2363306      2338221     49352473     54054000
  4794      2220011      4061827     47772162     54054000
  4795      1189531      2274794     50589675     54054000
  4796       374477      2882918     50796605     54054000
  4797      1591365      5227134     47235501     54054000
  4798      2108532      2814481     49130987     54054000
  4799      3598705      2544074     47911221     54054000
  4800      3143259      1169940     49740801     54054000
  4801      5050117       950206     48053677     54054000
  4802      5339842      1748728     46965430     54054000
  4803      1837305       725032     51491663     54054000
  4804      4254521      2364922     47434557     54054000
  4805       393168       253430     53407402     54054000
  4806      2798328       387526     50868146     54054000
  4807      3322973       813710     49917317     54054000
  4808       150417        78594     53824989     54054000
  4809      1019585       363506     52670909     54054000
  4810      3392850       431579     50229571     54054000
  4811      1783497       191696     52078807     54054000
  4812      3997243       957954     49098803     54054000
  4813      4198964      1456556     48398480     54054000
  4814      2692991      1814802     49546207     54054000
  4815      2163730      1126251     50764019     54054000
  4816      2757964      1378791     49917245     54054000
  4817      4317368      1489077     48247555     54054000
  4818      4631664      2412539     47009797     54054000
  4819      4309095      2361457     47383448     54054000
  4820      4057970      1897211     48098819     54054000
  4821      5193858      3342547     45517595     54054000
  4822      4670475      3223275     46160250     54054000
  4823      4168333      2714430     47171237     54054000
  4824      2187052      1696376     50170572     54054000
  4825       731659       524278     52798063     54054000
  4826      1602051       762182     51689767     54054000
  4827      3565722      3835385     46652893     54054000
  4828      3393263      3195172     47465565     54054000
  4829      2916350      3740066     47397584     54054000
  4830       109247        53644     53891109     54054000
  4831       170436       108055     53775509     54054000
  4832       275252       137545     53641203     54054000
  4833      1127709       403427     52522864     54054000
  4834      4103059      1163879     48787062     54054000
  4835      3042810      1097225     49913965     54054000
  4836      5590795      2464209     45998996     54054000
  4837      2933251      2135297     48985452     54054000
  4838       622821       187597     53243582     54054000
  4839            0            0     54054000     54054000
  4840            0            0     54054000     54054000
  4841            0            0     54054000     54054000
  4842            0            0     54054000     54054000
  4843        42844        18305     53992851     54054000
  4844      2667092      1872215     49514693     54054000
  4845      3307628       569966     50176406     54054000
  4846      1890428       253660     51909912     54054000
  4847      2859278       732178     50462544     54054000
  4848      3864962      1424163     48764875     54054000
  4849      1817506       923642     51312852     54054000
  4850      1743268       286363     52024369     54054000
  4851      1966431      1332210     50755359     54054000
  4852      2269209      1804339     49980452     54054000
  4853      1683516      1783514     50586970     54054000
  4854      1375559      1654069     51024372     54054000
  4855      4446514      2436869     47170617     54054000
  4856      4362870      2945791     46745339     54054000
  4857      2744317      2652400     48657283     54054000
  4858      2027105      2906771     49120124     54054000
  4859      3325607      2368212     48360181     54054000
  4860      1283332      2106866     50663802     54054000
  4861      4159541      3735446     46159013     54054000
  4862      6440222      4538014     43075764     54054000
  4863      8064103      6589485     39400412     54054000
  4864      7174813      5118369     41760818     54054000
  4865      8116738      8403132     37534130     54054000
  4866      6400598      7245165     40408237     54054000
  4867      4465436      4205481     45383083     54054000
  4868      2663867      1762833     49627300     54054000
  4869      4555484      8245290     41253226     54054000
  4870      5910910     11097199     37045891     54054000
  4871      1657686      2497515     49898799     54054000
  4872       169170       157288     53727542     54054000
  4873      3803104      2501451     47749445     54054000
  4874      4185999      6778704     43089297     54054000
  4875      6276863      8050233     39726904     54054000
  4876      3297604      6992305     43764091     54054000
  4877      1810299      1371858     50871843     54054000
  4878      1920619      1277975     50855406     54054000
  4879      1949772      1480066     50624162     54054000
