 Chunk         Ties       Losses         Wins        Total
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        64670        40398     53948932     54054000
  3308      2165932      2012939     49875129     54054000
  3309      3347617      1980548     48725835     54054000
  3310      2480536      1780757     49792707     54054000
  3311      3312376      2317029     48424595     54054000
  3312      2031982      1942075     50079943     54054000
  3313       525275       462826     53065899     54054000
  3314      2385604      3033902     48634494     54054000
  3315      1740198      1807449     50506353     54054000
  3316        12899        11529     54029572     54054000
  3317       863972       357027     52833001     54054000
  3318      2052074       893420     51108506     54054000
  3319      3496714      1435601     49121685     54054000
  3320      4292813      1272791     48488396     54054000
  3321      3380461       937292     49736247     54054000
  3322      3158265      1242844     49652891     54054000
  3323      3886889      1672803     48494308     54054000
  3324      3808057      1467439     48778504     54054000
  3325      3364951      1783924     48905125     54054000
  3326      1397920       868307     51787773     54054000
  3327       490287       350199     53213514     54054000
  3328      1282669       520619     52250712     54054000
  3329      2858844      2079616     49115540     54054000
  3330      3166018      2118985     48768997     54054000
  3331      2515281      2081958     49456761     54054000
  3332        81262        36294     53936444     54054000
  3333        52632        61721     53939647     54054000
  3334       139663       105833     53808504     54054000
  3335       827366       281374     52945260     54054000
  3336      3251493      1355290     49447217     54054000
  3337      2096361      1162628     50795011     54054000
  3338      5043280      1127470     47883250     54054000
  3339      2460812       952035     50641153     54054000
  3340       361730       100730     53591540     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        65313        40590     53948097     54054000
  3346      1863922       653907     51536171     54054000
  3347      1189742       816524     52047734     54054000
  3348      2301629      1594780     50157591     54054000
  3349      2953138      1627569     49473293     54054000
  3350      4260663      2069218     47724119     54054000
  3351      3126182      1266349     49661469     54054000
  3352      3153227      2290518     48610255     54054000
  3353      4563621      2772568     46717811     54054000
  3354      3300306      1797205     48956489     54054000
  3355      3175060      3262672     47616268     54054000
  3356       800908       851073     52402019     54054000
  3357       788039       794756     52471205     54054000
  3358      1690027      1093062     51270911     54054000
  3359      3260270      2623234     48170496     54054000
  3360      1857204      4183609     48013187     54054000
  3361      2393381      1803863     49856756     54054000
  3362       171440       147495     53735065     54054000
  3363        20459        94756     53938785     54054000
  3364       198002       245107     53610891     54054000
  3365      1272242       719741     52062017     54054000
  3366      3660046      1652896     48741058     54054000
  3367      3700066      1801601     48552333     54054000
  3368      1988484      1096992     50968524     54054000
  3369      3926605      2289933     47837462     54054000
  3370       249592       116463     53687945     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       420351       353060     53280589     54054000
  3376      1670571      1035586     51347843     54054000
  3377       972050      1918036     51163914     54054000
  3378      2557414      3084793     48411793     54054000
  3379      2546883      2262480     49244637     54054000
  3380      3688114      3108110     47257776     54054000
  3381      2438093      1696448     49919459     54054000
  3382      2381508      2910302     48762190     54054000
  3383      2615763      3098246     48339991     54054000
  3384      3763670      3095636     47194694     54054000
  3385      3736538      4879300     45438162     54054000
  3386      2443323      2125480     49485197     54054000
  3387       143514       647913     53262573     54054000
  3388      1150915      1542452     51360633     54054000
  3389      4486114      5157394     44410492     54054000
  3390      2258032      4996998     46798970     54054000
  3391      5127577      5777159     43149264     54054000
  3392      1144216      1291943     51617841     54054000
  3393         1919        42391     54009690     54054000
  3394         5755       134786     53913459     54054000
  3395       943373      1238737     51871890     54054000
  3396      2468070      6880786     44705144     54054000
  3397      2323437      6315515     45415048     54054000
  3398      1403370      3530244     49120386     54054000
  3399      3458210      3074077     47521713     54054000
  3400      2734098      3451031     47868871     54054000
  3401       188580       235388     53630032     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2460517       700366     50893117     54054000
  3406      3589727      1621017     48843256     54054000
  3407      3035746      3669625     47348629     54054000
  3408      4808827      4225998     45019175     54054000
  3409      4089189      2686308     47278503     54054000
  3410      7052188      4774708     42227104     54054000
  3411      4006445      2526744     47520811     54054000
  3412      4546017      4128317     45379666     54054000
  3413      5627196      4127736     44299068     54054000
  3414      4660596      4596795     44796609     54054000
  3415      4780587      4822369     44451044     54054000
  3416      1928757      2152383     49972860     54054000
  3417       551123       665970     52836907     54054000
  3418      4197511      2740011     47116478     54054000
  3419      5065189      6371743     42617068     54054000
  3420      2972172      5151763     45930065     54054000
  3421      4864693      6208024     42981283     54054000
  3422       600327       789348     52664325     54054000
  3423        78352       105777     53869871     54054000
  3424       152643       189072     53712285     54054000
  3425      3412909      2260934     48380157     54054000
  3426      3762536     11993603     38297861     54054000
  3427      2285604      9336787     42431609     54054000
  3428      2504220      3235420     48314360     54054000
  3429      5798507      5080903     43174590     54054000
  3430      2612113      3289683     48152204     54054000
  3431       654605       356684     53042711     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2280090       883225     50890685     54054000
  3436      1921085      1281388     50851527     54054000
  3437      2844297      2774681     48435022     54054000
  3438      3924093      2684677     47445230     54054000
  3439      3257439      2905848     47890713     54054000
  3440      3691265      3097926     47264809     54054000
  3441      1801043      1654396     50598561     54054000
  3442      1685124      1364980     51003896     54054000
  3443      2535730      3925485     47592785     54054000
  3444       910334      1213276     51930390     54054000
  3445        40293        53118     53960589     54054000
  3446      1549481      5927505     46577014     54054000
  3447      1492184      3233737     49328079     54054000
  3448      1417140      2751843     49885017     54054000
  3449      1739302      1253179     51061519     54054000
  3450      2903464      1241979     49908557     54054000
  3451      1731397       746259     51576344     54054000
  3452      2007646       843068     51203286     54054000
  3453      3516192       929625     49608183     54054000
  3454      4495550       761722     48796728     54054000
  3455      3719644       664167     49670189     54054000
  3456      3296068       794547     49963385     54054000
  3457      3895714      1384004     48774282     54054000
  3458      4244441       846692     48962867     54054000
  3459      3786472      1512769     48754759     54054000
  3460      2100493       781468     51172039     54054000
  3461       471347       356006     53226647     54054000
  3462       908541       392723     52752736     54054000
  3463      3373745      1299546     49380709     54054000
  3464      3188533      1848633     49016834     54054000
  3465      3248633      1650752     49154615     54054000
  3466       342514       169780     53541706     54054000
  3467       133034        94833     53826133     54054000
  3468       107840        72754     53873406     54054000
  3469       477640       202604     53373756     54054000
  3470      2595414       453393     51005193     54054000
  3471      2727871       471835     50854294     54054000
  3472      3911977       780923     49361100     54054000
  3473      3062750       975308     50015942     54054000
  3474       364432       102409     53587159     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1837498       508220     51708282     54054000
  3481      2600014       271036     51182950     54054000
  3482      1913370       114933     52025697     54054000
  3483      1410361       289094     52354545     54054000
  3484      3128814       570601     50354585     54054000
  3485      1165587       384744     52503669     54054000
  3486      1287708       187892     52578400     54054000
  3487       866909       481518     52705573     54054000
  3488      1483860       649101     51921039     54054000
  3489      1068635       656979     52328386     54054000
  3490       678971       755867     52619162     54054000
  3491      2916362       924164     50213474     54054000
  3492      4074380      1368745     48610875     54054000
  3493      2147323      1082039     50824638     54054000
  3494      2094916      2069443     49889641     54054000
  3495      2452490       799488     50802022     54054000
  3496      1573661      1157724     51322615     54054000
  3497      1659526       897555     51496919     54054000
  3498      2333815      1518732     50201453     54054000
  3499      3369951      1517023     49167026     54054000
  3500      4686838      2045652     47321510     54054000
  3501      3269057      1136597     49648346     54054000
  3502      3629545      2320262     48104193     54054000
  3503      4764706      2770387     46518907     54054000
  3504      3431597      1729336     48893067     54054000
  3505      3476008      3377158     47200834     54054000
  3506      1050691      1024838     51978471     54054000
  3507       778791       793584     52481625     54054000
  3508      1616699      1027517     51409784     54054000
  3509      3642491      2139870     48271639     54054000
  3510      1905536      4628411     47520053     54054000
  3511      2634159      2134459     49285382     54054000
  3512       176684       143329     53733987     54054000
  3513        20414        93118     53940468     54054000
  3514       206466       239416     53608118     54054000
  3515      1191901       659638     52202461     54054000
  3516      3214762      1180491     49658747     54054000
  3517      3630449      1479941     48943610     54054000
  3518      1817587       962377     51274036     54054000
  3519      3583883      1846210     48623907     54054000
  3520       338200       469095     53246705     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       334798       286658     53432544     54054000
  3526      2074951      1276540     50702509     54054000
  3527      2666792       681269     50705939     54054000
  3528      2652348       765499     50636153     54054000
  3529      1573882       634716     51845402     54054000
  3530       694473       179610     53179917     54054000
  3531      3026449      1223296     49804255     54054000
  3532      1426156       726041     51901803     54054000
  3533       887451      1160111     52006438     54054000
  3534       869968      1271477     51912555     54054000
  3535       779233      1990269     51284498     54054000
  3536       686527       919470     52448003     54054000
  3537      4041744      2206955     47805301     54054000
  3538      3489935      2223302     48340763     54054000
  3539      2253782      3312046     48488172     54054000
  3540      1301370      1477538     51275092     54054000
  3541      2608236      1863903     49581861     54054000
  3542      1478629      1927870     50647501     54054000
  3543      2131475      1942333     49980192     54054000
  3544      5087833      3465021     45501146     54054000
  3545      4196264      2299786     47557950     54054000
  3546      6708449      3694958     43650593     54054000
  3547      4863791      1967735     47222474     54054000
  3548      5052655      3165800     45835545     54054000
  3549      4251004      3417210     46385786     54054000
  3550      5410403      3460146     45183451     54054000
  3551      5540110      5050876     43463014     54054000
  3552      3216355      2074530     48763115     54054000
  3553       309676       698096     53046228     54054000
  3554      2241487      1628645     50183868     54054000
  3555      6003934      5513638     42536428     54054000
  3556      3267126      5268180     45518694     54054000
  3557      6221652      6234685     41597663     54054000
  3558      1171444      1312925     51569631     54054000
  3559         2173        36332     54015495     54054000
  3560        11287       140336     53902377     54054000
  3561      1928758      1211639     50913603     54054000
  3562      4631418      4001157     45421425     54054000
  3563      3448489      3988293     46617218     54054000
  3564      1986018      2835549     49232433     54054000
  3565      4016086      2847782     47190132     54054000
  3566      2587347      3394805     48071848     54054000
  3567       434035       395071     53224894     54054000
  3568       405226       282531     53366243     54054000
  3569      1979449       782044     51292507     54054000
  3570      1448386       705340     51900274     54054000
  3571      2509858       900197     50643945     54054000
  3572      3007395      1501055     49545550     54054000
  3573      5398280      1849841     46805879     54054000
  3574      4228025      1970642     47855333     54054000
  3575      2212938      1291470     50549592     54054000
  3576      1116528       401842     52535630     54054000
  3577      2997961      1821323     49234716     54054000
  3578      2424169      2155561     49474270     54054000
  3579      2035995      1335887     50682118     54054000
  3580       874238       642094     52537668     54054000
  3581      2417849      2277130     49359021     54054000
  3582      2422515      2418334     49213151     54054000
  3583      6286305      2842795     44924900     54054000
  3584      5548263      3858158     44647579     54054000
  3585      3584384      5341082     45128534     54054000
  3586      3512676      2213855     48327469     54054000
  3587      5386435      2724030     45943535     54054000
  3588      3472938      2980047     47601015     54054000
  3589      3314365      3855802     46883833     54054000
  3590      5337446      4221286     44495268     54054000
  3591      5113496      2773544     46166960     54054000
  3592      6974152      4807268     42272580     54054000
  3593      4945579      3024303     46084118     54054000
  3594      4931623      4436420     44685957     54054000
  3595      5461426      4234264     44358310     54054000
  3596      5220625      5605223     43228152     54054000
  3597      5168406      4920551     43965043     54054000
  3598      1364675      1613373     51075952     54054000
  3599       747041       816146     52490813     54054000
  3600      5123854      3283997     45646149     54054000
  3601      4822136      7103145     42128719     54054000
  3602      3584336      5375050     45094614     54054000
  3603      4016028      5952411     44085561     54054000
  3604       518769       675829     52859402     54054000
  3605        87684       151369     53814947     54054000
  3606       518736       436162     53099102     54054000
  3607      3889941      2705282     47458777     54054000
  3608      5048438      7396265     41609297     54054000
  3609      2609820      6277122     45167058     54054000
  3610      2600836      3016991     48436173     54054000
  3611      4126461      6073299     43854240     54054000
  3612      1590767      3693079     48770154     54054000
  3613       722518       711860     52619622     54054000
  3614       314075       246857     53493068     54054000
  3615       434365       378065     53241570     54054000
  3616      1243404       590294     52220302     54054000
  3617      3081693      1278933     49693374     54054000
  3618      2300834      2103167     49649999     54054000
  3619      4119956      4386102     45547942     54054000
  3620      1657520      2878235     49518245     54054000
  3621      2434471      2344789     49274740     54054000
  3622      1937750      1297555     50818695     54054000
  3623      4992117      2650222     46411661     54054000
  3624      2149811      1905491     49998698     54054000
  3625      2513613      2551737     48988650     54054000
  3626      1319916      1100121     51633963     54054000
  3627      2554777      2160482     49338741     54054000
  3628      2654217      2898011     48501772     54054000
  3629      1963391      5010822     47079787     54054000
  3630      3825900      1363139     48864961     54054000
  3631      4059227      3636264     46358509     54054000
  3632      3540922      2450639     48062439     54054000
  3633      2721609      2652210     48680181     54054000
  3634      2130266      1925075     49998659     54054000
  3635      3151891      2668222     48233887     54054000
  3636      4099147      3013056     46941797     54054000
  3637      4004334      3494629     46555037     54054000
  3638      3307233      3604666     47142101     54054000
  3639      1061030       995831     51997139     54054000
  3640      2231024      2727960     49095016     54054000
  3641      2675418      4203299     47175283     54054000
  3642        45250        86118     53922632     54054000
  3643        79900        92177     53881923     54054000
  3644      2171871      4678255     47203874     54054000
  3645      1854423      3203607     48995970     54054000
  3646       824646      1550758     51678596     54054000
  3647       849484       410591     52793925     54054000
  3648      1166615       488870     52398515     54054000
  3649      1873426      1821898     50358676     54054000
  3650      1129422      2215563     50709015     54054000
  3651      2085721      1213796     50754483     54054000
  3652      1513222      1687137     50853641     54054000
  3653      3455787      1391473     49206740     54054000
  3654      3207637      3225026     47621337     54054000
  3655      4406390      2016603     47631007     54054000
  3656      2568816      2963028     48522156     54054000
  3657      2606123      1788569     49659308     54054000
  3658      2604036      3507538     47942426     54054000
  3659      3254436      3003277     47796287     54054000
  3660      3681164      3376521     46996315     54054000
  3661      3467552      2345756     48240692     54054000
  3662      6358108      4743575     42952317     54054000
  3663      6839542      5889845     41324613     54054000
  3664      3461443      2204030     48388527     54054000
  3665      3980081      1834543     48239376     54054000
  3666      3012873      2988557     48052570     54054000
  3667      5588136      3495645     44970219     54054000
  3668      7677202      5569775     40807023     54054000
  3669      7233335      4909785     41910880     54054000
  3670      6199069      4122022     43732909     54054000
  3671      1751430      2046714     50255856     54054000
  3672      2458362      2039802     49555836     54054000
  3673      2542863      2479234     49031903     54054000
  3674      2143510      2892931     49017559     54054000
  3675      3959454      3251673     46842873     54054000
  3676      2901484      2023207     49129309     54054000
  3677      4340288      3893016     45820696     54054000
  3678      5148308      4645875     44259817     54054000
  3679      6378617      5553295     42122088     54054000
  3680      7873000      4490292     41690708     54054000
  3681      8050630      4191104     41812266     54054000
  3682      5981808      3431208     44640984     54054000
  3683      4889752      3570633     45593615     54054000
  3684      4474887      4237593     45341520     54054000
  3685      4821708      5866793     43365499     54054000
  3686      3329214      5414352     45310434     54054000
  3687      4778253      8285593     40990154     54054000
  3688      2457569      3856259     47740172     54054000
  3689      4653891      5211253     44188856     54054000
  3690      3785862      3587832     46680306     54054000
  3691      6192731      6835696     41025573     54054000
  3692      2504881      2420540     49128579     54054000
  3693      4950445      4726539     44377016     54054000
  3694      5533903      4780361     43739736     54054000
  3695       456684       942894     52654422     54054000
  3696       284515       703290     53066195     54054000
  3697       442793       919982     52691225     54054000
  3698       729906       843516     52480578     54054000
  3699       656817       857466     52539717     54054000
  3700       253987       528201     53271812     54054000
  3701       358496       564072     53131432     54054000
  3702      4390395      2818321     46845284     54054000
  3703      4735477      2205988     47112535     54054000
  3704      4407336      2903170     46743494     54054000
  3705      4668436      4630642     44754922     54054000
  3706      4615248      6346185     43092567     54054000
  3707      2927594      4730055     46396351     54054000
  3708      5044670     10899191     38110139     54054000
  3709      3556633      8050897     42446470     54054000
  3710      2385755      7393846     44274399     54054000
  3711       706296      4328236     49019468     54054000
  3712      2738391      4870511     46445098     54054000
  3713      3742160      5215100     45096740     54054000
  3714      4829895      5753530     43470575     54054000
  3715      6075785      8108587     39869628     54054000
  3716      3450609      4346228     46257163     54054000
  3717      4187989      6640522     43225489     54054000
  3718      6877723      9794997     37381280     54054000
  3719      5145802      7020328     41887870     54054000
  3720      5294052      7335189     41424759     54054000
  3721      4600878      4678625     44774497     54054000
  3722       650735       997089     52406176     54054000
  3723      3600959      4468114     45984927     54054000
  3724        48741        53604     53951655     54054000
  3725       111302       148847     53793851     54054000
  3726        59349       175304     53819347     54054000
  3727        30288       143327     53880385     54054000
  3728          895         5036     54048069     54054000
  3729        99253        91197     53863550     54054000
  3730       181911       163234     53708855     54054000
  3731        56693       156677     53840630     54054000
  3732       148426       421224     53484350     54054000
  3733        11194        81600     53961206     54054000
  3734         2278         1781     54049941     54054000
  3735       896128       972629     52185243     54054000
  3736      4616921      2201060     47236019     54054000
  3737      2855167      1502009     49696824     54054000
  3738      3450731      2228199     48375070     54054000
  3739      1477995      1511013     51064992     54054000
  3740      6013803      4924281     43115916     54054000
  3741      6775969      4502765     42775266     54054000
  3742      5126395      4054170     44873435     54054000
  3743      7526062      5104000     41423938     54054000
  3744      5170159      5656770     43227071     54054000
  3745      4977353      5610512     43466135     54054000
  3746       622576       602437     52828987     54054000
  3747      4863489      6180476     43010035     54054000
  3748      4589473      8448220     41016307     54054000
  3749      3299978      5921327     44832695     54054000
  3750       117383        98306     53838311     54054000
  3751      2040720       998140     51015140     54054000
  3752      2951807      2901825     48200368     54054000
  3753      3585818      4002439     46465743     54054000
  3754      4323501      4957314     44773185     54054000
  3755      5218250      5360279     43475471     54054000
  3756      2446586      3553973     48053441     54054000
  3757      2279450      3635759     48138791     54054000
  3758      6626561      5816857     41610582     54054000
  3759      4152779      5934088     43967133     54054000
  3760      2773312      6903246     44377442     54054000
  3761      2317119      3902364     47834517     54054000
  3762       713635      1046052     52294313     54054000
  3763      2877484      2367732     48808784     54054000
  3764      2867829      7485504     43700667     54054000
  3765      2088531      7908084     44057385     54054000
  3766      3198830      8237983     42617187     54054000
  3767      1554894      3117380     49381726     54054000
  3768       108174       209364     53736462     54054000
  3769       204631       315582     53533787     54054000
  3770      2524852      2196007     49333141     54054000
  3771       666733       476569     52910698     54054000
  3772       716388       164714     53172898     54054000
  3773       749318       192352     53112330     54054000
  3774       541726       207536     53304738     54054000
  3775       602358       301544     53150098     54054000
  3776       467034       252508     53334458     54054000
  3777        41023         9090     54003887     54054000
  3778       799624       434540     52819836     54054000
  3779       954429       310253     52789318     54054000
  3780       599690       137701     53316609     54054000
  3781       832557       219231     53002212     54054000
  3782       642575       193250     53218175     54054000
  3783       899458       366351     52788191     54054000
  3784        83154        28329     53942517     54054000
  3785       611337       206363     53236300     54054000
  3786       486377       326271     53241352     54054000
  3787       899908       429758     52724334     54054000
  3788       159867        91024     53803109     54054000
  3789        96276        13628     53944096     54054000
  3790      3409863      2404772     48239365     54054000
  3791      4293826      2252167     47508007     54054000
  3792      4728909      2949057     46376034     54054000
  3793      2381736      1734422     49937842     54054000
  3794      3451667      3880798     46721535     54054000
  3795      2693714      2360796     48999490     54054000
  3796      1176717       732300     52144983     54054000
  3797      5106725      2927655     46019620     54054000
  3798      5389474      2064179     46600347     54054000
  3799      3629442      1776399     48648159     54054000
  3800      6340970      2626828     45086202     54054000
  3801      4686907      2970074     46397019     54054000
  3802      3763025      2613317     47677658     54054000
  3803       575889       460481     53017630     54054000
  3804      4270069      3188772     46595159     54054000
  3805      4882203      4666930     44504867     54054000
  3806      3181313      2888341     47984346     54054000
  3807        74133        55106     53924761     54054000
  3808      1516016       442836     52095148     54054000
  3809      4390346      3584860     46078794     54054000
  3810      3629801      1927366     48496833     54054000
  3811      3637890      2114352     48301758     54054000
  3812      1384877      1032768     51636355     54054000
  3813       370034       172784     53511182     54054000
  3814       560827       194283     53298890     54054000
  3815      2171075       711355     51171570     54054000
  3816      1947878      1665122     50441000     54054000
  3817      2569182      2291851     49192967     54054000
  3818      4317991      3173868     46562141     54054000
  3819      4213898      2962920     46877182     54054000
  3820      3330515      2237113     48486372     54054000
  3821      1516569      1855937     50681494     54054000
  3822      6170726      3633096     44250178     54054000
  3823      4400841      2668771     46984388     54054000
  3824      3343835      4370606     46339559     54054000
  3825      2552849      2377783     49123368     54054000
  3826       563749       786498     52703753     54054000
  3827      1831708      1142698     51079594     54054000
  3828      3337828      3240224     47475948     54054000
  3829      2882713      5873078     45298209     54054000
  3830      3362694      4224094     46467212     54054000
  3831      2777302      2452392     48824306     54054000
  3832        72496       126035     53855469     54054000
  3833       215281       295565     53543154     54054000
  3834      1396189       831777     51826034     54054000
  3835      3995759      3596254     46461987     54054000
  3836      4508711      3966922     45578367     54054000
  3837      2628838      3377678     48047484     54054000
  3838      2999839      2883358     48170803     54054000
  3839      3364529      3163900     47525571     54054000
  3840      1124152      1776608     51153240     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       310945       241420     53501635     54054000
  3845      2188560      1330645     50534795     54054000
  3846      4772492      3595887     45685621     54054000
  3847      6133945      3557520     44362535     54054000
  3848      7857218      4974822     41221960     54054000
  3849      4573106      3336010     46144884     54054000
  3850      6408853      6755034     40890113     54054000
  3851      4748156      4703568     44602276     54054000
  3852      4153598      6620903     43279499     54054000
  3853      3902977      6600780     43550243     54054000
  3854      2926447      4022233     47105320     54054000
  3855      4630932      1024781     48398287     54054000
  3856      5097450      5134298     43822252     54054000
  3857      8597801      5082644     40373555     54054000
  3858      8942520      5259850     39851630     54054000
  3859      5673321      3478340     44902339     54054000
  3860      9973336      5434766     38645898     54054000
  3861      7104634      6698854     40250512     54054000
  3862      6841886      4639710     42572404     54054000
  3863      4090489      1824357     48139154     54054000
  3864      7176952      8296159     38580889     54054000
  3865      6188414      7624000     40241586     54054000
  3866      7280031      7416000     39357969     54054000
  3867        22054        48482     53983464     54054000
  3868      4744875      4647558     44661567     54054000
  3869      5955894     13535576     34562530     54054000
  3870      3455999      8984440     41613561     54054000
  3871      5638583      5318418     43096999     54054000
  3872      3720164      5416949     44916887     54054000
  3873      2051929       638497     51363574     54054000
  3874      2334448       449457     51270095     54054000
  3875      5226098      1655623     47172279     54054000
  3876      4613368      3622049     45818583     54054000
  3877      5922107      3251360     44880533     54054000
  3878      6662813      4369378     43021809     54054000
  3879      2530433      1748768     49774799     54054000
  3880      4637716      5288784     44127500     54054000
  3881      2024508      2112930     49916562     54054000
  3882      2115120      6483007     45455873     54054000
  3883      3983087      6782708     43288205     54054000
  3884      2770881      3040015     48243104     54054000
  3885      5348754      1698957     47006289     54054000
  3886      2792344      1238862     50022794     54054000
  3887      4322119      1281693     48450188     54054000
  3888      4565703      1212052     48276245     54054000
  3889      3101136      1216858     49736006     54054000
  3890      6010469      1681184     46362347     54054000
  3891      3517395      1693458     48843147     54054000
  3892      1325478       744902     51983620     54054000
  3893      2637133       750496     50666371     54054000
  3894      4000801      2924245     47128954     54054000
  3895      5050360      2826218     46177422     54054000
  3896       702584       429993     52921423     54054000
  3897       103136        89710     53861154     54054000
  3898      3917096       883498     49253406     54054000
  3899      3124508      1362577     49566915     54054000
  3900      3240392      1422986     49390622     54054000
  3901      1615142      1258333     51180525     54054000
  3902       472965       120408     53460627     54054000
  3903       560534        68171     53425295     54054000
  3904       648352       153173     53252475     54054000
  3905      2674378       683959     50695663     54054000
  3906      2390617       355238     51308145     54054000
  3907      1292809       590524     52170667     54054000
  3908      1482994       617353     51953653     54054000
  3909      1072628       618911     52362461     54054000
  3910       453012       271276     53329712     54054000
  3911      3779789      1071032     49203179     54054000
  3912      3979799      1562544     48511657     54054000
  3913      5337950      2196633     46519417     54054000
  3914      1552973      1804048     50696979     54054000
  3915      4166855      1145552     48741593     54054000
  3916      2412147      2009019     49632834     54054000
  3917      1528767      1881792     50643441     54054000
  3918      2225050      2175615     49653335     54054000
  3919      2150528      1951281     49952191     54054000
  3920      1673795      1404290     50975915     54054000
  3921       405253      1138373     52510374     54054000
  3922      3888560      2931004     47234436     54054000
  3923      3124846      1968437     48960717     54054000
  3924      1552218      3211882     49289900     54054000
  3925      1013814      1877278     51162908     54054000
  3926       327416       663115     53063469     54054000
  3927      1075707       913805     52064488     54054000
  3928      1418706      1953538     50681756     54054000
  3929      1627537      4979887     47446576     54054000
  3930      1122351      2964891     49966758     54054000
  3931      1766511      2290925     49996564     54054000
  3932        54245        95790     53903965     54054000
  3933       140751       199567     53713682     54054000
  3934       666349       651068     52736583     54054000
  3935      2137632      1780227     50136141     54054000
  3936      3034470      2100269     48919261     54054000
  3937      1523759      1876752     50653489     54054000
  3938      1912965      1975446     50165589     54054000
  3939      2352760      2388632     49312608     54054000
  3940       837346      1702090     51514564     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124133       189123     53740744     54054000
  3945       832327      1173600     52048073     54054000
  3946       964852       662158     52426990     54054000
  3947      1285105       714648     52054247     54054000
  3948       791852       696253     52565895     54054000
  3949       605867       345975     53102158     54054000
  3950       923799       971707     52158494     54054000
  3951      1413823      1244203     51395974     54054000
  3952       634447      1166967     52252586     54054000
  3953       702729       460823     52890448     54054000
  3954       485159      1244230     52324611     54054000
  3955       620745      1955672     51477583     54054000
  3956      1652128      1761029     50640843     54054000
  3957      1938824      1828005     50287171     54054000
  3958      1496641      3210105     49347254     54054000
  3959       940465      2503824     50609711     54054000
  3960      1380836      1302577     51370587     54054000
  3961      1077486      2378333     50598181     54054000
  3962      7647810      3870832     42535358     54054000
  3963      7357262      3618690     43078048     54054000
  3964     10115480      5330001     38608519     54054000
  3965      5422089      3014061     45617850     54054000
  3966      8491234      7276568     38286198     54054000
  3967      4920913      4106931     45026156     54054000
  3968      7020498      4136163     42897339     54054000
  3969      5850750      5316330     42886920     54054000
  3970      3448146      3714142     46891712     54054000
  3971      4868167      1308814     47877019     54054000
  3972      7320008      2491781     44242211     54054000
  3973      3238788      1718679     49096533     54054000
  3974      2504915      2230933     49318152     54054000
  3975      9564780      3004952     41484268     54054000
  3976     12054419      5349768     36649813     54054000
  3977      8244872      4516079     41293049     54054000
  3978      9112215      5542501     39399284     54054000
  3979      8271461      4356971     41425568     54054000
  3980      5362341      3301583     45390076     54054000
  3981      8064656      4128686     41860658     54054000
  3982      7833059      5826787     40394154     54054000
  3983      8838696      5730604     39484700     54054000
  3984      2344057      1305077     50404866     54054000
  3985      7787731      6032914     40233355     54054000
  3986      6584248      7951489     39518263     54054000
  3987      8782786      8334444     36936770     54054000
  3988      1024794       943279     52085927     54054000
  3989      3099461      1159737     49794802     54054000
  3990      8252615      8830030     36971355     54054000
  3991      4890323      6793362     42370315     54054000
  3992      5386548      5557024     43110428     54054000
  3993      4273660      7241525     42538815     54054000
  3994      2127844      2112987     49813169     54054000
  3995      1937952       533176     51582872     54054000
  3996      4983436      1361947     47708617     54054000
  3997      5964924      3509311     44579765     54054000
  3998      4610851      4337426     45105723     54054000
  3999      2692240      2272634     49089126     54054000
  4000      2638695      2021439     49393866     54054000
  4001      2707902      2394550     48951548     54054000
  4002      2336538      2340514     49376948     54054000
  4003      2298404      1318796     50436800     54054000
  4004     11501242      5704842     36847916     54054000
  4005     10976050      4018233     39059717     54054000
  4006      8150063      3711079     42192858     54054000
  4007      7473571      4046312     42534117     54054000
  4008      6132952      3232401     44688647     54054000
  4009      7741458      3135037     43177505     54054000
  4010      7556007      4041022     42456971     54054000
  4011      3161401      1754518     49138081     54054000
