 Chunk         Ties       Losses         Wins        Total
  3023     19608662       439784     34005554     54054000
  3024      9911751       425922     43716327     54054000
  3025      9180748       227026     44646226     54054000
  3026      8689127       268967     45095906     54054000
  3027     19535300       396132     34122568     54054000
  3028      9561922       387865     44104213     54054000
  3029      8337957      1022179     44693864     54054000
  3030      6928669       156725     46968606     54054000
  3031      6873627       416553     46763820     54054000
  3032     10681370       408416     42964214     54054000
  3033     16710763       713814     36629423     54054000
  3034     17495550       515889     36042561     54054000
  3035     16682777       377278     36993945     54054000
  3036     22969415       690710     30393875     54054000
  3037     15621177       665490     37767333     54054000
  3038     16358973       661111     37033916     54054000
  3039      2988965       209632     50855403     54054000
  3040     15061455      1152709     37839836     54054000
  3041     16761527       994266     36298207     54054000
  3042      9881773       928084     43244143     54054000
  3043       588918        21465     53443617     54054000
  3044      7143134       224030     46686836     54054000
  3045     13225010       410041     40418949     54054000
  3046     14438239       518516     39097245     54054000
  3047     14099898       733360     39220742     54054000
  3048      6926835       587364     46539801     54054000
  3049      4641797        95472     49316731     54054000
  3050      4894273        70886     49088841     54054000
  3051      9481038       195827     44377135     54054000
  3052     12396410       125990     41531600     54054000
  3053      9428226       177816     44447958     54054000
  3054     18089697       313195     35651108     54054000
  3055     11432338       464084     42157578     54054000
  3056      9188746       240197     44625057     54054000
  3057      8969477       160686     44923837     54054000
  3058     17430378       556492     36067130     54054000
  3059     25161902       481385     28410713     54054000
  3060     16210728      1166033     36677239     54054000
  3061     13901256       539968     39612776     54054000
  3062     12519297       478717     41055986     54054000
  3063     13096042       588077     40369881     54054000
  3064     16488059       527016     37038925     54054000
  3065     19531289       391806     34130905     54054000
  3066     18039939       568527     35445534     54054000
  3067     20627312       423139     33003549     54054000
  3068     16873963       765374     36414663     54054000
  3069      8570617       349816     45133567     54054000
  3070      9720303       309036     44024661     54054000
  3071     14590880      1231295     38231825     54054000
  3072     17474961      1043777     35535262     54054000
  3073      2016773       339911     51697316     54054000
  3074       804531        38337     53211132     54054000
  3075     13718188       360087     39975725     54054000
  3076     12217212       748967     41087821     54054000
  3077     17637498       778319     35638183     54054000
  3078      8312755       895806     44845439     54054000
  3079      5913415       122034     48018551     54054000
  3080      3805043        70070     50178887     54054000
  3081      4357367        68715     49627918     54054000
  3082     12550295       168208     41335497     54054000
  3083     13342613        99568     40611819     54054000
  3084     12814881       246444     40992675     54054000
  3085     14244771       277798     39531431     54054000
  3086      9354320       380395     44319285     54054000
  3087      6209489       311196     47533315     54054000
  3088     22589502       353772     31110726     54054000
  3089     17516149       519185     36018666     54054000
  3090     15105919      1185511     37762570     54054000
  3091     20374194       802063     32877743     54054000
  3092     12698785       156080     41199135     54054000
  3093      9749392       435671     43868937     54054000
  3094     11373486       241835     42438679     54054000
  3095     12641081       259687     41153232     54054000
  3096      7882652       276959     45894389     54054000
  3097      5605305       295653     48153042     54054000
  3098      5965537       327230     47761233     54054000
  3099      2026290        52441     51975269     54054000
  3100      8897872       349063     44807065     54054000
  3101      3709528       221311     50123161     54054000
  3102      3424460        33776     50595764     54054000
  3103      5135297        29681     48889022     54054000
  3104      8435360       111796     45506844     54054000
  3105      3781824       206342     50065834     54054000
  3106     11241582       204630     42607788     54054000
  3107     15034983       432696     38586321     54054000
  3108     10673126       601093     42779781     54054000
  3109      4527930       421128     49104942     54054000
  3110      7207955      1838359     45007686     54054000
  3111      6310967       691423     47051610     54054000
  3112      9745046      1274668     43034286     54054000
  3113      7288690      1086848     45678462     54054000
  3114      7867785       628005     45558210     54054000
  3115      8396415      1151538     44506047     54054000
  3116     11276730      1428748     41348522     54054000
  3117     11038421      1314174     41701405     54054000
  3118      9808856       996871     43248273     54054000
  3119      7342232       500665     46211103     54054000
  3120     10104813       453477     43495710     54054000
  3121      7233062       793036     46027902     54054000
  3122      9111565       913775     44028660     54054000
  3123     10701256      1040725     42312019     54054000
  3124     12988575      1331881     39733544     54054000
  3125     14515368      1133487     38405145     54054000
  3126     12790521      1299194     39964285     54054000
  3127     15477147       911843     37665010     54054000
  3128      6987027       528113     46538860     54054000
  3129      7695932       534340     45823728     54054000
  3130      9807457       528663     43717880     54054000
  3131      9578002       387229     44088769     54054000
  3132     14014049       558033     39481918     54054000
  3133      6767889       812305     46473806     54054000
  3134      8874538      1008740     44170722     54054000
  3135      9985693       737705     43330602     54054000
  3136     12620282      1068419     40365299     54054000
  3137     10556762      1610466     41886772     54054000
  3138     13852197      1589120     38612683     54054000
  3139     16515063      1378886     36160051     54054000
  3140     17876190      1560213     34617597     54054000
  3141     13808366      1610580     38635054     54054000
  3142     13678414      1294028     39081558     54054000
  3143     16207244      1243819     36602937     54054000
  3144     18486306      1314663     34253031     54054000
  3145     11714932       914567     41424501     54054000
  3146      8713630       654671     44685699     54054000
  3147      9519537       653043     43881420     54054000
  3148      8150867       825643     45077490     54054000
  3149     10312555       894041     42847404     54054000
  3150     10940216       997663     42116121     54054000
  3151     11143023       863574     42047403     54054000
  3152     10132624      1808803     42112573     54054000
  3153     13566573      3112678     37374749     54054000
  3154      8811716      1492984     43749300     54054000
  3155      8037006      1285020     44731974     54054000
  3156      9295352      1477246     43281402     54054000
  3157     11093509      1378901     41581590     54054000
  3158     10122017      1110008     42821975     54054000
  3159     11027445      1008082     42018473     54054000
  3160     14498889      1430914     38124197     54054000
  3161      8408865      1127689     44517446     54054000
  3162      3318771       549104     50186125     54054000
  3163      3332097       482219     50239684     54054000
  3164      3666554       414595     49972851     54054000
  3165      3126709       337812     50589479     54054000
  3166      3852473       339112     49862415     54054000
  3167      4363992       463379     49226629     54054000
  3168      3342038       398993     50312969     54054000
  3169      3343452       567793     50142755     54054000
  3170      3323480       471225     50259295     54054000
  3171      3727801       423070     49903129     54054000
  3172      3069956       331937     50652107     54054000
  3173      3824782       332507     49896711     54054000
  3174      4339800       458940     49255260     54054000
  3175      3848395       524465     49681140     54054000
  3176      7745601       898995     45409404     54054000
  3177      9953029       800934     43300037     54054000
  3178     11351004       850802     41852194     54054000
  3179      8476811       693100     44884089     54054000
  3180      9026171       923779     44104050     54054000
  3181      9551451       852546     43650003     54054000
  3182     12604427      1256422     40193151     54054000
  3183      9256495       909644     43887861     54054000
  3184     11173558      3035342     39845100     54054000
  3185     12182641      4138400     37732959     54054000
  3186      8261135      2787739     43005126     54054000
  3187     10035900      2562324     41455776     54054000
  3188      1580410      2358552     50115038     54054000
  3189      1083952      2551391     50418657     54054000
  3190      4257977      3800421     45995602     54054000
  3191      7036764      1199394     45817842     54054000
  3192      9000877      1524386     43528737     54054000
  3193      8862759      1050966     44140275     54054000
  3194     12043577      1770861     40239562     54054000
  3195      9520099       963379     43570522     54054000
  3196     12068443      2760190     39225367     54054000
  3197     11330349      2783940     39939711     54054000
  3198     10557358       791297     42705345     54054000
  3199      8957722      1180812     43915466     54054000
  3200      1706262       569759     51777979     54054000
  3201      1720719       549903     51783378     54054000
  3202      4617787      1699190     47737023     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208      3933905       349200     49770895     54054000
  3209      3938055       218761     49897184     54054000
  3210       289513        89366     53675121     54054000
  3211            0            0     54054000     54054000
  3212        47311         3211     54003478     54054000
  3213       602154        91087     53360759     54054000
  3214      2130793       229595     51693612     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220      4991374       755178     48307448     54054000
  3221      2401147       292222     51360631     54054000
  3222       300189        78690     53675121     54054000
  3223            0            0     54054000     54054000
  3224        57493         3490     53993017     54054000
  3225      1703931       242935     52107134     54054000
  3226      5631329       746887     47675784     54054000
  3227      9118701       876903     44058396     54054000
  3228      9719525       681011     43653464     54054000
  3229     12288302       788622     40977076     54054000
  3230      9337364       918142     43798494     54054000
  3231      1532155       132187     52389658     54054000
  3232      6444898       540555     47068547     54054000
  3233     10009460       896155     43148385     54054000
  3234      9628453       647903     43777644     54054000
  3235     13009626       930762     40113612     54054000
  3236      9499344       417695     44136961     54054000
  3237     14740612      1064849     38248539     54054000
  3238     13993572       953625     39106803     54054000
  3239      9794946      1144201     43114853     54054000
  3240     10658347      1225802     42169851     54054000
  3241      3535759       255542     50262699     54054000
  3242      3351890       250068     50452042     54054000
  3243      8239377       465118     45349505     54054000
  3244      7667889      2311620     44074491     54054000
  3245     10448669      2233477     41371854     54054000
  3246      2188120       518006     51347874     54054000
  3247      1435092        60168     52558740     54054000
  3248       386438        26158     53641404     54054000
  3249      1411264        95964     52546772     54054000
  3250      7719738       444012     45890250     54054000
  3251      6562491       940730     46550779     54054000
  3252      9365005      1170086     43518909     54054000
  3253      9471609       789022     43793369     54054000
  3254     12769900      1185043     40099057     54054000
  3255      9800241       569587     43684172     54054000
  3256     14480303      1487973     38085724     54054000
  3257     13784472      1306152     38963376     54054000
  3258      9810045      1296972     42946983     54054000
  3259      9972648      2009549     42071803     54054000
  3260      4189924       429033     49435043     54054000
  3261      3990535       466018     49597447     54054000
  3262      8154113       734024     45165863     54054000
  3263     10068825      2711586     41273589     54054000
  3264      5898110      2783828     45372062     54054000
  3265      3692040       989804     49372156     54054000
  3266      1570141       135647     52348212     54054000
  3267       457035        53010     53543955     54054000
  3268      1524969       200755     52328276     54054000
  3269      7629000       730670     45694330     54054000
  3270        46965         2232     54004803     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307       216750        17418     53819832     54054000
  3308      8421368       985960     44646672     54054000
  3309     11659073       745432     41649495     54054000
  3310     11369477       717703     41966820     54054000
  3311     13410932       758661     39884407     54054000
  3312      8444164       716147     44893689     54054000
  3313      2522936       201719     51329345     54054000
  3314      9063699      1135456     43854845     54054000
  3315      5880962       617259     47555779     54054000
  3316       347284         8750     53697966     54054000
  3317      3861310       261788     49930902     54054000
  3318      8434420       471949     45147631     54054000
  3319     11107463       429759     42516778     54054000
  3320     11901368       445776     41706856     54054000
  3321     11108634       197505     42747861     54054000
  3322     12009105       521299     41523596     54054000
  3323     16675066       528872     36850062     54054000
  3324     11913242       322168     41818590     54054000
  3325     10601205       575605     42877190     54054000
  3326      6366192       320575     47367233     54054000
  3327      3608427       188814     50256759     54054000
  3328      5648886       244130     48160984     54054000
  3329     10303482       855859     42894659     54054000
  3330      9589149       736263     43728588     54054000
  3331      7475813       611758     45966429     54054000
  3332       978999        32267     53042734     54054000
  3333       860496        36025     53157479     54054000
  3334      1406509        88667     52558824     54054000
  3335      4602814       191174     49260012     54054000
  3336     10987623       174357     42892020     54054000
  3337      6627958       163356     47262686     54054000
  3338     12362280       412975     41278745     54054000
  3339      6505072       438113     47110815     54054000
  3340      1690443        65374     52298183     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345       503935        32765     53517300     54054000
  3346     10175948       258471     43619581     54054000
  3347      4799012       612350     48642638     54054000
  3348      8847673       867360     44338967     54054000
  3349     10357894       706957     42989149     54054000
  3350     12357783       864492     40831725     54054000
  3351     10456118       430137     43167745     54054000
  3352     12804071       991664     40258265     54054000
  3353     16405958      1040170     36607872     54054000
  3354     10109541       594671     43349788     54054000
  3355     11309808      1401432     41342760     54054000
  3356      4733504       484111     48836385     54054000
  3357      4171692       429064     49453244     54054000
  3358      7555454       551164     45947382     54054000
  3359     10552858      1008834     42492308     54054000
  3360      6626957      2479837     44947206     54054000
  3361      6671102       697893     46685005     54054000
  3362      1547698        89486     52416816     54054000
  3363       515508        63057     53475435     54054000
  3364      1519059       186645     52348296     54054000
  3365      6809909       480507     46763584     54054000
  3366      9394861       549234     44109905     54054000
  3367     10291659       536379     43225962     54054000
  3368      5277184       435243     48341573     54054000
  3369     10073334       873761     43106905     54054000
  3370       896967        67569     53089464     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375      2480180       190756     51383064     54054000
  3376      8205488       445546     45402966     54054000
  3377     10573265      1366302     42114433     54054000
  3378     16957020      1585379     35511601     54054000
  3379     16088673      1101692     36863635     54054000
  3380     20863125      1262463     31928412     54054000
  3381     16249573       678149     37126278     54054000
  3382     20102885      1482223     32468892     54054000
  3383     21793849      1376672     30883479     54054000
  3384     16726593      1067040     36260367     54054000
  3385     17620583      2026643     34406774     54054000
  3386     11169514       866899     42017587     54054000
  3387      3244305       404148     50405547     54054000
  3388     12223276       900974     40929750     54054000
  3389     17886941      2098867     34068192     54054000
  3390     10838911      2744413     40470676     54054000
  3391     18634804      1921560     33497636     54054000
  3392      3627506       607688     49818806     54054000
  3393       376278        31830     53645892     54054000
  3394       845928       119031     53089041     54054000
  3395     13009993       851635     40192372     54054000
  3396     15293894      1251513     37508593     54054000
  3397     13563936      1738468     38751596     54054000
  3398      8257373      1090475     44706152     54054000
  3399     17106379      1070212     35877409     54054000
  3400     11026769      1371388     41655843     54054000
  3401      1995713       133321     51924966     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      6881295       303090     46869615     54054000
  3406     11017705       529880     42506415     54054000
  3407     13204743      1649050     39200207     54054000
  3408     17000187      1465479     35588334     54054000
  3409     15545570       943534     37564896     54054000
  3410     20507541      1156228     32390231     54054000
  3411     16351568       813003     36889429     54054000
  3412     21002453      1350456     31701091     54054000
  3413     21206001      1036323     31811676     54054000
  3414     17739708      1315982     34998310     54054000
  3415     16932721      1600263     35521016     54054000
  3416      8750038       728213     44575749     54054000
  3417      3214338       322446     50517216     54054000
  3418     14653389      1035901     38364710     54054000
  3419     18092243      2096628     33865129     54054000
  3420     11432818      2381756     40239426     54054000
  3421     17136626      1758068     35159306     54054000
  3422      1550494       404341     52099165     54054000
  3423      1005640        66093     52982267     54054000
  3424      1191611       137829     52724560     54054000
  3425     13341753      1225955     39486292     54054000
  3426     11865626      7895789     34292585     54054000
  3427      7974240      6170987     39908773     54054000
  3428      7362378      1544273     45147349     54054000
  3429     17360754      1098282     35594964     54054000
  3430      8179204      1049378     44825418     54054000
  3431      1846613       117165     52090222     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435     10619994       292233     43141773     54054000
  3436      7838763       447552     45767685     54054000
  3437      9849012       963552     43241436     54054000
  3438     11813450       700444     41540106     54054000
  3439     12952981       873708     40227311     54054000
  3440     12305360       813348     40935292     54054000
  3441      6428046       490790     47135164     54054000
  3442      5166455       357800     48529745     54054000
  3443      9345346      1324424     43384230     54054000
  3444      3357383       311347     50385270     54054000
  3445       309293        46597     53698110     54054000
  3446      5017867      3804297     45231836     54054000
  3447      4867370      1353461     47833169     54054000
  3448      5874267       753139     47426594     54054000
  3449     14712140       522853     38819007     54054000
  3450     13354004       393862     40306134     54054000
  3451      6702688       251918     47099394     54054000
  3452      8697498       538092     44818410     54054000
  3453     10641983       474458     42937559     54054000
  3454     11670216       399992     41983792     54054000
  3455     11491178       249648     42313174     54054000
  3456     10955407       432600     42665993     54054000
  3457     16518174       574485     36961341     54054000
  3458     12500274       243113     41310613     54054000
  3459     10927189       649233     42477578     54054000
  3460      7680730       351733     46021537     54054000
  3461      3556827       195143     50302030     54054000
  3462      4373675       214392     49465933     54054000
  3463     11381082       548754     42124164     54054000
  3464      8597242      1033350     44423408     54054000
  3465      8426294       592601     45035105     54054000
  3466       802454        99251     53152295     54054000
  3467      1839636        68361     52146003     54054000
  3468      1083347        68613     52902040     54054000
  3469      3053463       158316     50842221     54054000
  3470      9843467       165632     44044901     54054000
  3471      7968415        59438     46026147     54054000
  3472     11400638       367896     42285466     54054000
  3473      8704562       440861     44908577     54054000
  3474      1823428        69167     52161405     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      8881401       226586     44946013     54054000
  3481      9422468        79889     44551643     54054000
  3482      6676889        15427     47361684     54054000
  3483      6056164       198560     47799276     54054000
  3484     11355920       305227     42392853     54054000
  3485      4557997       253216     49242787     54054000
  3486      4366632       100738     49586630     54054000
  3487     11077738       369666     42606596     54054000
  3488     17637003       405830     36011167     54054000
  3489      8422891       378770     45252339     54054000
  3490      8859332       224596     44970072     54054000
  3491     12372870       356517     41324613     54054000
  3492     17268135       362870     36422995     54054000
  3493      8757745       364974     44931281     54054000
  3494      7690748       994174     45369078     54054000
  3495      9955137       210978     43887885     54054000
  3496      5279397       412881     48361722     54054000
  3497      8612061       621261     44820678     54054000
  3498      8656112       831256     44566632     54054000
  3499     10266459       715092     43072449     54054000
  3500     12242414       860665     40950921     54054000
  3501     10290882       426349     43336769     54054000
  3502     12773601       952956     40327443     54054000
  3503     16930355      1015309     36108336     54054000
  3504      9769851       574458     43709691     54054000
  3505     11278832      1348794     41426374     54054000
  3506      5440188       523470     48090342     54054000
  3507      4295771       428538     49329691     54054000
  3508      6701154       512335     46840511     54054000
  3509     10576027       751222     42726751     54054000
  3510      7098298      2623110     44332592     54054000
  3511      7308987       786849     45958164     54054000
  3512      1549047        88137     52416816     54054000
  3513       516485        62149     53475366     54054000
  3514      1521507       184200     52348293     54054000
  3515      6165875       448054     47440071     54054000
  3516      8934706       422041     44697253     54054000
  3517     10337553       371053     43345394     54054000
  3518      5232708       343999     48477293     54054000
  3519      9995827       645310     43412863     54054000
  3520      1358740       248627     52446633     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525      1662300       154250     52237450     54054000
  3526      9031687       472869     44549444     54054000
  3527      9038670       319203     44696127     54054000
  3528     10109340       319105     43625555     54054000
  3529      5503314       250688     48299998     54054000
  3530      2226843        75957     51751200     54054000
  3531      9834478       590122     43629400     54054000
  3532      4172226       374674     49507100     54054000
  3533     15800846       888748     37364406     54054000
  3534     15178313       844050     38031637     54054000
  3535     10088768       783692     43181540     54054000
  3536      5552661       275420     48225919     54054000
  3537     16487731       881144     36685125     54054000
  3538     15215788       754500     38083712     54054000
  3539      9053070      1848405     43152525     54054000
  3540      5145322       677617     48231061     54054000
  3541      9716519       534842     43802639     54054000
  3542      7608741       854974     45590285     54054000
  3543     10833178      1090187     42130635     54054000
  3544     16650163      1347482     36056355     54054000
  3545     15789541       902280     37362179     54054000
  3546     20680563      1093428     32280009     54054000
  3547     15799726       531213     37723061     54054000
  3548     20272698      1238788     32542514     54054000
  3549     21284161      1173687     31596152     54054000
  3550     16462455       935481     36656064     54054000
  3551     17354585      1854697     34844718     54054000
  3552     10697562       750212     42606226     54054000
  3553      3235055       391216     50427729     54054000
  3554     12037552       751201     41265247     54054000
  3555     17700170      1979755     34374075     54054000
  3556     10795682      2604735     40653583     54054000
  3557     18260181      1750609     34043210     54054000
  3558      3366247       532609     50155144     54054000
  3559       257664        27614     53768722     54054000
  3560       847120       117945     53088935     54054000
  3561     12698015       713761     40642224     54054000
  3562     16233778       661600     37158622     54054000
  3563     13772258       871791     39409951     54054000
  3564      8678209       745706     44630085     54054000
  3565     17201403       928617     35923980     54054000
  3566     10510632      1406493     42136875     54054000
  3567      5095256       222321     48736423     54054000
  3568      2949813       110140     50994047     54054000
  3569      6539024       215418     47299558     54054000
  3570      4450540       195772     49407688     54054000
  3571      8414597       343115     45296288     54054000
  3572     10595389       451569     43007042     54054000
  3573     18989450       431585     34632965     54054000
  3574     13424564       460433     40169003     54054000
  3575      8813407       253463     44987130     54054000
  3576      4896976       221514     48935510     54054000
  3577     17435607       704503     35913890     54054000
  3578     12133352       933977     40986671     54054000
  3579      8433785       407018     45213197     54054000
  3580      6942799       339653     46771548     54054000
  3581     23072327      1011038     29970635     54054000
  3582     13961440       903475     39189085     54054000
  3583     26605427       839759     26608814     54054000
  3584     20213339      1192355     32648306     54054000
  3585     13909177      2817810     37327013     54054000
  3586     10992945       575023     42486032     54054000
  3587     13850787       541847     39661366     54054000
  3588     11401620      1108929     41543451     54054000
  3589     13650660      1368300     39035040     54054000
  3590     16699718      1115689     36238593     54054000
  3591     15817550       759858     37476592     54054000
  3592     19209880       883602     33960518     54054000
  3593     16815530       706067     36532403     54054000
  3594     22021587      1181366     30851047     54054000
  3595     18962963       811412     34279625     54054000
  3596     18320846      1291385     34441769     54054000
  3597     16977157      1306235     35770608     54054000
  3598      6463349       501990     47088661     54054000
  3599      3558512       362406     50133082     54054000
  3600     15833640       925297     37295063     54054000
  3601     17281681      2169314     34603005     54054000
  3602     11988203      2078287     39987510     54054000
  3603     14754160      1406020     37893820     54054000
  3604      1313974       312254     52427772     54054000
  3605      1319651        94527     52639822     54054000
  3606      2335758       219028     51499214     54054000
  3607     13853577       801495     39398928     54054000
  3608     18109885      1283998     34660117     54054000
  3609     10632731      1801739     41619530     54054000
  3610      9289526       759259     44005215     54054000
  3611     16294955      1292727     36466318     54054000
  3612      7036294      1251438     45766268     54054000
  3613      6464155       248956     47340889     54054000
  3614      4329423        95183     49629394     54054000
  3615      3390193       131929     50531878     54054000
  3616      5366292       151855     48535853     54054000
  3617     13271414       350865     40431721     54054000
  3618     10188652       339812     43525536     54054000
  3619     19093547       317184     34643269     54054000
  3620      9359717       340607     44353676     54054000
  3621      8708064       579516     44766420     54054000
  3622      8349483       359190     45345327     54054000
  3623     17749862       614530     35689608     54054000
  3624      8244086       641750     45168164     54054000
  3625      8485391       810468     44758141     54054000
  3626     12713570       513199     40827231     54054000
  3627     26532752       740462     26780786     54054000
  3628     16685536       995633     36372831     54054000
  3629     15531528      2872651     35649821     54054000
  3630     15397036       366477     38290487     54054000
  3631     18868784      1470229     33714987     54054000
  3632     13802746       718592     39532662     54054000
  3633     10556843       918829     42578328     54054000
  3634     10749327       461775     42842898     54054000
  3635      9852324       643770     43557906     54054000
  3636     11617094       443017     41993889     54054000
  3637     14149496       662392     39242112     54054000
  3638     10808059       728299     42517642     54054000
  3639      4005469       228624     49819907     54054000
  3640      7271303       670255     46112442     54054000
  3641      9249332       970843     43833825     54054000
  3642       447217        43130     53563653     54054000
  3643       422249        53812     53577939     54054000
  3644      8863639       760728     44429633     54054000
  3645      7192128       541694     46320178     54054000
  3646      3917301       435307     49701392     54054000
  3647      3380296        70843     50602861     54054000
  3648      3945617        80353     50028030     54054000
  3649      7614544       138877     46300579     54054000
  3650      5544946       243963     48265091     54054000
  3651      8131513       201911     45720576     54054000
  3652      4957040       531388     48565572     54054000
  3653     10334777       329720     43389503     54054000
  3654      9218582      1109547     43725871     54054000
  3655     16862046       404073     36787881     54054000
  3656      9323300      1011742     43718958     54054000
  3657     11909300       680410     41464290     54054000
  3658     10401906      2033301     41618793     54054000
  3659     12819127      1547452     39687421     54054000
  3660     12736213      1413190     39904597     54054000
  3661     11707881      1284406     41061713     54054000
  3662     16829301      1846473     35378226     54054000
  3663     17913507      2070758     34069735     54054000
  3664     12706099       904979     40442922     54054000
  3665     14118820       752539     39182641     54054000
  3666     12579791      1520515     39953694     54054000
  3667     16827982      1364699     35861319     54054000
  3668     20235720      1798887     32019393     54054000
  3669     22218391      1768104     30067505     54054000
  3670     15981777       995561     37076662     54054000
  3671     12048373       801800     41203827     54054000
  3672     16047270       665075     37341655     54054000
  3673     16508686       789686     36755628     54054000
  3674     12504912      1541765     40007323     54054000
  3675     16110605      1445109     36498286     54054000
  3676     15384437      1050890     37618673     54054000
  3677     19138336      1630978     33284686     54054000
  3678     23576185      2001717     28476098     54054000
  3679     20166905      2295805     31591290     54054000
  3680     23041461      1686037     29326502     54054000
  3681     23540992      1508738     29004270     54054000
  3682     13502452      1029420     39522128     54054000
  3683     13673574      1277520     39102906     54054000
  3684     14324079      1518996     38210925     54054000
  3685     17372262      1588919     35092819     54054000
  3686     15370479      2039982     36643539     54054000
  3687     18142851      3120196     32790953     54054000
  3688     11427150      1879490     40747360     54054000
  3689     14546690      2408034     37099276     54054000
  3690     13360878      1616197     39076925     54054000
  3691     18309568      2547213     33197219     54054000
  3692     14397162      1056048     38600790     54054000
  3693     19401915      1873319     32778766     54054000
  3694     18731783      1827872     33494345     54054000
  3695      3104738       551062     50398200     54054000
  3696      3122793       423201     50508006     54054000
  3697      2871719       587822     50594459     54054000
  3698      3075387       453481     50525132     54054000
  3699      3096519       443264     50514217     54054000
  3700      3260013       362463     50431524     54054000
  3701      2739272       353687     50961041     54054000
  3702     11742852      1377644     40933504     54054000
  3703     15768793      1040892     37244315     54054000
  3704     15099447      1252145     37702408     54054000
  3705     14579489      1818942     37655569     54054000
  3706     16472397      2051538     35530065     54054000
  3707     14884702      1828994     37340304     54054000
  3708     16460987      5435188     32157825     54054000
  3709     12871583      3666196     37516221     54054000
  3710      9510167      3907409     40636424     54054000
  3711      2143367      3507981     48402652     54054000
  3712     10171128      2657827     41225045     54054000
  3713     13217595      2240652     38595753     54054000
  3714     14647627      2370919     37035454     54054000
  3715     18136083      3161692     32756225     54054000
  3716     14348612      1547622     38157766     54054000
  3717     15654584      2920265     35479151     54054000
  3718     18169907      4698959     31185134     54054000
  3719     14565570      1915479     37572951     54054000
  3720     15712850      1861667     36479483     54054000
  3721     11078317      1546217     41429466     54054000
  3722      1590545       711500     51751955     54054000
  3723      7053715      3140122     43860163     54054000
  3724       118665         9659     53925676     54054000
  3725       924969        62142     53066889     54054000
  3726      1177749        96635     52779616     54054000
  3727       879185       106864     53067951     54054000
  3728         1603         4441     54047956     54054000
  3729       237241        13363     53803396     54054000
  3730       780126        38421     53235453     54054000
  3731       970286       148775     52934939     54054000
  3732      2043691       314145     51696164     54054000
  3733       181971        45575     53826454     54054000
  3734         9736          621     54043643     54054000
  3735      4900763       681412     48471825     54054000
  3736     14787647      1178506     38087847     54054000
  3737     17255343       919157     35879500     54054000
  3738     14848412      1252551     37953037     54054000
  3739      4806388       602051     48645561     54054000
  3740     14813924      1778473     37461603     54054000
  3741     15749122      1563406     36741472     54054000
  3742     15401033      1240005     37412962     54054000
  3743     21213508      1948034     30892458     54054000
  3744     13559449      2058038     38436513     54054000
  3745     14357059      2446327     37250614     54054000
  3746      2843520       324544     50885936     54054000
  3747     12585014      2941594     38527392     54054000
  3748     13269266      3787809     36996925     54054000
  3749      8068093      2629178     43356729     54054000
  3750       583070        32654     53438276     54054000
  3751      6441997       437142     47174861     54054000
  3752     10100068      1488967     42464965     54054000
  3753     12880969      1701593     39471438     54054000
  3754     15464382      1700748     36888870     54054000
  3755     17889106      1872556     34292338     54054000
  3756     15732360      1030589     37291051     54054000
  3757     15890293      1700252     36463455     54054000
  3758     21436451      2168619     30448930     54054000
  3759     14116045      2172089     37765866     54054000
