46	70	65828940636
46	71	65963812105
46	72	66229107739
46	73	66321212205
46	74	66805522935
46	75	66875524978
46	76	66924135958
46	77	66933413767
46	78	66982303612
46	79	67935066647
46	80	67963211045
46	81	68418701410
46	82	68618232710
46	83	68673859149
46	84	68774075856
46	85	69681102452
46	86	70339546969
46	87	70469737856
46	88	70741660407
46	89	71685599264
46	90	72034385817
46	91	74861044375
46	92	75201900983
46	93	77982763846
46	94	81215735311
46	95	81510165614
46	96	81781032922
46	97	83279084878
46	98	83443141153
46	99	85571618005
47	0	136563544
47	1	245377423
47	2	265375623
47	3	343501898
47	4	348173099
47	5	873647707
47	6	1647019867
47	7	2865050171
47	8	2976594824
47	9	3251950626
47	10	3951095275
47	11	4732560247
47	12	5302534170
47	13	5624615134
47	14	5885827695
47	15	5979176279
47	16	5999850008
47	17	6126812239
47	18	6128276301
47	19	6851455065
47	20	7329495735
47	21	9611649780
47	22	9612313861
47	23	11182149317
47	24	12094087648
47	25	13525385547
47	26	14142376685
47	27	17496370103
47	28	17854336024
47	29	18226683712
47	30	18283864426
47	31	18680992650
47	32	20626843415
47	33	20677950824
47	34	20959268862
47	35	21232311272
47	36	21425817273
47	37	21886840935
47	38	23089513129
47	39	24884019995
47	40	26038409905
47	41	30240787091
47	42	31873796659
47	43	31897236003
47	44	32030793844
47	45	32238688249
47	46	32292215173
47	47	33600982160
47	48	33831265906
47	49	34347161436
47	50	37982180869
47	51	38655902267
47	52	39474060399
47	53	40985598732
47	54	43220968557
47	55	43871341283
47	56	44469187753
47	57	46417083310
47	58	47207917063
47	59	47743603574
47	60	49134946843
47	61	49982780733
47	62	52656576945
47	63	54467347352
47	64	54594377032
47	65	54799280139
47	66	55668221185
47	67	58324924522
47	68	58324983820
47	69	58357892465
47	70	58454034281
47	71	58728992475
47	72	59086247379
47	73	59168060582
47	74	61769936373
47	75	62031281742
47	76	62688857763
47	77	63585724713
47	78	65393404550
47	79	66958370914
47	80	68594887795
47	81	69408778437
47	82	69595366397
47	83	69689218590
47	84	69886462656
47	85	70539413236
47	86	71999889859
47	87	73682156492
47	88	74284234976
47	89	74681094036
47	90	76713285458
47	91	78895122795
47	92	79916299608
47	93	80820745571
47	94	81004132020
47	95	81306597207
47	96	81322467586
47	97	84206394463
47	98	84460055845
47	99	84820884098
48	0	3106703170
48	1	3513859396
48	2	5636088511
48	3	6541317898
48	4	7019072392
48	5	9599003503
48	6	9633996970
48	7	9938006129
48	8	10074368642
48	9	10380991867
48	10	13239378267
48	11	13286306039
48	12	13398476267
48	13	13402207900
48	14	13682865700
48	15	13784810425
48	16	14098478536
48	17	14261183960
48	18	14908036257
48	19	15475696933
48	20	17108761091
48	21	17153448043
48	22	17361243871
48	23	17398025967
48	24	17512949141
48	25	17957700225
48	26	18415877259
48	27	18606800233
48	28	20199818975
48	29	20819138564
48	30	20873111873
48	31	21881736021
48	32	23144601113
48	33	24706856612
48	34	24793416269
48	35	24800349201
48	36	24969918708
48	37	24998894289
48	38	29753322025
48	39	30144196508
48	40	30278734785
48	41	32511093850
48	42	36527566163
48	43	39816114670
48	44	41833003612
48	45	42762067678
48	46	43721862555
48	47	44703103496
48	48	54799753356
48	49	55016851056
48	50	55681477034
48	51	55869835097
48	52	58995655751
48	53	59056312496
48	54	59563553462
48	55	66783355313
48	56	67574520008
48	57	67780231698
48	58	67780297767
48	59	67809895733
48	60	68763318785
48	61	68839939276
48	62	69838717298
48	63	69839219408
48	64	70480779816
48	65	70622641424
48	66	70660079229
48	67	70672825320
48	68	70672876124
48	69	70686167399
48	70	70884975624
48	71	71965188695
48	72	72395786386
48	73	72396530732
48	74	72396543824
48	75	72692990661
48	76	72709572103
48	77	72834126396
48	78	74220826646
48	79	74324289668
48	80	74664672058
48	81	77356226392
48	82	77997284620
48	83	78394863637
48	84	78403771912
48	85	78923993206
48	86	78967887590
48	87	79226152223
48	88	79930658178
48	89	80347287639
48	90	81142476318
48	91	81142982226
48	92	81377068249
48	93	81830045864
48	94	82087774816
48	95	82423227564
48	96	83579435521
48	97	83615027320
48	98	84446756508
48	99	85582424509
49	0	2176214664
49	1	2328751792
49	2	3153448955
49	3	3743058565
49	4	3860540823
49	5	4762821581
49	6	6944978357
49	7	8404999329
49	8	12181998905
49	9	13416864323
49	10	13766396449
49	11	13866871744
49	12	13984419918
49	13	14018296925
49	14	14537892007
49	15	14858714600
49	16	15046366245
49	17	15354958778
49	18	16368438183
49	19	17980837938
49	20	20243460451
49	21	20324555747
49	22	20747876042
49	23	20853251407
49	24	22743390587
49	25	23947163162
49	26	23975297952
49	27	24776838011
49	28	25161033225
49	29	25294253550
49	30	25692846277
49	31	26974234131
49	32	27476726611
49	33	31805741493
49	34	32224438177
49	35	32923258732
49	36	33178767208
49	37	33844038725
49	38	34655524288
49	39	35032254148
49	40	36839986175
49	41	37093336963
49	42	37541348189
49	43	37698846972
49	44	38501059178
49	45	41150470795
49	46	42224016569
49	47	42616872163
49	48	43292023978
49	49	43515076145
49	50	43527617183
49	51	43985258395
49	52	46732348238
49	53	47071602852
49	54	47562783667
49	55	47864159369
49	56	47877968298
49	57	49406959875
49	58	49697419047
49	59	51619181372
49	60	51964853241
49	61	52026813325
49	62	53820902975
49	63	54367215568
49	64	55320464888
49	65	55652972331
49	66	58276658632
49	67	58350496803
49	68	58536823777
49	69	58562406301
49	70	58773493307
49	71	59007695513
49	72	59034137161
49	73	59229902635
49	74	59241192107
49	75	60898381515
49	76	61544148401
49	77	62410447673
49	78	62689931159
49	79	63385775981
49	80	64069465356
49	81	64930839785
49	82	65079561818
49	83	66825241012
49	84	67085115229
49	85	68392802223
49	86	69062264919
49	87	69363149492
49	88	69864021582
49	89	70487849065
49	90	70786000676
49	91	70805925013
49	92	72915358001
49	93	74972429414
49	94	75178624007
49	95	76100956133
49	96	76137617300
49	97	76374047436
49	98	81292848051
49	99	81683187394
50	0	1870960381
50	1	2132624815
50	2	3648390310
50	3	5415267287
50	4	6121278247
50	5	6637780604
50	6	6727741568
50	7	10779266898
50	8	10845198766
50	9	13282598717
50	10	13292000074
50	11	13338590657
50	12	13344169705
50	13	13591970939
50	14	13649531774
50	15	13651018170
50	16	13660800664
50	17	13703452354
50	18	13822921629
50	19	15886594769
50	20	15962390105
50	21	16338279658
50	22	19430100904
50	23	20641365403
50	24	20696436314
50	25	20876973293
50	26	20942215721
50	27	21022406188
50	28	21069111762
50	29	21083932061
50	30	21261346170
50	31	21473514173
50	32	21890575521
50	33	22689036060
50	34	24351286449
50	35	24440829680
50	36	24728214232
50	37	24747515671
50	38	24892101963
50	39	25260242457
50	40	26481096501
50	41	30592934349
50	42	30606660077
50	43	30627699235
50	44	30864379801
50	45	30864398641
50	46	30972656757
50	47	31022640731
50	48	31194562598
50	49	31234226468
50	50	31802800982
50	51	32377008684
50	52	33003159245
50	53	33902160515
50	54	38025190700
50	55	39001450601
50	56	41238632478
50	57	43310025730
50	58	53094609839
50	59	55471947483
50	60	55599496602
50	61	55612323360
50	62	55738426610
50	63	56181432514
50	64	56265356221
50	65	56601140526
50	66	59050363392
50	67	62042166754
50	68	62792164707
50	69	62895659692
50	70	63080690828
50	71	66147789036
50	72	66173325511
50	73	66248190100
50	74	66781911848
50	75	66927584445
50	76	67917986402
50	77	68986774778
50	78	69832804366
50	79	73704306243
50	80	74426586797
50	81	76967931520
50	82	77421299760
50	83	77836148656
50	84	78250889941
50	85	78322213184
50	86	79191635697
50	87	79264209228
50	88	80883621516
50	89	81703622372
50	90	81827511473
50	91	81930094521
50	92	82090940793
50	93	82319843947
50	94	83274269181
50	95	83305437003
50	96	83356006041
50	97	83436955574
50	98	83687953897
50	99	84148717820
51	0	647696645
51	1	1455954561
51	2	3062834973
51	3	3327209852
51	4	4427132692
51	5	4774256744
51	6	4817435227
51	7	5100773686
51	8	6158006405
51	9	7012946792
51	10	7358111406
51	11	8247562643
51	12	10801675677
51	13	10963326711
51	14	10989164286
51	15	11472265915
51	16	12071124592
51	17	13442207669
51	18	13528567233
51	19	15757405155
51	20	15836126420
51	21	17416901299
51	22	19060989385
51	23	20028072933
51	24	20760529213
51	25	21225778142
51	26	21300781428
51	27	21484850037
51	28	21950428447
51	29	24372947095
51	30	24898279445
51	31	25151674342
51	32	26009988129
51	33	26010494757
51	34	27557803469
51	35	27683607571
51	36	30987667110
51	37	31714303775
51	38	31769700142
51	39	32571205203
51	40	32775570077
51	41	32886071761
51	42	33089162756
51	43	33808395801
51	44	34238570425
51	45	34267502181
51	46	38063305184
51	47	38122684480
51	48	38250122311
51	49	38786417489
51	50	40018152063
51	51	42599863197
51	52	43282346314
51	53	43344855875
51	54	43587850721
51	55	43928140076
51	56	44148104927
51	57	44331912708
51	58	44830055405
51	59	47050912623
51	60	47206797465
51	61	50301872396
51	62	50322298231
51	63	51551754173
51	64	51570604241
51	65	52272854562
51	66	52578132807
51	67	52738206703
51	68	53417268677
51	69	54946656210
51	70	55237109049
51	71	55440026191
51	72	58074695862
51	73	59424435135
51	74	60731371483
51	75	61620088667
51	76	63780808898
51	77	64335537768
51	78	64553911947
51	79	65846820550
51	80	66489319293
51	81	68937560542
51	82	69411066809
51	83	69881601547
51	84	70276239351
51	85	70308821939
51	86	70685973093
51	87	71276341489
51	88	72833953222
51	89	73170007952
51	90	74043692891
51	91	74188520325
51	92	74737636913
51	93	74863665182
51	94	78731852933
51	95	81035606083
51	96	81157660925
51	97	81162842669
51	98	84178072400
51	99	84891781981
52	0	2326787537
52	1	2878555818
52	2	2879428127
52	3	3640132112
52	4	4522112350
52	5	6037951379
52	6	6046283603
52	7	6046389038
52	8	6436073945
52	9	6436232850
52	10	6527114672
52	11	7387058979
52	12	8368693474
52	13	9893845916
52	14	11515072013
52	15	12023754921
52	16	12292916659
52	17	13925893481
52	18	15786013751
52	19	16190116106
52	20	17029842603
52	21	17592149970
52	22	17637743143
52	23	18161532996
52	24	18186481724
52	25	18425615858
52	26	20691744397
52	27	21288367852
52	28	22480974262
52	29	23137384601
52	30	23526377360
52	31	23583175577
52	32	23651511365
52	33	23793441615
52	34	24403626691
52	35	24769199872
52	36	25275981161
52	37	28874958656
52	38	29464975088
52	39	30997960886
52	40	31940732470
52	41	32409275639
52	42	32453586907
52	43	32514300947
52	44	33348673756
52	45	34014320389
52	46	36410314430
52	47	36653736387
52	48	39912912164
52	49	41010127428
52	50	41042120765
52	51	41144023276
52	52	47795871598
52	53	48254388986
52	54	50882726171
52	55	52733293189
52	56	54643511030
52	57	54789551811
52	58	56541036163
52	59	58178080091
52	60	59402338665
52	61	59816377107
52	62	61775684468
52	63	63079039193
52	64	64079520982
52	65	67782567168
52	66	67962979024
52	67	69788405026
52	68	70473923653
52	69	70636275139
52	70	71657403337
52	71	71858216380
52	72	72467572786
52	73	72585451242
52	74	74221214275
52	75	74240955250
52	76	74383343591
52	77	79274730770
52	78	80153157569
52	79	80153184159
52	80	80159879600
52	81	80402831609
52	82	81067219140
52	83	81118097570
52	84	81182858846
52	85	81345510957
52	86	81372733792
52	87	81788779345
52	88	81810482753
52	89	81857206955
52	90	82015558712
52	91	82138168714
52	92	82198196641
52	93	82573038799
52	94	83411469001
52	95	83706996548
52	96	84104009785
52	97	84228241840
52	98	84522352236
52	99	85763224457
53	0	18853189
53	1	2060651581
53	2	3442363423
53	3	4626775577
53	4	5743555911
53	5	8334262826
53	6	9066721781
53	7	9755112452
53	8	9756153848
53	9	10334232242
53	10	11189607760
53	11	11363642819
53	12	12035178068
53	13	12271415485
53	14	13215202980
53	15	13241837491
53	16	14241674264
53	17	14652422510
53	18	14969529205
53	19	15809550961
53	20	16474391859
53	21	16973194601
53	22	17809216789
53	23	18194658454
53	24	18299683657
53	25	19106074787
53	26	19141920483
53	27	20149305341
53	28	20630676599
53	29	25208478170
53	30	25208631351
53	31	25282123929
53	32	26430855022
53	33	27203979428
53	34	30542376068
53	35	31792537654
53	36	32047632758
53	37	32720581402
53	38	32868637295
53	39	32895656233
53	40	32941564592
53	41	34486213645
53	42	34777648895
53	43	34899465025
53	44	34980649636
53	45	37214517008
53	46	37673638415
53	47	38451170973
53	48	38570978790
53	49	38854765046
53	50	39139695246
53	51	39152250706
53	52	41817909926
53	53	43413881145
53	54	43763964064
53	55	46822589506
53	56	46918828906
53	57	46928099504
53	58	47887588133
53	59	48727220219
53	60	49422092810
53	61	49422118501
53	62	49822607665
53	63	49867904314
53	64	49899554682
53	65	50064292430
53	66	50268665064
53	67	50420365275
53	68	51148195061
53	69	51427071205
53	70	51851618606
53	71	53636555200
53	72	54360480951
53	73	54508281502
53	74	54676509824
53	75	54839263769
53	76	55006744907
53	77	55190232158
53	78	58508026666
53	79	58518732680
53	80	58743975629
53	81	59028835205
53	82	59268743745
53	83	60040508441
53	84	60286392980
53	85	60694868519
53	86	60812298159
53	87	63543137877
53	88	63662794819
53	89	63675999230
53	90	63869428262
53	91	65195537514
53	92	66812254721
53	93	68639099320
53	94	72084379430
53	95	81128580318
53	96	82872061422
53	97	82891520972
53	98	82965652197
53	99	83583110924
54	0	990920477
54	1	1067955006
54	2	1655522969
54	3	1963424416
54	4	2239183920
54	5	2780408972
54	6	2781533747
54	7	2789783146
54	8	2800848890
54	9	2907319910
54	10	3007956426
54	11	3407737283
54	12	6488778359
54	13	6845367945
54	14	6853364612
54	15	7530453539
54	16	9164793887
54	17	9334154961
54	18	9572187541
54	19	9984276322
54	20	10642470176
54	21	12328710598
54	22	12730491561
54	23	13548269492
54	24	18682410837
54	25	19198678658
54	26	20954096501
54	27	21088617098
54	28	21184216944
54	29	21307072583
54	30	21329979939
54	31	21645025537
54	32	21653153339
54	33	23260370483
54	34	23539959028
54	35	23862768928
54	36	24209256932
54	37	24364273790
54	38	24597116617
54	39	24648597561
54	40	24839567851
54	41	25610750314
54	42	25934757714
54	43	29976958807
54	44	30815562717
54	45	31180046301
54	46	33053128571
54	47	33073310516
54	48	33074999267
54	49	33249329616
54	50	33348121586
54	51	33770253706
54	52	35554492510
54	53	37982868485
54	54	39623079245
54	55	41140823533
54	56	44389686303
54	57	48091973347
54	58	48720230878
54	59	53938242164
54	60	54629486747
54	61	55011445754
54	62	56593122771
54	63	57277094929
54	64	58847039294
54	65	59116953402
54	66	60110892273
54	67	60425049987
54	68	63298504055
54	69	66652035141
54	70	67468644679
54	71	67557037710
54	72	68537179447
54	73	68623205182
54	74	69682760658
54	75	69682765011
54	76	70541080898
54	77	70867508545
54	78	72029690827
54	79	72089179408
54	80	72386498155
54	81	72628396247
54	82	72886862978
54	83	74488957575
54	84	78993061354
54	85	79725891511
54	86	80129831675
54	87	80827886532
54	88	81004329828
54	89	81493582439
54	90	81810463130
54	91	81821125279
54	92	81852401081
54	93	81922173794
54	94	81955457202
54	95	82754451773
54	96	83227827222
54	97	83559659263
54	98	83580240434
54	99	84837812412
55	0	1904408748
55	1	2872400022
55	2	2933671928
55	3	2949962943
55	4	3469588896
55	5	3565146830
55	6	3627689347
55	7	5355713645
55	8	5528988131
55	9	6148537260
55	10	6968670854
55	11	7809446840
55	12	8592988018
55	13	9620593603
55	14	10435005525
55	15	12769717917
55	16	12883784725
55	17	15711847673
55	18	15813314184
55	19	17253130859
55	20	18330234583
55	21	21692237017
55	22	22036186835
55	23	27648911079
55	24	29370112613
55	25	30774128515
55	26	30855190593
55	27	31811590420
55	28	31848547181
55	29	31894424894
55	30	32867196067
55	31	33060759404
55	32	33079695898
55	33	34213311058
55	34	34644666785
55	35	34907802837
55	36	34986583515
55	37	37160951757
55	38	38007591385
55	39	38560518345
55	40	38779362386
55	41	39205493396
55	42	41532707902
55	43	41818196642
55	44	43083251459
55	45	43193672365
55	46	43331436047
55	47	43750520904
55	48	44179415757
55	49	44431642467
55	50	46275622205
55	51	46408358087
55	52	47130170104
55	53	47225183138
55	54	48021530722
55	55	48087994427
55	56	48317898512
55	57	48885965185
55	58	49517518720
55	59	52036520755
55	60	53530133348
55	61	54385616886
55	62	54541218629
55	63	54647646510
55	64	54676536141
55	65	57702610242
55	66	58064333597
55	67	58713382871
55	68	58773198862
55	69	59393830240
55	70	60526595402
55	71	60980098683
55	72	61409157742
55	73	62465675675
55	74	62666460493
55	75	62683745931
55	76	62685109640
55	77	63110105008
55	78	63148602799
55	79	63534289101
55	80	63674298724
55	81	65903532200
55	82	67596897583
55	83	68792126308
55	84	69378712289
55	85	69564697954
55	86	70469819578
55	87	71962350357
55	88	72387773965
55	89	73463123693
55	90	74589855493
55	91	75728127539
55	92	76355036685
55	93	80162479412
55	94	80696520942
55	95	80939383409
55	96	81246499643
55	97	82092689191
55	98	82547423170
55	99	82719289932
56	0	2576272527
56	1	2789667125
56	2	2816899385
56	3	2821657633
56	4	3713088712
56	5	5911485517
56	6	6503380656
56	7	7177429083
56	8	9731257134
56	9	10073911131
56	10	10338279635
56	11	10400930723
56	12	12273639269
56	13	13896081849
56	14	13902140715
56	15	13973459627
56	16	14119684889
56	17	14915825870
56	18	16407321980
56	19	17230837415
56	20	17384525661
56	21	17479046136
56	22	17811470835
56	23	18417816750
56	24	19977735241
56	25	20693308595
56	26	20708687766
56	27	20809890192
56	28	21118208493
56	29	21908901752
56	30	21989754539
56	31	22485228626
56	32	23534989829
56	33	23712955925
56	34	24710141503
56	35	24780026617
56	36	24780029700
56	37	25171028568
56	38	25815186939
56	39	26268577479
56	40	29306548266
56	41	29959518036
56	42	30120034811
56	43	32354480021
56	44	32834520601
56	45	32856660196
56	46	32893599068
56	47	32937985912
56	48	33028785512
56	49	33073623966
56	50	34695853541
56	51	34960716884
56	52	34990495324
56	53	38040586029
56	54	38567335239
56	55	38605908645
56	56	39821965929
56	57	43820635526
56	58	45028663359
56	59	45164112312
56	60	46824078421
56	61	48023231341
56	62	49916898428
56	63	50223716603
56	64	54466307603
56	65	54826717103
56	66	57710615313
56	67	57790318717
56	68	57924975451
56	69	59860205343
56	70	61874181363
56	71	62181864830
56	72	62707093952
56	73	63545378614
56	74	63550172404
56	75	66165678319
56	76	69031472808
56	77	69738562843
56	78	69933226278
56	79	70712194183
56	80	72270279521
56	81	72689961666
56	82	72706107248
56	83	73926393362
56	84	74463014108
56	85	78077200211
56	86	78360104155
56	87	78938741198
56	88	79558739495
56	89	80695879456
56	90	80984298814
56	91	81099701235
56	92	81497783399
56	93	81693470637
56	94	81796550677
56	95	81999876130
56	96	82668664265
56	97	82823935569
56	98	85004584899
56	99	85031589747
57	0	2064730960
57	1	2525495673
57	2	2687670845
57	3	2952222530
57	4	3262456241
57	5	3308515874
57	6	3633233301
57	7	3652098073
57	8	4524109558
57	9	6427155946
57	10	7563279201
57	11	8854215949
57	12	9382357438
57	13	9598507147
57	14	9995623787
57	15	10362201611
57	16	10442107831
57	17	10472931494
57	18	10529309229
57	19	10646150444
57	20	10693500750
57	21	10759269548
57	22	10843983073
57	23	11246825574
57	24	11282629685
57	25	11340228998
57	26	13215377657
57	27	13303307009
57	28	13392834575
57	29	14038450521
57	30	14114505588
57	31	15288914173
57	32	17262104753
57	33	17361406376
57	34	18326165563
57	35	18688066575
57	36	20970046883
57	37	21516005796
57	38	22016885322
57	39	22086182239
57	40	23711744029
57	41	24843248685
57	42	26463755345
57	43	27049683801
57	44	27442473842
57	45	31200068647
57	46	31748575373
57	47	32209530693
57	48	33301076296
57	49	33945972208
57	50	34413994841
57	51	38775362047
57	52	43111346353
57	53	43340251553
57	54	43670181315
57	55	43877354284
57	56	44200321846
57	57	44940467461
57	58	45297117316
57	59	45789944095
57	60	45962538512
57	61	46170591867
57	62	47293791598
57	63	47419685519
57	64	47716174021
57	65	48084436887
57	66	48886890932
57	67	49789549884
57	68	51683544777
57	69	51822492765
57	70	54601018391
57	71	55443216179
57	72	55849505937
57	73	55849730813
57	74	57105963743
57	75	57114262324
57	76	60754346444
57	77	61617149615
57	78	61618450117
57	79	62713391738
57	80	64057960291
57	81	66837721053
57	82	66944006001
57	83	68411361660
57	84	69708429347
57	85	71224598984
57	86	71276109115
57	87	72134878258
57	88	74139988895
57	89	74648019407
57	90	80889012227
57	91	81238925213
57	92	82038096824
57	93	82456027085
57	94	83422465485
57	95	83582362675
57	96	83659072879
57	97	83759723677
57	98	84516927007
57	99	85309590529
58	0	1419979847
58	1	2159525271
58	2	2724327281
58	3	2992826018
58	4	3399901439
58	5	3633489451
58	6	5828457245
58	7	6538350293
58	8	7335311002
58	9	7361613386
58	10	9613952575
58	11	9692549446
58	12	9710488775
58	13	10085399113
58	14	10305742183
58	15	10365516910
58	16	10778159755
58	17	10779164121
58	18	11279360030
58	19	11361097426
58	20	11573880412
58	21	12849945519
58	22	13652108011
58	23	14746210768
58	24	17024169378
58	25	17637793725
58	26	18769642012
58	27	18785067803
58	28	18953645762
58	29	19461715443
58	30	20706782430
58	31	20848125366
58	32	21503021624
58	33	21546147473
58	34	21578086466
58	35	21630837092
58	36	21792388695
58	37	21976611924
58	38	22876226035
58	39	23360992093
58	40	25181894255
58	41	25631880704
58	42	26421562853
58	43	27226131325
58	44	27752371422
58	45	29458582359
58	46	29939048516
58	47	30108833438
58	48	30191291672
58	49	32009736634
58	50	32510283802
58	51	33694608923
58	52	37691145835
58	53	38058973337
58	54	38117550670
58	55	38574167206
58	56	39528633116
58	57	41627134208
58	58	42545084601
58	59	45813095210
58	60	50068208565
58	61	50098996983
58	62	51831146891
58	63	52513596206
58	64	52587406357
58	65	53883334192
58	66	54709942308
58	67	55618489763
58	68	55642351196
58	69	56559083676
58	70	57234454065
58	71	59951255716
58	72	61150287803
58	73	62897717326
58	74	63270631005
58	75	63584664223
58	76	66361260038
58	77	67000395160
58	78	67075370396
58	79	67319896273
58	80	67698717134
58	81	67906846886
58	82	67936761185
58	83	68523815310
58	84	68623969472
58	85	69110102641
58	86	72307222885
58	87	74029764510
58	88	74030100904
58	89	74859019912
58	90	78867030235
58	91	79018126263
58	92	79939561097
58	93	80978196840
58	94	81779891944
58	95	82012858380
58	96	83740478281
58	97	83948037494
58	98	84693203332
58	99	84965918943
59	0	407226384
59	1	909565742
59	2	2226442707
59	3	3237476726
59	4	3500416639
59	5	3546264872
59	6	3773096626
59	7	5340184458
59	8	5998651668
59	9	7505952781
59	10	8275187164
59	11	8353031431
59	12	9451315246
59	13	10515840328
59	14	10677968864
59	15	10747728916
59	16	11970893651
59	17	12047173325
59	18	13219883004
59	19	13849080977
59	20	15046892915
59	21	16403427874
59	22	16892363763
59	23	17925462154
59	24	19968349625
59	25	20714397808
59	26	21017482633
59	27	21530301650
59	28	21556167430
59	29	24458139790
59	30	25292760192
59	31	25968137055
59	32	26027234051
59	33	26881331645
59	34	27374094011
59	35	27760629180
59	36	30596435223
59	37	31011178580
59	38	31011419555
59	39	32429764429
59	40	32573733249
59	41	32706316464
59	42	32950027855
59	43	34201185400
59	44	34484207745
59	45	34751572177
59	46	37381237885
59	47	37475880396
59	48	37517203596
59	49	37739532907
59	50	37812222954
59	51	37965442778
59	52	37998652923
59	53	38100308575
59	54	42260558675
59	55	43153076693
59	56	43209633781
59	57	43236026259
59	58	43502470384
59	59	43618775347
59	60	45497050733
59	61	46490442630
59	62	47251151078
59	63	47344581974
59	64	47876176811
59	65	49509893501
59	66	50595136379
59	67	54336120434
59	68	54900103723
59	69	55608924954
59	70	58250749289
59	71	58886694212
59	72	64060247834
59	73	64158563555
59	74	65898708712
59	75	66785086177
59	76	66858420092
59	77	67125280745
59	78	67146215173
59	79	69788681876
59	80	72321214923
59	81	72779985391
59	82	72932029090
59	83	74083991236
59	84	75161510013
59	85	75745875758
59	86	76082706661
59	87	76679971347
59	88	79118642772
59	89	79544448991
59	90	79545792265
59	91	79551022067
59	92	80297994005
59	93	80967682438
59	94	80967685427
59	95	80967991542
59	96	81873264017
59	97	82092461184
59	98	82416628262
59	99	82735216748
60	0	215431179
60	1	701626335
60	2	1659403328
60	3	2103377103
60	4	2742042547
60	5	2878004734
60	6	4765031249
60	7	5646365117
60	8	8012691112
60	9	9520657805
60	10	9945638673
60	11	9950316127
60	12	9982399341
60	13	10472328918
60	14	10657775983
60	15	10799942372
60	16	15480072499
60	17	16220059191
60	18	17396910724
60	19	17588224623
60	20	17744183326
60	21	19559107335
60	22	20173097891
60	23	20690814128
60	24	21795629100
60	25	23040274252
60	26	23887982078
60	27	23972328109
60	28	24664249717
60	29	24766683829
60	30	24784484125
60	31	24787869783
60	32	25286008876
60	33	27240216669
60	34	28880044864
60	35	30110132336
60	36	30521683301
60	37	30936566491
60	38	31066839443
60	39	31158021409
60	40	31192288778
60	41	31275116295
60	42	32135997893
60	43	34838044640
60	44	37625607345
60	45	38977620752
60	46	38987146151
60	47	41905640370
60	48	45245229130
60	49	45323251425
60	50	46755400195
60	51	46786434025
60	52	47047415307
60	53	47088453080
60	54	47796413809
60	55	51556622274
60	56	52516728188
60	57	52940870004
60	58	53877940851
60	59	54799282196
60	60	54810544596
60	61	55486296262
60	62	55660825456
60	63	55772933413
60	64	57297180816
60	65	57393067786
60	66	58195121638
60	67	61092108339
60	68	61130646117
60	69	61441013978
60	70	62897897468
60	71	63281327776
60	72	65140367112
60	73	65943813759
60	74	66132835074
60	75	67181032007
60	76	67589493824
60	77	67863072229
60	78	68559379998
60	79	69892770874
60	80	71671869591
60	81	71980764283
60	82	72030572071
60	83	72598580930
60	84	72623082506
60	85	74599734879
60	86	74822213460
60	87	77215509099
60	88	78797056273
60	89	78878523045
60	90	78972661862
60	91	79210747442
60	92	80173548585
60	93	80280088017
60	94	81008448447
60	95	81277253195
60	96	82178907579
60	97	82848045167
60	98	83310962271
60	99	85323702223
61	0	116280687
61	1	166740838
61	2	1461818593
61	3	2717065622
61	4	2846728388
61	5	3263658543
61	6	3752114005
61	7	4581797978
61	8	4827520193
61	9	5052205873
61	10	6109433217
61	11	6608314691
61	12	6735209487
61	13	7235121182
61	14	8827409435
61	15	10672382517
61	16	14693495257
61	17	15089350510
61	18	15170606678
61	19	18793247289
61	20	21063526821
61	21	21117843860
61	22	21826835699
61	23	22063747862
61	24	24570567167
61	25	25515000382
61	26	29918658699
61	27	31883823598
61	28	32117737912
61	29	32202269042
61	30	32717707974
61	31	33003678160
61	32	33556428684
61	33	34704578113
61	34	34986540605
61	35	35516440731
61	36	37198742695
61	37	39735266428
61	38	41463458923
61	39	42473236128
61	40	42682514278
61	41	43065192487
61	42	43066026234
61	43	43273171088
61	44	43485586195
61	45	43515288916
61	46	43737706355
61	47	44084305690
61	48	44349075723
61	49	44857020733
61	50	45109787886
61	51	46481123804
61	52	46749658713
61	53	47032745246
61	54	47214559746
61	55	47870529233
61	56	48087437930
61	57	48317039253
61	58	49523146639
61	59	49780025864
61	60	49807022710
61	61	50232764897
61	62	50325496876
61	63	51869491964
61	64	52025680189
61	65	52453551288
61	66	54115596783
61	67	55467645942
61	68	55695469819
61	69	59093805028
61	70	59537424810
61	71	59739494801
61	72	62444871750
61	73	64208976934
61	74	64929353330
61	75	65213750603
61	76	65997565700
61	77	66268167201
61	78	66982800349
61	79	69365441487
61	80	69968823586
61	81	70008204782
61	82	70441739349
61	83	71622852491
61	84	72214179025
61	85	72658367144
61	86	72688897103
61	87	72848436911
61	88	73167078665
61	89	75539286531
61	90	75950261224
61	91	76170491387
61	92	76641963797
61	93	80314623077
61	94	80316790623
61	95	81505123667
61	96	81795475587
61	97	83009744032
61	98	83888629143
61	99	84363049832
62	0	1434100255
62	1	2234232208
62	2	2458056909
62	3	4409770011
62	4	5608679524
62	5	5784220751
62	6	6531540830
62	7	6645544381
62	8	7335026929
62	9	7447252054
62	10	9559692585
62	11	9955652237
62	12	10462789213
62	13	10774138486
62	14	10803075287
62	15	11009632322
62	16	12023041685
62	17	13280736677
62	18	13338502769
62	19	13686208366
62	20	13696719070
62	21	13908024905
62	22	17972382790
62	23	18090951212
62	24	18123487475
62	25	18201116447
62	26	18392603840
