49	91	321914293796
49	92	324087252009
49	93	353972148579
49	94	373718604136
49	95	387786066774
49	96	391489956478
49	97	394378221369
49	98	395939460587
49	99	400579553468
50	0	2647203555
50	1	2757157589
50	2	3176933416
50	3	14009300770
50	4	16873046062
50	5	18138993227
50	6	26000627910
50	7	29253478419
50	8	29541221752
50	9	32185921006
50	10	51637792916
50	11	57958610817
50	12	62752896873
50	13	64682915412
50	14	82806169497
50	15	83276342965
50	16	90827843759
50	17	91481952261
50	18	98664810478
50	19	101683401449
50	20	110763158538
50	21	112851720759
50	22	117939386880
50	23	118267419236
50	24	118583261169
50	25	118827411667
50	26	120422819866
50	27	120575975900
50	28	121733137063
50	29	127838463348
50	30	129160606480
50	31	130763683250
50	32	130879615105
50	33	130930421292
50	34	137561666301
50	35	138018009767
50	36	141532565315
50	37	141729884397
50	38	146927195538
50	39	159808782527
50	40	161191788285
50	41	162287617679
50	42	168171959801
50	43	168780206362
50	44	169892892013
50	45	170216794300
50	46	170769160133
50	47	173472311933
50	48	174865831728
50	49	181568168054
50	50	198539777746
50	51	202761694335
50	52	204127588596
50	53	204286450049
50	54	204728940212
50	55	205008274638
50	56	206601235031
50	57	208389122756
50	58	208868810407
50	59	209490868096
50	60	214651638968
50	61	214928134676
50	62	215141473787
50	63	215230049552
50	64	215268822111
50	65	215300786006
50	66	215321798790
50	67	216521743473
50	68	217398527890
50	69	231599029265
50	70	234270518487
50	71	235509522636
50	72	235917475381
50	73	245520615185
50	74	246288631865
50	75	248202263611
50	76	251588093562
50	77	251969584979
50	78	256741264710
50	79	259508105015
50	80	260579477045
50	81	263200289326
50	82	264166246917
50	83	264234506994
50	84	268747012769
50	85	270983896289
50	86	285154629196
50	87	297259015018
50	88	297703139053
50	89	301184831549
50	90	302155267989
50	91	302828360587
50	92	305459686218
50	93	306596472519
50	94	310797838544
50	95	316628624128
50	96	317437838590
50	97	372994593303
50	98	386354600783
50	99	387823698027
51	0	920571371
51	1	9885202564
51	2	15484293924
51	3	18299862908
51	4	18906905550
51	5	19332388775
51	6	29865118498
51	7	32517085691
51	8	34390882525
51	9	34821482758
51	10	46761109715
51	11	48288035361
51	12	48399590762
51	13	51364257333
51	14	54111063490
51	15	58767555827
51	16	64703897009
51	17	70563123913
51	18	70961891407
51	19	86762795256
51	20	87363178339
51	21	91000924343
51	22	95170214449
51	23	115145495465
51	24	116086950327
51	25	118890476649
51	26	121973447970
51	27	123084450469
51	28	123155498097
51	29	126043740815
51	30	128244507073
51	31	128636275373
51	32	129356974721
51	33	130079904039
51	34	134516190145
51	35	134639619268
51	36	135660530542
51	37	137481518579
51	38	141401031901
51	39	148016833429
51	40	151366046295
51	41	158212696950
51	42	158417113999
51	43	159052147863
51	44	169455863100
51	45	198303505232
51	46	198792170189
51	47	199526820469
51	48	202544538165
51	49	205448488425
51	50	207189834009
51	51	209681103817
51	52	212075357712
51	53	214422520837
51	54	215038154193
51	55	215747821535
51	56	216172305232
51	57	218604518613
51	58	219250689444
51	59	220731785867
51	60	222366429431
51	61	222814798834
51	62	224907358751
51	63	225471493465
51	64	229128171899
51	65	230020705022
51	66	230911532435
51	67	233152893925
51	68	235796728452
51	69	241562651198
51	70	245705423606
51	71	247071451791
51	72	247584292063
51	73	247702467399
51	74	248099182042
51	75	249590600975
51	76	249916631933
51	77	268021821464
51	78	274827654143
51	79	275033136682
51	80	276965983044
51	81	277187646185
51	82	280675932691
51	83	296994673550
51	84	304411035190
51	85	304421729712
51	86	305225345405
51	87	305735871779
51	88	311292741962
51	89	317342061305
51	90	319571043264
51	91	323638520264
51	92	335041297197
51	93	354350106770
51	94	357240979525
51	95	358097143452
51	96	389914905203
51	97	394225791185
51	98	394490871469
51	99	400600524388
52	0	2048951735
52	1	8434781619
52	2	11041224563
52	3	31661542480
52	4	31922047942
52	5	51457326611
52	6	57519771823
52	7	61278056395
52	8	70340848339
52	9	70544971448
52	10	77931223819
52	11	92274446435
52	12	99346287191
52	13	101675287713
52	14	106929694829
52	15	113497233134
52	16	118370433590
52	17	118680999077
52	18	121685224752
52	19	125564676645
52	20	127868390400
52	21	128000236671
52	22	128344207041
52	23	129377215949
52	24	129697302068
52	25	130335470659
52	26	131566796427
52	27	133565669357
52	28	137167209556
52	29	141050032697
52	30	143646210478
52	31	145749996125
52	32	148366218468
52	33	155845783142
52	34	158988201436
52	35	162454162313
52	36	162550724710
52	37	167335654175
52	38	169853238548
52	39	170656403799
52	40	171086258076
52	41	172842240382
52	42	175707227702
52	43	183745058570
52	44	187017520143
52	45	193369990779
52	46	193933961267
52	47	198339816271
52	48	206460275659
52	49	211813760350
52	50	215925427570
52	51	216510907566
52	52	217607297882
52	53	219074536420
52	54	220059918255
52	55	224062640716
52	56	225305440090
52	57	227291151131
52	58	228617558669
52	59	228801880797
52	60	230511901020
52	61	232405703707
52	62	232599527818
52	63	234632332274
52	64	235414219187
52	65	235430616900
52	66	236104529790
52	67	248198545515
52	68	248730633091
52	69	250044827878
52	70	250124516477
52	71	261956571048
52	72	263196260191
52	73	282635910443
52	74	286639436242
52	75	288959341443
52	76	289124296964
52	77	294341362489
52	78	295012129064
52	79	298721366527
52	80	303030087690
52	81	303942188663
52	82	304539236123
52	83	308813590199
52	84	311882013704
52	85	313417371411
52	86	317541338570
52	87	318266376870
52	88	318301610144
52	89	318462576305
52	90	319033189931
52	91	320763017693
52	92	321090330697
52	93	321877533947
52	94	322145258655
52	95	322320425235
52	96	324187313492
52	97	354222203654
52	98	354764428685
52	99	386018883821
53	0	2981958141
53	1	3443747018
53	2	4747641457
53	3	10142869034
53	4	10293345382
53	5	18469590892
53	6	28379577355
53	7	28526123300
53	8	32766016204
53	9	51839801266
53	10	53910973932
53	11	54419604244
53	12	56164810133
53	13	56592917131
53	14	58674647837
53	15	63687041654
53	16	63691197000
53	17	64449772860
53	18	64752761798
53	19	67830645275
53	20	73528375239
53	21	77890501615
53	22	99610224009
53	23	102714920323
53	24	106168100785
53	25	111173180287
53	26	115420520001
53	27	117908480627
53	28	123116549653
53	29	125155383226
53	30	129419620472
53	31	133186587259
53	32	135003486172
53	33	135200551287
53	34	137802836780
53	35	139523594223
53	36	141531924947
53	37	149025856314
53	38	159003921623
53	39	164594584991
53	40	165715556036
53	41	165726153959
53	42	165867636677
53	43	169130867951
53	44	172044492066
53	45	172994469749
53	46	183029468609
53	47	185796475350
53	48	188239613812
53	49	192183985902
53	50	198915634813
53	51	202408224883
53	52	203155269785
53	53	205870392232
53	54	206510395332
53	55	206703400934
53	56	206730790062
53	57	214447644387
53	58	216910886167
53	59	219069338552
53	60	221964804138
53	61	221979904665
53	62	222423870474
53	63	227746947307
53	64	233981363675
53	65	235455375430
53	66	236032563364
53	67	241084664794
53	68	246035390244
53	69	248592353739
53	70	257064401409
53	71	261468104753
53	72	267881251656
53	73	268586785136
53	74	271443573261
53	75	271463039363
53	76	273228123120
53	77	275338542353
53	78	275689060399
53	79	279294949574
53	80	280751273197
53	81	290488471459
53	82	292634798078
53	83	292935161275
53	84	293007538994
53	85	303753581288
53	86	304994672831
53	87	306752722239
53	88	317396841508
53	89	322208483948
53	90	322240230595
53	91	322480686128
53	92	343664727770
53	93	372803972717
53	94	373004107299
53	95	385863160641
53	96	388511352346
53	97	391910688284
53	98	394714746062
53	99	400569899899
54	0	1553989983
54	1	5901761898
54	2	6941250391
54	3	7367080160
54	4	28253445651
54	5	32089129268
54	6	33280782743
54	7	48209590442
54	8	61165503735
54	9	68097573620
54	10	68777613728
54	11	70332282115
54	12	96298242484
54	13	99827244906
54	14	103000591241
54	15	105943452081
54	16	110215191802
54	17	112753662467
54	18	118422748467
54	19	123190623931
54	20	125639775775
54	21	128200034036
54	22	128361721691
54	23	129452684585
54	24	130141680209
54	25	134464353988
54	26	135044018213
54	27	138384376447
54	28	148846593203
54	29	152799878968
54	30	159535842349
54	31	160174501011
54	32	163844729068
54	33	165048464816
54	34	169997969469
54	35	172932057079
54	36	174551108012
54	37	175095189355
54	38	182987699930
54	39	184278012947
54	40	191677282478
54	41	193026762635
54	42	193236930932
54	43	193819741316
54	44	198372663274
54	45	200185482653
54	46	210007386007
54	47	212516537750
54	48	214197752913
54	49	214601533460
54	50	215339773644
54	51	218782154292
54	52	224339335991
54	53	227882513318
54	54	230032649656
54	55	230469972776
54	56	234798781729
54	57	235408391426
54	58	236337598413
54	59	243032415903
54	60	246345164229
54	61	249525492646
54	62	250257723333
54	63	255437558659
54	64	259002160706
54	65	262935783937
54	66	264134494157
54	67	265081965283
54	68	268244772804
54	69	269150983273
54	70	269170560870
54	71	273062400109
54	72	276546061446
54	73	276805151467
54	74	278794704095
54	75	279468870458
54	76	279752992735
54	77	291094655338
54	78	291906245954
54	79	298097442091
54	80	298310972252
54	81	300865385544
54	82	301625088059
54	83	302496026519
54	84	303168952004
54	85	303681433141
54	86	304416959948
54	87	304428288266
54	88	306014541051
54	89	309824309508
54	90	311092623205
54	91	315242088409
54	92	318309281855
54	93	354727265842
54	94	373616464937
54	95	385431488254
54	96	391022990279
54	97	394258072683
54	98	399217214810
54	99	401431599837
55	0	3120771149
55	1	5384567477
55	2	6284709045
55	3	15769518389
55	4	27232074203
55	5	27808512278
55	6	32612940259
55	7	32986434122
55	8	33395568835
55	9	57310757276
55	10	63779904353
55	11	77857226443
55	12	78294125260
55	13	78524329029
55	14	78671010857
55	15	88307832977
55	16	98379825816
55	17	103397879355
55	18	106220011762
55	19	114621466175
55	20	119273019745
55	21	119403711547
55	22	124577545660
55	23	129869785278
55	24	129873431182
55	25	131327783271
55	26	132691243873
55	27	134191685141
55	28	134595639063
55	29	137299597409
55	30	139097422227
55	31	140394097102
55	32	141446219881
55	33	143032352259
55	34	147883073641
55	35	151159418029
55	36	158268222186
55	37	158646487643
55	38	162107869921
55	39	165839164879
55	40	166871482681
55	41	175011689504
55	42	179771857598
55	43	185432388700
55	44	185471591871
55	45	194681375265
55	46	194759041411
55	47	195069403455
55	48	199037618895
55	49	205438713287
55	50	205722188077
55	51	208581125123
55	52	210362896077
55	53	212075335503
55	54	212773864318
55	55	217150739217
55	56	217772996970
55	57	218927227362
55	58	219181087575
55	59	220493114061
55	60	221957615907
55	61	225458376440
55	62	234470533377
55	63	234816405409
55	64	235396979323
55	65	235850243123
55	66	235860008342
55	67	239623762827
55	68	241366740143
55	69	247480827689
55	70	254785560542
55	71	254857797635
55	72	255015071937
55	73	263763070116
55	74	266311584503
55	75	272587300925
55	76	275673098599
55	77	275887433972
55	78	278699203593
55	79	284701408627
55	80	289578498357
55	81	294427482537
55	82	294533170051
55	83	296635022454
55	84	302180685531
55	85	302573271322
55	86	305015520067
55	87	305893357871
55	88	307858948694
55	89	311490116486
55	90	313586976547
55	91	315878943083
55	92	323031071305
55	93	351013669233
55	94	357087436441
55	95	373904709579
55	96	390449622070
55	97	394618967545
55	98	399369285116
55	99	401014883729
56	0	992601579
56	1	1611790660
56	2	3030075651
56	3	7877908206
56	4	17788577315
56	5	18603399793
56	6	29723046691
56	7	58853077061
56	8	63390191326
56	9	63758451254
56	10	69196663358
56	11	75127062739
56	12	75457900260
56	13	75675387001
56	14	80152589658
56	15	83232122028
56	16	83614081785
56	17	86220238482
56	18	86926158175
56	19	87276365878
56	20	87637674937
56	21	89463200495
56	22	95240820977
56	23	102223744048
56	24	103421813685
56	25	106822047982
56	26	109669709928
56	27	112847864816
56	28	119285778489
56	29	122980249542
56	30	124353082872
56	31	126354787466
56	32	132504273306
56	33	132702614854
56	34	135965255908
56	35	137630629473
56	36	140051970279
56	37	140125366311
56	38	140402263534
56	39	141460765497
56	40	143326176068
56	41	147256025997
56	42	147375051273
56	43	147726998799
56	44	149439467422
56	45	157097747752
56	46	157401242351
56	47	168303471958
56	48	168827472538
56	49	185258020360
56	50	185828502135
56	51	186447695772
56	52	191818202936
56	53	193365965774
56	54	193919263149
56	55	207603478557
56	56	207961593126
56	57	217653736463
56	58	218218373117
56	59	219252472461
56	60	222580132487
56	61	226406927965
56	62	228700214613
56	63	230511132335
56	64	233396688961
56	65	234192563837
56	66	234290864453
56	67	234508767003
56	68	239543642861
56	69	241102349056
56	70	243292129307
56	71	246192231309
56	72	247965735452
56	73	264584510799
56	74	271086980306
56	75	276385414665
56	76	279212106525
56	77	279617665088
56	78	285775460191
56	79	285970706462
56	80	293140768143
56	81	294555105548
56	82	298158334924
56	83	299336340514
56	84	301178081835
56	85	304357574238
56	86	306043135156
56	87	306556058714
56	88	307524575450
56	89	308880868983
56	90	315051120033
56	91	315106704727
56	92	320014371425
56	93	321468692890
56	94	341768704808
56	95	386172568522
56	96	390480298699
56	97	399381112383
56	98	399843726668
56	99	400482604571
57	0	4901751475
57	1	6163959386
57	2	6568286149
57	3	8371405604
57	4	17990097158
57	5	26980515184
57	6	27596189094
57	7	27878782691
57	8	29207222227
57	9	32679687675
57	10	33015237754
57	11	33422661847
57	12	35554857435
57	13	35760556990
57	14	49686571687
57	15	58337597394
57	16	59476657233
57	17	69313260871
57	18	72839286750
57	19	73625683721
57	20	75849832807
57	21	77010495245
57	22	77068639574
57	23	78450094879
57	24	79964364915
57	25	80838559810
57	26	83411028785
57	27	83581027471
57	28	84344797286
57	29	94418237971
57	30	97538571726
57	31	115742997391
57	32	118361094907
57	33	121677415742
57	34	122002064001
57	35	125233570565
57	36	127935296676
57	37	131571465399
57	38	133180024333
57	39	134030002747
57	40	135042035103
57	41	141636281716
57	42	144711012970
57	43	150015096557
57	44	151015159869
57	45	162146426831
57	46	164643188859
57	47	172028079085
57	48	176010935316
57	49	185324955741
57	50	186680668517
57	51	188659770989
57	52	201014197510
57	53	203039121515
57	54	203330114846
57	55	206399060418
57	56	207380820291
57	57	216631373355
57	58	221758676944
57	59	222727437129
57	60	228138308495
57	61	234050745593
57	62	235743073970
57	63	237397192945
57	64	238739132415
57	65	238824382133
57	66	239489609152
57	67	242557777238
57	68	248421819667
57	69	257311336100
57	70	259332908380
57	71	260765526996
57	72	264864546463
57	73	266765522274
57	74	267241542577
57	75	268298720681
57	76	269289580385
57	77	270077520825
57	78	271224520086
57	79	271515647952
57	80	272995300051
57	81	273074900761
57	82	275839837686
57	83	277927949371
57	84	279881636018
57	85	282566591234
57	86	289114640500
57	87	292962983483
57	88	296640778355
57	89	297529241661
57	90	302909527780
57	91	303799247703
57	92	307891607587
57	93	308376426467
57	94	311015177566
57	95	312490072043
57	96	314951977214
57	97	341266793336
57	98	383571341904
57	99	389007595700
58	0	2202093389
58	1	2536598948
58	2	4098287134
58	3	6345971882
58	4	10216696151
58	5	15057210034
58	6	17759845573
58	7	27669831113
58	8	27938107841
58	9	27969995487
58	10	32212393889
58	11	56784713430
58	12	60515758731
58	13	67516591845
58	14	68569855971
58	15	78679760313
58	16	88344814180
58	17	89293623617
58	18	93702700108
58	19	106175051815
58	20	110243407465
58	21	111876532717
58	22	115150042569
58	23	121982857725
58	24	122110887082
58	25	122326018217
58	26	126978146769
58	27	130219911982
58	28	140832985773
58	29	141234050920
58	30	143743528095
58	31	145250459388
58	32	145566711163
58	33	149139315983
58	34	151204099292
58	35	164023295206
58	36	164214001813
58	37	165234145173
58	38	166498057512
58	39	166522010849
58	40	167913834123
58	41	182036473479
58	42	183029081277
58	43	185838197922
58	44	194472409965
58	45	195553843434
58	46	197836839414
58	47	198340870973
58	48	203197286168
58	49	210471653762
58	50	214712367702
58	51	221861368087
58	52	222040098536
58	53	222627048986
58	54	226424319677
58	55	226470033780
58	56	226487246153
58	57	227911672755
58	58	229782497725
58	59	234760697814
58	60	235176066363
58	61	236142524266
58	62	241561827871
58	63	247663479263
58	64	249995243836
58	65	250004508097
58	66	250284181530
58	67	254448512229
58	68	255497613142
58	69	256845892825
58	70	262464198533
58	71	268660682759
58	72	271354143207
58	73	274290397771
58	74	274455177924
58	75	274784848719
58	76	276432766241
58	77	278269038513
58	78	280507161355
58	79	282801596956
58	80	288964892021
58	81	290341259622
58	82	290440991419
58	83	294059656112
58	84	294509836691
58	85	296067617049
58	86	301969111819
58	87	304424637168
58	88	309696139154
58	89	310603212849
58	90	318329725899
58	91	321063385083
58	92	343359759784
58	93	343401702286
58	94	353893863657
58	95	388702632368
58	96	392161130393
58	97	395175621683
58	98	399451006065
58	99	399635590922
59	0	6424732961
59	1	8893519520
59	2	10225182391
59	3	10344747122
59	4	10391622715
59	5	28490680429
59	6	28491763888
59	7	30917738049
59	8	32134578381
59	9	32695896142
59	10	49915583854
59	11	50191374393
59	12	53483940020
59	13	57824951109
59	14	58222450987
59	15	63790158112
59	16	63814133924
59	17	70977447134
59	18	71023521149
59	19	75961961536
59	20	76497784288
59	21	76617564628
59	22	78015950194
59	23	80530366690
59	24	83164820149
59	25	100352252515
59	26	107206766033
59	27	115226850032
59	28	118712051003
59	29	120576118450
59	30	120692980046
59	31	120901629894
59	32	122126956825
59	33	122157610043
59	34	125232330533
59	35	125611214557
59	36	126180469285
59	37	127175011091
59	38	128663298700
59	39	134087663290
59	40	136405928861
59	41	155930632853
59	42	159470386366
59	43	160155986537
59	44	164393834933
59	45	164624530322
59	46	165435792112
59	47	166937562800
59	48	167436863318
59	49	170675882491
59	50	170802140533
59	51	195258768718
59	52	195962030193
59	53	196517519362
59	54	198408016010
59	55	198412757689
59	56	200907134057
59	57	205927440177
59	58	206746614663
59	59	207567040631
59	60	214532619921
59	61	217036964776
59	62	218168127036
59	63	220008681029
59	64	226023113250
59	65	231091080267
59	66	234061882504
59	67	235466713736
59	68	235861004493
59	69	238121545265
59	70	238241486925
59	71	239541619574
59	72	242702253169
59	73	251713146961
59	74	255570689894
59	75	259322646235
59	76	259834749230
59	77	263447370271
59	78	263863134468
59	79	269185203618
59	80	270489369777
59	81	279973532063
59	82	298925122451
59	83	301724298325
59	84	301987090538
59	85	303116522617
59	86	303867894695
59	87	305937404568
59	88	307897319282
59	89	308059912347
59	90	309853832216
59	91	310056555944
59	92	310705609486
59	93	314763699458
59	94	316203642505
59	95	319010868170
59	96	320269915118
59	97	335930698750
59	98	358491647191
59	99	390623976908
60	0	780231305
60	1	3854643946
60	2	6365501285
60	3	7461954074
60	4	13172624252
60	5	13397722931
60	6	14487219461
60	7	16627345597
60	8	17101587959
60	9	24103482354
60	10	51160479761
60	11	56632730191
60	12	59132333486
60	13	62466687389
60	14	63531060418
60	15	68959855301
60	16	88147025009
60	17	96194180829
60	18	96948840428
60	19	99294546058
60	20	99743940589
60	21	102411707458
60	22	105582582667
60	23	106834920935
60	24	106968633760
60	25	115323198127
60	26	122640662825
60	27	125697124501
60	28	126137365174
60	29	126199870393
60	30	128356861310
60	31	132419507426
60	32	135105960917
60	33	141447808325
60	34	143010590208
60	35	155492306005
60	36	156786870799
60	37	164474133809
60	38	167155822463
60	39	168793723983
60	40	169133580422
60	41	170046273013
60	42	174977806714
60	43	182637767086
60	44	183159254641
60	45	184528382486
60	46	187269591093
60	47	187735701368
60	48	199652714319
60	49	200909205955
60	50	201975785200
60	51	209386427915
60	52	209623626896
60	53	209665673405
60	54	210109596232
60	55	210251117221
60	56	211433183656
60	57	214391247710
60	58	215406381812
60	59	215940210244
60	60	216447741948
60	61	218399851130
60	62	220183910400
60	63	220878857439
60	64	227916730850
60	65	229305174547
60	66	231797219704
60	67	233347797424
60	68	234123424461
60	69	235405109446
60	70	248484257287
60	71	251889986056
60	72	256854335547
60	73	260352057720
60	74	265818826525
60	75	267450749975
60	76	271526123660
60	77	294391412447
60	78	297261778473
60	79	298774518439
60	80	307362809687
60	81	312573500031
60	82	313320248309
60	83	314172098577
60	84	316465458210
60	85	346349560458
60	86	353989023660
60	87	354142811351
60	88	372848444039
60	89	373768074907
60	90	373986180233
60	91	385360206073
60	92	385631547027
60	93	394621551213
60	94	395249628825
60	95	399532653731
60	96	399924535113
60	97	400009933045
60	98	400616873828
60	99	400959349147
61	0	6935941062
61	1	10259352484
61	2	14564108241
61	3	14869457753
61	4	19339251518
61	5	27729176899
61	6	31881286903
61	7	31882415965
61	8	33698063332
61	9	53183180843
61	10	57689189710
61	11	78628682304
61	12	86092886884
61	13	87139798947
61	14	87274042559
61	15	87917816677
61	16	89865424546
61	17	94958965322
61	18	99243979264
61	19	99937009796
61	20	100155018376
61	21	105257019730
61	22	106651187771
61	23	106880918700
61	24	110358828625
61	25	112151027350
61	26	118935980994
61	27	125232603267
61	28	128458092768
61	29	130430804398
61	30	131177252885
61	31	133051706909
61	32	140154931190
61	33	143794156961
61	34	144351473100
61	35	145990130483
61	36	147770769495
61	37	147795386094
61	38	148003391392
61	39	153148638131
61	40	161005046339
61	41	161514438986
61	42	161668857801
61	43	162220211070
61	44	163324292857
61	45	163689791038
61	46	166958674893
61	47	167045144392
61	48	169491946927
61	49	175433159103
61	50	189710034627
61	51	190101777548
61	52	198039808632
61	53	200494739930
61	54	202385720968
61	55	205439056460
61	56	207499252487
61	57	207944910566
61	58	208951012789
61	59	209940075187
61	60	214229798316
61	61	215656056489
61	62	217997117247
61	63	218155807404
61	64	218238044722
61	65	222043119383
61	66	222105103574
61	67	223600476275
61	68	225490607619
61	69	225728489495
61	70	228241748977
61	71	229001966482
61	72	232650565623
61	73	238150633302
61	74	238168280165
61	75	242051410549
61	76	243145125451
61	77	248284592705
61	78	256981729612
61	79	259533694930
61	80	259542057193
61	81	260411386690
61	82	262084372162
61	83	276729292433
61	84	292875100157
61	85	297654890278
61	86	301733951825
61	87	301959508447
61	88	301971145526
61	89	304957580983
61	90	306290828033
61	91	313022612879
61	92	318990232035
61	93	321356840099
61	94	323762879687
61	95	325023915638
61	96	385748572146
61	97	386659506661
61	98	388783563752
61	99	394756446189
62	0	2669574384
62	1	3506048333
62	2	7835522629
62	3	12109996168
62	4	17123752707
62	5	17717263533
62	6	18125884468
62	7	25809407366
62	8	27700123232
62	9	48287736588
62	10	53331752883
62	11	54255754328
62	12	54283497548
62	13	54284512493
62	14	56037382815
62	15	56188169727
62	16	64252380515
62	17	64315647717
62	18	68752352227
62	19	69173365490
62	20	73107922684
62	21	75853176457
62	22	86732834413
62	23	88062515427
62	24	91047904138
62	25	94059039639
62	26	95693062690
62	27	97709479301
62	28	103325241191
62	29	103346292673
62	30	105883005092
62	31	110135555402
62	32	110387841239
62	33	117889752531
62	34	118304081757
62	35	129219339765
62	36	129298834575
62	37	129426817550
62	38	130764784918
62	39	132893110549
62	40	136088745619
62	41	137049951886
62	42	138046255608
62	43	140133078048
62	44	141230018327
62	45	141432344560
62	46	142060275280
62	47	147799488861
62	48	158231526191
62	49	158695824050
62	50	163936366412
62	51	164667328026
62	52	168190306646
62	53	169234569728
62	54	169663675646
62	55	170290484049
62	56	170718080601
62	57	183237630465
62	58	191433720279
62	59	200770575842
62	60	202654000063
62	61	205304785478
62	62	208902770811
62	63	214955880292
62	64	214991089484
62	65	215007969668
62	66	215038067539
62	67	216454069953
62	68	216925173272
62	69	218691553040
62	70	219383384680
62	71	220255043585
62	72	223584715016
62	73	227132611320
62	74	233335494621
62	75	242940504907
62	76	252488658251
62	77	260089127315
62	78	264718449610
62	79	265878154220
62	80	266883252172
62	81	274131875669
62	82	278365055843
62	83	278455526418
62	84	279922444421
62	85	284989708162
62	86	289890972359
62	87	293578635656
62	88	293581063697
62	89	301611732515
62	90	303429393063
62	91	307971342728
62	92	317287239537
62	93	318774887135
62	94	319039405569
62	95	323531634359
62	96	351494749175
62	97	391354622561
62	98	395358515257
62	99	400603927327
63	0	2521856294
63	1	8465820862
63	2	13606941793
63	3	18267606549
63	4	18946032353
63	5	19189920481
63	6	26041993688
63	7	28547386487
63	8	29412323192
63	9	33088404347
63	10	35089483404
63	11	41101500498
63	12	45685530256
63	13	67704205957
63	14	75743147931
63	15	76331112804
63	16	81009966424
63	17	82674647956
63	18	83477402604
63	19	91094285291
63	20	91491567504
63	21	94020486151
63	22	102930020747
63	23	106789438957
63	24	112103830151
63	25	112376340585
63	26	118234302043
63	27	118862662043
63	28	119479932931
63	29	119491555701
63	30	119964746871
63	31	121628756528
63	32	121680131234
63	33	122577036982
63	34	125220411921
63	35	132189676202
63	36	132686446682
63	37	134938379000
63	38	134968063021
63	39	138813550916
63	40	140435495219
63	41	145998916078
63	42	157071845582
63	43	159779148109
63	44	160080448354
63	45	164113086523
63	46	166374155755
63	47	168202136465
63	48	192576912395
63	49	194210561717
63	50	201148596690
63	51	210574176058
63	52	215309357182
63	53	222220575365
63	54	222432093773
63	55	223175610540
63	56	226496939031
63	57	227288082185
63	58	228232126763
63	59	229026897790
63	60	229430234210
63	61	230675009320
63	62	235464853277
63	63	236340166069
63	64	238106318776
63	65	240136695606
63	66	240273442120
63	67	242759210974
63	68	243448014897
63	69	246643760205
63	70	261460352234
63	71	267568587275
63	72	267877223731
63	73	270588344949
63	74	272327202532
63	75	276019785066
63	76	276441502516
63	77	276659373159
63	78	277808680280
63	79	278248498844
63	80	279502978100
63	81	282207988663
63	82	282596205856
63	83	293264158595
63	84	293304836963
63	85	294197248983
63	86	294365198145
63	87	295223666635
63	88	301723495039
63	89	301913857205
63	90	301959490245
63	91	301960664035
63	92	322536498571
63	93	323756431318
63	94	331117224443
63	95	386153387585
63	96	387857459012
63	97	394594331879
63	98	397089136975
63	99	400738288991
64	0	370705640
64	1	910426243
64	2	4717310427
64	3	5042154751
64	4	6429509781
64	5	19120629217
64	6	26630251625
64	7	32813128305
64	8	32969850718
64	9	33025680984
64	10	33052833945
64	11	33931184996
64	12	34706133081
64	13	47237423311
64	14	51707395712
64	15	54101916586
64	16	58328837933
64	17	62978687942
64	18	68936455717
64	19	69222457668
64	20	69635080560
64	21	73440808300
64	22	78346327847
64	23	82426934824
64	24	94157726530
64	25	106107913313
64	26	117830358411
64	27	118084278912
64	28	123953788998
64	29	124812865630
64	30	124829950405
64	31	125647907998
64	32	125984218609
64	33	128221437655
64	34	128306097022
64	35	128600455070
64	36	129334073932
64	37	129675696673
64	38	139882757562
64	39	146644633060
64	40	146739365307
64	41	147554725427
64	42	148254326846
64	43	149076944690
64	44	150396739784
64	45	160308591038
64	46	165291625155
64	47	170603876951
64	48	171149205556
64	49	174105971769
64	50	176024167335
64	51	179913903725
64	52	187164405701
64	53	188432932874
64	54	189648760373
64	55	192986666739
64	56	196695408051
64	57	198531556432
64	58	199240477121
64	59	200084085369
64	60	200877483773
64	61	202011996239
64	62	202145017979
64	63	205220007517
64	64	210160316016
64	65	211429833001
64	66	227118759216
64	67	229166217859
64	68	229383918141
64	69	247068640202
64	70	248023888363
64	71	249006994601
64	72	251780818456
64	73	252512859754
64	74	259069539969
64	75	261288819628
64	76	261431199967
64	77	262482780555
64	78	264341265830
64	79	269137305896
64	80	270728489791
64	81	275388053026
64	82	281592321987
64	83	290508249683
64	84	291087109153
64	85	294271814446
64	86	294538356198
64	87	295713231747
64	88	295772435613
64	89	297700882549
64	90	298313490393
64	91	303661858499
64	92	307972836320
64	93	314581626457
64	94	353952863578
64	95	354395392419
64	96	384984927973
64	97	391582110937
64	98	392408490848
64	99	397618285540
65	0	3900055128
65	1	18106197044
65	2	18485708181
65	3	19031963421
65	4	29285512114
65	5	31520598298
65	6	34919639054
65	7	35299430355
65	8	35556367098
65	9	35812554067
65	10	35912816028
65	11	57300580258
65	12	57492431027
65	13	64195045705
65	14	64847487485
65	15	69638123654
65	16	70369546546
65	17	70388017785
65	18	72135191308
65	19	72912049661
65	20	81089532129
65	21	85417367992
65	22	91175701369
65	23	97899766987
65	24	118892513074
65	25	118897684055
65	26	119137448181
65	27	122160545491
65	28	123492735803
65	29	125234380955
65	30	126620760670
65	31	128461709737
65	32	129710368709
65	33	131237106339
65	34	131332713506
65	35	131898700238
65	36	135215597208
65	37	135666517084
65	38	135875742390
65	39	139577781010
65	40	139602943867
65	41	140227635393
65	42	149736588165
65	43	151334544495
65	44	158608467745
65	45	159255557915
65	46	164094557944
